Landmark,X,Y
0,166.17420196533203,269.8341464996338
1,168.66151809692383,257.7675533294678
2,167.24897384643555,261.55903816223145
3,166.51811599731445,243.80304336547852
4,169.31251525878906,253.55624198913574
5,169.79246139526367,248.12579154968262
6,170.53178787231445,235.12836456298828
7,140.54553985595703,229.81634616851807
8,171.54983520507812,225.5609893798828
9,172.3758888244629,220.1326847076416
10,175.03400802612305,200.4957389831543
11,165.87862014770508,271.7618465423584
12,165.5418586730957,273.1761932373047
13,165.29882431030273,273.6372756958008
14,164.03209686279297,282.83595085144043
15,163.83481979370117,284.8475933074951
16,163.4942626953125,287.224760055542
17,163.0753517150879,289.70775604248047
18,162.22482681274414,293.1927680969238
19,168.10243606567383,259.90044593811035
20,164.1874122619629,258.98271560668945
21,126.89102172851562,212.3701572418213
22,152.27835655212402,234.7979736328125
23,148.23272705078125,234.5870018005371
24,144.2499542236328,233.8778257369995
25,138.56067657470703,230.84265232086182
26,155.59179306030273,234.244122505188
27,148.06233406066895,223.47551822662354
28,152.36833572387695,224.45787906646729
29,143.72194290161133,223.4778070449829
30,140.55963516235352,224.56083297729492
31,135.2188491821289,232.9928970336914
32,145.78619003295898,294.3886184692383
33,138.9445686340332,228.5989236831665
34,122.60042190551758,229.58393096923828
35,130.83914756774902,229.80082511901855
36,146.79283142089844,250.58778762817383
37,160.32331466674805,268.32183837890625
38,160.1565170288086,272.2947692871094
39,154.00775909423828,268.43276023864746
40,149.95404243469238,269.1898727416992
41,155.71537017822266,271.78184509277344
42,152.3418140411377,271.6253185272217
43,143.63813400268555,276.86222076416016
44,165.36493301391602,257.15243339538574
45,165.48961639404297,253.02858352661133
46,135.07182121276855,219.4911289215088
47,156.68027877807617,242.09318161010742
48,155.4031753540039,254.08269882202148
49,155.20489692687988,251.87350273132324
50,134.30302619934082,248.0126953125
51,166.10950469970703,248.0046272277832
52,146.0073757171631,216.5719985961914
53,139.81536865234375,217.09739685058594
54,132.47179985046387,205.75557231903076
55,163.2600212097168,223.11540126800537
56,155.82918167114258,226.45576000213623
57,141.3847255706787,270.8583068847656
58,121.64735794067383,269.0372085571289
59,158.02013397216797,256.7816734313965
60,161.11019134521484,258.7138366699219
61,144.8690128326416,271.6435718536377
62,147.00485229492188,272.113037109375
63,137.7874755859375,214.04545783996582
64,154.74913597106934,255.59555053710938
65,153.76192092895508,218.25902938842773
66,153.5517120361328,214.85675811767578
67,151.31376266479492,198.74582290649414
68,135.29067039489746,209.8758602142334
69,152.98166275024414,206.57672882080078
70,132.7109718322754,217.36023902893066
71,129.88128662109375,215.14763832092285
72,160.12828826904297,270.64401626586914
73,154.94296073913574,270.4434013366699
74,151.15777969360352,270.40294647216797
75,158.7886905670166,257.6483917236328
76,145.91448783874512,271.8874454498291
77,147.54291534423828,275.5707550048828
78,147.6055145263672,272.1324920654297
79,160.70051193237305,256.2131881713867
80,153.04001808166504,271.4109992980957
81,156.3932228088379,271.9240665435791
82,160.38375854492188,272.7312469482422
83,155.6948471069336,291.5163803100586
