Landmark,X,Y
0,154.47147369384766,273.6453437805176
1,156.32132530212402,260.39188385009766
2,155.1792049407959,264.1617679595947
3,153.15034866333008,246.24160766601562
4,156.6487693786621,256.162633895874
5,156.7487335205078,250.5593776702881
6,156.64182662963867,236.9589328765869
7,126.38055801391602,232.6966381072998
8,157.03692436218262,226.6262912750244
9,157.50828742980957,220.98212242126465
10,158.75900268554688,200.78344345092773
11,154.28377151489258,275.6754684448242
12,154.0504264831543,277.21818923950195
13,153.85061264038086,277.82581329345703
14,153.64877700805664,282.4902534484863
15,153.58736991882324,284.657506942749
16,153.42674255371094,287.2511959075928
17,153.21852684020996,289.85029220581055
18,152.75249481201172,293.38534355163574
19,155.93454360961914,262.4182319641113
20,152.08650588989258,261.64175033569336
21,111.35547637939453,214.86637115478516
22,138.32110404968262,237.32359886169434
23,134.26865577697754,237.37754344940186
24,130.2998924255371,236.8869924545288
25,124.67279434204102,233.92793655395508
26,141.66878700256348,236.50999546051025
27,133.5053825378418,226.10774517059326
28,137.87508010864258,226.82766437530518
29,129.24673080444336,226.3406753540039
30,126.2387466430664,227.5524616241455
31,121.44890785217285,236.3805055618286
32,136.98023796081543,296.29199981689453
33,124.78984832763672,231.41116619110107
34,108.7220573425293,232.69695281982422
35,116.82477951049805,232.98896312713623
36,134.73523139953613,254.46624755859375
37,149.38581466674805,272.4872303009033
38,149.57036972045898,276.751012802124
39,143.9494514465332,273.16311836242676
40,140.44179916381836,274.36134338378906
41,145.76454162597656,276.59814834594727
42,142.81292915344238,276.650390625
43,134.57112312316895,281.01954460144043
44,153.00389289855957,259.9373245239258
45,152.77119636535645,255.84895133972168
46,120.10034561157227,222.38348007202148
47,143.44372749328613,244.8351001739502
48,143.34446907043457,257.5575828552246
49,142.96520233154297,255.32506942749023
50,122.38122940063477,252.7763843536377
51,153.02461624145508,250.6472396850586
52,130.60758590698242,218.9433717727661
53,124.56182479858398,219.78843212127686
54,116.25244140625,208.00861358642578
55,148.44240188598633,224.55687046051025
56,141.49361610412598,228.61896514892578
57,132.00101852416992,276.0706615447998
58,111.23912811279297,271.56795501708984
59,146.1139678955078,260.0522804260254
60,149.2480754852295,261.7317581176758
61,136.25268936157227,276.79455757141113
62,138.27012062072754,276.8745231628418
63,122.24019050598145,216.6664695739746
64,142.97709465026855,259.22555923461914
65,138.4598159790039,220.1832389831543
66,137.9643440246582,216.68694019317627
67,134.5453643798828,200.25395393371582
68,119.35672760009766,212.30393886566162
69,136.77005767822266,208.3414649963379
70,117.55170822143555,220.1905345916748
71,114.51072692871094,217.78913497924805
72,149.41729545593262,274.95826721191406
73,144.97785568237305,275.22680282592773
74,141.64798736572266,275.5434036254883
75,147.01823234558105,260.8845520019531
76,137.29504585266113,276.89927101135254
77,138.88251304626465,278.9931106567383
78,138.7039089202881,276.66011810302734
79,148.4937572479248,259.143762588501
80,143.51884841918945,276.43229484558105
81,146.43637657165527,276.82345390319824
82,149.86610412597656,277.31337547302246
83,146.89149856567383,292.34313011169434
84,147.64920234680176,288.6922073364258
85,148.2246971130371,286.1095905303955
86,148.83235931396484,283.5402774810791
87,149.33480262756348,281.828556060791
88,142.79356956481934,279.5536994934082
89,142.0236587524414,280.1671314239502
90,140.89269638061523,281.26304626464844
91,139.8603916168213,282.588472366333
92,137.2515869140625,269.48638916015625
93,107.35441207885742,250.53282737731934
94,155.58576583862305,263.0968952178955
95,140.90238571166992,278.5257911682129
96,139.9832534790039,278.6623191833496
97,150.3534698486328,263.6948776245117
98,143.98377418518066,261.79527282714844
99,149.84224319458008,262.7592086791992
100,139.03996467590332,246.75230026245117
101,132.15760231018066,248.85601043701172
102,142.0876121520996,257.0024585723877
103,123.67027282714844,202.96109676361084
104,126.43390655517578,208.90432834625244
105,129.26727294921875,215.41906356811523
106,137.45201110839844,285.21005630493164
107,147.66206741333008,218.89826774597168
108,146.97796821594238,209.36273574829102
109,145.88403701782227,199.73668098449707
110,126.71808242797852,235.7421112060547
111,116.9645881652832,238.88251304626465
112,143.8010311126709,235.54906368255615
113,121.56624794006348,228.3405303955078
114,146.48341178894043,242.49984741210938
115,146.01933479309082,256.42810821533203
116,112.41670608520508,241.1902141571045
117,119.80567932128906,242.1214199066162
118,125.13647079467773,244.2586898803711
119,133.02701950073242,244.36866760253906
120,138.89362335205078,243.1973361968994
121,143.21367263793945,241.6702651977539
122,152.59632110595703,237.63649463653564
123,112.83967971801758,249.99292373657227
124,118.21638107299805,227.27306842803955
125,153.97757530212402,262.0781135559082
126,143.81887435913086,248.99774551391602
127,106.88344955444336,231.88742637634277
128,146.46833419799805,239.7623348236084
129,141.39145851135254,257.1272277832031
130,123.40008735656738,231.41737461090088
131,145.76093673706055,253.69540214538574
132,108.5049057006836,260.7125473022461
133,143.65732192993164,234.01383876800537
134,149.31443214416504,251.73062324523926
135,120.19365310668945,283.38769912719727
136,119.77998733520508,287.6949691772461
137,108.28998565673828,250.33862113952637
138,115.4570198059082,276.95231437683105
139,111.50936126708984,224.64008331298828
140,135.9412670135498,300.3672122955322
141,154.1068458557129,262.81468391418457
142,139.9355697631836,251.61432266235352
143,113.15169334411621,233.31655025482178
144,130.7593059539795,234.4000482559204
145,134.37073707580566,234.99230861663818
146,137.70272254943848,279.48211669921875
147,113.2487678527832,258.41394424438477
148,142.7830696105957,307.24313735961914
149,130.76597213745117,299.04321670532227
150,125.63344955444336,294.22204971313477
151,158.2163429260254,210.8492660522461
152,151.28321647644043,309.04157638549805
153,137.7266788482666,234.9902057647705
154,140.85593223571777,234.5432996749878
155,142.75120735168457,234.26806926727295
156,115.11950492858887,226.00542068481445
157,140.39871215820312,231.14044189453125
158,137.04505920410156,229.8055601119995
159,133.63155364990234,229.26043510437012
160,129.94858741760254,229.52824115753174
161,127.47428894042969,230.34441947937012
162,108.4284496307373,222.36358165740967
163,128.23762893676758,233.56550216674805
164,154.86598014831543,267.22068786621094
165,141.3038444519043,267.52309799194336
166,146.162109375,259.469518661499
167,149.3764305114746,267.0970058441162
168,156.6908836364746,231.6600465774536
169,125.31960487365723,289.71290588378906
170,130.4391860961914,294.90105628967285
171,142.97977447509766,304.6319103240967
172,115.22093772888184,280.6706714630127
173,142.64991760253906,232.89816856384277
