Landmark,X,Y
0,168.80735397338867,278.2767105102539
1,172.88908004760742,264.56305503845215
2,170.5963897705078,268.87776374816895
3,170.83501815795898,250.4190444946289
4,173.7915802001953,260.2983283996582
5,174.33521270751953,254.8487949371338
6,175.02517700195312,241.93817138671875
7,143.02661895751953,235.25892734527588
8,176.50129318237305,231.36245727539062
9,177.6662826538086,225.60054302215576
10,180.69286346435547,206.00109100341797
11,168.31958770751953,280.3854274749756
12,167.7058982849121,282.2230911254883
13,167.20104217529297,283.1785583496094
14,166.67547225952148,285.9147834777832
15,166.39556884765625,288.0179500579834
16,165.90576171875,290.65229415893555
17,165.27593612670898,293.26260566711426
18,163.94668579101562,297.0718288421631
19,172.01295852661133,266.74195289611816
20,167.9629898071289,265.9426689147949
21,128.88014793395996,215.91111660003662
22,154.54116821289062,241.17027282714844
23,150.38058280944824,240.7858943939209
24,146.4138126373291,239.84251499176025
25,141.07523918151855,236.35445594787598
26,158.16484451293945,240.65468788146973
27,151.70110702514648,228.72878551483154
28,156.00726127624512,229.98514652252197
29,147.27828979492188,228.48612785339355
30,143.91100883483887,229.4754981994629
31,137.3978328704834,238.45838069915771
32,147.24090576171875,299.64938163757324
33,141.65950775146484,233.80143642425537
34,123.95256042480469,233.79321098327637
35,132.98190116882324,234.42309379577637
36,150.08105278015137,257.8777885437012
37,164.15626525878906,276.80760383605957
38,163.66806030273438,281.5710639953613
39,158.57715606689453,277.7303695678711
40,154.81183052062988,279.40037727355957
41,159.8918342590332,281.55635833740234
42,156.92299842834473,281.9003105163574
43,147.49539375305176,285.7868957519531
44,169.57500457763672,263.82986068725586
45,169.80892181396484,259.6427822113037
46,138.29548835754395,223.3579158782959
47,159.80979919433594,248.9564609527588
48,159.20660972595215,261.46016120910645
49,158.88494491577148,259.25992012023926
50,137.14277267456055,255.27113914489746
51,170.47466278076172,254.61647987365723
52,149.97525215148926,220.59913158416748
53,143.48365783691406,220.97159385681152
54,135.2762794494629,209.08950805664062
55,167.74127960205078,228.16153049468994
56,159.38959121704102,232.28267669677734
57,145.49678802490234,281.1221981048584
58,120.83114624023438,274.13394927978516
59,161.78838729858398,264.3047904968262
60,164.8659896850586,266.1658000946045
61,150.44957160949707,282.45726585388184
62,152.51662254333496,282.4679946899414
63,141.40216827392578,217.60023593902588
64,158.5216999053955,263.4161853790283
65,157.96205520629883,222.59808540344238
66,157.9676055908203,218.98748874664307
67,155.89049339294434,202.7375078201294
68,138.4566879272461,213.28315258026123
69,157.51018524169922,210.79662322998047
70,135.75196266174316,221.00275039672852
71,132.36682891845703,218.67394924163818
72,163.85719299316406,279.43342208862305
73,159.34630393981934,279.9718952178955
74,155.90240478515625,280.6983947753906
75,162.61598587036133,265.2842044830322
76,151.5635108947754,282.5863265991211
77,152.85006523132324,283.6938285827637
78,152.8721809387207,282.1596908569336
79,164.59344863891602,263.0770683288574
80,157.57058143615723,281.8711566925049
81,160.41391372680664,282.0457363128662
82,163.6952781677246,282.4856185913086
83,158.6518383026123,295.7174491882324
84,160.32281875610352,291.85346603393555
85,161.30847930908203,289.22621726989746
86,162.22883224487305,286.6771602630615
87,162.84610748291016,285.05736351013184
88,156.65249824523926,283.5420513153076
89,155.8651351928711,284.0899085998535
90,154.58179473876953,285.1611328125
91,153.29386711120605,286.50604248046875
92,151.8251609802246,273.87316703796387
93,119.27994728088379,252.38021850585938
94,171.35498046875,267.601318359375
95,154.80673789978027,283.0916690826416
96,154.0176773071289,283.27171325683594
97,165.78031539916992,268.15632820129395
98,159.2339038848877,266.2880229949951
99,165.3597068786621,267.20890045166016
100,154.9035930633545,250.57991981506348
101,147.66655921936035,252.08447456359863
102,157.70362854003906,261.0875415802002
103,143.9927101135254,204.48679447174072
104,146.52255058288574,210.37038803100586
105,149.017333984375,216.89656734466553
106,150.0187873840332,289.23142433166504
107,167.7360725402832,222.25107192993164
108,167.97964096069336,212.98943996429443
109,167.7402114868164,203.4636640548706
110,142.9386806488037,238.35858821868896
111,132.42637634277344,240.59675216674805
112,160.61479568481445,239.8757028579712
113,138.7616729736328,229.89408016204834
114,163.377685546875,246.7404270172119
115,162.29015350341797,260.1541042327881
116,127.21039772033691,242.60501861572266
117,135.08987426757812,244.20604705810547
118,140.5066204071045,246.857271194458
119,148.6880588531494,247.69506454467773
120,154.82291221618652,247.04730033874512
121,159.6038818359375,245.8700180053711
122,170.69190979003906,242.19486236572266
123,126.79054260253906,251.76512718200684
124,135.37927627563477,228.45683097839355
125,170.09700775146484,266.22350692749023
126,160.01964569091797,253.09856414794922
127,121.40624046325684,233.30607891082764
128,163.40032577514648,244.13729667663574
129,156.82126998901367,261.36669158935547
130,140.113525390625,233.55441570281982
131,162.1379852294922,257.524938583374
132,119.21870231628418,262.8523349761963
133,160.75881958007812,238.2803249359131
134,166.30523681640625,255.5492877960205
135,130.1170253753662,286.4263343811035
136,128.31589698791504,290.89508056640625
137,121.27471923828125,251.83218955993652
138,125.73256492614746,279.5691204071045
139,128.08528900146484,225.6596803665161
140,145.21169662475586,303.6767578125
141,169.92717742919922,267.1765422821045
142,155.6537628173828,255.54765701293945
143,128.94798278808594,234.48845386505127
144,147.1827220916748,237.40641117095947
145,150.7547950744629,238.42406272888184
146,151.50952339172363,284.2888069152832
147,126.32197380065918,260.4557132720947
148,151.23223304748535,311.13658905029297
149,139.1291618347168,302.5963497161865
150,133.96528244018555,297.7016258239746
151,179.26435470581055,215.85116386413574
152,159.75289344787598,313.64338874816895
153,154.20196533203125,238.7820053100586
154,157.49261856079102,238.65972518920898
155,159.61084365844727,238.52670192718506
156,132.15700149536133,226.9861936569214
157,157.81888961791992,235.16939163208008
158,154.56598281860352,233.5524559020996
159,151.20375633239746,232.62441158294678
160,147.45240211486816,232.47339248657227
161,144.78107452392578,232.978835105896
162,124.56307411193848,223.53984832763672
163,144.75125312805176,236.30606174468994
164,169.89076614379883,271.87036514282227
165,156.08989715576172,271.8903923034668
166,161.99331283569336,263.53217124938965
167,164.4847297668457,271.4633560180664
168,175.47090530395508,236.67391777038574
169,134.81273651123047,292.99315452575684
170,139.75845336914062,298.2641887664795
171,152.19456672668457,308.2341957092285
172,124.08241271972656,283.5977268218994
173,159.9195957183838,237.0898962020874
174,167.01236724853516,248.22687149047852
175,160.9723663330078,310.83930015563965
176,144.71084594726562,307.2344398498535
177,121.20101928710938,261.46748542785645
178,159.4871425628662,284.16521072387695
179,158.62380027770996,285.2648162841797
180,157.4626636505127,287.11827278137207
181,156.27330780029297,289.42219734191895
182,153.67326736450195,292.71915435791016
183,154.37501907348633,282.15914726257324
184,153.18440437316895,281.6140079498291
185,152.03177452087402,280.7636547088623
186,148.1584358215332,277.05408096313477
187,132.41025924682617,263.83678436279297
188,167.13651657104492,244.1674518585205
189,165.2518653869629,235.78371047973633
190,162.24546432495117,236.01734161376953
191,155.20113945007324,281.7098808288574
192,129.6717643737793,274.00903701782227
193,169.66278076171875,236.21751308441162
194,150.22772789001465,296.0002326965332
195,174.55821990966797,250.42759895324707
196,170.66823959350586,246.5108299255371
197,174.7507095336914,246.35879516601562
198,163.13600540161133,254.23582077026367
199,162.09239959716797,306.6152286529541
200,163.07872772216797,301.4871311187744
201,156.3620662689209,299.67684745788574
202,142.5179672241211,286.4048480987549
203,152.60957717895508,264.11556243896484
204,145.69212913513184,291.6646099090576
205,142.77883529663086,261.7250061035156
206,147.954740524292,267.65347480773926
207,138.05042266845703,268.0850028991699
208,153.9582061767578,304.1959476470947
209,160.00459671020508,256.2896919250488
210,137.68986701965332,288.7749767303467
211,142.27785110473633,294.4321918487549
212,140.58282852172852,280.4977226257324
213,126.19586944580078,267.9353141784668
214,134.49495315551758,279.960994720459
215,122.25717544555664,270.62859535217285
216,143.83685111999512,272.8757858276367
217,163.53134155273438,250.60592651367188
218,163.47639083862305,262.179594039917
219,160.35480499267578,262.97149658203125
220,165.9973907470703,259.6240711212158
221,162.8658676147461,231.1911106109619
222,156.89349174499512,227.3298454284668
223,151.14968299865723,225.62210083007812
224,145.8663558959961,225.40420532226562
225,141.6132926940918,226.70308113098145
226,137.05999374389648,234.03791427612305
227,122.00689315795898,242.6144027709961
228,139.46526527404785,240.75242042541504
229,143.7619113922119,242.8645420074463
230,149.34036254882812,243.91033172607422
231,154.7284698486328,243.91682624816895
232,159.05800819396973,243.2032871246338
233,162.1870994567871,242.26441383361816
234,120.12155532836914,242.77816772460938
235,160.1039695739746,264.2219924926758
236,166.95816040039062,251.83696746826172
237,166.66275024414062,262.7809810638428
238,168.10745239257812,265.2469539642334
239,166.27525329589844,263.4965229034424
240,160.85674285888672,265.7519245147705
241,168.8571548461914,265.72537422180176
242,168.7029266357422,266.71491622924805
243,162.42216110229492,238.7446689605713
244,164.94539260864258,240.2830696105957
245,166.60512924194336,241.24085426330566
246,143.09168815612793,233.43971729278564
247,141.10984802246094,230.87486743927002
248,177.59653091430664,251.82406425476074
249,200.29083251953125,247.6735782623291
250,174.53466415405273,267.2393989562988
251,213.43687057495117,234.49722290039062
252,188.98927688598633,248.72869491577148
253,192.65478134155273,249.89770889282227
254,196.2136459350586,250.43975830078125
255,201.01974487304688,249.28736686706543
256,186.1052703857422,246.86737060546875
257,196.13996505737305,239.01715278625488
258,192.12724685668945,238.4117317199707
259,199.65953826904297,240.46680450439453
260,201.7399787902832,242.53246307373047
261,203.05416107177734,252.33266830444336
262,176.25125885009766,304.78878021240234
263,201.5923309326172,246.95042610168457
264,211.2631607055664,252.24958419799805
265,207.02939987182617,250.18898963928223
266,188.95477294921875,265.6183433532715
267,173.23183059692383,278.51526260375977
268,171.14681243896484,282.9592037200928
269,176.88655853271484,281.06411933898926
270,178.58745574951172,283.712682723999
271,173.7494659423828,284.04253005981445
272,175.4707908630371,285.2569770812988
273,180.7765007019043,291.9299125671387
274,175.88998794555664,265.1125431060791
275,177.24367141723633,261.16124153137207
276,208.02345275878906,239.1097927093506
277,183.57454299926758,253.88079643249512
278,182.5362777709961,266.0478687286377
279,183.03258895874023,264.02286529541016
280,199.15180206298828,267.6716423034668
281,177.618408203125,256.063814163208
282,201.32226943969727,232.7979040145874
283,205.66267013549805,235.36002159118652
284,212.5242042541504,226.43062591552734
285,184.85511779785156,232.366304397583
286,188.34400177001953,238.99085998535156
287,183.9891242980957,288.2954692840576
288,197.43549346923828,288.8661861419678
289,179.1813850402832,267.68208503723145
290,176.0892677307129,268.32249641418457
291,179.59711074829102,287.83501625061035
292,177.65377044677734,287.07106590270996
293,207.97992706298828,233.07732582092285
294,181.7481231689453,267.9177761077881
295,194.74170684814453,231.46233558654785
296,196.18112564086914,228.21026802062988
297,201.73206329345703,213.31050395965576
298,210.4132080078125,229.58666324615479
299,198.7302017211914,220.4670238494873
300,210.1546859741211,237.72096633911133
301,211.91473007202148,236.28911018371582
302,172.30337142944336,281.00440979003906
