Landmark,X,Y
0,151.7314910888672,261.96619033813477
1,153.5204029083252,249.16059494018555
2,152.39428520202637,253.2711124420166
3,151.01139068603516,235.90656280517578
4,153.9456844329834,245.03190994262695
5,154.1891574859619,239.8126745223999
6,154.47575569152832,227.54067420959473
7,126.41783714294434,223.74981880187988
8,155.07055282592773,218.55292797088623
9,155.62671661376953,213.30153465270996
10,157.16684341430664,193.62595081329346
11,151.53635025024414,263.9216709136963
12,151.28808975219727,265.51197052001953
13,151.10023498535156,266.23483657836914
14,150.91306686401367,269.31681632995605
15,150.82220077514648,271.18343353271484
16,150.63708305358887,273.5713005065918
17,150.39366722106934,276.064510345459
18,149.7805404663086,280.2608585357666
19,153.08435440063477,251.3104248046875
20,149.59101676940918,250.79320907592773
21,112.51133918762207,207.57559776306152
22,137.2729778289795,228.4025001525879
23,133.4804630279541,228.352689743042
24,129.80993270874023,227.79985427856445
25,124.71118927001953,225.00756740570068
26,140.4641056060791,227.70604133605957
27,133.41557502746582,217.69732475280762
28,137.39891052246094,218.4517478942871
29,129.4702911376953,217.83020496368408
30,126.60418510437012,218.93596172332764
31,121.45975112915039,227.420654296875
32,134.7469425201416,284.5521354675293
33,125.03045082092285,222.56060600280762
34,109.25214767456055,224.74299430847168
35,117.16912269592285,224.46208477020264
36,133.536376953125,244.3114185333252
37,147.1006679534912,260.844669342041
38,147.16590881347656,265.0738334655762
39,142.01095581054688,261.72886848449707
40,138.64556312561035,263.153715133667
41,143.59954833984375,265.07251739501953
42,140.81562042236328,265.35364151000977
43,133.11403274536133,269.8122024536133
44,150.46730995178223,248.74820709228516
45,150.39461135864258,244.74048614501953
46,120.92988967895508,214.40394401550293
47,141.97721481323242,235.27791023254395
48,141.556978225708,246.9397258758545
49,141.28769874572754,244.8709774017334
50,121.76518440246582,242.81513214111328
51,150.7706642150879,239.9111795425415
52,131.13247871398926,211.2381935119629
53,125.34552574157715,211.9586992263794
54,117.5449275970459,200.7245635986328
55,147.42236137390137,216.70230388641357
56,140.64611434936523,220.166916847229
57,130.67831993103027,265.27430534362793
58,109.56249237060547,263.38245391845703
59,144.07472610473633,249.44114685058594
60,146.9679832458496,251.00924491882324
61,134.8278522491455,265.781307220459
62,136.7044162750244,265.80379486083984
63,123.2418155670166,209.08656120300293
64,141.14588737487793,248.67161750793457
65,138.4438133239746,212.54692554473877
66,138.07157516479492,209.19457912445068
67,134.95990753173828,192.95730113983154
68,120.5377197265625,204.7855281829834
69,137.01250076293945,200.76227188110352
70,118.53312492370605,212.4697208404541
71,115.58540344238281,210.19949913024902
72,147.07332611083984,263.2584571838379
73,142.92534828186035,263.71490478515625
74,139.7748851776123,264.2893123626709
75,144.8889923095703,250.2583408355713
76,135.81275939941406,265.8375835418701
77,137.308988571167,267.2937297821045
78,137.09430694580078,265.64208984375
79,146.31128311157227,248.36663246154785
80,141.43985748291016,265.2213764190674
81,144.1957187652588,265.38631439208984
82,147.40667343139648,265.7505226135254
83,144.52852249145508,279.3747138977051
84,145.49148559570312,275.1032066345215
85,146.05634689331055,272.536096572876
86,146.59460067749023,270.2065944671631
87,147.0361614227295,268.75147819519043
88,140.92683792114258,267.32208251953125
89,140.2451229095459,267.8500556945801
90,139.23328399658203,268.8895797729492
91,138.280611038208,270.27188301086426
92,135.6588649749756,258.6111545562744
93,106.7205810546875,242.90925979614258
94,152.7485466003418,252.1435832977295
95,139.11784172058105,266.80681228637695
96,138.33276748657227,266.89544677734375
97,147.948579788208,252.8415298461914
98,142.04837799072266,251.20997428894043
99,147.48662948608398,251.97752952575684
100,137.74616241455078,237.12427139282227
101,131.21747970581055,239.0216302871704
102,140.40246963500977,246.5792942047119
103,124.76249694824219,195.6931972503662
104,127.41581916809082,201.41568660736084
105,130.00436782836914,207.90351390838623
106,135.79713821411133,273.3797836303711
107,146.82035446166992,211.31805896759033
108,146.3078784942627,201.64587020874023
109,145.40244102478027,192.47765064239502
110,126.5432357788086,226.70715808868408
111,117.0738410949707,229.88940238952637
112,142.52388954162598,226.80644989013672
113,122.00835227966309,219.87098693847656
114,144.92856979370117,232.98813343048096
115,144.11035537719727,245.7067108154297
116,112.54335403442383,232.35400199890137
117,119.69437599182129,232.78621673583984
118,124.7100830078125,234.70388889312744
119,132.1414089202881,234.8761510848999
120,137.69014358520508,233.8608455657959
121,141.82785987854004,232.42740154266357
122,150.7217311859131,228.1948471069336
123,112.54941940307617,240.75556755065918
124,118.81730079650879,219.0602731704712
125,151.31929397583008,250.97445487976074
126,142.21776008605957,239.12150859832764
127,107.25674629211426,224.5744800567627
128,144.96023178100586,230.56225776672363
129,139.7269058227539,246.84657096862793
130,123.66964340209961,222.6803970336914
131,143.9651393890381,243.187837600708
132,107.37491607666016,252.88312911987305
133,142.4897289276123,225.34335136413574
134,147.32603073120117,241.09296798706055
135,118.32538604736328,273.42458724975586
136,117.59841918945312,278.29962730407715
137,107.93472290039062,241.86195373535156
138,113.73023986816406,267.5229549407959
139,112.32752799987793,216.8761396408081
140,133.52398872375488,288.7925720214844
141,151.40667915344238,251.8626594543457
142,138.4924030303955,241.66168212890625
143,113.59750747680664,224.96549606323242
144,130.37269592285156,225.3931188583374
145,133.68557929992676,226.06239795684814
146,136.22374534606934,267.91208267211914
147,112.50840187072754,249.04008865356445
148,139.8821258544922,295.49171447753906
149,128.35585594177246,288.42604637145996
150,123.3220386505127,284.19676780700684
151,156.4956569671631,203.16378593444824
152,147.8764247894287,297.2123050689697
153,136.8199062347412,226.16087436676025
154,139.7598171234131,225.844144821167
155,141.58222198486328,225.61707973480225
156,115.86734771728516,218.02431106567383
157,139.6230411529541,222.4475383758545
158,136.59744262695312,221.06759548187256
159,133.48260879516602,220.43011665344238
160,130.06591796875,220.63809871673584
161,127.69533157348633,221.41417980194092
162,109.29147720336914,215.04974842071533
163,128.06519508361816,224.5761251449585
164,152.119722366333,256.1100482940674
165,139.51751708984375,256.61956787109375
166,144.13747787475586,248.8114070892334
167,147.08823204040527,255.9719753265381
168,154.62919235229492,222.98480987548828
169,123.30610275268555,279.2968940734863
170,128.23884963989258,283.9855098724365
171,140.22083282470703,292.5361919403076
172,113.18735122680664,271.91107749938965
173,141.63333892822266,224.2049217224121
