Landmark,X,Y
0,165.8328628540039,269.2159938812256
1,169.37213897705078,255.37253379821777
2,167.51174926757812,260.00736236572266
3,167.6921844482422,241.65501594543457
4,170.22184371948242,251.10918045043945
5,170.85872650146484,245.8095359802246
6,171.93742752075195,233.52088451385498
7,141.92721366882324,227.81732082366943
8,173.2465934753418,224.255690574646
9,174.2753791809082,218.88141632080078
10,177.23499298095703,199.59601879119873
11,165.4065704345703,271.3501453399658
12,164.89349365234375,273.24557304382324
13,164.51412200927734,274.27757263183594
14,163.93768310546875,277.8893852233887
15,163.64208221435547,280.00685691833496
16,163.18330764770508,282.7177619934082
17,162.64179229736328,285.4399108886719
18,161.54964447021484,289.7244930267334
19,168.61845016479492,257.6510238647461
20,164.87411499023438,257.027063369751
21,128.47286224365234,210.87252616882324
22,152.98402786254883,233.40763092041016
23,148.98075103759766,233.10484886169434
24,145.1567268371582,232.3092555999756
25,140.05846977233887,229.11173343658447
26,156.46193504333496,232.8843641281128
27,150.01346588134766,221.69556140899658
28,154.16242599487305,222.79586791992188
29,145.81193923950195,221.56539916992188
30,142.64629364013672,222.5877571105957
31,136.42953872680664,231.49663925170898
32,145.02933502197266,292.8045845031738
33,140.59890747070312,226.45955085754395
34,123.44768524169922,228.22368621826172
35,132.11350440979004,228.08732986450195
36,148.19436073303223,249.84898567199707
37,161.2338638305664,267.7711486816406
38,160.9275245666504,272.6580333709717
39,155.84754943847656,268.80741119384766
40,152.28338241577148,270.6821537017822
41,157.2935390472412,272.72006034851074
42,154.46178436279297,273.2566165924072
43,145.35778045654297,277.93410301208496
44,166.1593246459961,254.72760200500488
45,166.4007568359375,250.5501937866211
46,137.16896057128906,217.53669261932373
47,157.67953872680664,240.83524703979492
48,156.50020599365234,252.72334098815918
49,156.3074493408203,250.62294960021973
50,135.9087085723877,247.78547286987305
51,167.17330932617188,245.66390991210938
52,148.24480056762695,214.78905200958252
53,142.0767593383789,215.1793098449707
54,134.54885482788086,203.98964881896973
55,165.1235008239746,221.66353225708008
56,157.46115684509277,224.90097999572754
57,143.47914695739746,273.09021949768066
58,119.81781005859375,268.7004089355469
59,159.01321411132812,255.5199909210205
60,161.97895050048828,257.34023094177246
