Landmark,X,Y
0,134.78344917297363,257.043399810791
1,135.42085647583008,247.02404022216797
2,134.8541259765625,250.61473846435547
3,132.58285522460938,235.67645072937012
4,135.56620597839355,243.3519172668457
5,135.5626106262207,238.82497787475586
6,135.3676700592041,228.2278060913086
7,110.01636505126953,227.3827028274536
8,135.45446395874023,220.7403802871704
9,135.65537452697754,216.1418867111206
10,136.1927318572998,198.74422073364258
11,134.72554206848145,258.6734390258789
12,134.62111473083496,259.9017333984375
13,134.5066738128662,260.30144691467285
14,134.29439544677734,268.80615234375
15,134.31015014648438,270.3650665283203
16,134.24928665161133,272.2751998901367
17,134.15989875793457,274.3920707702637
18,133.84414672851562,277.8013229370117
19,135.21141052246094,249.01365280151367
20,131.92596435546875,248.76314163208008
21,96.856689453125,214.5856761932373
22,120.25899887084961,230.24484157562256
23,116.81248664855957,230.42354106903076
24,113.37660789489746,230.22132396697998
25,108.32918167114258,228.50689888000488
26,123.04121017456055,229.4965410232544
27,115.75448989868164,221.53740406036377
28,119.37286376953125,221.88523292541504
29,112.16102600097656,221.97421073913574
30,109.62498664855957,223.17551136016846
31,105.5195426940918,230.53895473480225
32,119.73591804504395,281.1070919036865
33,108.59762191772461,226.7014217376709
34,94.5985221862793,229.67662811279297
35,101.53674125671387,228.6005401611328
36,116.56253814697266,243.54815483093262
37,129.33358192443848,256.3253116607666
38,129.61163520812988,259.65977668762207
39,123.70394706726074,257.0924377441406
40,120.13848304748535,258.2658576965332
41,125.54440498352051,259.7161674499512
42,122.48261451721191,260.05651473999023
43,115.84107398986816,265.98609924316406
44,132.5643539428711,246.8748950958252
45,132.32624053955078,243.31194877624512
46,104.41356658935547,219.76199626922607
47,124.44803237915039,235.61266422271729
48,123.95365715026855,245.4099941253662
49,123.69081497192383,243.5925006866455
50,105.56713104248047,242.671480178833
51,132.48751640319824,239.09817695617676
52,113.47170829772949,216.19295597076416
53,108.25844764709473,217.27051734924316
54,100.98934173583984,208.17687034606934
55,128.46911430358887,219.73836421966553
56,122.45626449584961,223.10460090637207
57,113.21541786193848,261.0307502746582
58,96.88179016113281,263.92796516418457
59,126.43779754638672,247.49499320983887
60,129.3004322052002,248.80654335021973
61,115.97010612487793,261.17554664611816
62,117.85440444946289,261.3767910003662
63,106.27800941467285,214.9599266052246
64,123.51504325866699,246.75487518310547
65,120.1553726196289,216.77411556243896
66,119.63597297668457,213.8794469833374
67,116.08612060546875,199.83415603637695
68,103.79634857177734,211.4359188079834
69,118.29607009887695,206.44293308258057
70,102.20717430114746,218.26337814331055
71,99.61849212646484,216.5980339050293
72,129.3800926208496,258.2797622680664
73,124.70247268676758,258.66597175598145
74,121.31037712097168,259.14708137512207
75,127.17689514160156,248.1405544281006
76,116.87196731567383,261.2556838989258
77,118.75551223754883,264.3156051635742
78,118.42995643615723,261.4280319213867
79,128.6334228515625,246.75885200500488
80,123.08968544006348,259.8161315917969
81,126.19479179382324,259.7545337677002
82,129.91518020629883,260.0109386444092
83,127.99149513244629,277.06066131591797
84,128.48838806152344,273.54320526123047
85,128.85571479797363,271.4333438873291
86,129.25217628479004,269.55416679382324
87,129.65763092041016,268.27866554260254
88,122.82656669616699,265.72277069091797
89,122.10691452026367,266.1340141296387
90,121.10912322998047,266.9513511657715
91,120.26578903198242,268.0393409729004
92,117.8722095489502,255.22327423095703
93,93.4765625,246.13383293151855
94,135.03423690795898,249.81877326965332
95,120.84110260009766,264.30015563964844
96,119.78108406066895,264.16571617126465
97,130.26658058166504,250.3553009033203
98,124.28085327148438,248.78788948059082
