Landmark,X,Y
0,165.09893417358398,285.3725337982178
1,168.7252426147461,272.00706481933594
2,166.99384689331055,275.89367866516113
3,167.08833694458008,256.31086349487305
4,169.59596633911133,267.42974281311035
5,170.37330627441406,261.3500118255615
6,171.86227798461914,246.6800594329834
7,140.42254447937012,239.35672760009766
8,173.4709930419922,235.65170288085938
9,174.60769653320312,229.58447456359863
10,178.07592391967773,207.68928050994873
11,164.63848114013672,287.5052547454834
12,164.20608520507812,289.099817276001
13,163.94332885742188,289.66200828552246
14,163.38729858398438,293.0058002471924
15,163.10895919799805,295.111083984375
16,162.6654815673828,297.69747734069824
17,162.16707229614258,300.3958797454834
18,161.23468399047852,304.55286026000977
19,168.0330467224121,274.1996097564697
20,163.87540817260742,272.9025650024414
21,126.39572143554688,218.5407829284668
22,152.32234954833984,245.35929679870605
23,148.08269500732422,244.92971420288086
24,143.97868156433105,243.98634910583496
25,138.3744239807129,240.47221183776855
26,155.93728065490723,244.90405082702637
27,148.6463737487793,233.3823537826538
28,153.0555248260498,234.49207305908203
29,144.21270370483398,233.21763038635254
30,140.94406127929688,234.16364192962646
31,134.58027839660645,242.55675315856934
32,144.16876792907715,307.2151279449463
33,138.89619827270508,237.98060417175293
34,121.33771896362305,237.48159885406494
35,130.02861976623535,238.58752727508545
36,146.2558078765869,262.9364776611328
37,159.68990325927734,283.4790802001953
38,159.2794895172119,287.9622459411621
39,153.57908248901367,283.4296417236328
40,149.49444770812988,284.1312789916992
41,155.03276824951172,287.2127151489258
42,151.6938591003418,286.79200172424316
43,142.8173542022705,290.3295421600342
44,165.21221160888672,271.1722755432129
45,165.50050735473633,266.6483974456787
46,134.98562812805176,228.00065517425537
47,156.82692527770996,253.7816333770752
48,154.8746109008789,267.35584259033203
49,154.7830867767334,264.87101554870605
50,133.30589294433594,259.66275215148926
51,166.40905380249023,261.05072021484375
52,146.5634059906006,225.36443710327148
53,140.05455017089844,225.73023319244385
54,132.4326992034912,211.56652450561523
55,164.66791152954102,232.71185874938965
56,156.6092872619629,236.63856983184814
57,140.3982925415039,284.9021816253662
58,118.96190643310547,279.54689025878906
59,157.47028350830078,270.38246154785156
60,160.7082748413086,272.51744270324707
61,144.61217880249023,285.8056926727295
62,146.70201301574707,286.10718727111816
63,137.96035766601562,222.1250295639038
64,154.17451858520508,269.0133762359619
65,154.68567848205566,227.26987838745117
66,154.5717430114746,223.38585376739502
67,152.6329231262207,204.77368354797363
68,135.3196144104004,216.74220085144043
69,154.16913986206055,213.9250659942627
70,132.50173568725586,225.32381057739258
71,129.4594383239746,222.15630054473877
72,159.37478065490723,286.07640266418457
73,154.38932418823242,285.7126235961914
74,150.6297492980957,285.5193901062012
75,158.3199691772461,271.33644104003906
76,145.67934036254883,285.99477767944336
77,147.37178802490234,288.14815521240234
78,147.18894958496094,286.0074520111084
79,160.2728271484375,269.840669631958
80,152.43608474731445,286.627779006958
81,155.7132053375244,287.4979591369629
82,159.52658653259277,288.5493850708008
83,155.23512840270996,302.9893112182617
84,156.49335861206055,298.6984920501709
85,157.32532501220703,295.98498344421387
86,158.13118934631348,293.46364974975586
87,158.78012657165527,291.8273735046387
88,151.5927028656006,288.9645767211914
89,150.77516555786133,289.47821617126465
90,149.55119132995605,290.5291557312012
91,148.39974403381348,291.9085693359375
92,146.8035888671875,278.83910179138184
93,117.4374008178711,256.702938079834
94,167.56656646728516,274.8841094970703
95,149.5106601715088,287.8762149810791
96,148.55311393737793,287.86766052246094
97,161.70902252197266,274.72354888916016
98,154.91191864013672,271.79643630981445
99,161.24176025390625,273.68053436279297
100,151.84608459472656,255.30349731445312
101,144.2950439453125,256.6815376281738
102,153.57398986816406,266.5121555328369
103,140.86135864257812,206.75793170928955
104,143.2418155670166,213.73374938964844
