Landmark,X,Y
0,157.7920627593994,274.55437660217285
1,159.09339904785156,261.0361862182617
2,158.27037811279297,265.00033378601074
3,156.1599349975586,246.95440292358398
4,159.37813758850098,256.7637348175049
5,159.5243740081787,251.1635398864746
6,159.62263107299805,237.62572288513184
7,130.8515739440918,234.1675329208374
8,160.03129959106445,227.3814868927002
9,160.42560577392578,221.7288637161255
10,161.55145645141602,201.29271984100342
11,157.66046524047852,276.5757179260254
12,157.51232147216797,277.9745578765869
13,157.40121841430664,278.37718963623047
14,157.3834991455078,281.58342361450195
15,157.35227584838867,283.4322166442871
16,157.23722457885742,285.72855949401855
17,157.07029342651367,288.20262908935547
18,156.62718772888184,292.38924980163574
19,158.7856388092041,263.16155433654785
20,155.1010036468506,262.4689292907715
21,116.68322563171387,216.81548595428467
22,142.37428665161133,238.51013660430908
23,138.45727920532227,238.5996437072754
24,134.60905075073242,238.156099319458
25,129.1337013244629,235.3854274749756
26,145.57393074035645,237.6737880706787
27,137.63001441955566,227.72303581237793
28,141.76197052001953,228.3451223373413
29,133.6019515991211,228.00209999084473
30,130.74329376220703,229.22198295593262
31,125.96857070922852,237.78759956359863
32,141.24430656433105,296.9351005554199
33,129.30486679077148,232.9929542541504
34,113.90534400939941,234.75355625152588
35,121.58729553222656,234.6476411819458
36,138.27232360839844,255.30461311340332
37,152.5863742828369,273.40375900268555
38,152.71836280822754,277.4238681793213
39,147.05488204956055,273.7815856933594
40,143.35893630981445,274.5433044433594
41,148.72687339782715,277.03076362609863
42,145.5892848968506,276.7664337158203
43,138.06358337402344,280.74048042297363
44,155.8821201324463,260.6538677215576
45,155.67540168762207,256.5358829498291
46,124.81670379638672,224.06443119049072
47,147.01857566833496,245.7546901702881
48,146.57440185546875,258.3350944519043
49,146.2592315673828,256.0975170135498
50,126.1097526550293,253.6446762084961
51,155.95849990844727,251.33185386657715
52,134.85196113586426,220.42882919311523
53,129.0876293182373,221.38505458831787
54,121.36351585388184,209.78991508483887
55,151.82754516601562,225.60892581939697
56,145.2157497406006,229.96636390686035
57,135.16976356506348,275.8425521850586
58,116.03263854980469,274.1269111633301
59,149.22080993652344,260.82552909851074
60,152.31173515319824,262.5369644165039
61,139.0227508544922,276.10201835632324
62,140.88732719421387,276.2578582763672
63,126.88943862915039,218.3086109161377
64,146.16289138793945,259.9372100830078
65,142.31886863708496,221.4993381500244
66,141.83146476745605,217.98511505126953
67,138.59272003173828,201.43431186676025
68,124.22603607177734,213.98640632629395
69,140.68870544433594,209.49491500854492
70,122.37350463867188,221.9291353225708
71,119.55049514770508,219.63242053985596
72,152.5925064086914,275.817289352417
73,148.01528930664062,275.76544761657715
74,144.52587127685547,275.6950378417969
75,150.0915813446045,261.65233612060547
76,139.98064041137695,276.1775779724121
77,141.89919471740723,278.23413848876953
78,141.34520530700684,276.1936283111572
79,151.55797004699707,259.969425201416
80,146.22325897216797,276.49343490600586
81,149.36883926391602,277.1280097961426
82,153.0327033996582,277.80744552612305
83,150.82232475280762,291.5478515625
84,151.58740997314453,287.22822189331055
85,152.03818321228027,284.6963310241699
86,152.4713897705078,282.4461364746094
87,152.87609100341797,280.9778022766113
88,145.8343505859375,278.85254859924316
89,145.16809463500977,279.3578624725342
90,144.24395561218262,280.3575611114502
91,143.38794708251953,281.72481536865234
92,140.336275100708,269.92252349853516
93,112.52111434936523,253.04932594299316
94,158.53286743164062,263.9140033721924
95,143.7702465057373,277.9309272766113
96,142.90387153625488,277.9289245605469
97,153.45064163208008,264.50160026550293
98,147.1140480041504,262.45001792907715
99,152.91664123535156,263.5637855529785
100,142.71323204040527,247.66307830810547
101,135.9060573577881,249.71177101135254
102,145.38026809692383,257.73725509643555
103,128.37221145629883,204.49204444885254
104,130.96104621887207,210.36523818969727
105,133.56853485107422,216.90736770629883
106,141.20135307312012,284.8901653289795
107,151.03181838989258,219.94581699371338
108,150.34737586975098,210.19397735595703
109,149.3040657043457,200.57696342468262
110,131.13048553466797,237.10617542266846
111,121.58689498901367,240.31230926513672
112,147.5876522064209,236.67994022369385
113,126.21724128723145,230.0169324874878
114,149.9726104736328,243.41394424438477
115,149.19397354125977,257.2475051879883
116,117.12190628051758,242.82757759094238
117,124.26338195800781,243.29246520996094
118,129.36602592468262,245.2390193939209
119,137.00234413146973,245.33123016357422
120,142.72991180419922,244.20164108276367
121,146.91712379455566,242.66241073608398
122,155.7722282409668,238.42157363891602
123,117.10655212402344,251.4169692993164
124,122.9832649230957,228.99856567382812
125,156.88783645629883,262.8430938720703
126,147.23888397216797,249.8660659790039
127,112.31056213378906,234.1575050354004
