Landmark,X,Y
0,159.93733406066895,272.1815299987793
1,161.58536911010742,258.6650848388672
2,160.3730583190918,263.0261993408203
3,158.21529388427734,244.87910270690918
4,161.87053680419922,254.35312271118164
5,161.85991287231445,248.90487670898438
6,161.47329330444336,236.0359811782837
7,131.4663028717041,233.0659532546997
8,161.7371940612793,226.1508321762085
9,162.1333122253418,220.45595169067383
10,162.97048568725586,200.20927906036377
11,159.7928237915039,274.1942024230957
12,159.57207679748535,275.6470584869385
13,159.38961029052734,276.1013603210449
14,159.4828224182129,276.79298400878906
15,159.51444625854492,278.35676193237305
16,159.44210052490234,280.4545783996582
17,159.2624282836914,282.8936290740967
18,158.63991737365723,287.8861999511719
19,161.13784790039062,260.9319019317627
20,157.06036567687988,260.3953170776367
21,116.19145393371582,216.00910663604736
22,143.17251205444336,237.4736738204956
23,139.1994285583496,237.51245498657227
24,135.28371810913086,237.00983047485352
25,129.68470573425293,234.3129301071167
26,146.46629333496094,236.6782808303833
27,138.60368728637695,226.70612812042236
28,142.72669792175293,227.37022876739502
29,134.49028968811035,226.9254970550537
30,131.53587341308594,228.11795711517334
31,126.42066955566406,236.63546562194824
32,142.52626419067383,294.19750213623047
33,129.92453575134277,231.92367553710938
34,113.4535026550293,234.07476425170898
35,121.80788040161133,233.54530334472656
36,139.4171142578125,253.60010147094727
37,154.52006340026855,270.97357749938965
38,154.5424461364746,275.05205154418945
39,148.55355262756348,271.5666675567627
40,144.46611404418945,272.53360748291016
41,150.17404556274414,274.7599411010742
42,146.6724395751953,274.6296215057373
43,139.01508331298828,278.47432136535645
44,158.21130752563477,258.2783031463623
45,157.99842834472656,254.10341262817383
46,125.33247947692871,222.73003578186035
47,148.309965133667,244.29408073425293
48,147.8936004638672,256.30717277526855
49,147.53576278686523,254.13817405700684
50,126.81896209716797,252.0259666442871
51,158.16641807556152,249.06251907348633
52,135.8607006072998,218.96833419799805
53,129.84604835510254,219.98130798339844
54,121.19668006896973,208.66380214691162
55,153.33388328552246,224.2223024368286
56,146.17088317871094,229.0070343017578
57,135.75846672058105,274.06625747680664
58,114.64040756225586,274.15563583374023
59,150.61120986938477,258.88240814208984
60,153.9083480834961,260.5587387084961
61,139.85371589660645,274.0793037414551
62,141.62487983703613,274.1088581085205
63,127.50202178955078,216.85213565826416
64,147.30804443359375,258.01297187805176
65,143.56215476989746,220.01821517944336
66,143.07327270507812,216.3951587677002
67,139.3635368347168,200.03060817718506
68,124.46563720703125,212.62993812561035
69,141.74394607543945,207.92750358581543
70,122.70851135253906,220.63791275024414
71,119.50176239013672,218.5401964187622
72,154.48206901550293,273.39863777160645
73,149.51821327209473,273.5254096984863
74,145.67118644714355,273.63189697265625
75,151.49428367614746,259.72360610961914
76,140.8057689666748,274.07469749450684
77,143.0203342437744,275.2757263183594
78,141.99965476989746,274.0858554840088
79,153.3456802368164,257.8420829772949
80,147.20674514770508,274.401798248291
81,150.7441234588623,274.90150451660156
82,154.78561401367188,275.51018714904785
83,152.90555953979492,287.2564888000488
84,153.89703750610352,282.1570873260498
85,154.32518005371094,279.5920944213867
86,154.62722778320312,277.5314712524414
87,154.8902416229248,276.30340576171875
88,147.08786010742188,275.17805099487305
89,146.54441833496094,275.60651779174805
90,145.74424743652344,276.59013748168945
91,144.9449634552002,278.043909072876
92,141.30126953125,268.00878524780273
93,111.18753433227539,253.1755828857422
94,160.7625961303711,261.83959007263184
95,144.70392227172852,274.8676586151123
96,143.98292541503906,274.86059188842773
97,155.1474952697754,262.5028896331787
98,148.27302932739258,260.5803680419922
99,154.56798553466797,261.5772342681885
100,143.84124755859375,246.21265411376953
101,136.9743537902832,248.17225456237793
102,146.524658203125,255.84674835205078
103,128.63536834716797,203.1675624847412
104,131.58452987670898,208.86526107788086
105,134.50210571289062,215.36032676696777
106,142.61016845703125,281.87679290771484
107,152.532958984375,218.4114933013916
108,151.70196533203125,208.7204360961914
109,150.45628547668457,199.27499771118164
110,131.73303604125977,235.97508430480957
111,121.92363739013672,239.12622928619385
112,148.5335350036621,235.70026874542236
113,126.7123031616211,228.85540008544922
114,151.41490936279297,241.89969062805176
115,150.86841583251953,255.08440017700195
116,117.18841552734375,241.77706718444824
117,124.80985641479492,241.98972702026367
118,130.15406608581543,243.8236427307129
119,137.95039176940918,243.99590492248535
120,143.75701904296875,242.91741371154785
121,148.0921745300293,241.40307426452637
122,157.4889087677002,236.8019199371338
123,117.18926429748535,250.29882431030273
124,123.31764221191406,227.79996871948242
125,159.16250228881836,260.5820560455322
126,148.5690212249756,248.23333740234375
127,111.30660057067871,233.9650011062622
128,151.34241104125977,239.41509246826172
129,145.7674789428711,256.0820960998535
130,128.53633880615234,231.9768762588501
131,150.57701110839844,252.4489974975586
132,112.19051361083984,263.51062774658203
133,148.3517551422119,234.25646781921387
134,154.38201904296875,250.31221389770508
135,124.09213066101074,283.6841583251953
136,123.84162902832031,289.0012836456299
137,112.50797271728516,251.88843727111816
138,118.76750946044922,277.8929901123047
139,116.40506744384766,225.71765899658203
140,141.54719352722168,298.70412826538086
141,159.2238998413086,261.5430164337158
142,144.60403442382812,250.8592700958252
143,118.06737899780273,234.1342306137085
144,135.76166152954102,234.57624435424805
145,139.31310653686523,235.1638698577881
146,141.98843002319336,276.0161018371582
147,116.99796676635742,258.87951850891113
148,148.6933994293213,305.16592025756836
149,136.16641998291016,298.8408851623535
150,130.4740333557129,294.8044967651367
151,162.64921188354492,210.13798713684082
152,156.97453498840332,306.5240478515625
153,142.60488510131836,235.18402576446533
154,145.63044548034668,234.78240966796875
155,147.4510955810547,234.51167106628418
156,120.16007423400879,226.67900562286377
157,145.18383979797363,231.62601470947266
158,141.92126274108887,230.47852993011475
159,138.70298385620117,229.9573516845703
160,135.16741752624512,230.1663064956665
161,132.68268585205078,230.89396476745605
