Landmark,X,Y
0,173.94723892211914,274.22919273376465
1,178.09906005859375,260.9809970855713
2,176.08802795410156,264.6378993988037
3,176.63606643676758,247.0675563812256
4,178.96577835083008,256.907958984375
5,179.65784072875977,251.51461601257324
6,180.8244514465332,238.4480094909668
7,152.53172874450684,232.07270622253418
8,182.38775253295898,228.26980590820312
9,183.51703643798828,222.7478313446045
10,186.8277931213379,203.06626796722412
11,173.44017028808594,276.23929023742676
12,172.94828414916992,277.80269622802734
13,172.61404037475586,278.4674263000488
14,172.04845428466797,281.6232204437256
15,171.74322128295898,283.68656158447266
16,171.28236770629883,286.17319107055664
17,170.75214385986328,288.64648818969727
18,169.83680725097656,291.92965507507324
19,177.35197067260742,262.9357624053955
20,173.6396598815918,261.9465637207031
21,139.7422695159912,212.58812427520752
22,163.09686660766602,237.37139225006104
23,159.32127952575684,237.07184314727783
24,155.6631565093994,236.2392282485962
25,150.6268310546875,233.01581382751465
26,166.32776260375977,236.82064533233643
27,160.1557159423828,226.3371992111206
28,164.04155731201172,227.32626914978027
29,156.18529319763184,226.16718292236328
30,153.2016372680664,227.02709197998047
31,147.19385147094727,234.8930025100708
32,154.84829902648926,293.8000202178955
33,151.15522384643555,230.80401420593262
34,135.05091667175293,229.85236644744873
35,143.1522560119629,231.06871604919434
36,157.84358978271484,253.5659408569336
37,169.49785232543945,272.67974853515625
38,168.96900177001953,276.9813537597656
39,164.31015014648438,272.997465133667
40,160.7700538635254,273.9906406402588
41,165.41393280029297,276.57179832458496
42,162.6180076599121,276.4137554168701
43,154.2626953125,279.71583366394043
44,175.03732681274414,260.27807235717773
45,175.33348083496094,256.28814697265625
46,147.9609489440918,221.17711544036865
47,167.14096069335938,244.97451782226562
48,165.84243774414062,257.33777046203613
49,165.6598663330078,255.13635635375977
50,146.28854751586914,250.89240074157715
51,176.12577438354492,251.29008293151855
52,158.4960651397705,218.79259586334229
53,152.64545440673828,219.12879467010498
54,145.5321502685547,206.36163711547852
55,174.52896118164062,225.54172039031982
56,167.13912963867188,229.2457151412964
57,152.4286651611328,274.9424171447754
58,132.26922988891602,268.11166763305664
59,168.10949325561523,260.0390911102295
60,170.84749221801758,261.8656826019287
61,156.49818420410156,276.0742950439453
62,158.39597702026367,276.2148857116699
63,150.78375816345215,215.81212520599365
64,165.20624160766602,258.97547721862793
65,165.72980880737305,220.54913520812988
66,165.71060180664062,217.06546783447266
67,164.16044235229492,200.39782047271729
68,148.2611846923828,211.0119867324829
69,165.44183731079102,208.64893913269043
70,145.67747116088867,218.7197971343994
71,142.70408630371094,215.8647108078003
72,169.1368865966797,275.1387119293213
73,164.9277687072754,275.1371669769287
74,161.71775817871094,275.2590751647949
75,168.84052276611328,260.9208011627197
76,157.48279571533203,276.23494148254395
77,158.71368408203125,277.8888702392578
78,158.79493713378906,275.9881782531738
79,170.6175994873047,259.26501274108887
80,163.27625274658203,276.2804889678955
81,165.96467971801758,276.88568115234375
82,169.08666610717773,277.61959075927734
83,164.67355728149414,290.5769348144531
84,165.86305618286133,287.1467685699463
85,166.72723770141602,284.6894359588623
86,167.58859634399414,282.2553062438965
87,168.22629928588867,280.65356254577637
88,162.3215103149414,278.336820602417
89,161.5575408935547,278.8592720031738
90,160.3622817993164,279.8559379577637
91,159.2351531982422,281.1024570465088
92,158.4305477142334,268.6987495422363
93,131.02937698364258,247.18122482299805
94,176.80694580078125,263.5683345794678
95,160.62454223632812,277.47608184814453
96,159.80040550231934,277.58480072021484
97,171.6352081298828,263.8070297241211
98,165.77884674072266,261.5869331359863
99,171.28179550170898,262.8785991668701
100,162.7055549621582,246.47724151611328
101,156.0079860687256,247.9299831390381
102,164.57157135009766,256.7222785949707
103,153.433256149292,202.11434841156006
104,155.57903289794922,208.35134983062744
105,157.65592575073242,215.18373012542725
106,156.6187858581543,283.5304355621338
107,174.54877853393555,219.9241590499878
108,174.9105453491211,210.45719146728516
109,174.91527557373047,200.86715698242188
110,152.4039077758789,234.8704433441162
111,142.58493423461914,236.81124687194824
112,168.4687614440918,236.0350799560547
113,148.47331047058105,227.16934204101562
114,170.355224609375,242.96092987060547
115,168.63435745239258,256.4087390899658
116,137.83360481262207,238.61347675323486
117,144.9678897857666,240.27657508850098
118,149.8098087310791,242.85593032836914
119,157.2620391845703,243.66969108581543
120,162.9126739501953,243.03691864013672
121,167.21294403076172,241.91837310791016
122,176.89661026000977,238.74735832214355
123,137.24421501159668,247.29955673217773
124,145.33536911010742,225.6891918182373
125,175.5528450012207,262.4435234069824
126,167.07212448120117,249.0482997894287
127,133.00922393798828,228.8276195526123
128,170.57432174682617,240.31888961791992
129,163.80908966064453,256.80490493774414
130,149.7648811340332,230.50227642059326
131,168.61688613891602,253.7178897857666
132,130.91793060302734,257.24461555480957
133,168.50589752197266,234.58750247955322
134,172.36101150512695,252.05100059509277
135,140.00476837158203,280.4231643676758
136,138.83898735046387,284.49145317077637
137,132.43850708007812,247.13796615600586
138,136.1203956604004,273.7691116333008
139,138.8039207458496,222.22988605499268
140,153.35460662841797,297.53156661987305
141,175.45198440551758,263.16009521484375
142,163.05505752563477,251.27657890319824
143,139.48904991149902,230.9763765335083
144,156.49463653564453,233.93869400024414
145,159.7840690612793,234.80658531188965
146,157.53153800964355,278.3698081970215
147,136.58130645751953,255.57512283325195
148,158.9431858062744,304.45704460144043
149,148.38092803955078,296.05175971984863
150,143.87264251708984,291.1886501312256
151,185.23603439331055,212.90212154388428
152,166.5641212463379,306.78454399108887
153,162.87811279296875,235.08172988891602
154,165.79408645629883,234.87482070922852
155,167.60149002075195,234.73689079284668
156,142.40530967712402,224.0541172027588
157,165.80059051513672,232.0909023284912
158,162.80977249145508,230.83717346191406
159,159.75810050964355,230.13427734375
160,156.3645076751709,230.01118183135986
161,153.93096923828125,230.3653621673584
162,135.82440376281738,219.6308469772339
163,154.2106819152832,232.97595977783203
164,175.29699325561523,267.72265434265137
165,162.54491806030273,267.00239181518555
166,168.29723358154297,259.4442558288574
167,170.24242401123047,267.17599868774414
168,181.4122772216797,233.2489013671875
169,144.24489974975586,286.8721103668213
170,148.6143684387207,292.10801124572754
171,159.49981689453125,302.0412254333496
172,135.09527206420898,277.32255935668945
