Landmark,X,Y
0,169.31968688964844,265.31530380249023
1,170.9881591796875,253.84526252746582
2,169.86167907714844,257.6538848876953
3,168.38687896728516,241.10878944396973
4,171.40954971313477,249.89121437072754
5,171.62195205688477,244.90671157836914
6,171.81768417358398,233.13852310180664
7,143.88559341430664,229.3417453765869
8,172.4703025817871,224.11781787872314
9,173.0673599243164,218.98714542388916
10,174.81014251708984,200.94717979431152
11,169.1191291809082,267.13860511779785
12,168.84580612182617,268.5524654388428
13,168.61610412597656,269.09523010253906
14,168.10922622680664,274.7696113586426
15,168.0164909362793,276.52722358703613
16,167.81097412109375,278.70686531066895
17,167.51611709594727,281.0393714904785
18,166.78560256958008,284.8435592651367
19,170.54283142089844,255.92373847961426
20,166.82361602783203,255.33514022827148
21,130.5355930328369,213.7287139892578
22,154.7679042816162,233.6790132522583
23,151.0376739501953,233.5919952392578
24,147.35541343688965,233.04044723510742
25,142.1090316772461,230.39073944091797
26,157.8468132019043,233.0771255493164
27,150.79350471496582,223.21786880493164
28,154.72737312316895,224.02567863464355
29,146.81901931762695,223.31608772277832
30,143.93624305725098,224.4202709197998
31,138.98980140686035,232.51925468444824
32,151.28435134887695,287.86437034606934
33,142.43294715881348,228.24312686920166
34,127.15131759643555,229.94281768798828
35,134.83412742614746,229.6371030807495
36,150.4052448272705,248.44456672668457
37,163.9655876159668,264.13747787475586
38,163.93926620483398,267.98375129699707
39,158.1562900543213,264.7250461578369
40,154.39374923706055,265.8128356933594
41,159.81096267700195,267.8122329711914
42,156.65600776672363,267.93145179748535
43,148.83056640625,272.6699924468994
44,167.8510856628418,253.40383529663086
45,167.78810501098633,249.53896522521973
46,138.57379913330078,219.68344688415527
47,159.18262481689453,240.21912574768066
48,158.35881233215332,251.2295150756836
49,158.08466911315918,249.21841621398926
50,138.7070083618164,246.5822982788086
51,168.16591262817383,244.92656707763672
52,148.58466148376465,216.46499633789062
53,142.90858268737793,217.23180770874023
54,135.5153465270996,207.24431991577148
55,164.69507217407227,221.99224948883057
56,157.92378425598145,225.78889846801758
57,146.34428024291992,267.7371597290039
58,127.14902877807617,266.85376167297363
59,160.91232299804688,253.69677543640137
60,163.92160415649414,255.31951904296875
61,149.9590301513672,268.27354431152344
62,151.89386367797852,268.4886074066162
63,140.8950138092041,214.44600105285645
64,157.80336380004883,252.7700901031494
65,155.74872970581055,217.72727966308594
66,155.4339599609375,214.54108715057373
67,152.77313232421875,199.99258518218994
68,138.32452774047852,210.80334663391113
69,154.59089279174805,207.0611572265625
70,136.27593994140625,217.81725883483887
71,133.4700870513916,216.01754665374756
72,163.87683868408203,266.3569736480713
73,159.07861709594727,266.5718364715576
74,155.55752754211426,266.8856620788574
75,161.68832778930664,254.48321342468262
76,150.93759536743164,268.3971118927002
77,152.66647338867188,270.76560974121094
78,152.37990379333496,268.4460639953613
79,163.41388702392578,252.90106773376465
80,157.28246688842773,267.75235176086426
81,160.42240142822266,267.998628616333
82,164.15868759155273,268.4945869445801
83,160.92510223388672,283.74732971191406
84,161.90954208374023,279.87513542175293
85,162.52155303955078,277.5138473510742
86,163.08582305908203,275.3843593597412
87,163.55628967285156,274.01498794555664
88,156.6661262512207,271.66903495788574
89,155.93433380126953,272.12422370910645
90,154.8588466644287,273.0220413208008
91,153.8724422454834,274.2312812805176
92,151.67865753173828,261.75464630126953
93,124.65330123901367,247.29615211486816
94,170.2118682861328,256.72905921936035
95,154.67124938964844,270.5814456939697
96,153.7325668334961,270.53117752075195
97,164.94895935058594,257.0851135253906
98,158.57341766357422,255.12145042419434
99,164.46584701538086,256.2477779388428
100,154.90256309509277,241.77640914916992
101,148.31538200378418,243.30302238464355
102,157.0770263671875,250.75947761535645
103,142.6557731628418,202.49585151672363
104,145.0734519958496,207.57967472076416
105,147.48255729675293,213.30134868621826
106,151.63206100463867,276.8049716949463
107,164.18169021606445,216.7561912536621
108,163.84929656982422,208.13472747802734
109,163.13709259033203,199.68857288360596
110,144.02093887329102,231.97950839996338
111,134.67333793640137,234.66825485229492
112,159.80523109436035,232.25887298583984
113,139.52985763549805,225.29232501983643
114,162.1826171875,238.16792964935303
115,161.1458969116211,250.22180557250977
116,130.1896095275879,236.96877479553223
117,137.23044395446777,237.28843688964844
118,142.1224594116211,239.09016609191895
119,149.4697380065918,239.49600219726562
120,155.00951766967773,238.7517213821411
121,159.14137840270996,237.534441947937
122,168.05532455444336,233.70403289794922
123,129.84535217285156,244.71814155578613
124,136.49751663208008,224.37385082244873
125,168.69422912597656,255.57374954223633
126,159.22882080078125,243.82221221923828
127,125.30401229858398,229.8266315460205
128,162.24422454833984,235.85077285766602
129,156.3481616973877,250.93182563781738
130,141.03131294250488,228.16650867462158
131,160.97993850708008,247.77777671813965
132,125.17967224121094,256.7852210998535
133,159.68676567077637,230.9479808807373
134,164.57622528076172,245.95370292663574
135,135.31429290771484,276.38614654541016
136,134.78696823120117,281.2916851043701
137,125.51169395446777,246.097412109375
138,130.7744026184082,270.7103633880615
139,130.250883102417,222.45699405670166
140,150.20730018615723,291.9641590118408
141,168.79030227661133,256.4311408996582
142,155.39960861206055,246.0652256011963
143,131.36168479919434,230.08531093597412
144,147.94683456420898,230.82263946533203
145,151.27174377441406,231.4253282546997
146,151.5643310546875,271.1939334869385
147,129.45663452148438,252.63490676879883
148,156.54183387756348,298.6626434326172
149,145.2029037475586,291.38651847839355
150,140.34677505493164,287.10780143737793
151,174.02349472045898,209.8019313812256
152,164.5486831665039,300.4665184020996
153,154.31384086608887,231.5502405166626
154,157.14106559753418,231.31293296813965
155,158.85347366333008,231.1393117904663
156,133.65458488464355,223.33840370178223
157,156.8087863922119,228.55931282043457
158,153.81805419921875,227.40763664245605
159,150.82783699035645,226.8140172958374
160,147.48652458190918,226.88416957855225
161,145.11642456054688,227.44651794433594
162,127.35029220581055,220.81523895263672
163,145.60647010803223,230.0913906097412
164,169.60554122924805,260.2030849456787
165,155.7921600341797,260.0789737701416
166,161.0474395751953,253.1550121307373
167,164.01885986328125,259.8730945587158
168,171.97790145874023,228.65179538726807
169,140.2460765838623,282.2274971008301
170,145.06278038024902,286.9969940185547
171,156.88491821289062,295.83932876586914
172,130.55240631103516,275.1078414916992
173,158.80191802978516,230.02069473266602
174,165.12712478637695,239.35612678527832
175,165.2333641052246,297.70288467407227
176,150.3780746459961,295.42505264282227
177,125.79710960388184,254.8373508453369
178,159.77022171020508,272.88336753845215
179,159.00498390197754,273.8154888153076
180,158.16768646240234,275.40284156799316
181,157.34073638916016,277.47156143188477
182,155.50965309143066,280.70008277893066
183,153.7856960296631,268.0048084259033
184,152.6319408416748,267.460355758667
185,151.55463218688965,266.7362880706787
186,148.2832145690918,264.2007064819336
187,134.56767082214355,254.85219955444336
188,165.2157211303711,235.7171630859375
189,163.29212188720703,228.50521087646484
190,160.74880599975586,228.8558864593506
191,154.6496868133545,267.6401710510254
192,133.00504684448242,264.6391296386719
193,166.91761016845703,228.66125106811523
194,153.28906059265137,283.99792671203613
195,171.6649055480957,240.86814880371094
196,168.16120147705078,237.6058530807495
197,171.71730041503906,237.16933250427246
198,161.92604064941406,244.8091220855713
199,165.81619262695312,293.66260528564453
200,166.33607864379883,288.8445568084717
201,159.4521713256836,287.4890899658203
202,145.43996810913086,274.11930084228516
203,152.778959274292,253.63028526306152
204,148.83862495422363,279.55095291137695
205,143.65235328674316,252.20280647277832
206,148.55853080749512,256.9679832458496
207,139.6788787841797,258.0641841888428
208,157.8377628326416,291.9279956817627
209,159.2140769958496,246.61002159118652
210,141.95351600646973,277.4330234527588
211,146.55364990234375,282.8097152709961
212,142.87725448608398,268.3457851409912
213,129.71818923950195,259.5820426940918
214,137.78831481933594,269.21427726745605
215,127.237548828125,263.08021545410156
