Landmark,X,Y
0,156.63326263427734,271.2933540344238
1,158.15553665161133,255.92642784118652
2,157.3245143890381,260.46215057373047
3,155.33099174499512,242.2400951385498
4,158.44178199768066,251.67840957641602
5,158.65703582763672,246.2497329711914
6,158.98691177368164,233.19293975830078
7,130.25705337524414,230.0067901611328
8,159.52460289001465,222.929105758667
9,159.9567413330078,217.2541093826294
10,161.14974975585938,196.73256397247314
11,156.47388458251953,273.49559783935547
12,156.32927894592285,275.2627658843994
13,156.24507904052734,276.0879707336426
14,156.2591552734375,278.4539222717285
15,156.18361473083496,280.6249237060547
16,156.0507106781006,283.2886505126953
17,155.91107368469238,285.98090171813965
18,155.6382179260254,289.7831153869629
19,157.85633087158203,258.0929660797119
20,154.3995189666748,257.6695919036865
21,116.53696060180664,212.55239009857178
22,141.63822174072266,234.42867279052734
23,137.72727012634277,234.5976448059082
24,133.93290519714355,234.18315410614014
25,128.65097045898438,231.3332748413086
26,144.89751815795898,233.47382068634033
27,137.10731506347656,223.18817138671875
28,141.2873649597168,223.8367509841919
29,133.06861877441406,223.4730863571167
30,130.22025108337402,224.73292350769043
31,125.51057815551758,233.90301704406738
32,140.81040382385254,293.7213706970215
33,128.80420684814453,228.7567663192749
34,113.81064414978027,230.6382179260254
35,121.20875358581543,230.521559715271
36,138.25239181518555,251.7894744873047
37,152.1669578552246,270.2188968658447
38,152.50177383422852,274.9288558959961
39,147.4308681488037,271.2341594696045
40,144.35077667236328,272.78852462768555
41,149.18020248413086,274.9580669403076
42,146.60894393920898,275.16411781311035
43,138.80582809448242,279.376859664917
44,155.01947402954102,255.57040214538574
45,154.74236488342285,251.53799057006836
46,124.31930541992188,219.54495906829834
47,146.43094062805176,241.68210983276367
48,146.19412422180176,254.17058944702148
49,145.8314609527588,252.04702377319336
50,126.51737213134766,250.72136878967285
51,155.06512641906738,246.46479606628418
52,134.21438217163086,215.86858749389648
53,128.50561141967773,216.81474208831787
54,121.0821533203125,205.3778600692749
55,151.2342357635498,221.15175247192383
56,144.7657299041748,225.51080703735352
57,136.36290550231934,274.7945308685303
58,116.44718170166016,270.291223526001
59,148.90480041503906,256.62099838256836
60,151.88201904296875,258.2457160949707
61,140.82179069519043,275.487642288208
62,142.73252487182617,275.3957176208496
63,126.35922431945801,213.72646808624268
64,146.00604057312012,256.1077880859375
65,141.67957305908203,216.9814682006836
66,141.20386123657227,213.45683097839355
67,138.11692237854004,196.8875026702881
68,123.80849838256836,209.45936679840088
69,140.13426780700684,204.97459888458252
70,121.9454288482666,217.44750022888184
71,119.25009727478027,215.21141052246094
72,152.26917266845703,272.9065418243408
73,148.41825485229492,273.4236431121826
74,145.4926300048828,274.01129722595215
75,149.83746528625488,257.5283718109131
76,141.8380069732666,275.5381393432617
77,143.18862915039062,276.807861328125
78,143.11853408813477,275.1017189025879
79,150.95253944396973,255.15572547912598
80,147.35044479370117,275.03808975219727
81,149.89873886108398,275.3222179412842
82,152.8723430633545,275.67718505859375
83,150.32636642456055,288.9550495147705
84,150.93085289001465,285.0190258026123
85,151.41790390014648,282.317533493042
86,151.98646545410156,279.6691131591797
87,152.46923446655273,277.9551029205322
88,146.66390419006348,276.6046142578125
89,145.95510482788086,277.24491119384766
90,144.90304946899414,278.4165859222412
91,143.93458366394043,279.8672389984131
92,141.1430263519287,267.4285125732422
93,112.72140502929688,249.05508041381836
94,157.61004447937012,258.9819145202637
95,145.01636505126953,276.11151695251465
96,144.21940803527832,276.34629249572754
97,152.91050910949707,260.23083686828613
98,147.12224960327148,258.8797187805176
99,152.43846893310547,259.28815841674805
100,142.25391387939453,243.85860443115234
101,135.72797775268555,246.30878448486328
102,145.13757705688477,253.93489837646484
103,127.98301696777344,200.00046730041504
104,130.45809745788574,205.8027219772339
105,132.98168182373047,212.32911586761475
106,141.5939998626709,282.9042434692383
107,150.4572582244873,215.47551155090332
108,149.82569694519043,205.70876598358154
109,148.839111328125,196.01810932159424
110,130.5519962310791,233.12705039978027
111,121.21740341186523,236.61468029022217
112,146.98861122131348,232.39890575408936
113,125.71446418762207,225.58599472045898
114,149.33629035949707,239.16295051574707
115,148.55499267578125,252.6390838623047
116,116.92952156066895,239.12097930908203
117,123.8277530670166,239.91013526916504
118,128.89991760253906,241.96463584899902
119,136.49160385131836,241.75912857055664
120,142.1134853363037,240.30973434448242
121,146.26541137695312,238.57611179351807
122,155.1100254058838,233.99385452270508
123,117.39585876464844,248.1836700439453
124,122.52238273620605,224.60091590881348
125,156.04602813720703,257.8052616119385
126,146.7704677581787,245.81056594848633
127,112.42474555969238,230.14317512512207
128,149.39187049865723,236.50298595428467
129,144.58025932312012,254.25719261169434
130,127.49156951904297,228.76600742340088
131,148.3197021484375,250.05927085876465
132,113.81804466247559,259.36572074890137
133,146.93524360656738,230.86107730865479
134,151.58791542053223,247.78152465820312
135,124.86025810241699,281.78592681884766
136,124.57620620727539,286.14787101745605
137,113.27630996704102,248.61648559570312
138,120.37429809570312,275.4188919067383
139,116.43354415893555,222.3244571685791
140,139.81584548950195,297.8277397155762
141,156.23173713684082,258.73151779174805
142,143.15863609313965,248.71318817138672
143,117.75454521179199,230.99953651428223
144,134.37715530395508,231.63438320159912
145,137.83573150634766,232.17864990234375
146,142.0591640472412,277.46715545654297
147,118.0288314819336,256.73306465148926
148,146.45387649536133,304.61153984069824
149,135.02434730529785,296.94236755371094
150,130.15037536621094,292.42283821105957
151,160.61288833618164,206.87679290771484
152,154.65514183044434,306.3262939453125
153,141.09654426574707,232.09264755249023
154,144.1328239440918,231.52433395385742
155,146.01253509521484,231.16520404815674
156,119.65470314025879,223.46866607666016
157,143.85393142700195,228.18683624267578
158,140.62244415283203,227.01680660247803
159,137.30480194091797,226.55678272247314
160,133.77180099487305,226.86452865600586
161,131.39330863952637,227.67524242401123
162,113.82493019104004,220.33567428588867
163,131.98150634765625,230.84117889404297
164,157.06351280212402,263.9860439300537
165,144.7701072692871,265.065279006958
166,148.8777732849121,255.87169647216797
167,152.09240913391113,264.1135025024414
168,159.17181968688965,227.97780990600586
169,129.69633102416992,287.8952121734619
170,134.59158897399902,292.74890899658203
171,146.4962863922119,301.8567752838135
172,120.22527694702148,279.2918586730957
173,145.98419189453125,229.78310108184814
174,152.20849990844727,240.39753913879395
175,154.98997688293457,303.6283779144287
176,140.25331497192383,301.1988830566406
177,114.36993598937988,258.07153701782227
178,149.26766395568848,277.2320079803467
179,148.5273838043213,278.44104766845703
180,147.67476081848145,280.3883171081543
181,146.8869686126709,282.82087326049805
182,145.34217834472656,286.26294136047363
183,144.3660068511963,275.19604682922363
184,143.19034576416016,274.69576835632324
185,142.0492172241211,273.9295291900635
186,138.1711483001709,270.72094917297363
187,123.37937355041504,259.5808410644531
188,152.2807788848877,236.28653526306152
189,150.3622341156006,228.19580554962158
190,147.85271644592285,228.63857746124268
191,145.19981384277344,274.72758293151855
192,122.54277229309082,269.72442626953125
193,153.9443302154541,228.28094959259033
194,142.90855407714844,289.7921562194824
195,158.77190589904785,241.79491996765137
196,155.1575469970703,238.3345127105713
197,158.85766983032227,237.68344402313232
198,149.22783851623535,246.7159366607666
199,155.25787353515625,299.4261074066162
200,155.44108390808105,294.2582702636719
201,148.8539695739746,293.0393600463867
202,134.77925300598145,280.61373710632324
203,141.0661220550537,257.5462245941162
204,138.3346652984619,285.71167945861816
205,131.95755004882812,256.5145683288574
206,137.1736240386963,261.6807174682617
207,128.5512351989746,263.2214641571045
208,147.29235649108887,297.7752113342285
209,146.82918548583984,248.97517204284668
210,131.19226455688477,283.5417938232422
211,135.94393730163574,288.79045486450195
212,132.19396591186523,274.9083995819092
213,118.9609432220459,264.052791595459
214,127.19740867614746,275.09453773498535
215,116.37741088867188,266.92989349365234
216,134.02259826660156,267.18114852905273
217,149.49997901916504,243.03485870361328
218,149.7707462310791,254.43208694458008
219,147.33945846557617,255.52362442016602
220,151.5050506591797,251.80930137634277
221,147.61137008666992,224.2710542678833
222,141.5726661682129,221.39272212982178
223,136.04291915893555,220.42343616485596
224,131.25316619873047,220.735445022583
225,127.7236270904541,222.3473024368286
226,124.79900360107422,229.63758945465088
227,112.95536041259766,239.49620246887207
228,127.57913589477539,235.9388780593872
229,131.67670249938965,237.5538682937622
230,136.94171905517578,237.87989616394043
231,141.93443298339844,237.16917514801025
232,145.77488899230957,235.92361450195312
233,148.427152633667,234.67459201812744
234,112.4515438079834,239.514799118042
235,147.4248504638672,256.723108291626
236,152.1395778656006,243.99690628051758
237,152.43141174316406,254.77520942687988
238,154.27867889404297,257.0017147064209
239,152.37507820129395,255.45747756958008
240,148.4152889251709,258.1831741333008
241,154.91640090942383,257.435245513916
242,155.13270378112793,258.38038444519043
243,148.38046073913574,231.18450164794922
244,150.63093185424805,232.50300407409668
245,151.8999481201172,233.36113929748535
246,129.94060516357422,228.29280853271484
247,127.95884132385254,226.24536037445068
248,161.9854736328125,242.7751064300537
249,185.86023330688477,234.5908498764038
250,160.7974624633789,258.1377983093262
251,199.39823150634766,219.48602199554443
252,174.54368591308594,237.14674472808838
253,178.30461502075195,237.86988258361816
254,181.97649002075195,238.03607940673828
255,186.99987411499023,236.0992956161499
256,171.53535842895508,235.7046890258789
257,180.41982650756836,227.147855758667
258,176.4306640625,227.08800315856934
259,184.01878356933594,228.04521560668945
260,186.37752532958984,229.67249393463135
261,189.5573616027832,239.02981281280518
262,169.3865203857422,295.9071350097656
263,187.25685119628906,233.66941452026367
264,199.73791122436523,237.57616996765137
265,193.65833282470703,236.40512466430664
266,176.37006759643555,254.72333908081055
267,161.12516403198242,270.8579635620117
268,160.052490234375,275.49041748046875
269,165.4376220703125,272.59368896484375
270,168.03590774536133,274.5645332336426
271,163.09110641479492,275.958251953125
272,165.43052673339844,276.5914249420166
273,172.36675262451172,282.0068550109863
274,161.19102478027344,256.00502014160156
275,162.02491760253906,252.08187103271484
276,192.35675811767578,225.64181327819824
277,169.5800018310547,243.5079288482666
278,168.92423629760742,255.92519760131836
279,169.41160202026367,253.86425971984863
280,187.31239318847656,255.3504180908203
281,162.0719337463379,246.9921112060547
282,184.16744232177734,220.66251754760742
283,189.10160064697266,222.4279260635376
284,196.63198471069336,211.8653440475464
285,167.71844863891602,222.7921199798584
286,172.89569854736328,228.0897331237793
287,175.14684677124023,277.8431797027588
288,192.03807830810547,276.2047863006592
289,165.90585708618164,257.92771339416504
290,162.86163330078125,259.08825874328613
291,170.7806396484375,277.89419174194336
292,168.8650894165039,277.4948787689209
293,191.29322052001953,219.80062007904053
294,168.64957809448242,257.8817367553711
295,177.27666854858398,220.4712438583374
296,178.2752227783203,217.066011428833
297,182.84645080566406,200.8543825149536
298,194.03850555419922,215.6409215927124
299,180.2376937866211,208.6618709564209
300,194.69289779663086,223.88754844665527
301,197.16365814208984,221.8606424331665
302,160.66011428833008,273.51880073547363
303,164.16759490966797,274.616060256958
304,166.78930282592773,275.61673164367676
305,164.85334396362305,258.71129035949707
306,169.78181838989258,277.7904796600342
307,168.57336044311523,278.88479232788086
308,168.40633392333984,277.1337604522705
309,164.58276748657227,256.15891456604004
310,164.55280303955078,276.3406276702881
311,162.2081756591797,276.26612663269043
312,159.42670822143555,276.1535167694092
313,160.73795318603516,289.73047256469727
314,160.72967529296875,285.7955074310303
315,160.5943489074707,283.02709579467773
316,160.2756118774414,280.30360221862793
317,159.8963737487793,278.52559089660645
318,165.30725479125977,278.06711196899414
319,166.01167678833008,278.80980491638184
320,166.96575164794922,280.19665718078613
321,167.786865234375,281.80383682250977
322,171.77698135375977,269.7477436065674
323,197.4857521057129,255.75739860534668
324,166.74396514892578,277.84955978393555
325,167.58901596069336,278.24721336364746
326,161.6398048400879,260.90792655944824
327,167.1387481689453,260.4491329193115
328,162.1986961364746,260.0364303588867
329,173.30808639526367,246.28475189208984
330,179.2992401123047,249.68610763549805
331,169.66556549072266,255.8499813079834
332,191.41529083251953,205.52491664886475
333,188.65901947021484,211.07791900634766
334,185.72263717651367,217.37869262695312
335,169.5867919921875,285.0845718383789
336,169.3722915649414,217.40967750549316
337,171.175537109375,207.66656398773193
338,173.12463760375977,198.1904411315918
339,185.15108108520508,237.5393772125244
340,193.14023971557617,242.26550102233887
341,169.71891403198242,234.35677528381348
342,190.32194137573242,231.10952854156494
343,167.19379425048828,240.57045936584473
344,167.22736358642578,254.0584945678711
345,196.55731201171875,245.37760734558105
346,190.62198638916016,245.09722709655762
347,185.95952987670898,246.3526439666748
348,178.87706756591797,245.04329681396484
349,173.65625381469727,242.78695106506348
350,169.89007949829102,240.45659065246582
351,162.6207160949707,234.63036060333252
352,195.32562255859375,254.20795440673828
353,193.32212448120117,230.61773300170898
354,159.64863777160645,258.0685043334961
355,168.95761489868164,247.56168365478516
356,200.17602920532227,237.24225997924805
357,167.21063613891602,237.94997692108154
358,169.89477157592773,256.21421813964844
359,188.31695556640625,233.87008666992188
