Landmark,X,Y
0,166.5308952331543,277.18485832214355
1,170.5514907836914,265.3590202331543
2,168.59664916992188,268.5150146484375
3,169.11396026611328,250.78408241271973
4,171.43510818481445,261.23242378234863
5,172.1930694580078,255.5856227874756
6,173.52777481079102,241.73538208007812
7,144.359712600708,233.87110233306885
8,175.12767791748047,231.51829719543457
9,176.2609100341797,225.96343517303467
10,179.8678970336914,204.79273796081543
11,166.04751586914062,279.04895782470703
12,165.63840866088867,280.24048805236816
13,165.40386199951172,280.4480266571045
14,165.21162033081055,281.8330764770508
15,165.00341415405273,283.4614849090576
16,164.62224960327148,285.5251121520996
17,164.13152694702148,287.8371047973633
18,163.0487823486328,292.1122169494629
19,169.80785369873047,267.25255966186523
20,165.76921463012695,265.8610725402832
21,131.4231777191162,213.42597484588623
22,155.55076599121094,239.5086908340454
23,151.61986351013184,239.06513214111328
24,147.76193618774414,238.13165187835693
25,142.34479904174805,234.71121311187744
26,158.85347366333008,239.19073104858398
27,151.9868278503418,228.7981081008911
28,156.04490280151367,229.8804759979248
29,147.88854598999023,228.52920055389404
30,144.85464096069336,229.2511796951294
31,138.7644863128662,236.42053127288818
32,146.74249649047852,295.53528785705566
33,142.81341552734375,232.54589080810547
34,126.22764587402344,231.00726127624512
35,134.54660415649414,232.66363620758057
36,149.01728630065918,255.48282623291016
37,161.21070861816406,275.27724266052246
38,160.5356216430664,278.92324447631836
39,155.1528263092041,274.54928398132324
40,150.87477684020996,274.3276119232178
41,156.1988353729248,277.7106285095215
42,152.69091606140137,276.66332244873047
43,144.71524238586426,278.8597583770752
44,167.27684020996094,264.54214096069336
45,167.64633178710938,260.45345306396484
46,139.58404541015625,223.43374729156494
47,159.33338165283203,247.47857093811035
48,157.30939865112305,260.2180480957031
49,157.24920272827148,257.8459167480469
50,136.65321350097656,251.8641471862793
51,168.49847793579102,255.22868156433105
52,150.4984474182129,221.59120559692383
53,144.42129135131836,221.64341926574707
54,137.35963821411133,207.4000597000122
55,167.05156326293945,228.75615119934082
56,159.29308891296387,231.8162441253662
57,142.1058750152588,273.8759422302246
58,122.28322982788086,269.5758819580078
59,159.61010932922363,263.06156158447266
60,162.62733459472656,265.15262603759766
