Landmark,X,Y
0,167.8791046142578,266.3031578063965
1,171.62986755371094,252.37521171569824
2,170.10478973388672,256.97072982788086
3,171.53244018554688,238.86557579040527
4,172.6955223083496,248.27256202697754
5,173.92072677612305,243.1472682952881
6,176.72088623046875,231.0250425338745
7,148.97066116333008,223.53678703308105
8,178.99852752685547,222.1095371246338
9,180.4721450805664,216.8248414993286
10,185.47674179077148,196.93490982055664
11,167.36650466918945,268.2854747772217
12,166.9370460510254,269.8491382598877
13,166.73206329345703,270.53492546081543
14,166.71327590942383,271.56944274902344
15,166.38250350952148,273.1505870819092
16,165.8811378479004,275.2777290344238
17,165.2900505065918,277.62356758117676
18,163.96133422851562,282.3017120361328
19,170.9287452697754,254.5865821838379
20,167.6972198486328,253.76867294311523
21,138.04698944091797,205.09602069854736
22,159.23345565795898,229.92138862609863
23,155.350341796875,229.32806968688965
24,151.72186851501465,228.21895122528076
25,147.1759033203125,224.68367099761963
26,162.6534080505371,229.6446704864502
27,157.08691596984863,218.41681480407715
28,160.95237731933594,219.75010871887207
29,153.1407642364502,217.99502849578857
30,150.10287284851074,218.71111392974854
31,143.51576805114746,226.62248611450195
32,147.6222801208496,285.827693939209
33,147.85284042358398,222.08539009094238
34,131.92567825317383,222.23303318023682
35,139.73859786987305,222.90683269500732
36,152.97236442565918,245.52251815795898
37,163.55287551879883,264.57547187805176
38,163.11223983764648,268.87338638305664
39,158.55350494384766,264.8513603210449
40,155.05589485168457,265.92613220214844
41,159.6565055847168,268.41382026672363
42,156.86580657958984,268.2945156097412
43,148.60039710998535,271.3761234283447
44,168.61722946166992,251.55115127563477
45,169.14743423461914,247.52437591552734
46,145.1569366455078,213.1793975830078
47,162.9578399658203,237.34869003295898
48,160.25251388549805,248.96475791931152
49,160.39230346679688,246.88230514526367
50,141.27777099609375,242.49286651611328
51,170.44488906860352,242.7777099609375
52,155.85182189941406,211.3445520401001
53,149.9442481994629,211.26262664794922
54,144.1667938232422,198.6827802658081
55,171.4790916442871,219.15972232818604
56,164.03013229370117,221.9516372680664
57,146.6300392150879,266.8759346008301
58,125.79079627990723,261.9059085845947
59,162.43181228637695,251.85742378234863
60,165.10419845581055,253.87699127197266
61,151.1221218109131,267.8771209716797
62,152.84791946411133,268.01825523376465
63,148.33845138549805,208.0375099182129
64,159.64011192321777,250.81707000732422
65,163.00565719604492,213.66235256195068
66,163.17438125610352,210.13916015625
67,162.9254150390625,193.13361167907715
68,146.38193130493164,203.17338466644287
69,163.58177185058594,201.36687755584717
70,143.07024002075195,210.86520195007324
71,140.54166793823242,208.12082290649414
72,163.20730209350586,267.0537757873535
73,159.17283058166504,266.99174880981445
74,156.00579261779785,267.18369483947754
75,163.16911697387695,252.86953926086426
76,152.0665168762207,268.007755279541
77,153.5477638244629,268.98033142089844
78,153.18242073059082,267.88021087646484
79,164.74191665649414,250.7728672027588
80,157.5079345703125,268.27457427978516
81,160.26971817016602,268.79868507385254
82,163.34239959716797,269.6040630340576
83,159.0865707397461,280.86453437805176
84,160.87862014770508,276.1996650695801
85,161.75567626953125,273.7803554534912
86,162.49996185302734,271.794490814209
87,163.08027267456055,270.595006942749
88,157.03680992126465,269.03592109680176
89,156.42315864562988,269.3861675262451
90,155.4184627532959,270.23340225219727
91,154.3045425415039,271.4980888366699
92,152.75070190429688,260.6923770904541
93,126.50201797485352,240.69768905639648
94,170.5721664428711,255.57549476623535
95,155.19567489624023,268.67820739746094
96,154.53094482421875,268.6717128753662
97,165.7655143737793,255.9458827972412
98,160.24770736694336,253.68556022644043
99,165.44855117797852,254.95963096618652
100,158.40238571166992,238.74921798706055
101,151.4693832397461,239.88545894622803
102,159.30895805358887,248.60547065734863
103,152.2157096862793,194.49125289916992
104,153.8397979736328,200.68646907806396
105,155.27191162109375,207.73303985595703
106,151.0263729095459,274.7684097290039
107,171.76496505737305,213.53004455566406
108,172.88373947143555,203.58527183532715
109,173.59699249267578,194.09716129302979
110,148.65790367126465,226.67804718017578
111,138.65755081176758,228.53748321533203
112,164.9353790283203,229.01648998260498
113,145.36343574523926,218.90625
114,166.28963470458984,235.3544569015503
115,162.92375564575195,247.86337852478027
116,133.6728286743164,230.4348850250244
117,140.76269149780273,231.9556760787964
118,145.49455642700195,234.64007377624512
119,153.05566787719727,235.79216480255127
120,158.8491916656494,235.4498291015625
121,163.30612182617188,234.49908256530762
122,172.81471252441406,231.1796522140503
123,132.29289054870605,239.14292335510254
124,142.24475860595703,217.58577346801758
125,169.2326545715332,253.99935722351074
126,162.53768920898438,241.2638282775879
127,130.18333435058594,222.0157241821289
128,166.79567337036133,233.00288200378418
129,158.72069358825684,248.91583442687988
130,146.5726375579834,222.12096691131592
131,163.2719612121582,245.38521766662598
132,125.45247077941895,250.97834587097168
133,165.21291732788086,227.48425483703613
134,166.8820571899414,243.60039710998535
135,132.59660720825195,272.9791831970215
136,131.16992950439453,277.9090404510498
137,127.70000457763672,239.63491916656494
138,129.02751922607422,266.39302253723145
139,136.26171112060547,214.5397710800171
140,145.52369117736816,290.05642890930176
141,169.27688598632812,255.08648872375488
142,158.4260368347168,243.46778869628906
143,136.0751724243164,222.93405532836914
144,152.60498046875,225.851469039917
145,155.86297035217285,227.0230007171631
146,152.3814296722412,269.56953048706055
147,130.96389770507812,247.58520126342773
148,150.98098754882812,297.8088855743408
149,140.37781715393066,289.3922996520996
150,135.95720291137695,284.5828056335449
151,183.10781478881836,206.58445358276367
152,158.9305305480957,300.72352409362793
153,159.10113334655762,227.5686550140381
154,162.2122573852539,227.6563310623169
155,164.18487548828125,227.67539978027344
156,139.4974708557129,216.15745067596436
157,162.74320602416992,223.81237506866455
158,159.84301567077637,221.8660068511963
159,156.72179222106934,220.7266330718994
160,153.17065238952637,220.48104286193848
161,150.67091941833496,221.05180263519287
162,133.68515014648438,212.43616104125977
163,150.42481422424316,224.6387243270874
164,169.36899185180664,260.0082492828369
165,156.89061164855957,259.0503215789795
166,162.5473403930664,251.1379909515381
167,164.4076156616211,259.229736328125
168,177.77070999145508,226.55024528503418
169,136.62484169006348,279.49828147888184
170,140.86788177490234,284.7480010986328
171,151.74352645874023,294.5962142944336
172,127.87487030029297,270.92668533325195
173,164.53521728515625,226.07843399047852
174,168.87609481811523,236.77332401275635
175,159.98106002807617,297.54369735717773
176,145.19678115844727,293.9028739929199
177,126.70178413391113,249.01951789855957
178,159.84331130981445,269.6546173095703
179,159.10101890563965,270.4397392272949
180,158.2055377960205,271.9056987762451
181,157.1725559234619,274.0370178222656
182,154.5039463043213,278.00597190856934
183,154.4558048248291,268.12891960144043
184,153.46498489379883,267.55279541015625
185,152.49058723449707,266.7374610900879
186,149.0829372406006,263.311243057251
187,135.9469223022461,250.74399948120117
188,169.68046188354492,233.01748752593994
189,169.20700073242188,225.48588752746582
190,166.54359817504883,225.5123233795166
191,155.23653984069824,267.8370952606201
192,132.70787239074707,260.69475173950195
193,172.70998001098633,226.02993965148926
194,150.86787223815918,281.8786811828613
195,174.89151000976562,238.9934778213501
196,172.07101821899414,235.17179489135742
197,175.77655792236328,235.14169692993164
198,164.83837127685547,242.40108489990234
199,161.2363624572754,292.9604244232178
200,162.67333984375,287.30947494506836
201,156.3980197906494,285.3834056854248
202,143.94622802734375,272.4198818206787
203,154.62263107299805,251.4943027496338
204,146.83961868286133,277.67858505249023
205,145.60190200805664,248.86181831359863
206,149.85587120056152,254.71964836120605
