Landmark,X,Y
0,174.4761085510254,264.10486221313477
1,179.13301467895508,253.60127449035645
2,176.34010314941406,257.15203285217285
3,176.67530059814453,239.61356163024902
4,179.9808120727539,249.40996170043945
5,180.24824142456055,243.95779609680176
6,179.96583938598633,230.91959953308105
7,149.17158126831055,225.66949367523193
8,180.77041625976562,220.83483695983887
9,181.69992446899414,215.2482032775879
10,183.88296127319336,195.5635929107666
11,173.97632598876953,265.8057975769043
12,173.40763092041016,266.8970203399658
13,172.9562759399414,267.03609466552734
14,171.34586334228516,276.34082794189453
15,171.23918533325195,277.95619010925293
16,170.93446731567383,279.91310119628906
17,170.45108795166016,282.1167469024658
18,169.2626953125,285.8745574951172
19,178.1434440612793,255.7727336883545
20,173.5505485534668,254.78742599487305
21,132.8359031677246,207.29899406433105
22,160.7742691040039,230.59550285339355
23,156.78919792175293,230.2878999710083
24,152.82548904418945,229.44580078125
25,146.90768241882324,226.5412187576294
26,164.04897689819336,230.1685667037964
27,156.98558807373047,219.02918815612793
28,161.22150421142578,220.01988887786865
29,152.61175155639648,219.11088466644287
30,149.3100643157959,220.27600765228271
31,143.27349662780762,228.3056402206421
32,152.50222206115723,288.1544494628906
33,147.45163917541504,224.52961921691895
34,128.2937526702881,224.8137903213501
35,138.5328197479248,225.13649940490723
36,154.78591918945312,245.26156425476074
37,168.0173110961914,262.41448402404785
38,167.1605682373047,265.7068061828613
39,160.6378173828125,261.8843936920166
40,155.5284309387207,261.8353271484375
41,161.84717178344727,264.7546863555908
42,157.60099411010742,264.05299186706543
43,148.79087448120117,269.14401054382324
44,175.81205368041992,253.0220890045166
45,176.20532989501953,248.83217811584473
46,143.914213180542,215.04565715789795
47,165.2904510498047,237.46241569519043
48,164.32165145874023,249.2552375793457
49,164.0720558166504,246.9726848602295
50,141.5909767150879,242.22744941711426
51,176.62717819213867,243.8045597076416
52,155.60575485229492,211.96442127227783
53,149.20475006103516,212.5863218307495
54,139.66107368469238,200.60860633850098
55,172.59199142456055,218.35418701171875
56,164.4992446899414,222.09786415100098
57,146.2422275543213,262.9910087585449
58,124.45231437683105,264.468469619751
59,166.63822174072266,252.07571983337402
60,169.7869873046875,254.09417152404785
61,148.8536834716797,263.10193061828613
62,150.8350372314453,263.7191677093506
63,146.9965648651123,209.45882320404053
64,163.11717987060547,250.50344467163086
65,163.37457656860352,213.52643966674805
66,163.30141067504883,210.01801013946533
67,160.33863067626953,193.56382369995117
68,143.56573104858398,205.03456592559814
69,162.4953269958496,201.60175323486328
70,141.09447479248047,212.77948379516602
71,137.1005630493164,210.35914421081543
72,167.47011184692383,264.426212310791
73,161.3300323486328,263.6344242095947
74,156.63875579833984,262.9354476928711
75,167.24430084228516,252.88049697875977
76,149.8200511932373,263.344144821167
77,152.04856872558594,267.54836082458496
78,151.44174575805664,263.9905643463135
79,170.1643943786621,252.01970100402832
80,158.0692481994629,263.6886978149414
81,162.3064422607422,264.6427917480469
82,167.12953567504883,265.83374977111816
83,162.51825332641602,284.27072525024414
84,163.85154724121094,280.3648567199707
85,164.60559844970703,278.16810607910156
86,165.19874572753906,276.3042640686035
87,165.69149017333984,275.01763343811035
88,156.9201946258545,270.3540802001953
89,156.1623764038086,270.64650535583496
90,155.0208854675293,271.3432788848877
91,154.00547981262207,272.42815017700195
92,153.78889083862305,258.33712577819824
93,122.69129753112793,243.12798500061035
94,177.30220794677734,256.5109634399414
95,154.2926788330078,268.0246353149414
96,153.19994926452637,267.61799812316895
97,170.7419776916504,256.0205554962158
98,163.28092575073242,252.75375366210938
99,170.3225326538086,255.1179027557373
100,160.43516159057617,238.63410472869873
101,153.0286693572998,239.5750093460083
102,162.44157791137695,248.28537940979004
103,148.598051071167,195.80782413482666
104,151.74427032470703,201.84704303741455
105,154.58885192871094,208.4428310394287
106,151.95937156677246,274.9284267425537
107,172.50932693481445,212.63102531433105
108,172.41477966308594,203.06952953338623
109,171.68874740600586,193.66159915924072
110,149.08754348754883,228.20518970489502
111,138.1924819946289,230.1258373260498
112,166.17136001586914,229.47617053985596
113,144.3971824645996,221.10830783843994
114,168.8138771057129,235.63725471496582
115,168.05654525756836,248.8107204437256
116,132.4698543548584,232.32436180114746
117,141.21570587158203,232.7702236175537
118,146.70846939086914,234.74664688110352
119,154.71917152404785,235.8021354675293
120,160.75494766235352,235.5775022506714
121,165.2622413635254,234.65819835662842
122,175.90242385864258,231.37621879577637
