Landmark,X,Y
0,157.81146049499512,269.92589950561523
1,159.49878692626953,255.95566749572754
2,158.5887622833252,259.99119758605957
3,156.87823295593262,242.55861282348633
4,159.84533309936523,251.91118240356445
5,160.07190704345703,246.61199569702148
6,160.39459228515625,233.70633602142334
7,132.16252326965332,229.92012977600098
8,160.97393035888672,223.81364822387695
9,161.49213790893555,218.37899208068848
10,162.8774642944336,198.99202823638916
11,157.61407852172852,271.9272708892822
12,157.41620063781738,273.42787742614746
13,157.27288246154785,274.05444145202637
14,157.30839729309082,275.52148818969727
15,157.24355697631836,277.3560047149658
16,157.0835304260254,279.6400451660156
17,156.87509536743164,281.9545269012451
18,156.34902954101562,285.56236267089844
19,159.15468215942383,257.94407844543457
20,155.8248805999756,257.3742198944092
21,118.31460952758789,212.694411277771
22,143.2054615020752,234.48625087738037
23,139.3664264678955,234.55085277557373
24,135.68596839904785,234.05395030975342
25,130.6746482849121,231.20112419128418
26,146.43230438232422,233.6485719680786
27,139.02837753295898,223.7325096130371
28,143.05241584777832,224.4037628173828
29,135.11554718017578,223.92608642578125
30,132.31502532958984,225.04184246063232
31,127.57026672363281,233.56547355651855
32,141.7759132385254,289.7237491607666
33,130.8096981048584,228.6386203765869
34,115.77217102050781,229.94261741638184
35,123.30114364624023,230.15778064727783
36,140.18095016479492,251.12165451049805
37,153.59986305236816,268.9127540588379
38,153.8491439819336,273.07016372680664
39,149.07998085021973,269.83102798461914
40,146.07345581054688,271.26874923706055
41,150.6719970703125,273.1057548522949
42,148.14391136169434,273.2827949523926
43,140.48867225646973,276.91969871520996
44,156.478271484375,255.5596160888672
45,156.27263069152832,251.69354438781738
46,126.47890090942383,219.89311695098877
47,148.12992095947266,241.5830898284912
48,148.01752090454102,253.90191078186035
49,147.70536422729492,251.78709983825684
50,128.63977432250977,249.75631713867188
51,156.63236618041992,246.75121307373047
52,136.26379013061523,216.6075325012207
53,130.6488800048828,217.40448474884033
54,122.96813011169434,206.0079574584961
55,152.92160987854004,221.89528942108154
56,146.4289951324463,226.05814933776855
57,138.12565803527832,272.8959274291992
58,117.48677253723145,267.46716499328613
59,150.5697727203369,256.26245498657227
60,153.3895492553711,257.7664375305176
61,142.67404556274414,273.57659339904785
62,144.3714427947998,273.4047031402588
63,128.4842872619629,214.36792373657227
64,147.7816677093506,255.67551612854004
65,143.57330322265625,217.76626110076904
66,143.1330394744873,214.35683727264404
67,140.19611358642578,198.52352142333984
68,125.79606056213379,210.08650302886963
69,142.11950302124023,206.30852222442627
70,124.07471656799316,217.7722978591919
71,121.20541572570801,215.4393768310547
72,153.67175102233887,271.3458251953125
73,150.00871658325195,271.8299961090088
74,147.1451759338379,272.3463249206543
75,151.4491844177246,257.07695960998535
76,143.60760688781738,273.5826015472412
77,144.92704391479492,274.4493770599365
78,144.6439266204834,273.1070137023926
79,152.5792121887207,255.04034042358398
80,148.77338409423828,273.0954837799072
81,151.29030227661133,273.3384704589844
82,154.14904594421387,273.6669158935547
83,151.4864158630371,284.8773765563965
84,152.37791061401367,281.1456871032715
85,152.89243698120117,278.77415657043457
86,153.3914089202881,276.5492820739746
87,153.81237030029297,275.0859546661377
88,148.15555572509766,274.09947395324707
89,147.55807876586914,274.6295356750488
90,146.6422939300537,275.6423091888428
91,145.72982788085938,276.930627822876
92,142.94886589050293,266.1654567718506
93,114.23307418823242,247.27601051330566
94,158.8919734954834,258.70067596435547
95,146.48667335510254,273.79305839538574
96,145.8404541015625,274.0040588378906
97,154.37381744384766,259.66100692749023
98,148.82747650146484,258.25758934020996
99,153.9093017578125,258.7528896331787
100,144.0566921234131,243.60437393188477
101,137.68104553222656,245.81937789916992
102,146.99087142944336,253.52056503295898
103,129.9856948852539,201.11489295959473
104,132.46588706970215,206.81493759155273
105,135.03089904785156,213.1482696533203
106,143.16064834594727,279.85387802124023
107,152.23316192626953,216.44166469573975
108,151.70089721679688,207.28849411010742
109,150.82971572875977,198.0216121673584
110,132.4609375,232.9654312133789
111,123.34531784057617,236.0685396194458
112,148.5243797302246,232.7028465270996
113,127.84085273742676,225.6467628479004
114,150.94761848449707,239.20055866241455
115,150.31007766723633,252.56280899047852
116,119.04980659484863,238.30078125
117,125.95922470092773,239.36579704284668
118,130.9486961364746,241.47634506225586
119,138.3452320098877,241.43251419067383
120,143.81217002868652,240.14920234680176
121,147.88247108459473,238.5552978515625
122,156.62537574768066,234.38727378845215
123,119.52764511108398,247.01165199279785
124,124.63106155395508,224.57214832305908
125,157.40487098693848,257.6294803619385
126,148.5639762878418,245.61867713928223
127,114.08636093139648,229.282865524292
128,150.98724365234375,236.62877082824707
129,146.45925521850586,253.74409675598145
130,129.5878791809082,228.71071815490723
131,150.15007972717285,250.00545501708984
132,115.11367797851562,257.09272384643555
133,148.4976863861084,231.15092754364014
134,153.2832431793213,247.91147232055664
135,125.89890480041504,278.6241817474365
136,125.27015686035156,282.5825786590576
137,115.21183013916016,247.1183967590332
138,121.57169342041016,272.5327205657959
139,118.38327407836914,222.09245681762695
140,140.50042152404785,293.5048484802246
141,157.57317543029785,258.43151092529297
142,145.02206802368164,248.30984115600586
143,119.85211372375488,230.4790163040161
144,136.09612464904785,231.64518356323242
145,139.4417953491211,232.26350784301758
146,143.8795280456543,275.10189056396484
147,120.01354217529297,255.09418487548828
148,146.74691200256348,299.72399711608887
149,135.53492546081543,292.730770111084
150,130.709867477417,288.5346508026123
151,162.25093841552734,208.67774963378906
152,154.66276168823242,301.3054847717285
153,142.65925407409668,232.24645614624023
154,145.67140579223633,231.7745590209961
155,147.55380630493164,231.46594047546387
156,121.74975395202637,223.37848663330078
157,145.4538917541504,228.21059703826904
158,142.28297233581543,226.8830394744873
159,139.02441024780273,226.34149074554443
160,135.5635929107666,226.62983894348145
161,133.27980041503906,227.47408390045166
162,115.54965019226074,220.00953197479248
163,133.78999710083008,230.787034034729
164,158.28601837158203,263.1675624847412
165,146.51615142822266,264.02695655822754
166,150.56241035461426,255.59866905212402
167,153.5445213317871,263.21866035461426
168,160.5625343322754,228.65869045257568
169,130.5653190612793,284.37981605529785
170,135.3330421447754,288.89413833618164
171,147.0006561279297,297.17336654663086
172,121.0496997833252,276.04053497314453
173,147.577486038208,229.9918270111084
174,153.8058853149414,240.56204795837402
175,155.16627311706543,298.7674140930176
176,140.7222843170166,296.6393852233887
177,116.10979080200195,256.07614517211914
178,150.72088241577148,274.52467918395996
179,150.08174896240234,275.5415439605713
180,149.34185028076172,277.19043731689453
181,148.60516548156738,279.3193531036377
182,146.79747581481934,282.62377738952637
183,145.96089363098145,273.3168125152588
184,144.91327285766602,272.94779777526855
185,143.85031700134277,272.28973388671875
186,139.98754501342773,269.22348976135254
187,125.3714656829834,257.98954010009766
188,153.84260177612305,236.51983737945557
189,151.97239875793457,228.6802053451538
190,149.44086074829102,229.08920288085938
191,146.6539764404297,272.8425979614258
192,124.1081714630127,267.4145221710205
193,155.51124572753906,228.82078170776367
194,144.10846710205078,286.0726261138916
195,160.18888473510742,242.2067928314209
196,156.6733741760254,238.6644458770752
197,160.28121948242188,238.12305450439453
198,150.99285125732422,246.66237831115723
199,155.6128978729248,294.8192596435547
200,155.997314453125,289.87555503845215
201,149.816255569458,288.879919052124
202,136.19967460632324,277.9734992980957
203,142.9382610321045,256.74121856689453
204,139.66307640075684,282.52058029174805
205,133.9613151550293,255.40306091308594
206,139.02560234069824,260.54062843322754
207,130.40836334228516,261.6378593444824
208,148.0366611480713,293.37613105773926
209,148.68626594543457,248.7550449371338
210,132.37486839294434,280.4633331298828
211,137.0132827758789,285.2943992614746
212,133.7635040283203,272.7821731567383
213,120.67638397216797,261.9813823699951
214,128.65211486816406,272.62447357177734
215,117.84225463867188,264.4577980041504
216,135.7905387878418,265.71330070495605
217,151.20027542114258,243.02318572998047
218,151.45892143249512,254.33509826660156
219,149.08594131469727,255.23943901062012
220,153.15850257873535,251.87782287597656
221,149.28739547729492,224.92155075073242
222,143.41211318969727,222.12680339813232
223,138.0649471282959,221.13863468170166
224,133.40205192565918,221.31422996520996
225,129.89497184753418,222.70434379577637
226,126.88385963439941,229.45059299468994
227,114.92867469787598,238.4049367904663
228,129.61419105529785,235.61654090881348
229,133.58010292053223,237.26122856140137
230,138.69173049926758,237.68779277801514
231,143.57298851013184,237.11309909820557
232,147.3553466796875,236.00433826446533
233,149.9888515472412,234.86546516418457
234,114.05229568481445,238.2077980041504
235,149.13869857788086,256.32070541381836
236,153.79658699035645,244.15117263793945
237,154.0000057220459,254.7374439239502
238,155.7194423675537,256.7965507507324
239,153.93290519714355,255.34329414367676
240,150.05868911743164,257.65342712402344
241,156.33209228515625,257.24730491638184
242,156.51137351989746,258.0695056915283
243,149.92945671081543,231.552472114563
244,152.1936798095703,232.8327226638794
245,153.4799861907959,233.66462230682373
246,131.90937042236328,228.12857151031494
247,130.08905410766602,226.37681007385254
248,163.19360733032227,243.17084312438965
249,185.8824920654297,235.4199743270874
250,161.87850952148438,257.902193069458
251,199.38674926757812,221.06678009033203
252,174.94239807128906,237.74733066558838
253,178.62010955810547,238.4769630432129
254,182.13603973388672,238.63573551177979
255,186.83189392089844,236.90096855163574
256,172.00788497924805,236.30667686462402
257,180.81024169921875,228.41179847717285
258,176.94766998291016,228.2113265991211
259,184.24612045288086,229.3866205215454
260,186.47912979125977,230.95230102539062
261,189.2908477783203,239.62689399719238
262,168.99078369140625,292.0302200317383
