Landmark,X,Y
0,135.47100067138672,246.84682846069336
1,136.3760471343994,236.04552268981934
2,135.10018348693848,240.56001663208008
3,131.2378692626953,225.58031558990479
4,136.12403869628906,232.26027488708496
5,135.15277862548828,227.9721164703369
6,132.240571975708,218.40731620788574
7,104.60851669311523,221.28936767578125
8,130.88574409484863,211.31107807159424
9,130.47256469726562,206.65160179138184
10,127.95956611633301,188.29147338867188
11,135.50040245056152,248.49480628967285
12,135.31705856323242,249.87914085388184
13,134.97576713562012,250.4985523223877
14,135.79626083374023,260.4701328277588
15,136.09397888183594,261.9886779785156
16,136.31821632385254,263.924560546875
17,136.4260482788086,266.1175346374512
18,136.30014419555664,269.8487377166748
19,136.0659694671631,238.36841583251953
20,132.2431182861328,238.91891956329346
21,86.43463134765625,210.6791639328003
22,115.4311752319336,223.08352947235107
23,111.96778297424316,223.68199825286865
24,108.42451095581055,223.8517713546753
25,102.85221099853516,222.78390884399414
26,118.18368911743164,221.9738245010376
27,110.15975952148438,213.98995399475098
28,113.97024154663086,213.9822292327881
29,106.38152122497559,214.95277404785156
30,103.72610092163086,216.6543960571289
31,100.0523567199707,225.3524923324585
32,122.12030410766602,275.7657051086426
33,102.98097610473633,220.72601795196533
34,86.52755737304688,226.80686473846436
35,95.33870697021484,224.0406847000122
36,114.37490463256836,236.6358232498169
37,129.89446640014648,246.9236183166504
38,130.205717086792,250.42410850524902
39,123.94156455993652,248.88848304748535
40,120.02778053283691,250.9599494934082
41,125.8509349822998,251.3631534576416
42,122.46753692626953,252.44997024536133
43,115.90664863586426,260.48303604125977
44,133.48702430725098,236.3164472579956
45,132.8500747680664,232.6673412322998
46,97.93848991394043,214.2345428466797
47,121.21155738830566,227.55244731903076
48,123.30083847045898,236.78528308868408
49,122.57754325866699,235.1253890991211
50,102.32906341552734,237.7086353302002
51,132.08866119384766,228.6928367614746
52,107.8152084350586,209.17219161987305
53,102.17026710510254,210.98276138305664
54,91.0240364074707,202.97965049743652
55,123.74305725097656,211.0799503326416
