Landmark,X,Y
0,139.9843406677246,291.7262077331543
1,141.19421005249023,275.8367443084717
2,141.6107940673828,280.5611801147461
3,140.75221061706543,260.7389259338379
4,141.75783157348633,271.3252544403076
5,142.98946380615234,265.4882526397705
6,146.60415649414062,251.33188247680664
7,120.04265785217285,244.71227645874023
8,149.03119087219238,239.7630500793457
9,150.09583473205566,233.59336853027344
10,154.5390510559082,212.4909210205078
11,139.68419075012207,294.03202056884766
12,139.60060119628906,295.8504009246826
13,139.76262092590332,296.6931438446045
14,139.95027542114258,297.65130043029785
15,139.53680992126465,299.83177185058594
16,139.07377243041992,302.4913215637207
17,138.8046646118164,305.20288467407227
18,138.60487937927246,309.0226364135742
19,141.2025547027588,278.1266498565674
20,138.4415626525879,277.3315143585205
21,111.51159286499023,224.89023685455322
22,131.0091781616211,250.62240600585938
23,127.0072078704834,250.3495216369629
24,123.25349807739258,249.5032024383545
25,118.59787940979004,245.95001220703125
26,134.32260513305664,249.99341011047363
27,127.3306655883789,238.31261157989502
28,131.44472122192383,239.51816082000732
29,123.28338623046875,238.09202671051025
30,120.46552658081055,239.1055727005005
31,115.37343978881836,248.3448600769043
32,123.5645866394043,311.6562080383301
33,118.8839054107666,243.30388069152832
34,106.89924240112305,243.54002952575684
35,112.16921806335449,244.13360595703125
36,124.69197273254395,268.8789367675781
37,135.65130233764648,290.1401424407959
38,135.96406936645508,295.1140880584717
39,131.23125076293945,290.79620361328125
40,128.54100227355957,292.21744537353516
41,132.99333572387695,294.84317779541016
42,130.76942443847656,294.860315322876
43,123.29380989074707,297.9623508453369
44,138.0935287475586,275.13050079345703
45,138.0246067047119,270.76231956481934
46,115.43807983398438,232.55292892456055
47,134.1628360748291,259.0102958679199
48,130.97246170043945,272.70604133605957
49,131.14249229431152,270.2985191345215
50,113.75396728515625,266.29929542541504
51,139.4094944000244,265.32474517822266
52,124.51602935791016,229.4252586364746
53,119.24590110778809,229.9607276916504
54,115.6995964050293,217.8157138824463
55,140.72216033935547,236.76698684692383
56,134.84539031982422,241.68170928955078
57,121.11268997192383,293.28683853149414
58,106.71426773071289,284.8821830749512
59,133.63618850708008,275.6741237640381
60,136.416015625,277.66061782836914
61,125.80724716186523,294.6471977233887
62,127.78608322143555,294.668025970459
63,117.78134346008301,226.44205570220947
64,131.02242469787598,274.74772453308105
65,131.52318954467773,231.26060485839844
66,131.3317584991455,227.43531703948975
67,131.5210723876953,210.55150508880615
68,116.63971900939941,222.04596519470215
69,131.71895027160645,218.9692211151123
70,113.76913070678711,230.0639820098877
71,112.4402904510498,227.71791458129883
72,135.63831329345703,292.9756164550781
73,132.0975399017334,293.21911811828613
74,129.5791721343994,293.6033535003662
75,134.57501411437988,276.7257499694824
76,126.81211471557617,294.77794647216797
77,127.90266036987305,295.704402923584
78,128.21046829223633,294.35068130493164
79,135.0772190093994,274.32443618774414
80,131.7954444885254,294.8306465148926
81,133.95965576171875,295.3088092803955
82,136.62392616271973,295.96930503845215
83,133.51176261901855,307.6878833770752
84,134.0422821044922,303.7656784057617
85,134.68341827392578,301.0440444946289
86,135.52931785583496,298.47229957580566
87,136.3000774383545,296.8039798736572
88,131.13917350769043,295.3929805755615
89,130.33693313598633,295.93339920043945
90,129.17579650878906,297.03020095825195
91,128.0960750579834,298.4230041503906
92,125.66840171813965,286.0301399230957
93,106.09785079956055,262.5799083709717
94,141.4833927154541,279.0447521209717
95,129.81958389282227,295.0686836242676
96,128.9637851715088,295.2717876434326
97,137.24136352539062,279.8349094390869
98,132.15158462524414,277.78773307800293
99,136.85200691223145,278.81784439086914
100,129.92441177368164,260.8627510070801
101,123.08553695678711,262.7509117126465
102,130.61476707458496,272.2389221191406
103,122.03153610229492,212.8470754623413
104,122.74383544921875,218.83769989013672
105,123.72878074645996,225.5423355102539
106,125.62601089477539,301.3322067260742
107,140.39331436157227,230.56350231170654
108,141.18861198425293,220.8232069015503
109,141.9769287109375,210.62891006469727
110,120.12947082519531,248.02748680114746
111,111.06956481933594,250.72031021118164
112,136.4456081390381,249.11911010742188
113,116.36558532714844,239.34760093688965
114,137.09739685058594,256.6194534301758
115,132.8807544708252,271.3150119781494
116,107.18149185180664,252.7983570098877
117,112.74203300476074,254.58595275878906
118,117.14153289794922,257.3807716369629
119,124.65730667114258,257.9522895812988
120,130.45647621154785,256.98537826538086
121,134.7299098968506,255.61277389526367
122,142.71201133728027,251.73608779907227
123,106.34490966796875,262.4037837982178
124,113.66632461547852,237.8721284866333
125,139.39410209655762,277.61484146118164
126,133.6953830718994,263.5404968261719
127,107.5736141204834,242.9366683959961
128,137.9141139984131,253.78057479858398
129,130.5634307861328,272.50465393066406
130,117.79462814331055,243.08109283447266
131,133.3323574066162,268.45141410827637
132,105.83843231201172,273.3446216583252
133,136.65563583374023,247.50263214111328
134,136.20144844055176,266.34976387023926
135,110.82958221435547,297.82485008239746
136,111.29501342773438,302.08582878112793
137,104.21689033508301,262.2137260437012
138,107.58563995361328,290.77969551086426
139,109.6976089477539,235.0394868850708
140,122.43321418762207,315.5424213409424
141,140.06619453430176,278.6271572113037
142,130.0264835357666,266.23045921325684
143,109.2979621887207,244.2516803741455
144,123.81770133972168,246.83598518371582
145,127.2894287109375,247.7932834625244
146,126.73641204833984,296.3620948791504
147,106.29053115844727,271.35257720947266
148,128.56886863708496,323.1268501281738
149,119.13333892822266,314.0756320953369
150,115.43258666992188,309.034423828125
151,152.20266342163086,223.19430828094482
152,136.60578727722168,326.0570240020752
