Landmark,X,Y
0,178.18025588989258,274.1301727294922
1,182.04885482788086,259.3662357330322
2,179.14350509643555,264.22396659851074
3,179.00203704833984,245.6514072418213
4,182.8365135192871,255.13303756713867
5,182.85640716552734,249.7701072692871
6,181.96653366088867,237.00621128082275
7,149.6383762359619,231.77714824676514
8,182.4410629272461,227.35281944274902
9,183.33009719848633,221.76926136016846
10,185.20709991455078,200.88924407958984
11,177.84622192382812,276.29313468933105
12,177.2092056274414,278.12496185302734
13,176.54335021972656,279.0594005584717
14,176.28196716308594,281.07882499694824
15,176.21252059936523,282.99585342407227
16,175.92971801757812,285.4867172241211
17,175.32608032226562,288.012113571167
18,173.60467910766602,292.02778816223145
19,180.99075317382812,261.648588180542
20,176.8470573425293,261.3031482696533
21,132.0638656616211,213.1977939605713
22,161.28170013427734,237.17528343200684
23,157.22606658935547,237.03748226165771
24,153.2272243499756,236.37189388275146
25,147.5939655303955,233.1610107421875
26,164.79948043823242,236.51544570922852
27,158.1386661529541,224.9717617034912
28,162.40585327148438,226.00181579589844
29,153.74701499938965,224.97921466827393
30,150.3374195098877,226.11611366271973
31,143.7667465209961,235.69513320922852
32,156.5393829345703,296.8843173980713
33,148.0970859527588,230.29014587402344
34,127.96842575073242,231.80912017822266
35,138.71440887451172,232.04057693481445
36,158.33288192749023,254.74416732788086
37,173.8555908203125,273.0867004394531
38,173.48392486572266,277.8640937805176
39,168.44623565673828,274.5260524749756
40,164.67121124267578,276.49867057800293
41,169.72593307495117,278.16410064697266
42,166.65597915649414,278.763370513916
43,156.95257186889648,283.26064109802246
44,178.88290405273438,258.89087677001953
45,179.03213500976562,254.78642463684082
46,144.30718421936035,221.13454341888428
47,167.1785545349121,244.84033584594727
48,168.0374526977539,257.56399154663086
49,167.50534057617188,255.3871250152588
50,144.84031677246094,253.08405876159668
51,179.18685913085938,249.8005485534668
52,156.64408683776855,218.1356906890869
53,149.8813819885254,218.63715648651123
54,139.32775497436523,206.0709285736084
55,174.2989158630371,224.859938621521
56,165.7554817199707,228.04894924163818
57,154.75149154663086,278.94264221191406
58,124.50794219970703,273.3241081237793
59,170.5716323852539,260.2705764770508
60,173.59664916992188,261.9782066345215
61,160.00116348266602,279.884090423584
62,161.807861328125,279.7086238861084
63,147.50832557678223,215.44858932495117
64,167.22713470458984,259.7079563140869
65,164.77031707763672,219.93597507476807
66,164.66585159301758,216.32115840911865
67,161.0516357421875,198.82332801818848
68,143.70122909545898,210.68092346191406
69,163.57725143432617,207.3068618774414
70,141.24741554260254,218.9624834060669
71,136.8343734741211,216.28100395202637
72,173.69142532348633,275.78338623046875
73,169.30686950683594,276.6617774963379
74,165.7845115661621,277.70161628723145
75,171.3316535949707,261.2698745727539
76,161.04547500610352,279.90943908691406
77,162.5743865966797,280.5783748626709
78,162.00775146484375,279.3903636932373
79,173.6027717590332,258.6097526550293
80,167.0062255859375,278.66692543029785
81,170.0004005432129,278.57500076293945
82,173.30167770385742,278.70168685913086
83,168.55592727661133,291.287784576416
84,170.6980323791504,287.1537208557129
85,171.63589477539062,284.54346656799316
86,172.32070922851562,282.14921951293945
87,172.68686294555664,280.6379985809326
88,166.2159538269043,279.98199462890625
89,165.62719345092773,280.5180358886719
90,164.58181381225586,281.5963554382324
91,163.3811378479004,283.0173683166504
92,161.23235702514648,271.0979747772217
93,121.80147171020508,250.9302520751953
94,180.06671905517578,262.7142906188965
95,164.11195755004883,279.84681129455566
96,163.55777740478516,280.0942039489746
97,174.60077285766602,263.9784049987793
98,167.87771224975586,262.6465702056885
99,174.14560317993164,263.03009033203125
100,162.48418807983398,246.8616485595703
101,155.51387786865234,249.0077304840088
102,166.25469207763672,257.3799991607666
103,148.7609100341797,201.08678340911865
104,152.35037803649902,207.38259315490723
105,155.5773162841797,214.48591232299805
106,159.75017547607422,286.24022483825684
107,174.13312911987305,219.06141757965088
108,173.8407325744629,208.86581897735596
109,172.8007698059082,198.98849487304688
110,149.59677696228027,235.0960350036621
111,138.64678382873535,238.3084487915039
112,167.1674919128418,235.64701080322266
113,144.88000869750977,227.10340976715088
114,170.62631607055664,242.38723754882812
115,171.29095077514648,255.91086387634277
116,132.90776252746582,240.69236755371094
117,141.875,241.85462951660156
118,147.8269100189209,244.20619010925293
119,156.1214542388916,244.39830780029297
120,162.0760726928711,243.1977653503418
121,166.63063049316406,241.71687126159668
122,177.81208038330078,237.5249147415161
123,132.96046257019043,250.13113975524902
124,141.13994598388672,226.1211919784546
125,179.20927047729492,261.28000259399414
126,167.8049087524414,249.05373573303223
127,123.7031364440918,231.265869140625
128,170.3050994873047,239.78759765625
129,165.17358779907227,257.78082847595215
130,146.4677619934082,230.35979747772217
131,170.8125114440918,253.35299491882324
132,122.15425491333008,261.7629146575928
133,167.15595245361328,234.0022087097168
134,175.03780364990234,251.04540824890137
135,137.13520050048828,285.36890029907227
136,134.3336296081543,290.12681007385254
137,125.74989318847656,250.41498184204102
138,131.82570457458496,278.61751556396484
139,132.1903133392334,223.40088844299316
140,154.26939964294434,301.22108459472656
141,178.73947143554688,262.3770046234131
142,163.61894607543945,251.91418647766113
143,134.18316841125488,232.36770629882812
144,153.9742088317871,233.78457069396973
145,157.53884315490723,234.59318161010742
146,161.3134002685547,281.31317138671875
147,132.66351699829102,259.05335426330566
148,160.40143966674805,308.1269931793213
149,147.0147705078125,300.99766731262207
150,141.0295009613037,296.5825653076172
151,184.50241088867188,211.0843276977539
152,168.9781379699707,309.82641220092773
153,160.88729858398438,234.73782062530518
154,164.05542373657227,234.46846961975098
155,166.09888076782227,234.30397510528564
156,137.35694885253906,224.85371589660645
157,164.2855453491211,230.39581775665283
158,161.09182357788086,228.6306667327881
159,157.72778511047363,227.82284259796143
160,153.9588451385498,227.9994249343872
161,151.3114356994629,228.88843059539795
162,127.19395637512207,221.11833572387695
163,151.4700698852539,232.78630256652832
164,178.69342803955078,267.4014186859131
165,165.33716201782227,268.6972904205322
166,170.84636688232422,259.39281463623047
167,173.66369247436523,267.5159168243408
168,181.75819396972656,232.12110042572021
169,142.52195358276367,291.6305637359619
170,148.07772636413574,296.47685050964355
171,161.7867088317871,304.9903392791748
172,128.88498306274414,282.8910541534424
173,166.36713027954102,232.6428508758545
174,174.72959518432617,243.7060832977295
175,170.62686920166016,306.7180824279785
176,153.38796615600586,304.96081352233887
177,125.91904640197754,260.2972984313965
178,169.30734634399414,280.1690483093262
179,168.65100860595703,281.2244510650635
180,167.73530960083008,283.01276206970215
181,166.6503143310547,285.3306770324707
182,163.62665176391602,289.03295516967773
183,163.86831283569336,279.2694282531738
184,162.84704208374023,278.8345527648926
185,161.72447204589844,278.0991840362549
186,157.57287979125977,274.67050552368164
187,139.8693084716797,262.1547031402588
188,174.2963981628418,239.64673519134521
189,171.64617538452148,231.57620429992676
190,168.57976913452148,231.69804096221924
191,164.43552017211914,278.7972164154053
192,136.80994033813477,272.6944828033447
193,176.1553955078125,231.94830894470215
194,159.76320266723633,292.8540229797363
195,182.53629684448242,245.4206943511963
196,178.36257934570312,241.77692413330078
197,182.2385025024414,241.3652229309082
198,171.31696701049805,250.00133514404297
199,171.85787200927734,302.1840476989746
200,172.79817581176758,296.720495223999
201,166.13601684570312,295.6694984436035
202,151.39159202575684,284.36230659484863
203,161.14852905273438,260.9659767150879
204,154.8839569091797,289.1842746734619
205,151.17023468017578,259.2543125152588
206,156.80241584777832,264.9807357788086
207,146.31705284118652,266.1287784576416
208,163.71522903442383,300.6328010559082
209,168.1395149230957,252.29790687561035
210,146.00990295410156,287.10771560668945
211,151.0695457458496,292.3011302947998
212,149.27618026733398,278.64635467529297
213,132.59788513183594,266.6927146911621
214,142.4649429321289,278.46436500549316
215,127.39066123962402,269.64099884033203
216,152.7623748779297,270.73705673217773
217,171.2516975402832,246.29170417785645
218,172.53965377807617,257.8008556365967
219,169.24249649047852,258.98743629455566
220,175.09660720825195,255.02740859985352
221,169.37742233276367,227.43083953857422
222,163.46508026123047,224.03079986572266
223,157.77381896972656,222.54332542419434
224,152.4212646484375,222.4559497833252
225,147.95721054077148,223.85364532470703
226,143.12787055969238,231.2266731262207
227,126.24659538269043,240.89698791503906
228,146.15814208984375,237.88145542144775
229,150.7300567626953,239.771146774292
230,156.40156745910645,240.37053108215332
231,161.66627883911133,239.98635292053223
232,165.81981658935547,239.0264081954956
233,168.8506317138672,237.96983242034912
234,122.3697280883789,241.00390434265137
235,168.85845184326172,260.3645324707031
236,175.16080856323242,247.3194980621338
237,175.92302322387695,258.08069229125977
238,177.1432113647461,260.5356502532959
239,175.38393020629883,258.86804580688477
240,169.55572128295898,261.92891120910645
241,177.99209594726562,260.8897018432617
242,177.5741195678711,262.0049285888672
243,168.84454727172852,234.46921348571777
244,171.47411346435547,235.906720161438
245,173.31560134887695,236.802020072937
246,149.60159301757812,229.63316917419434
247,147.47474670410156,227.69014835357666
248,185.29912948608398,246.5811538696289
249,204.04380798339844,240.44757843017578
250,182.77114868164062,262.0572566986084
251,213.4550666809082,227.30031967163086
252,193.76745223999023,242.41965293884277
253,197.16480255126953,243.358154296875
254,200.36745071411133,243.72631072998047
255,204.42594528198242,242.16276168823242
256,191.12075805664062,240.83152770996094
257,200.03461837768555,232.67191886901855
258,196.28141403198242,232.347993850708
259,203.27808380126953,233.8128662109375
260,205.15705108642578,235.666766166687
261,206.1819839477539,245.32894134521484
262,184.50498580932617,299.44653511047363
263,205.1149559020996,239.57984447479248
264,212.08452224731445,245.01474380493164
265,209.33809280395508,243.19164276123047
266,194.7735595703125,259.70775604248047
267,182.09022521972656,274.06365394592285
268,180.19893646240234,278.5806369781494
269,185.2186393737793,276.26861572265625
270,186.6521453857422,278.83681297302246
271,182.36164093017578,279.42867279052734
272,183.8636589050293,280.5180358886719
273,188.4543228149414,286.61035537719727
274,184.7043228149414,259.71253395080566
275,185.95314025878906,255.79636573791504
276,210.19716262817383,232.7592945098877
277,189.4176483154297,248.1493377685547
278,189.71002578735352,260.3617286682129
279,189.89046096801758,258.317813873291
280,203.7249755859375,261.18372917175293
281,185.82359313964844,250.76903343200684
282,204.20534133911133,227.34314918518066
283,208.1670379638672,229.37586307525635
284,212.9073143005371,219.34754848480225
285,189.63117599487305,227.9725170135498
286,192.76386260986328,233.13232898712158
287,191.2973403930664,283.0155372619629
288,199.9748420715332,282.7061176300049
289,186.63211822509766,262.24239349365234
290,183.85334014892578,263.1859874725342
291,187.36106872558594,282.8012466430664
292,185.6287956237793,282.19759941101074
293,209.9268913269043,227.0808506011963
294,188.78557205200195,262.3451042175293
295,198.26030731201172,226.57636642456055
296,199.54572677612305,223.29518795013428
297,203.9551544189453,207.01586723327637
298,211.61043167114258,222.95900344848633
299,201.68010711669922,214.73536491394043
300,211.78241729736328,231.34082794189453
301,212.7631378173828,229.47717189788818
302,181.30128860473633,276.61760330200195
303,183.8060188293457,278.16418647766113
304,185.3863525390625,279.7324562072754
305,185.4610824584961,262.9347896575928
306,186.48914337158203,282.60998725891113
307,185.72595596313477,283.06406021118164
308,185.17274856567383,281.7787456512451
309,186.49785995483398,260.2832221984863
310,182.74208068847656,280.2604579925537
311,181.13842010498047,279.73048210144043
312,179.08246994018555,279.3358039855957
313,178.00172805786133,292.2037696838379
314,179.33753967285156,288.07165145874023
315,179.6977996826172,285.43922424316406
316,179.6143341064453,282.9822635650635
317,179.2472267150879,281.3440418243408
318,183.1846809387207,281.7803192138672
319,183.7940216064453,282.4668788909912
320,184.59108352661133,283.79639625549316
321,185.13458251953125,285.38100242614746
322,190.0661277770996,274.4377040863037
323,205.9571647644043,263.08788299560547
324,184.05221939086914,281.98041915893555
325,184.88052368164062,282.3959255218506
326,182.70231246948242,264.9144458770752
327,186.8067169189453,264.85559463500977
328,183.2595443725586,264.08987045288086
329,192.33924865722656,251.19898796081543
330,197.46368408203125,254.97788429260254
331,189.55745697021484,260.32934188842773
332,210.04655838012695,212.51398086547852
333,208.10382843017578,217.9409694671631
334,205.75824737548828,224.22367572784424
