Landmark,X,Y
0,171.1576271057129,264.96299743652344
1,174.7334098815918,251.11948013305664
2,173.02682876586914,255.83444595336914
3,174.12935256958008,237.55618572235107
4,175.72965621948242,246.94232940673828
5,176.7263412475586,241.75314903259277
6,178.82675170898438,229.65877532958984
7,150.60007095336914,223.19220542907715
8,180.7334327697754,220.70228576660156
9,182.07927703857422,215.3357219696045
10,186.22406005859375,195.97867012023926
11,170.70859909057617,266.9124412536621
12,170.30458450317383,268.4245491027832
13,170.0865936279297,269.0654468536377
14,170.16019821166992,269.7605323791504
15,169.9221420288086,271.20795249938965
16,169.50958251953125,273.22611808776855
17,168.97106170654297,275.5341911315918
18,167.53599166870117,280.55623054504395
19,173.97354125976562,253.3988857269287
20,170.6240463256836,252.65633583068848
21,138.326416015625,205.39491176605225
22,160.98871231079102,229.30519580841064
23,157.08740234375,228.79845142364502
24,153.44804763793945,227.74998664855957
25,148.76964569091797,224.40141677856445
26,164.4184112548828,228.9262819290161
27,158.65428924560547,218.04526805877686
28,162.48207092285156,219.24699783325195
29,154.7286605834961,217.69872665405273
30,151.702299118042,218.4689426422119
31,145.09809494018555,226.4151906967163
32,151.05438232421875,285.16242027282715
33,149.45466995239258,221.8247652053833
34,132.6576042175293,222.60858535766602
35,141.06708526611328,222.83449172973633
36,155.4769515991211,244.79158401489258
37,166.817626953125,263.3337879180908
38,166.46917343139648,267.51368522644043
39,161.79071426391602,263.73936653137207
40,158.24749946594238,264.9078941345215
41,162.94483184814453,267.1502208709717
42,160.07232666015625,267.123498916626
43,151.9178009033203,270.49859046936035
44,171.6930389404297,250.35876274108887
45,172.17430114746094,246.26214981079102
46,146.42335891723633,212.72788524627686
47,165.15274047851562,236.47207260131836
48,163.0022430419922,247.9708957672119
49,163.07546615600586,245.8952236175537
50,143.50237846374512,242.0614242553711
51,173.2769012451172,241.48015022277832
52,157.2499179840088,210.4233169555664
53,151.27004623413086,210.585036277771
54,144.5211410522461,198.68744373321533
55,173.1778907775879,217.8625774383545
56,165.57693481445312,221.3236427307129
57,149.73397254943848,266.1415386199951
58,126.98797225952148,262.68184661865234
59,165.20196914672852,250.8395004272461
60,167.95778274536133,252.7972412109375
61,154.35250282287598,266.9186782836914
62,156.0218334197998,266.97458267211914
63,149.45730209350586,207.34997749328613
64,162.36316680908203,249.8375415802002
65,164.52228546142578,212.53080368041992
66,164.5967674255371,208.9431381225586
67,163.59066009521484,192.59435176849365
68,147.10634231567383,202.82873153686523
69,164.61009979248047,200.47905921936035
70,144.13997650146484,210.49743175506592
71,141.2349510192871,208.09159755706787
72,166.53459548950195,265.7684326171875
73,162.46458053588867,265.8135223388672
74,159.24005508422852,266.09636306762695
75,165.95830917358398,251.8165397644043
76,155.2815818786621,266.98699951171875
77,156.90458297729492,267.78319358825684
78,156.28717422485352,266.86549186706543
79,167.63113021850586,249.72207069396973
80,160.64088821411133,267.0684242248535
81,163.4983253479004,267.4859619140625
82,166.66379928588867,268.2022762298584
83,162.7386474609375,279.29165840148926
84,164.67269897460938,274.2979431152344
85,165.48419952392578,271.89351081848145
86,166.10467910766602,270.0135040283203
87,166.56333923339844,268.90783309936523
88,160.34561157226562,267.6570510864258
89,159.81070518493652,267.9847526550293
90,158.92305374145508,268.82532119750977
91,157.88034439086914,270.11741638183594
92,155.718412399292,259.8589611053467
93,127.1189022064209,241.51897430419922
94,173.53708267211914,254.42776679992676
95,158.39139938354492,267.45909690856934
96,157.82145500183105,267.4354934692383
97,168.6857795715332,254.8747444152832
98,163.01082611083984,252.6903247833252
99,168.3341407775879,253.88588905334473
100,160.59192657470703,237.99001693725586
101,153.7214183807373,239.255690574646
102,161.97603225708008,247.64525413513184
103,152.69189834594727,194.2132043838501
104,154.65537071228027,200.0369167327881
105,156.5067195892334,206.77762985229492
106,154.4835662841797,273.6825370788574
107,173.32744598388672,212.1511459350586
108,174.04193878173828,202.56407260894775
109,174.35441970825195,193.3718204498291
110,150.33832550048828,226.30412578582764
111,140.23584365844727,228.44251155853271
112,166.69082641601562,228.23123931884766
113,146.79283142089844,218.6660099029541
114,168.46723556518555,234.3605375289917
115,165.7691192626953,246.8195629119873
116,135.11173248291016,230.53904056549072
117,142.60236740112305,231.71163082122803
118,147.53283500671387,234.21143531799316
119,155.0898265838623,235.20473957061768
120,160.87053298950195,234.7527265548706
121,165.33815383911133,233.68442058563232
122,174.9556541442871,229.92639541625977
123,134.00178909301758,239.20114517211914
124,143.5361385345459,217.35774993896484
125,172.27313995361328,252.82588005065918
126,164.92528915405273,240.33602714538574
127,130.45063972473145,222.67908096313477
128,168.83319854736328,232.0625638961792
129,161.33573532104492,248.0076026916504
130,148.1178379058838,221.90909385681152
131,166.02657318115234,244.34077262878418
132,126.29594802856445,251.81490898132324
133,166.90351486206055,226.7164707183838
134,169.69060897827148,242.43009567260742
135,134.92878913879395,273.0552577972412
136,133.27082633972168,278.31459045410156
137,128.85847091674805,240.13049125671387
138,130.9714412689209,266.6737174987793
139,136.95476531982422,214.74223136901855
140,148.85699272155762,289.6352291107178
141,172.24416732788086,253.96674156188965
142,160.83229064941406,242.64092445373535
143,137.24059104919434,223.0091142654419
144,154.27801132202148,225.37181854248047
145,157.54528045654297,226.4846420288086
146,155.7809066772461,268.4443759918213
147,132.77600288391113,247.70095825195312
148,154.44079399108887,297.34113693237305
149,143.25159072875977,289.4150733947754
150,138.48408699035645,284.7857093811035
151,184.28176879882812,205.39569854736328
152,162.51142501831055,299.9916458129883
153,160.79156875610352,226.96716785430908
154,163.88742446899414,226.972017288208
155,165.85247039794922,226.93021774291992
156,140.58571815490723,216.04677200317383
157,164.32378768920898,223.22569370269775
158,161.36579513549805,221.43938541412354
159,158.28194618225098,220.41483879089355
160,154.78490829467773,220.23090362548828
161,152.30070114135742,220.8068561553955
