Landmark,X,Y
0,163.50400924682617,266.34507179260254
1,165.6157684326172,253.8449764251709
2,164.31901931762695,257.83055305480957
3,162.7433204650879,240.28664588928223
4,166.02975845336914,249.6196174621582
5,166.19146347045898,244.24095153808594
6,166.07925415039062,231.47008895874023
7,136.50317192077637,228.57559204101562
8,166.48675918579102,221.94954872131348
9,166.94719314575195,216.49532318115234
10,168.21483612060547,196.78888320922852
11,163.29734802246094,268.23652267456055
12,163.02675247192383,269.5839500427246
13,162.80500411987305,270.0044918060303
14,161.94019317626953,281.9786739349365
15,161.84911727905273,283.99789810180664
16,161.6731834411621,286.31598472595215
17,161.42305374145508,288.6763858795166
18,160.8837890625,291.5811252593994
19,165.16080856323242,256.0261344909668
20,161.3829803466797,255.4504680633545
21,121.26903533935547,212.39882469177246
22,148.15444946289062,232.681303024292
23,144.18776512145996,232.7605390548706
24,140.25973320007324,232.33343124389648
25,134.56215858459473,229.78865146636963
26,151.41536712646484,231.84112071990967
27,143.4874439239502,221.75654411315918
28,147.74993896484375,222.3744535446167
29,139.26165580749512,222.1323823928833
30,136.2407398223877,223.45770835876465
31,131.2893295288086,232.18305587768555
32,145.0335693359375,292.8549098968506
33,134.87011909484863,227.54229068756104
34,118.3027458190918,229.8123550415039
35,126.7245864868164,229.3937873840332
36,143.78840446472168,248.73187065124512
37,157.72076606750488,265.3059196472168
38,157.78761863708496,269.1214942932129
39,151.61199569702148,265.9889316558838
40,147.6854419708252,267.2227191925049
41,153.4751796722412,269.10736083984375
42,150.17562866210938,269.3532657623291
43,141.76512718200684,275.9714698791504
44,162.4166488647461,253.48963737487793
45,162.3241424560547,249.39854621887207
46,130.4222297668457,219.0126371383667
47,152.9629421234131,239.49889183044434
48,152.71052360534668,251.35980606079102
49,152.37274169921875,249.22076225280762
50,131.3329029083252,247.24393844604492
51,162.6329803466797,244.41143989562988
52,141.06602668762207,215.24877548217773
53,135.01192092895508,216.28111839294434
54,126.49956703186035,205.3588342666626
55,158.32510948181152,220.21646976470947
56,151.24895095825195,224.06589031219482
57,139.40669059753418,269.91637229919434
58,119.93684768676758,269.2372226715088
59,155.37911415100098,253.8361930847168
60,158.4243106842041,255.48763275146484
61,142.67889976501465,270.65091133117676
62,144.8355007171631,270.9401321411133
63,132.75171279907227,213.45657348632812
64,152.16617584228516,252.96029090881348
65,148.7814998626709,216.23375415802002
66,148.3359146118164,212.87335395812988
67,144.82821464538574,196.84953689575195
68,129.76207733154297,209.35051918029785
69,147.07880020141602,204.56017971038818
70,127.86375045776367,217.09293365478516
71,124.62864875793457,214.99075412750244
72,157.66030311584473,267.5730800628662
73,152.62503623962402,267.87686347961426
74,148.91441345214844,268.28636169433594
75,156.1648941040039,254.63321685791016
76,143.7234115600586,270.82451820373535
77,145.39739608764648,274.84837532043457
78,145.49396514892578,270.891809463501
79,157.92302131652832,253.0085563659668
80,150.87721824645996,269.0539741516113
81,154.15396690368652,269.1273021697998
82,158.0409812927246,269.505558013916
83,154.25928115844727,290.3375244140625
84,154.99354362487793,287.29969024658203
85,155.61187744140625,285.01081466674805
86,156.30903244018555,282.7455711364746
87,156.90041542053223,281.1016273498535
88,149.82802391052246,277.0989418029785
89,148.93335342407227,277.609920501709
90,147.6203441619873,278.48779678344727
91,146.51251792907715,279.56202507019043
92,145.22862434387207,263.08064460754395
93,116.42114639282227,248.19334030151367
94,164.76667404174805,256.83643341064453
95,147.81981468200684,274.9101448059082
96,146.602783203125,274.79538917541504
97,159.37350273132324,257.37107276916504
98,152.86763191223145,255.39865493774414
99,158.9423656463623,256.46650314331055
100,148.46192359924316,241.30645751953125
101,141.39796257019043,243.25326919555664
102,151.29955291748047,250.8666229248047
103,134.08750534057617,199.98347282409668
104,136.95371627807617,205.62639713287354
105,139.8124885559082,211.95310592651367
106,144.4874382019043,281.37145042419434
107,157.62070655822754,214.7036075592041
108,156.88979148864746,205.15355587005615
109,155.813570022583,196.00207328796387
110,136.68386459350586,231.36445999145508
111,126.7399787902832,234.63562488555908
112,153.49225997924805,230.8787727355957
113,131.61436080932617,224.67853546142578
114,156.06266021728516,237.2310447692871
115,155.5486297607422,250.24904251098633
116,121.98918342590332,237.25281715393066
117,129.56727981567383,237.28909492492676
118,134.7901725769043,238.99221897125244
119,142.58008003234863,239.10974979400635
120,148.50062370300293,238.08301448822021
121,152.84379959106445,236.59197807312012
122,162.16169357299805,232.26123332977295
123,121.87728881835938,245.52841186523438
124,128.3498477935791,223.88568878173828
125,163.2605743408203,255.7346534729004
126,153.17426681518555,243.36788177490234
127,116.26518249511719,229.5767068862915
128,156.07230186462402,234.6764087677002
129,150.4713249206543,251.02274894714355
130,133.3156967163086,227.52562522888184
131,155.32736778259277,247.61592864990234
132,117.29373931884766,258.31295013427734
133,153.33317756652832,229.47867393493652
134,158.95198822021484,245.60534477233887
135,128.8271999359131,279.8828315734863
136,128.3278465270996,284.998254776001
137,117.12907791137695,247.10643768310547
138,124.04885292053223,273.7524890899658
139,121.33556365966797,221.81307792663574
140,144.13212776184082,297.09543228149414
141,163.3501434326172,256.5732479095459
142,149.15629386901855,245.8773708343506
143,122.96760559082031,229.9689245223999
144,140.89384078979492,229.9504852294922
145,144.41707611083984,230.44929027557373
146,144.22563552856445,275.0288200378418
147,121.74835205078125,254.0639877319336
148,150.74846267700195,304.22839164733887
149,138.9304542541504,296.04440689086914
150,133.98298263549805,291.29722595214844
151,167.64724731445312,206.37079238891602
152,159.20831680297852,305.9817123413086
153,147.6185703277588,230.4170322418213
154,150.63413619995117,229.99385833740234
155,152.46880531311035,229.7236204147339
156,125.19901275634766,222.85367488861084
157,150.14491081237793,227.0317268371582
158,146.9027328491211,225.95679759979248
159,143.68841171264648,225.53033351898193
160,140.156831741333,225.85261344909668
161,137.6814842224121,226.58894062042236
162,118.06495666503906,219.9732542037964
163,138.39184761047363,229.2700481414795
