Landmark,X,Y
0,159.9560832977295,247.95510292053223
1,162.00061798095703,235.8970069885254
2,160.66932678222656,240.49083709716797
3,159.65706825256348,223.81652355194092
4,162.48241424560547,231.8977403640747
5,162.73576736450195,227.18072891235352
6,162.97992706298828,216.4595603942871
7,135.7564353942871,213.76763820648193
8,163.65314483642578,208.2804250717163
9,164.27997589111328,203.29015731811523
10,165.97784042358398,185.21458625793457
11,159.71813201904297,249.85885620117188
12,159.40975189208984,251.5060043334961
13,159.1552448272705,252.29928016662598
14,158.3841323852539,259.9441909790039
15,158.2590103149414,261.77913665771484
16,158.0313777923584,264.0933895111084
17,157.72180557250977,266.5842533111572
18,156.998929977417,270.5836772918701
19,161.47716522216797,238.22217464447021
20,157.97900199890137,238.02186012268066
21,122.41180419921875,199.70623970031738
22,146.2468147277832,217.83745765686035
23,142.6298999786377,217.78817653656006
24,139.04241561889648,217.31958389282227
25,133.84535789489746,214.94649410247803
26,149.25379753112793,217.20032215118408
27,142.7275848388672,207.39702701568604
28,146.49357795715332,208.18363666534424
29,138.84920120239258,207.5368595123291
30,135.972900390625,208.7306785583496
31,130.6393337249756,217.2127103805542
32,141.55725479125977,273.7591552734375
33,134.3368148803711,212.81272888183594
34,118.62939834594727,215.96611976623535
35,126.57580375671387,214.74979877471924
36,141.80556297302246,232.22641468048096
37,154.6957492828369,246.79241180419922
38,154.61195945739746,251.0203456878662
39,148.91512870788574,247.74544715881348
40,145.14659881591797,249.3424415588379
41,150.53009033203125,251.10729217529297
42,147.40812301635742,251.6246795654297
43,139.45895195007324,257.8096389770508
44,159.0135383605957,235.5502223968506
45,159.05153274536133,231.66126251220703
46,130.81121444702148,204.65721130371094
47,150.51892280578613,223.9424228668213
48,149.80694770812988,234.19567108154297
49,149.56178665161133,232.3228883743286
50,130.14605522155762,230.9211015701294
51,159.4313144683838,227.29270935058594
52,140.9530735015869,201.2410068511963
53,135.28621673583984,202.0543384552002
54,127.77501106262207,192.78202056884766
55,156.3528537750244,206.50609016418457
56,149.51961517333984,209.92097854614258
57,137.25799560546875,252.5010108947754
58,117.27922439575195,254.32608604431152
59,152.27004051208496,236.700439453125
