Landmark,X,Y
0,155.92174530029297,268.2098865509033
1,158.07693481445312,256.2351608276367
2,157.2599697113037,260.10704040527344
3,157.44781494140625,243.04298400878906
4,158.86022567749023,252.28065490722656
5,159.85048294067383,247.24920272827148
6,162.28687286376953,235.19757270812988
7,136.1635971069336,228.16105842590332
8,164.27331924438477,225.84065437316895
9,165.42648315429688,220.6432056427002
10,169.60803985595703,201.87602519989014
11,155.57886123657227,270.05873680114746
12,155.3098201751709,271.5197467803955
13,155.19996643066406,272.1328353881836
14,154.09906387329102,277.8098773956299
15,153.74625205993652,279.6795845031738
16,153.28307151794434,281.9502639770508
17,152.8105926513672,284.31796073913574
18,152.01377868652344,287.97746658325195
19,157.6305103302002,258.2790184020996
20,154.5069122314453,257.3372554779053
21,125.8871841430664,210.58459281921387
22,146.34722709655762,233.8645076751709
23,142.65531539916992,233.3836269378662
24,139.08906936645508,232.4293327331543
25,134.44125175476074,229.10276412963867
26,149.4775104522705,233.56796264648438
27,143.43338012695312,222.64137268066406
28,147.2789764404297,223.90522956848145
29,139.54105377197266,222.34243869781494
30,136.6766357421875,223.17638397216797
31,131.09679222106934,230.98782062530518
32,137.0710563659668,288.9599418640137
33,134.91710662841797,226.8454885482788
34,120.6321907043457,226.85387134552002
35,127.5016975402832,227.4859857559204
36,140.16596794128418,248.82302284240723
37,151.1526107788086,266.52234077453613
38,151.02750778198242,270.5120658874512
39,146.02949142456055,266.5781307220459
40,142.77284622192383,267.3838806152344
41,147.50408172607422,269.9849796295166
42,144.85576629638672,269.83975410461426
43,136.9127655029297,273.70917320251465
44,155.11899948120117,255.4709243774414
45,155.41452407836914,251.56391143798828
46,131.9282627105713,217.80921936035156
47,149.61488723754883,241.14212036132812
48,147.22176551818848,252.49940872192383
49,147.2689723968506,250.43729782104492
50,129.1182518005371,245.82630157470703
51,156.50015830993652,246.91320419311523
52,141.60797119140625,215.67275047302246
53,136.1663055419922,215.804443359375
54,131.0165786743164,204.52982425689697
55,156.76527976989746,222.98243522644043
56,150.3410816192627,226.05703353881836
57,135.12499809265137,268.52502822875977
58,117.57345199584961,264.4763946533203
59,149.49907302856445,255.24547576904297
60,152.11785316467285,257.1618175506592
61,138.86613845825195,269.5982265472412
62,140.77648162841797,270.0182247161865
63,134.59228515625,212.7264404296875
64,146.7989444732666,254.06982421875
65,148.3817195892334,217.71549224853516
66,148.35955619812012,214.42133903503418
67,147.83967971801758,198.84982109069824
68,132.87076950073242,208.57718467712402
69,148.5395050048828,206.48128509521484
70,130.02058029174805,215.59670448303223
71,127.92322158813477,213.32692623138428
72,150.96478462219238,268.79857063293457
73,146.79576873779297,268.57160568237305
74,143.8040256500244,268.63463401794434
75,150.22611618041992,256.1373996734619
76,139.83379364013672,269.8393249511719
77,140.94980239868164,272.2916507720947
78,141.3031005859375,269.95582580566406
79,151.48021697998047,254.54652786254883
80,145.60888290405273,269.8018169403076
81,148.22412490844727,270.31914710998535
82,151.37030601501465,271.14990234375
83,146.60772323608398,286.17390632629395
84,147.68364906311035,282.48619079589844
85,148.4895420074463,280.16178131103516
86,149.31710243225098,277.99083709716797
87,150.04040718078613,276.5794086456299
88,144.43456649780273,273.5668087005615
89,143.61994743347168,273.9637756347656
90,142.43074417114258,274.7622013092041
91,141.31815910339355,275.8597183227539
92,140.3699493408203,262.79205322265625
93,117.28620529174805,244.13898468017578
94,157.4607753753662,259.0799331665039
95,142.96448707580566,272.29262351989746
96,142.0114231109619,272.1764945983887
97,152.87464141845703,259.0755844116211
98,147.44304656982422,256.5937042236328
99,152.51020431518555,258.17164421081543
100,145.34785270690918,242.36002922058105
101,138.6859130859375,243.34733963012695
102,146.34665489196777,251.94600105285645
103,138.02599906921387,200.41232585906982
104,139.44607734680176,206.02490901947021
105,140.87631225585938,212.29312419891357
