Landmark,X,Y
0,155.5794620513916,265.1353168487549
1,158.00836563110352,251.1032009124756
2,156.66008949279785,256.10438346862793
3,155.63311576843262,237.2424030303955
4,158.60310554504395,246.62409782409668
5,159.01716232299805,241.19739532470703
6,159.66150283813477,228.82810592651367
7,129.10955429077148,225.5718183517456
8,160.61534881591797,219.0981388092041
9,161.35025024414062,213.52266311645508
10,163.15847396850586,195.14225006103516
11,155.29488563537598,267.2841167449951
12,154.94760513305664,269.13631439208984
13,154.68759536743164,270.06428718566895
14,154.40860748291016,273.6778163909912
15,154.23797607421875,275.69254875183105
16,153.9466094970703,278.30620765686035
17,153.5810089111328,281.11066818237305
18,152.76508331298828,286.0267639160156
19,157.45657920837402,253.58184814453125
20,153.59915733337402,253.16808700561523
21,114.96350288391113,210.01234531402588
22,140.70950508117676,230.30685424804688
23,136.58693313598633,230.23990631103516
24,132.62212753295898,229.67398166656494
25,127.23247528076172,226.9660234451294
26,144.23402786254883,229.55396175384521
27,136.90083503723145,218.92793655395508
28,141.09310150146484,219.76627349853516
29,132.67582893371582,219.0492868423462
30,129.55086708068848,220.2909278869629
31,123.69508743286133,229.47149276733398
32,135.71889877319336,290.7560348510742
33,127.6922607421875,224.43616390228271
34,110.8114242553711,227.60945320129395
35,119.27593231201172,226.42503261566162
36,136.12404823303223,246.67991638183594
37,150.35175323486328,263.81452560424805
38,150.3112030029297,268.6003017425537
39,144.5277976989746,264.79926109313965
40,140.69591522216797,266.5203094482422
41,146.24561309814453,268.5976982116699
42,143.08637619018555,269.035062789917
43,134.40845489501953,274.2488765716553
44,154.61764335632324,250.62206268310547
45,154.66082572937012,246.2691879272461
46,123.68189811706543,215.0819206237793
47,145.62883377075195,237.2972059249878
48,144.63725090026855,249.03141975402832
49,144.40072059631348,246.92310333251953
50,123.40326309204102,245.16420364379883
51,155.23221969604492,241.27243995666504
52,134.5871639251709,211.11844539642334
53,128.45410346984863,212.13087558746338
54,120.56938171386719,202.5252914428711
55,152.11373329162598,216.88578128814697
56,144.5722770690918,221.62290573120117
57,131.94002151489258,269.21831130981445
58,109.42623138427734,268.8430881500244
59,147.3672389984131,251.77645683288574
60,150.60705184936523,253.55552673339844
61,136.36271476745605,269.79002952575684
62,138.45342636108398,269.8451328277588
63,126.30330085754395,209.2485809326172
64,144.11859512329102,251.0372543334961
65,142.37335205078125,212.35536575317383
66,142.0901393890381,208.8922119140625
67,139.41238403320312,194.09926414489746
68,123.54169845581055,205.78157901763916
69,141.23919486999512,201.26050472259521
70,121.21037483215332,213.2796335220337
71,118.14254760742188,211.87477111816406
72,150.24629592895508,266.47876739501953
73,145.49908638000488,267.01148986816406
74,141.92974090576172,267.8055953979492
75,148.2678508758545,252.73223876953125
76,137.4470329284668,269.86215591430664
77,139.0804386138916,271.45036697387695
78,138.9118194580078,269.7147846221924
79,149.97251510620117,250.38702964782715
80,143.8140106201172,268.9936351776123
81,146.91720008850098,269.08023834228516
82,150.5652904510498,269.4767761230469
83,146.9158935546875,284.8889350891113
84,148.10115814208984,279.9326705932617
85,148.80474090576172,277.0718193054199
86,149.51149940490723,274.5277976989746
87,150.06253242492676,272.9739475250244
88,143.16991806030273,271.4638423919678
89,142.39913940429688,272.02165603637695
90,141.22674942016602,273.15436363220215
91,140.08710861206055,274.6754264831543
92,137.77640342712402,261.77103996276855
93,107.28151321411133,247.3681926727295
94,157.07286834716797,254.70863342285156
95,141.15159034729004,270.9803867340088
96,140.2444839477539,271.03179931640625
97,151.6679286956787,255.60439109802246
98,145.0531005859375,253.9280605316162
99,151.16348266601562,254.6374797821045
100,140.89548110961914,239.2599391937256
101,133.74859809875488,241.17937088012695
102,143.36858749389648,248.87409210205078
103,128.39881896972656,196.99609279632568
104,130.90965270996094,201.97751998901367
105,133.45905303955078,207.71995067596436
106,137.2982120513916,278.2060432434082
107,151.63715362548828,211.18902683258057
108,151.30162239074707,202.40604400634766
109,150.5971908569336,193.74093532562256
110,129.1476058959961,228.6193084716797
111,118.93194198608398,232.05870151519775
112,146.52244567871094,228.59214305877686
113,124.6152400970459,221.3072633743286
114,148.98635864257812,234.81412410736084
115,147.58920669555664,247.52700805664062
116,113.94591331481934,234.83415126800537
117,121.60425186157227,234.8933458328247
118,126.86883926391602,236.74840450286865
119,134.8664093017578,236.9607639312744
120,140.9566593170166,235.94963550567627
121,145.58987617492676,234.42482471466064
122,155.53329467773438,229.52253341674805
123,113.55236053466797,243.5013771057129
124,121.2488842010498,220.42116165161133
125,155.51302909851074,253.18073272705078
126,145.7167148590088,241.17436408996582
127,108.65936279296875,228.2364320755005
128,149.13010597229004,232.3987913131714
129,142.63405799865723,249.3212127685547
130,126.21253967285156,224.5297908782959
131,147.48785972595215,244.98433113098145
132,107.52591133117676,257.80360221862793
133,146.5451431274414,227.0996332168579
134,151.36699676513672,242.6396656036377
135,118.29997062683105,278.76903533935547
136,117.27351188659668,284.57542419433594
137,108.60128402709961,245.39983749389648
138,113.72066497802734,272.46588706970215
139,114.42299842834473,219.20525550842285
140,134.0837860107422,295.7050895690918
141,155.5980682373047,254.3620777130127
142,141.54840469360352,243.93030166625977
143,115.44997215270996,227.15901374816895
144,133.29473495483398,227.1547794342041
145,136.8674659729004,227.82405853271484
146,137.83987998962402,272.1244525909424
147,113.16035270690918,252.28145599365234
148,140.95599174499512,303.5149383544922
149,128.31815719604492,295.63599586486816
150,123.06424140930176,290.9849166870117
151,162.31529235839844,204.22765731811523
152,150.05227088928223,305.5582523345947
153,140.28332710266113,227.94713973999023
154,143.4831428527832,227.6380491256714
155,145.50226211547852,227.39569187164307
156,118.16097259521484,219.58711624145508
157,143.43259811401367,224.4188404083252
158,140.1285743713379,223.19480895996094
159,136.85233116149902,222.5551986694336
160,133.21423530578613,222.68813610076904
161,130.65279006958008,223.38947296142578
162,111.22489929199219,218.07406425476074
163,130.84322929382324,226.35342121124268
164,156.25357627868652,259.05595779418945
165,142.11236953735352,259.5999813079834
166,147.46511459350586,250.99931716918945
167,150.56462287902832,258.79560470581055
168,159.97010231018066,224.10784721374512
169,123.29878807067871,285.19286155700684
170,128.41642379760742,290.40510177612305
171,141.51077270507812,299.8211860656738
172,112.94443130493164,277.81697273254395
