Landmark,X,Y
0,178.3926773071289,270.81104278564453
1,182.42319107055664,257.53026008605957
2,180.37460327148438,261.317138671875
3,180.95048904418945,244.0502643585205
4,183.30669403076172,253.58076095581055
5,183.9748764038086,248.40577125549316
6,185.0907325744629,235.98637104034424
7,156.69557571411133,228.57346057891846
8,186.66498184204102,226.47062301635742
9,187.86724090576172,221.1917209625244
10,191.42269134521484,201.98558807373047
11,177.91513442993164,272.79796600341797
12,177.38300323486328,274.35479164123535
13,176.98816299438477,275.0408935546875
14,176.71499252319336,276.9008731842041
15,176.43768310546875,278.8049125671387
16,175.96624374389648,281.16448402404785
17,175.38190841674805,283.5617923736572
18,174.15956497192383,287.15755462646484
19,181.63446426391602,259.4674873352051
20,177.96276092529297,258.4716796875
21,144.31673049926758,209.53848838806152
22,167.1269416809082,234.2150115966797
23,163.38212966918945,233.77816200256348
24,159.7550392150879,232.8691291809082
25,154.79095458984375,229.513521194458
26,170.35465240478516,233.81258010864258
27,164.53222274780273,223.4422731399536
28,168.3397102355957,224.6047067642212
29,160.5900001525879,223.06740760803223
30,157.58352279663086,223.75694274902344
31,151.35038375854492,231.3422155380249
32,158.7220001220703,289.3483257293701
33,155.3887939453125,227.26787567138672
34,139.30145263671875,226.26309871673584
35,147.38750457763672,227.5074577331543
36,162.1312713623047,250.1106834411621
37,174.12616729736328,269.2173385620117
38,173.57606887817383,273.50961685180664
39,169.04829025268555,269.5707321166992
40,165.50582885742188,270.6134033203125
41,170.08129119873047,273.1180000305176
42,167.28086471557617,272.9934310913086
43,158.83838653564453,275.88672637939453
44,179.39424514770508,256.734094619751
45,179.70895767211914,252.8686237335205
46,152.47450828552246,217.9263210296631
47,171.34222030639648,241.9442367553711
48,170.20933151245117,253.89324188232422
49,170.01705169677734,251.78363800048828
50,150.46412467956543,247.1898078918457
51,180.467529296875,248.07560920715332
52,163.18059921264648,216.0719919204712
53,157.24763870239258,216.11071586608887
54,150.30573844909668,203.57316970825195
55,179.00569915771484,223.44237327575684
56,171.3465118408203,226.5886688232422
57,156.9593620300293,271.3616752624512
58,135.45476913452148,263.8585567474365
59,172.45580673217773,256.59945487976074
60,175.18592834472656,258.47591400146484
61,161.357421875,272.61677742004395
62,163.15017700195312,272.69153594970703
63,155.46563148498535,212.82111167907715
64,169.5543098449707,255.59409141540527
65,170.38917541503906,218.16787719726562
66,170.45526504516602,214.76489067077637
67,169.04218673706055,198.41803550720215
68,153.02789688110352,208.1110382080078
69,170.30244827270508,206.4813995361328
70,150.22430419921875,215.51344871520996
71,147.3052215576172,212.7074432373047
72,173.7784194946289,271.66717529296875
73,169.6609878540039,271.6999053955078
74,166.43558502197266,271.86607360839844
75,173.1878662109375,257.5279426574707
76,162.32200622558594,272.75115966796875
77,163.6531639099121,273.9612579345703
78,163.4621810913086,272.4539566040039
79,174.9880027770996,255.70146560668945
80,167.86428451538086,272.9047107696533
81,170.55791854858398,273.47911834716797
82,173.6327362060547,274.18481826782227
83,169.21234130859375,285.7676696777344
84,170.77556610107422,282.0992946624756
85,171.68066024780273,279.70619201660156
86,172.51140594482422,277.4249267578125
87,173.07600021362305,275.9610843658447
88,167.16501235961914,274.0954113006592
89,166.47832870483398,274.570255279541
90,165.36758422851562,275.5115604400635
91,164.2376708984375,276.74692153930664
92,162.96932220458984,265.1955986022949
93,134.59622383117676,243.29652786254883
94,181.0601043701172,260.1592254638672
95,165.38185119628906,273.5039520263672
96,164.67575073242188,273.62048149108887
97,175.9893035888672,260.4246139526367
98,170.12750625610352,258.2560729980469
99,175.62416076660156,259.4929790496826
100,166.90536499023438,243.30265045166016
101,160.22356033325195,244.54424858093262
102,168.92127990722656,253.3820343017578
103,158.31480979919434,199.6928071975708
104,160.45269012451172,205.78240871429443
105,162.42408752441406,212.5327205657959
106,161.2298583984375,279.3338871002197
107,179.1497039794922,217.96245574951172
108,179.65538024902344,208.65524768829346
109,179.71473693847656,199.33905601501465
110,156.53005599975586,231.4087200164795
111,146.7448902130127,233.1635856628418
112,172.50057220458984,233.1412696838379
113,152.8053379058838,223.73366832733154
114,174.57014083862305,240.02909660339355
115,172.9988670349121,252.9141139984131
116,141.94055557250977,234.82897281646729
117,149.09361839294434,236.66436195373535
118,153.95341873168945,239.37641143798828
119,161.40192031860352,240.38372039794922
120,167.03601837158203,239.90887641906738
121,171.34450912475586,238.9513921737671
122,181.1686897277832,236.11247062683105
123,141.24608039855957,243.4028434753418
124,149.6986484527588,222.28375911712646
125,179.87693786621094,258.9121627807617
126,171.32808685302734,245.92337608337402
127,137.08486557006836,225.3801155090332
