Landmark,X,Y
0,156.05440139770508,269.47033882141113
1,156.80604934692383,259.4747257232666
2,156.01263999938965,262.7292251586914
3,152.40888595581055,245.30465126037598
4,156.7695713043213,255.14522552490234
5,156.3437843322754,249.39522743225098
6,154.92527961730957,235.5518388748169
7,124.33109283447266,234.60215091705322
8,154.2870044708252,225.12003421783447
9,154.18280601501465,219.32179927825928
10,153.5032081604004,198.79175662994385
11,156.03198051452637,271.2088108062744
12,155.93531608581543,272.36223220825195
13,155.77909469604492,272.55340576171875
14,156.11360549926758,281.6385841369629
15,156.2354564666748,283.38993072509766
16,156.2751579284668,285.5173873901367
17,156.27487182617188,287.85083770751953
18,156.04185104370117,291.75195693969727
19,156.59329414367676,261.60807609558105
20,152.31913566589355,261.0208511352539
21,106.9978141784668,218.34252834320068
22,136.88851356506348,237.61536598205566
23,132.84669876098633,237.99070358276367
24,128.72974395751953,237.8611421585083
25,122.41329193115234,235.78328132629395
26,140.01919746398926,236.6418170928955
27,130.60426712036133,227.2791337966919
28,134.98723030090332,227.5411605834961
29,126.33194923400879,227.99128532409668
30,123.41153144836426,229.5558500289917
31,119.33780670166016,238.1794023513794
32,140.18107414245605,296.2884521484375
33,122.47331619262695,233.72704982757568
34,105.76962471008301,236.47955417633057
35,114.34490203857422,235.6855058670044
36,133.35176467895508,253.79837036132812
37,149.5839023590088,268.83710861206055
38,149.9241065979004,272.1946620941162
39,142.9074192047119,269.46922302246094
40,138.73371124267578,270.26206970214844
41,145.0833034515381,272.0823669433594
42,141.44702911376953,272.1114921569824
43,134.3369960784912,278.25611114501953
44,153.3538818359375,259.3791675567627
45,152.87631034851074,255.10348320007324
46,116.91033363342285,225.01470565795898
47,142.20134735107422,244.2074489593506
48,142.57498741149902,256.77051544189453
49,142.09497451782227,254.42842483520508
50,120.21313667297363,252.6855182647705
51,152.6893711090088,249.79290962219238
52,127.25564002990723,220.354585647583
53,121.2460994720459,221.91036701202393
54,111.47233963012695,210.9082317352295
55,145.510892868042,224.0110731124878
56,138.72869491577148,228.9572525024414
57,130.69881439208984,272.75110244750977
58,111.32658958435059,275.6509208679199
59,145.5612087249756,259.13758277893066
60,149.03260231018066,260.6298637390137
61,133.90094757080078,272.552547454834
62,136.0654354095459,272.8264331817627
63,118.60309600830078,219.02612686157227
64,142.01451301574707,258.02321434020996
65,135.19851684570312,220.69061279296875
66,134.37358856201172,217.18783378601074
67,129.25495147705078,200.90553760528564
68,115.15071868896484,214.93590831756592
69,132.3215675354004,208.8065242767334
70,114.06108856201172,223.03991317749023
71,110.60876846313477,221.0090732574463
72,149.67893600463867,270.88826179504395
73,144.1250991821289,271.104097366333
74,140.12457847595215,271.1842632293701
75,146.4227294921875,259.76569175720215
76,134.95051383972168,272.636661529541
77,137.53084182739258,276.2758255004883
78,136.68048858642578,272.936954498291
79,148.34688186645508,258.8774299621582
80,142.05093383789062,271.6831970214844
81,145.73240280151367,271.91213607788086
82,150.22449493408203,272.34171867370605
83,149.28255081176758,291.14590644836426
84,149.7371768951416,287.12757110595703
85,150.02509117126465,284.7538948059082
86,150.30601501464844,282.66014099121094
87,150.6465244293213,281.21578216552734
88,142.33640670776367,278.08133125305176
89,141.58315658569336,278.569278717041
90,140.56593894958496,279.4961643218994
91,139.74679946899414,280.7449150085449
92,135.67172050476074,267.1010684967041
93,105.79095840454102,254.9311065673828
94,156.31327629089355,262.23535537719727
95,139.82248306274414,276.2955665588379
96,138.6557102203369,276.1161231994629
97,150.39045333862305,262.37754821777344
98,142.93931007385254,260.1189422607422
99,149.75573539733887,261.5606117248535
100,137.72727966308594,246.13306045532227
101,130.5845069885254,248.31453323364258
102,141.05002403259277,255.8741855621338
103,118.56372833251953,204.92036819458008
104,122.02292442321777,210.6591796875
105,125.5655574798584,216.95737838745117
106,138.0091094970703,283.43679428100586
107,144.18642044067383,218.32516193389893
108,142.56495475769043,208.65210056304932
109,140.5244255065918,199.10864353179932
110,124.833984375,237.17700004577637
111,114.88496780395508,240.79264640808105
112,141.89977645874023,235.60908794403076
113,118.83377075195312,230.90128898620605
114,145.1840114593506,241.87554359436035
115,145.61972618103027,256.0108280181885
116,110.2402114868164,243.7185573577881
117,118.09477806091309,243.0919361114502
118,123.64897727966309,244.3644905090332
119,131.67091369628906,244.12985801696777
120,137.6279067993164,242.87592887878418
121,141.87397003173828,241.2205982208252
122,150.9629249572754,236.6458511352539
123,110.56097030639648,251.77794456481934
124,115.38132667541504,230.09041786193848
125,154.48601722717285,261.45020484924316
126,142.6224136352539,248.22303771972656
127,103.7641716003418,236.00515365600586
128,144.93708610534668,239.19509410858154
129,140.1943302154541,255.80177307128906
130,120.91137886047363,233.73773574829102
131,145.18057823181152,253.06039810180664
132,107.69658088684082,265.0663948059082
133,141.46760940551758,234.32328701019287
