Landmark,X,Y
0,164.84203338623047,244.9672508239746
1,167.70050048828125,232.46881484985352
2,165.81342697143555,237.39466667175293
3,165.12178421020508,220.88732242584229
4,168.2328224182129,228.52489471435547
5,168.35607528686523,224.0440034866333
6,168.1060791015625,214.04030799865723
7,140.64830780029297,211.41393184661865
8,168.5986328125,206.46859645843506
9,169.23358917236328,201.60112380981445
10,170.8601188659668,183.51988792419434
11,164.51866149902344,246.8760108947754
12,164.12225723266602,248.50433349609375
13,163.77985000610352,249.25277709960938
14,162.8316879272461,256.34593963623047
15,162.7370834350586,258.0220413208008
16,162.50728607177734,260.1891803741455
17,162.1541404724121,262.653751373291
18,161.25598907470703,266.9989585876465
19,167.00855255126953,234.88559246063232
20,163.29368591308594,234.7840690612793
21,126.69656753540039,197.84995079040527
22,150.96915245056152,215.60059547424316
23,147.38924026489258,215.48283576965332
24,143.84013175964355,214.9295425415039
25,138.64696502685547,212.5914430618286
26,153.96728515625,215.0404930114746
27,147.76833534240723,205.26556491851807
28,151.4674186706543,206.098051071167
29,143.89888763427734,205.3313684463501
30,140.97229957580566,206.457781791687
31,135.37930488586426,214.76464748382568
32,145.63446044921875,270.75428009033203
33,139.22857284545898,210.48165321350098
34,122.81111717224121,213.93802642822266
35,131.27413749694824,212.42916584014893
36,146.5369701385498,229.23497200012207
37,159.43896293640137,243.69266510009766
38,159.08766746520996,247.9050064086914
39,153.32212448120117,244.55326080322266
40,149.15210723876953,246.05146408081055
41,154.70454216003418,247.9035472869873
42,151.2569236755371,248.3224868774414
43,143.1520652770996,254.45600509643555
44,164.7277069091797,232.1117877960205
45,164.81128692626953,228.27936172485352
46,135.82402229309082,202.40901947021484
47,155.36526679992676,221.31690502166748
48,154.8125457763672,230.95072746276855
49,154.49926376342773,229.16559219360352
50,134.68831062316895,227.93653964996338
51,165.06351470947266,224.13751602172852
52,146.24424934387207,199.15663719177246
53,140.48437118530273,199.8526954650879
54,132.47304916381836,190.8449649810791
55,161.47241592407227,204.63708400726318
56,154.3998622894287,207.84637928009033
57,140.90407371520996,249.15733337402344
58,120.04416465759277,252.65536308288574
59,157.19854354858398,233.48357677459717
60,160.15457153320312,235.1515245437622
61,144.07588005065918,249.49024200439453
62,145.98851203918457,249.71875190734863
63,138.5281276702881,197.33169078826904
64,154.0255069732666,232.7437448501587
65,153.22410583496094,200.51997184753418
66,153.0595874786377,197.37091541290283
67,150.18943786621094,182.7048683166504
68,135.74715614318848,193.94259452819824
69,152.17863082885742,189.56404209136963
70,133.42302322387695,200.8980417251587
71,130.2060031890869,199.54609394073486
72,159.1730499267578,246.04811668395996
73,154.10038948059082,246.46957397460938
74,150.2526092529297,247.16917991638184
75,157.89883613586426,234.36402797698975
76,145.03412246704102,249.59343910217285
77,146.79540634155273,252.16961860656738
78,146.51073455810547,249.77680206298828
79,160.03522872924805,232.213454246521
80,151.79314613342285,248.2463264465332
81,155.2049160003662,248.2265567779541
82,159.15826797485352,248.59997749328613
83,155.3537368774414,265.79936027526855
84,156.50724411010742,261.38940811157227
85,157.16343879699707,258.914737701416
86,157.75117874145508,256.7875671386719
87,158.19459915161133,255.51000595092773
88,150.99053382873535,253.1784725189209
89,150.26623725891113,253.57521057128906
90,149.1614055633545,254.46298599243164
91,148.1560230255127,255.76809883117676
92,147.05180168151855,242.27399826049805
93,118.2342529296875,232.79311180114746
94,166.4350128173828,236.09835147857666
95,148.83519172668457,252.1146011352539
96,147.88387298583984,251.94660186767578
97,161.0487937927246,236.91720485687256
98,154.55082893371582,235.29659271240234
99,160.65153121948242,236.08633518218994
100,151.06219291687012,222.88320064544678
101,144.5612907409668,224.36292171478271
102,153.28840255737305,230.90210437774658
103,140.112943649292,185.6220245361328
104,142.85888671875,190.38278102874756
105,145.34432411193848,196.09957695007324
106,145.98565101623535,258.748140335083
107,161.16281509399414,199.49830055236816
108,160.87627410888672,190.37333965301514
109,160.0580596923828,182.23049640655518
110,140.5553436279297,214.00484561920166
111,130.9702491760254,217.05236434936523
112,155.92461585998535,214.25744533538818
113,136.36263847351074,207.71856307983398
114,158.48105430603027,219.244122505188
115,157.88716316223145,229.58755016326904
116,126.06237411499023,219.79825973510742
117,133.58381271362305,219.20220851898193
118,138.50065231323242,220.59468269348145
119,145.73488235473633,220.9083080291748
120,151.1750602722168,220.21938800811768
