Landmark,X,Y
0,158.6403751373291,279.5545291900635
1,161.8126678466797,264.33895111083984
2,160.41576385498047,269.08461570739746
3,160.64298629760742,249.62084770202637
4,162.6487922668457,259.86928939819336
5,163.54726791381836,254.1913604736328
6,165.51122665405273,240.6445598602295
7,135.89082717895508,234.39258098602295
8,167.5083351135254,229.56095695495605
9,168.74855041503906,223.54405403137207
10,172.2516632080078,203.38894844055176
11,158.20317268371582,281.762752532959
12,157.80259132385254,283.5483455657959
13,157.56568908691406,284.3698024749756
14,157.33656883239746,286.11236572265625
15,157.04147338867188,288.0967140197754
16,156.61028861999512,290.6073474884033
17,156.11712455749512,293.1686496734619
18,155.17084121704102,297.1566581726074
19,161.18553161621094,266.6600704193115
20,157.59160041809082,265.8731746673584
21,123.46212387084961,214.78975296020508
22,146.94087982177734,240.37799835205078
23,142.86970138549805,240.0171661376953
24,139.03563499450684,239.08098220825195
25,134.0821933746338,235.62151908874512
26,150.4929542541504,239.80223178863525
27,144.10670280456543,227.93944358825684
28,148.25703620910645,229.08202171325684
29,139.89089965820312,227.77031421661377
30,136.7324924468994,228.80558967590332
31,130.45466423034668,237.8224754333496
32,139.22666549682617,300.17558097839355
33,134.65396881103516,232.96940803527832
34,118.44474792480469,233.26110363006592
35,126.41517639160156,233.77238273620605
36,141.63877487182617,257.7506160736084
37,154.11356925964355,277.96048164367676
38,153.89005661010742,282.7678871154785
39,148.97770881652832,278.660831451416
40,145.5335235595703,280.0993537902832
41,150.33787727355957,282.548189163208
42,147.55857467651367,282.6448345184326
43,139.00476455688477,286.1037826538086
44,158.58755111694336,263.59960556030273
45,158.83821487426758,259.2505073547363
46,131.28475189208984,222.52691745758057
47,151.33127212524414,248.333158493042
48,149.45290565490723,261.2833786010742
49,149.37000274658203,259.0092945098877
50,129.5194911956787,255.13638496398926
51,159.8214626312256,253.99758338928223
52,142.13632583618164,219.40655708312988
53,136.06120109558105,219.98106479644775
54,129.2280673980713,207.65238761901855
55,159.11547660827637,226.53958797454834
56,151.6024112701416,231.2963104248047
57,136.9295883178711,281.4037227630615
58,115.85892677307129,274.7911548614502
59,151.92216873168945,264.2043685913086
60,154.83868598937988,266.1704921722412
61,141.58282279968262,282.6335620880127
62,143.47304344177246,282.6837730407715
63,134.1709327697754,216.544189453125
64,148.9292335510254,263.31642150878906
65,149.70187187194824,221.13791942596436
66,149.66697692871094,217.38003730773926
67,148.29290390014648,200.64339637756348
68,131.74772262573242,211.99029922485352
69,149.4640064239502,208.93301010131836
70,128.99728775024414,220.10165691375732
71,126.1778736114502,217.65164852142334
72,153.90664100646973,280.6904125213623
73,149.75550651550293,280.9838390350342
74,146.57461166381836,281.43736839294434
75,152.75327682495117,265.237455368042
76,142.60010719299316,282.7634811401367
77,143.92390251159668,283.8086700439453
78,143.8381576538086,282.4148368835449
79,154.32483673095703,262.87038803100586
80,148.28787803649902,282.5973701477051
81,151.00683212280273,282.9858684539795
82,154.13946151733398,283.59764099121094
83,149.9995994567871,295.8882522583008
84,151.30248069763184,291.7817974090576
85,152.11820602416992,289.16619300842285
86,152.92245864868164,286.76608085632324
87,153.54841232299805,285.2152347564697
88,147.5088596343994,283.6772918701172
89,146.7818832397461,284.17659759521484
90,145.63945770263672,285.20413398742676
91,144.48604583740234,286.5597152709961
92,142.76052474975586,274.3008041381836
93,114.71649169921875,252.57465362548828
94,160.83648681640625,267.6159381866455
95,145.7535743713379,283.27282905578613
96,144.99046325683594,283.40526580810547
97,155.70985794067383,268.31228256225586
98,149.75397109985352,266.32701873779297
99,155.2978515625,267.29129791259766
100,146.642427444458,250.1212978363037
101,139.61536407470703,251.77748680114746
102,148.36129188537598,260.9165382385254
103,137.21773147583008,202.72964000701904
104,139.1964340209961,208.82805347442627
105,141.23390197753906,215.57069778442383
106,141.57724380493164,289.51930046081543
107,159.11105155944824,220.42222023010254
108,159.4926929473877,210.89040756225586
109,159.57945823669434,201.06744289398193
110,135.7753562927246,237.6271677017212
111,125.64695358276367,240.08440017700195
112,152.86728858947754,238.96013259887695
113,131.8685817718506,229.1663646697998
114,154.70386505126953,245.96105575561523
115,152.18297004699707,259.88465309143066
116,120.78719139099121,242.22498893737793
117,127.98110008239746,243.76856803894043
118,133.00180435180664,246.44176483154297
119,140.87265968322754,247.20056533813477
120,146.83945655822754,246.44588470458984
121,151.44665718078613,245.1339054107666
122,161.4130973815918,241.0137176513672
123,120.1639175415039,251.64545059204102
124,128.61183166503906,227.68577098846436
125,159.34171676635742,266.1346435546875
126,151.20862007141113,252.64243125915527
127,116.79878234863281,232.88263320922852
128,155.05465507507324,243.2764434814453
129,147.74675369262695,261.23236656188965
130,133.26494216918945,232.83446788787842
131,152.30154037475586,257.14905738830566
132,114.53678131103516,263.325834274292
133,153.08988571166992,237.31513023376465
134,156.04537963867188,255.03421783447266
135,123.62525939941406,286.93224906921387
136,122.56643295288086,291.5401840209961
137,115.63518524169922,251.85808181762695
138,119.57216262817383,280.07466316223145
139,122.24660873413086,224.82593536376953
140,137.54182815551758,304.1689682006836
141,159.4275188446045,267.18069076538086
142,147.051420211792,255.2596950531006
143,122.69469261169434,233.88783931732178
144,139.80618476867676,236.52894973754883
145,143.25987815856934,237.55449771881104
146,142.70285606384277,284.43769454956055
147,119.69944953918457,260.5710697174072
148,143.4842872619629,311.5912628173828
149,132.4318790435791,303.1600856781006
150,127.77074813842773,298.32335472106934
151,170.5364990234375,213.57476234436035
152,151.62741661071777,314.1548252105713
153,146.66950225830078,237.90301322937012
154,149.90736961364746,237.7383041381836
155,151.98192596435547,237.5801181793213
156,125.70404052734375,226.20858192443848
157,150.2756690979004,234.0988540649414
158,147.08544731140137,232.4833631515503
159,143.75710487365723,231.59146785736084
160,140.0798225402832,231.49518013000488
161,137.51460075378418,232.06106185913086
162,119.56165313720703,222.71716117858887
163,137.48712539672852,235.42232036590576
164,159.81206893920898,272.45670318603516
165,146.74139022827148,272.27794647216797
166,152.0260715484619,263.4074020385742
167,154.56225395202637,272.003116607666
168,166.37596130371094,235.14617443084717
169,128.0172061920166,293.54790687561035
170,132.59608268737793,298.78429412841797
171,144.0078353881836,308.76465797424316
172,118.70819091796875,284.2817687988281
173,152.27360725402832,236.0626745223999
174,157.6026725769043,247.41514205932617
175,152.4888515472412,311.32275581359863
176,137.46564865112305,307.7392101287842
177,115.5158519744873,261.74612045288086
178,150.25246620178223,284.31097984313965
179,149.42764282226562,285.3431510925293
180,148.4029769897461,287.10991859436035
181,147.38197326660156,289.39430236816406
182,145.16758918762207,292.9291820526123
183,145.17566680908203,282.6371955871582
184,144.05634880065918,282.066593170166
185,142.97906875610352,281.1983871459961
186,139.30072784423828,277.42112159729004
187,125.04941940307617,263.9761161804199
188,158.1639003753662,243.19438934326172
189,157.1341896057129,234.58425521850586
190,154.39239501953125,234.97953414916992
191,146.02946281433105,282.22071647644043
192,122.7718734741211,274.3920707702637
193,160.9484100341797,234.85257625579834
194,142.02896118164062,296.44826889038086
195,164.22479629516602,249.57879066467285
196,160.9124755859375,245.53256034851074
197,164.8329734802246,245.30367851257324
198,153.71366500854492,253.7585163116455
199,153.41001510620117,307.0712184906006
200,154.34049606323242,301.7827606201172
201,147.82272338867188,300.0699234008789
202,134.5199680328369,286.8523406982422
203,143.73909950256348,264.1515827178955
204,137.7095603942871,292.1447467803955
205,134.56053733825684,261.75195693969727
206,139.3007469177246,267.86084175109863
207,130.07709503173828,268.304500579834
