Landmark,X,Y
0,165.51183700561523,278.693790435791
1,168.90893936157227,264.61652755737305
2,167.191162109375,268.88806343078613
3,167.2596549987793,249.81616973876953
4,169.75229263305664,260.21830558776855
5,170.44977188110352,254.48575973510742
6,171.70303344726562,240.80683708190918
7,141.1640739440918,234.11144256591797
8,173.2144546508789,230.5202579498291
9,174.345703125,224.7136402130127
10,177.60286331176758,204.05370712280273
11,165.1030158996582,280.75647354125977
12,164.6853256225586,282.1992874145508
13,164.41181182861328,282.63805389404297
14,164.47160720825195,283.23168754577637
15,164.29473876953125,284.8897647857666
16,163.94433975219727,287.0680904388428
17,163.44547271728516,289.5025634765625
18,162.16888427734375,294.2114067077637
19,168.2054901123047,266.8161678314209
20,164.29304122924805,265.7632255554199
21,127.51323699951172,214.72872734069824
22,152.59623527526855,240.01304626464844
23,148.4635353088379,239.60450649261475
24,144.52630043029785,238.66933822631836
25,139.22861099243164,235.2876091003418
26,156.15699768066406,239.53388214111328
27,149.29787635803223,228.6207389831543
28,153.453950881958,229.70462322235107
29,145.09300231933594,228.4000539779663
30,141.93181037902832,229.26066398620605
31,135.54070472717285,237.35607147216797
32,145.0232982635498,298.6897945404053
33,139.78055953979492,232.75962352752686
34,122.52069473266602,232.9491949081421
35,131.1567211151123,233.57857704162598
36,147.15627670288086,256.8098545074463
37,160.460205078125,276.950740814209
38,160.05355834960938,281.14651679992676
39,154.68561172485352,276.98309898376465
40,150.6162452697754,277.65217781066895
41,155.9367847442627,280.45924186706543
42,152.5774383544922,279.993896484375
43,144.10306930541992,282.9103660583496
44,165.5733299255371,263.8355255126953
45,165.84844589233398,259.5329189300537
46,136.14177703857422,223.10354232788086
47,157.2292709350586,247.90786743164062
48,155.60569763183594,260.7100009918213
49,155.51406860351562,258.38911056518555
50,134.3509292602539,253.79287719726562
51,166.66997909545898,254.24809455871582
52,147.4319076538086,220.4429054260254
53,141.11674308776855,220.81719875335693
54,133.5532569885254,207.83101558685303
55,164.85454559326172,227.64058113098145
56,156.84124946594238,231.71256065368652
57,141.48423194885254,278.1739139556885
58,119.09809112548828,273.8181781768799
59,158.07703971862793,263.6033821105957
60,161.21667861938477,265.6650638580322
61,145.92677116394043,278.8241386413574
62,147.7151107788086,278.96389961242676
63,139.0732192993164,217.3492670059204
64,154.90232467651367,262.44741439819336
65,155.27963638305664,222.34159469604492
66,155.2070713043213,218.55196952819824
