Landmark,X,Y
0,157.8996753692627,265.44934272766113
1,160.53747177124023,256.3105773925781
2,159.1661834716797,259.4516944885254
3,159.33321952819824,242.85066604614258
4,161.3754653930664,252.31595993041992
5,162.15055465698242,247.12858200073242
6,163.68003845214844,234.81143474578857
7,135.61564445495605,228.7002468109131
8,165.1290512084961,225.9873390197754
9,166.16409301757812,220.90012550354004
10,169.62800979614258,202.1998929977417
11,157.53165245056152,267.06939697265625
12,157.21450805664062,268.13252449035645
13,157.03190803527832,268.2821846008301
14,155.20241737365723,278.8267135620117
15,154.9707794189453,280.4070854187012
16,154.59199905395508,282.291955947876
17,154.12632942199707,284.4491386413574
18,153.12992095947266,288.0966281890869
19,159.91247177124023,258.35649490356445
20,155.9168529510498,257.1613883972168
21,123.104248046875,211.88283920288086
22,146.67916297912598,233.6415195465088
23,142.85120010375977,233.21030616760254
24,139.02471542358398,232.35312938690186
25,133.5082721710205,229.4672727584839
26,149.78038787841797,233.4052848815918
27,142.85618782043457,223.15492630004883
28,146.8515110015869,224.2215871810913
29,138.75104904174805,223.01872730255127
30,135.70581436157227,223.9175033569336
31,130.14057159423828,231.10806941986084
32,136.8710708618164,288.9388847351074
33,134.03443336486816,227.6465892791748
34,117.93956756591797,227.90918827056885
35,126.04349136352539,228.23095321655273
36,139.5786476135254,247.25787162780762
37,151.46278381347656,263.5697650909424
38,151.11167907714844,266.79219245910645
39,144.60010528564453,262.8749084472656
40,140.23500442504883,262.89573669433594
41,146.18704795837402,265.74889183044434
42,142.50314712524414,265.1747989654541
43,134.41407203674316,270.32177925109863
44,157.27547645568848,255.59457778930664
45,157.7173614501953,251.58588409423828
46,130.794038772583,219.11569118499756
47,150.0607967376709,240.35073280334473
48,147.3574733734131,251.3390350341797
49,147.4285888671875,249.16234016418457
50,127.55529403686523,243.88667106628418
51,158.64073753356934,246.81389808654785
52,141.33612632751465,216.77544593811035
53,135.4587459564209,217.0553684234619
54,128.82956504821777,205.83948612213135
55,157.36515998840332,223.45929622650146
56,150.06339073181152,226.20296001434326
57,132.14098930358887,264.14185523986816
58,114.08950805664062,265.301456451416
59,149.68317031860352,254.12578582763672
60,152.7133274078369,256.1810874938965
61,134.7532081604004,264.5585060119629
62,136.80452346801758,265.31704902648926
63,133.67538452148438,214.1337776184082
64,146.47587776184082,252.41829872131348
65,148.5883617401123,218.58359813690186
66,148.5399627685547,215.35044193267822
67,147.09671020507812,199.77380275726318
68,131.41940116882324,209.9527072906494
69,148.36444854736328,207.31907844543457
70,128.603515625,216.97773456573486
71,125.90047836303711,214.7234058380127
72,151.1225986480713,265.5025291442871
73,145.43001174926758,264.63735580444336
74,141.38331413269043,264.0285587310791
75,150.3355598449707,254.88627433776855
76,135.7198715209961,264.8757076263428
77,137.52679824829102,269.3042850494385
78,137.48912811279297,265.6209182739258
79,152.5338840484619,254.36413764953613
80,143.1937313079834,264.9196529388428
81,146.8957805633545,265.7221984863281
82,151.38544082641602,266.9797897338867
83,146.4625358581543,286.1217212677002
84,147.63629913330078,282.4082279205322
85,148.37589263916016,280.30571937561035
86,149.07546997070312,278.5059070587158
87,149.72078323364258,277.26722717285156
88,142.00299263000488,272.35568046569824
89,141.14813804626465,272.61308670043945
90,139.95014190673828,273.22460174560547
91,138.89764785766602,274.16733741760254
92,138.34834098815918,259.65070724487305
93,113.65039825439453,245.22597312927246
94,159.53598022460938,259.0203094482422
95,139.87180709838867,269.9274158477783
96,138.67465019226074,269.4502258300781
97,153.63998413085938,258.05545806884766
98,146.84152603149414,254.54818725585938
99,153.1966495513916,257.1822452545166
100,145.44705390930176,241.22071266174316
101,138.29607009887695,241.80304527282715
102,146.08135223388672,250.3250026702881
103,136.53925895690918,201.58010959625244
104,138.61963272094727,207.22875595092773
105,140.51800727844238,213.51699829101562
106,136.95100784301758,276.199951171875
107,157.28493690490723,218.16606044769287
108,157.7127742767334,208.9359426498413
109,157.71327018737793,200.12535095214844
110,135.50888061523438,231.08616828918457
111,125.41759490966797,232.66744136810303
112,151.7303466796875,232.84940242767334
113,131.25186920166016,224.57897186279297
114,153.37665557861328,238.81579399108887
115,150.56984901428223,251.1888027191162
116,120.3704833984375,234.65892791748047
117,127.91855812072754,235.08371829986572
118,132.80158042907715,237.06476211547852
119,140.32334327697754,238.34328174591064
120,146.15041732788086,238.39290618896484
121,150.4811668395996,237.7165174484253
122,159.7934055328369,235.0977373123169
123,118.70750427246094,241.8340015411377
124,128.25387001037598,223.4203577041626
125,157.9322052001953,257.810754776001
126,149.48031425476074,243.90984535217285
127,116.16808891296387,227.59637832641602
128,153.74204635620117,236.46745204925537
129,145.27174949645996,250.1751708984375
130,132.52605438232422,227.4034309387207
131,150.76122283935547,248.47726821899414
132,113.06407928466797,254.8546028137207
133,151.57913208007812,231.6566276550293
134,154.82473373413086,247.35817909240723
135,121.5160083770752,275.1160526275635
