Landmark,X,Y
0,165.89101791381836,274.9637031555176
1,169.49487686157227,260.9531593322754
2,167.62008666992188,264.7623538970947
3,167.30260848999023,246.32283210754395
4,170.19851684570312,256.6839122772217
5,170.68231582641602,250.97871780395508
6,171.34775161743164,237.02598094940186
7,141.37758255004883,230.45591354370117
8,172.53215789794922,226.37824058532715
9,173.46683502197266,220.64682483673096
10,176.31057739257812,199.63851928710938
11,165.46991348266602,277.0758247375488
12,165.0263214111328,278.68480682373047
13,164.7038459777832,279.3335151672363
14,164.18472290039062,283.23875427246094
15,163.94845962524414,285.5007076263428
16,163.55710983276367,288.1842613220215
17,163.1026840209961,290.8164882659912
18,162.30226516723633,294.14523124694824
19,168.8310432434082,262.9728126525879
20,164.9425506591797,261.98636054992676
21,127.67133712768555,210.5574131011963
22,152.86677360534668,235.8647346496582
23,148.8766384124756,235.66349029541016
24,144.9693202972412,234.927020072937
25,139.49344635009766,231.5564489364624
26,156.22106552124023,235.26020050048828
27,149.12327766418457,224.2041778564453
28,153.38156700134277,225.23218631744385
29,144.8483943939209,224.12933349609375
30,141.72215461730957,225.12793064117432
31,136.06219291687012,233.78138065338135
32,146.53485298156738,296.0148525238037
33,139.84296798706055,229.05585765838623
34,123.45818519592285,228.73249053955078
35,131.73477172851562,229.88855838775635
36,147.96408653259277,253.4337329864502
37,161.0753631591797,273.4639835357666
38,160.7101058959961,277.93224334716797
39,155.59181213378906,273.8308811187744
40,151.89032554626465,274.7981929779053
41,156.9249153137207,277.5248050689697
42,153.93987655639648,277.3197269439697
43,145.20870208740234,280.9057903289795
44,166.26781463623047,260.2958393096924
45,166.36472702026367,256.1315059661865
46,136.16215705871582,219.42212104797363
47,157.36994743347168,244.06805992126465
48,156.59396171569824,257.3422050476074
49,156.29870414733887,255.01479148864746
50,135.7364273071289,250.8662223815918
51,166.96096420288086,250.83203315734863
52,147.08056449890137,216.84104919433594
53,140.93690872192383,217.2010087966919
54,133.4095287322998,204.00137901306152
