Landmark,X,Y
0,159.00779724121094,256.0598945617676
1,163.11162948608398,243.03903579711914
2,161.97811126708984,247.98319816589355
3,164.6678924560547,230.6566858291626
4,164.42737579345703,239.11241054534912
5,166.29070281982422,234.5559310913086
6,170.93549728393555,224.1527223587036
7,146.11394882202148,216.48732662200928
8,174.2971420288086,215.7222318649292
9,176.0755729675293,210.75945854187012
10,182.41815567016602,193.4974765777588
11,158.3550262451172,257.96324729919434
12,157.8392505645752,259.83409881591797
13,157.67884254455566,260.9945869445801
14,156.8457794189453,264.03319358825684
15,156.17015838623047,265.79615592956543
16,155.35627365112305,268.1404781341553
17,154.6370792388916,270.62679290771484
18,153.54711532592773,275.08801460266113
19,162.4898338317871,245.36856651306152
20,159.7154426574707,244.76852416992188
21,138.72936248779297,200.06840229034424
22,155.2097511291504,222.78788566589355
23,151.57855033874512,222.00058937072754
24,148.21887969970703,220.80103397369385
25,144.34932708740234,217.48343467712402
26,158.4764003753662,222.7483892440796
27,154.1252040863037,211.17921352386475
28,157.79080390930176,212.70954608917236
29,150.3386688232422,210.65598964691162
30,147.41498947143555,211.38987064361572
31,140.64367294311523,219.1703224182129
32,138.42333793640137,276.2159729003906
33,145.19341468811035,215.17922401428223
34,131.28375053405762,215.4422092437744
35,137.68211364746094,215.6543254852295
36,147.10989952087402,236.7277479171753
37,155.040922164917,254.18978691101074
38,154.44432258605957,258.87067794799805
39,150.37213325500488,254.69615936279297
40,147.30615615844727,256.2920951843262
41,151.44454956054688,258.63882064819336
42,149.1377067565918,259.04208183288574
43,140.91957092285156,262.5652885437012
44,160.27109146118164,242.11675643920898
45,161.04209899902344,238.1870698928833
46,143.4411907196045,206.42096042633057
47,157.46538162231445,229.6933078765869
48,153.18371772766113,239.9035120010376
49,153.57860565185547,238.04254531860352
50,136.67899131774902,233.58794689178467
51,162.9604148864746,233.97671699523926
52,153.22155952453613,204.64021682739258
53,147.86836624145508,204.55138206481934
54,144.56104278564453,194.04101371765137
55,167.2665786743164,212.46505737304688
56,160.6254005432129,215.11366367340088
57,139.77970123291016,257.98487663269043
58,122.75330543518066,253.41333389282227
59,155.19062995910645,242.94774055480957
60,157.52803802490234,244.95915412902832
61,143.93930435180664,259.6410942077637
62,145.9525489807129,260.02349853515625
63,146.78629875183105,201.74334526062012
64,152.71915435791016,241.8885898590088
65,159.6475601196289,206.89885139465332
66,159.99939918518066,203.7324857711792
67,161.50548934936523,188.98773193359375
68,145.70483207702637,197.7253532409668
69,161.17578506469727,196.16724014282227
70,141.8938159942627,204.43134784698486
71,140.2125358581543,202.37322807312012
72,154.57056045532227,256.6833972930908
73,150.87512969970703,256.9006061553955
74,148.17392349243164,257.68006324768066
75,155.86666107177734,244.00577545166016
76,144.96549606323242,259.9262237548828
77,145.72632789611816,260.961856842041
78,146.4643096923828,259.868745803833
79,157.04845428466797,241.68992042541504
80,150.03324508666992,259.3433475494385
81,152.18463897705078,259.4278621673584
82,154.75159645080566,260.04876136779785
83,149.00275230407715,273.0607795715332
84,150.46197891235352,268.72035026550293
85,151.52487754821777,266.25563621520996
86,152.6775360107422,264.0820598602295
87,153.60769271850586,262.82054901123047
88,149.02151107788086,261.1636161804199
89,148.14939498901367,261.5122318267822
90,146.80147171020508,262.2942352294922
91,145.46207427978516,263.41941833496094
92,145.58323860168457,251.22047424316406
93,125.59226989746094,233.35448741912842
94,162.31658935546875,246.5577793121338
95,147.80363082885742,260.81445693969727
96,146.90120697021484,260.7490539550781
97,157.9404640197754,246.85750007629395
98,153.1867504119873,244.7900390625
99,157.7328872680664,245.9630584716797
100,153.0037021636963,230.78617572784424
101,146.32570266723633,231.44641399383545
102,152.60297775268555,239.8183536529541
103,151.8643283843994,190.12537479400635
104,152.44667053222656,195.4337739944458
105,152.96165466308594,201.44977569580078
106,142.46320724487305,266.06165885925293
107,167.84887313842773,207.23828315734863
108,169.6809959411621,198.57140064239502
109,171.26832962036133,190.23568153381348
110,145.51276206970215,219.3094539642334
111,135.88988304138184,220.72711944580078
112,160.7286262512207,222.2620725631714
113,143.10186386108398,211.84780597686768
114,160.8017921447754,227.92246341705322
115,155.50689697265625,238.7208652496338
116,131.25648498535156,222.4537467956543
117,137.25908279418945,223.80620956420898
118,141.27517700195312,226.37563705444336
119,148.38027954101562,227.8168773651123
120,153.95355224609375,227.83159732818604
121,158.30482482910156,227.19773769378662
122,167.19905853271484,224.0947151184082
123,129.04767990112305,230.4669427871704
124,140.44261932373047,210.6192398071289
125,160.88985443115234,244.73041534423828
126,156.48012161254883,233.1846570968628
127,130.62186241149902,216.00956439971924
128,161.74280166625977,225.94419479370117
129,152.1997356414795,240.3064727783203
130,143.961181640625,215.0211524963379
131,156.20848655700684,236.52421474456787
132,123.5640811920166,242.97964096069336
133,161.2382698059082,220.9191656112671
134,159.59423065185547,234.74063873291016
135,126.61377906799316,263.31871032714844
136,125.2105712890625,268.5303497314453
137,125.54586410522461,231.40109539031982
138,124.30913925170898,257.0449733734131
139,135.83239555358887,208.3679723739624
140,136.09380722045898,280.3744697570801
141,161.0694122314453,246.02002143859863
142,152.45611190795898,235.1301097869873
143,134.46066856384277,215.69894313812256
144,149.2959690093994,218.648042678833
145,152.2925567626953,219.8763656616211
146,144.4730281829834,261.37109756469727
147,127.28885650634766,238.49019527435303
148,140.5232810974121,289.04239654541016
149,131.7897129058838,279.7352600097656
150,128.50574493408203,274.9057388305664
151,179.26673889160156,201.93772315979004
152,148.21131706237793,292.9937553405762
153,155.31250953674316,220.59003353118896
154,158.27550888061523,220.89031219482422
155,160.20263671875,221.03513717651367
156,138.21887969970703,209.4164228439331
157,159.1404628753662,217.62918949127197
158,156.50776863098145,215.74552059173584
159,153.60858917236328,214.48275089263916
160,150.28743743896484,214.04338359832764
161,147.90141105651855,214.4117832183838
162,134.3570899963379,206.9564723968506
163,147.3796844482422,217.5012731552124
164,161.0763931274414,250.65213203430176
165,149.404935836792,249.56565856933594
166,155.21848678588867,242.15646743774414
