Landmark,X,Y
0,163.84620666503906,277.18191146850586
1,167.1001434326172,263.4718322753906
2,165.50748825073242,267.61470794677734
3,165.67848205566406,248.7084674835205
4,167.96463012695312,259.1041088104248
5,168.73945236206055,253.38809967041016
6,170.23542404174805,239.74217891693115
7,140.45278549194336,233.08636665344238
8,171.81983947753906,229.69182014465332
9,172.9764175415039,223.9959955215454
10,176.41069412231445,203.77678871154785
11,163.43217849731445,279.2017650604248
12,163.03766250610352,280.57090759277344
13,162.7972412109375,280.9382629394531
14,162.81726837158203,281.6393280029297
15,162.63010025024414,283.25448989868164
16,162.26402282714844,285.3738784790039
17,161.75636291503906,287.7718734741211
18,160.45425415039062,292.5260925292969
19,166.4244842529297,265.64623832702637
20,162.53616333007812,264.51805114746094
21,126.99221611022949,214.0872287750244
22,151.65921211242676,238.88042449951172
23,147.58414268493652,238.45274448394775
24,143.69471549987793,237.52315521240234
25,138.501558303833,234.25040245056152
26,155.1745891571045,238.44911098480225
27,148.3664321899414,227.85817623138428
28,152.45240211486816,228.89031887054443
29,144.25238609313965,227.65789031982422
30,141.16769790649414,228.4918212890625
31,134.7619915008545,236.25582218170166
32,143.29509735107422,296.9120121002197
33,139.07488822937012,231.80319786071777
34,121.86016082763672,231.95767879486084
35,130.41683197021484,232.5909948348999
36,145.79742431640625,255.4065227508545
37,158.7126350402832,275.38865089416504
38,158.30602645874023,279.44586753845215
39,152.89752960205078,275.2547264099121
40,148.81784439086914,275.76550483703613
41,154.14630889892578,278.64646911621094
42,150.77142715454102,278.09051513671875
43,142.40257263183594,280.8897113800049
44,163.77042770385742,262.67043113708496
45,164.09345626831055,258.3862781524658
46,135.42617797851562,222.45643615722656
47,155.94956398010254,246.70689582824707
48,153.9447021484375,259.34969902038574
49,153.9197540283203,257.03301429748535
50,133.20677757263184,252.2908115386963
51,165.00066757202148,253.12437057495117
52,146.5408706665039,219.84568119049072
53,140.33231735229492,220.23071765899658
54,132.99177169799805,207.3471736907959
55,163.6548614501953,226.85462951660156
56,155.80303192138672,230.831880569458
57,139.80180740356445,276.1216449737549
58,117.91886329650879,272.3006057739258
59,156.3638687133789,262.2355556488037
60,159.47365760803223,264.3079662322998
61,144.0784454345703,276.7312717437744
62,145.86114883422852,276.9253921508789
63,138.32830429077148,216.8230104446411
64,153.22511672973633,261.00966453552246
65,154.25461769104004,221.67291641235352
66,154.1819953918457,217.95071125030518
67,152.48492240905762,200.88728427886963
68,135.78241348266602,211.94565296173096
69,153.86877059936523,209.2214012145996
70,133.00654411315918,220.00900268554688
71,130.01917839050293,217.25582599639893
72,158.40961456298828,277.83820152282715
73,153.64569664001465,277.3703098297119
74,149.8805809020996,277.0132827758789
75,157.17597007751465,263.1836700439453
76,145.02899169921875,276.83953285217285
77,147.00501441955566,278.2514762878418
78,146.23099327087402,276.89011573791504
79,159.12875175476074,261.534948348999
80,151.37117385864258,277.880859375
81,154.7219467163086,278.80871772766113
82,158.5185432434082,279.8701858520508
83,154.8992919921875,291.2541103363037
84,156.60888671875,286.420841217041
85,157.38394737243652,283.9316654205322
