Landmark,X,Y
0,152.79284477233887,263.0184745788574
1,154.2070198059082,248.92510414123535
2,153.42899322509766,253.20425033569336
3,151.7264175415039,236.14953517913818
4,154.5649814605713,244.94253158569336
5,154.84630584716797,239.90746021270752
6,155.3635025024414,227.95486450195312
7,127.94430732727051,224.57636833190918
8,156.0795497894287,218.65385055541992
9,156.63837432861328,213.42360019683838
10,158.2426643371582,195.0128173828125
11,152.60700225830078,265.0605010986328
12,152.40262031555176,266.74936294555664
13,152.24958419799805,267.5904178619385
14,152.11553573608398,270.45284271240234
15,151.99871063232422,272.4946689605713
16,151.79749488830566,274.9999809265137
17,151.5579605102539,277.51627922058105
18,151.06605529785156,281.0459518432617
19,153.8897705078125,250.9640121459961
20,150.59062004089355,250.52361488342285
21,114.79170799255371,208.65936756134033
22,138.565034866333,228.83763313293457
23,134.82887268066406,228.88615608215332
24,131.22844696044922,228.4449005126953
25,126.34281158447266,225.8534574508667
26,141.7288875579834,228.0465316772461
27,134.70416069030762,218.47712516784668
28,138.60685348510742,219.14105415344238
29,130.87696075439453,218.6561393737793
30,128.12904357910156,219.76857662200928
31,123.14059257507324,228.18360328674316
32,136.38437271118164,284.3312931060791
33,126.6364860534668,223.48244190216064
34,111.64129257202148,225.24122714996338
35,119.00140762329102,225.03099918365479
36,135.15522003173828,244.94685173034668
37,148.50594520568848,261.9952583312988
38,148.8063621520996,266.4415168762207
39,143.92837524414062,263.09741020202637
40,141.01322174072266,264.8244380950928
41,145.64435958862305,266.6133213043213
42,143.23490142822266,267.0388126373291
43,135.40196418762207,271.254243850708
44,151.19722366333008,248.50868225097656
45,150.9965705871582,244.70343589782715
46,122.44153022766113,214.8472023010254
47,143.1320285797119,235.71847915649414
48,142.70090103149414,247.19721794128418
49,142.38991737365723,245.235013961792
50,123.85198593139648,243.76708030700684
51,151.41301155090332,240.02360343933105
52,132.08526611328125,211.46327018737793
53,126.56815528869629,212.3295021057129
54,119.41065788269043,202.00205326080322
55,148.2762908935547,216.65403842926025
56,141.87477111816406,220.75006484985352
