Landmark,X,Y
0,158.69797706604004,270.10708808898926
1,161.3496971130371,256.4673328399658
2,159.83458518981934,260.56952476501465
3,158.81096839904785,242.9026222229004
4,161.8861961364746,252.36102104187012
5,162.18389511108398,247.06249237060547
6,162.47812271118164,234.38547134399414
7,133.13297271728516,229.23437118530273
8,163.33267211914062,224.31886196136475
9,164.0671730041504,218.83923053741455
10,166.0361099243164,199.6362018585205
11,158.38892936706543,272.1704864501953
12,158.00655364990234,273.91385078430176
13,157.6975154876709,274.79312896728516
14,157.26919174194336,278.3577060699463
15,157.08311080932617,280.54261207580566
16,156.78144454956055,283.2022476196289
17,156.39328956604004,285.7986259460449
18,155.6194305419922,289.24160957336426
19,160.7912254333496,258.53588104248047
20,157.13120460510254,257.8791046142578
21,119.34438705444336,211.49372577667236
22,144.27940368652344,234.236798286438
23,140.39896965026855,234.12314414978027
24,136.62416458129883,233.49655151367188
25,131.39463424682617,230.3884506225586
26,147.56766319274902,233.55590343475342
27,140.60296058654785,222.82110214233398
28,144.73031997680664,223.7504482269287
29,136.46831512451172,222.8269386291504
30,133.45041275024414,223.91243934631348
31,128.10673713684082,232.71313190460205
32,140.32785415649414,291.6555404663086
33,131.7200469970703,227.90469646453857
34,115.7422924041748,228.75286102294922
35,123.80521774291992,229.12363529205322
36,140.55810928344727,250.9192943572998
37,154.2447280883789,268.8768196105957
38,154.17855262756348,273.4452438354492
39,149.2140007019043,269.8472499847412
40,145.91915130615234,271.43903732299805
41,150.74986457824707,273.493709564209
42,148.08568954467773,273.8335704803467
43,139.53678131103516,277.959623336792
44,158.23314666748047,255.92659950256348
45,158.16662788391113,251.93281173706055
46,127.8758716583252,218.59232425689697
47,149.14222717285156,241.73054695129395
48,148.9266014099121,253.94525527954102
49,148.56128692626953,251.83908462524414
50,128.6594295501709,249.0534210205078
51,158.57749938964844,247.02446937561035
52,138.31852912902832,215.58661937713623
53,132.41144180297852,216.19620323181152
54,124.6394157409668,204.8670530319214
55,155.12500762939453,221.83638095855713
56,148.04234504699707,225.6941556930542
57,137.48760223388672,273.32971572875977
58,115.63947677612305,267.28880882263184
59,151.50975227355957,256.51960372924805
60,154.4152069091797,258.19358825683594
61,142.0256519317627,274.45658683776855
62,144.00213241577148,274.4509506225586
63,130.33641815185547,213.0998182296753
64,148.50871086120605,255.80391883850098
65,145.77616691589355,217.1121597290039
66,145.5213165283203,213.7213897705078
67,142.8856658935547,197.95393466949463
68,127.59889602661133,208.94195079803467
69,144.71436500549316,205.73688983917236
70,125.47636985778809,216.44797325134277
71,122.4669075012207,214.19710636138916
72,154.15971755981445,271.4277648925781
73,150.08522033691406,271.9882106781006
74,147.0194149017334,272.67348289489746
75,152.34331130981445,257.4184513092041
76,143.0762004852295,274.5581817626953
77,144.2629337310791,275.98846435546875
78,144.37294006347656,274.13137435913086
79,153.85887145996094,255.3097915649414
80,148.76168251037598,273.7657356262207
81,151.33609771728516,273.93038749694824
82,154.3442726135254,274.2722511291504
83,150.36662101745605,288.0925941467285
84,151.43935203552246,284.55634117126465
85,152.2016143798828,281.967830657959
86,152.97883987426758,279.353084564209
87,153.54076385498047,277.66393661499023
88,147.83531188964844,275.9959316253662
89,147.06628799438477,276.6168022155762
90,145.85684776306152,277.7062511444092
91,144.7065830230713,279.0323066711426
92,142.8690242767334,266.2070846557617
93,112.97142028808594,246.4511489868164
94,160.3541374206543,259.3216896057129
95,146.19473457336426,275.3693962097168
96,145.36362648010254,275.5851745605469
97,155.36598205566406,260.11058807373047
98,149.37332153320312,258.49711418151855
99,154.92629051208496,259.1960620880127
100,144.79597091674805,243.53485107421875
101,138.15821647644043,245.4159450531006
102,147.65708923339844,253.613862991333
103,132.20500946044922,200.17956733703613
104,134.69645500183105,205.8665370941162
105,137.21527099609375,212.14060306549072
106,141.9909381866455,281.5540409088135
107,154.7071361541748,216.30620956420898
108,154.47364807128906,207.21307754516602
109,153.829345703125,197.98413276672363
110,133.26231002807617,232.2457981109619
111,123.62485885620117,235.0444793701172
112,149.71983909606934,232.68171787261963
113,128.79716873168945,224.57987308502197
114,152.22952842712402,239.46990966796875
115,151.55922889709473,252.6303005218506
116,119.01569366455078,237.18077659606934
117,126.23519897460938,238.40143203735352
118,131.34733200073242,240.71834564208984
119,138.99480819702148,241.04985237121582
120,144.66672897338867,240.05184173583984
121,148.93365859985352,238.68176937103271
122,158.51473808288574,234.85549449920654
123,119.15075302124023,245.9864902496338
124,125.60357093811035,223.43473434448242
125,158.98028373718262,258.14117431640625
126,149.44600105285645,245.7714557647705
127,113.70903968811035,228.15356254577637
128,152.2450828552246,236.8804407119751
129,146.9377326965332,253.86225700378418
130,130.31391143798828,227.7927589416504
131,151.33843421936035,250.08925437927246
132,113.5127067565918,256.48552894592285
133,149.7158908843994,231.16437435150146
134,154.88906860351562,248.06370735168457
135,124.3269157409668,279.089298248291
136,123.21283340454102,283.27348709106445
137,114.32846069335938,246.1057949066162
138,120.04972457885742,272.6169490814209
139,119.01659965515137,220.90637683868408
140,138.85360717773438,295.552396774292
141,158.99174690246582,259.00322914123535
142,145.61220169067383,248.33295822143555
143,120.15098571777344,229.35195922851562
144,137.2231388092041,231.05286598205566
145,140.63222885131836,231.7937707901001
146,143.0502986907959,276.52316093444824
147,119.27867889404297,254.31232452392578
148,144.9626064300537,302.5773525238037
149,133.49858283996582,294.37917709350586
150,128.62269401550293,289.6933078765869
151,165.1316261291504,209.2348051071167
152,153.1479549407959,304.7354793548584
153,143.84601593017578,231.9300127029419
154,146.86413764953613,231.6152858734131
155,148.76080513000488,231.4046573638916
156,122.62350082397461,222.15774536132812
157,146.8010711669922,228.3771800994873
158,143.67975234985352,227.0068359375
159,140.45831680297852,226.32731437683105
160,136.92779541015625,226.40725135803223
161,134.47139739990234,227.0316982269287
162,115.92130661010742,218.80531311035156
163,134.85101699829102,230.14423370361328
164,159.37410354614258,263.63253593444824
165,146.68413162231445,264.1314125061035
166,151.60761833190918,255.80743789672852
167,154.33367729187012,263.49452018737793
168,162.71167755126953,229.29654121398926
169,128.90164375305176,285.28990745544434
170,133.67491722106934,290.30333518981934
171,145.49474716186523,299.8838138580322
172,119.06972885131836,276.3416862487793
173,148.84445190429688,230.0817346572876
174,155.40876388549805,240.88245391845703
175,153.92181396484375,302.1309471130371
176,138.7491798400879,298.8686943054199
177,114.84415054321289,255.3284454345703
178,150.4035472869873,276.76889419555664
179,149.57794189453125,277.94288635253906
180,148.53769302368164,279.8394012451172
181,147.5089931488037,282.12352752685547
182,145.51387786865234,285.1233959197998
183,145.7640838623047,274.0562438964844
184,144.58768844604492,273.53590965270996
185,143.46667289733887,272.73576736450195
186,139.7022819519043,269.3393611907959
187,124.92658615112305,257.4338722229004
188,155.4387092590332,236.8738317489624
189,153.5409450531006,228.79311561584473
190,150.87801933288574,229.0324831008911
191,146.57456398010254,273.5980224609375
192,123.11323165893555,267.2311019897461
193,157.39035606384277,229.15712356567383
194,142.75038719177246,288.1317329406738
195,162.27035522460938,242.72440910339355
196,158.5801124572754,239.09771919250488
197,162.34878540039062,238.73302459716797
198,152.1753978729248,246.83486938476562
199,154.58351135253906,298.1221675872803
200,155.1273536682129,293.2932472229004
201,148.62770080566406,291.6969680786133
202,135.1767349243164,278.68260383605957
203,143.19889068603516,256.7504024505615
204,138.3521842956543,283.8511276245117
205,134.06694412231445,255.04717826843262
206,139.09490585327148,260.42595863342285
207,130.21390914916992,261.31665229797363
208,146.7423152923584,296.0097885131836
209,149.52899932861328,248.88384819030762
210,131.083984375,281.198673248291
211,135.55692672729492,286.58214569091797
212,133.0959129333496,272.9894542694092
213,119.6742057800293,261.4642810821533
214,127.69911766052246,272.79913902282715
215,116.3840103149414,264.0872097015381
216,135.62551498413086,265.559663772583
217,152.43255615234375,243.26894760131836
218,152.7511501312256,254.5066738128662
219,150.07047653198242,255.34984588623047
220,154.7675609588623,252.02539443969727
221,151.07927322387695,224.66845035552979
222,145.2762222290039,221.38712882995605
223,139.8081398010254,220.08135795593262
224,134.9012565612793,220.1318120956421
225,131.13648414611816,221.50484561920166
226,127.54664421081543,228.50194931030273
227,114.4724178314209,237.26237297058105
228,130.1421070098877,234.7854995727539
229,134.245023727417,236.63018703460693
230,139.51658248901367,237.28849411010742
231,144.51638221740723,236.95431232452393
232,148.41954231262207,236.0309886932373
233,151.17405891418457,235.01418113708496
234,113.17161560058594,237.21892833709717
235,149.97714042663574,256.5099334716797
236,155.4115867614746,244.40234184265137
237,155.57344436645508,255.01622200012207
238,157.13790893554688,257.2602367401123
239,155.35253524780273,255.67482948303223
240,150.79657554626465,257.9223346710205
241,157.83086776733398,257.71448135375977
242,157.85967826843262,258.6002826690674
243,151.2442111968994,231.56862258911133
244,153.54580879211426,233.03893089294434
245,154.9708652496338,233.9843988418579
246,132.94702529907227,227.53981590270996
247,131.0107421875,225.31864643096924
248,165.27786254882812,243.86738777160645
249,187.21466064453125,237.8294563293457
250,163.4044075012207,258.72387886047363
251,200.33567428588867,224.35687065124512
252,176.43497467041016,239.39321994781494
253,179.98920440673828,240.31946182250977
254,183.46078872680664,240.7089900970459
255,188.1645965576172,239.35030460357666
256,173.61846923828125,237.8069543838501
257,182.74412155151367,230.04208087921143
258,178.91342163085938,229.6545696258545
259,186.12762451171875,231.2407636642456
260,188.2293701171875,233.07044506072998
261,190.4468536376953,242.23731994628906
262,168.2061004638672,295.29770851135254
263,188.52666854858398,237.1146011352539
264,199.4404411315918,241.5300464630127
265,194.35237884521484,240.01822471618652
266,177.6160430908203,256.17167472839355
267,163.0195426940918,269.99247550964355
268,161.4322853088379,274.3704414367676
269,166.8109893798828,272.03450202941895
270,168.76031875610352,274.26438331604004
271,164.0884780883789,275.1003170013428
272,165.92147827148438,276.0007667541504
273,171.7593002319336,282.1586322784424
274,164.2612075805664,256.7654514312744
275,165.2711296081543,252.95631408691406
276,194.06810760498047,229.67164993286133
277,171.7061996459961,245.06572723388672
278,171.04883193969727,256.98509216308594
279,171.49490356445312,255.018310546875
280,187.65203475952148,257.45776176452637
281,165.40624618530273,247.9933261871338
282,186.92806243896484,224.1557264328003
283,191.34796142578125,226.3175868988037
284,198.49807739257812,216.87183380126953
285,171.22613906860352,224.75857257843018
286,175.40088653564453,230.37397384643555
287,174.5541000366211,278.20301055908203
288,189.03146743774414,277.6314640045166
289,167.99209594726562,258.7265968322754
290,165.09340286254883,259.6007823944092
291,170.36884307861328,278.0709457397461
292,168.4346580505371,277.5226879119873
293,193.51144790649414,224.00932788848877
294,170.51912307739258,258.7891674041748
295,180.51000595092773,223.30395698547363
296,181.68594360351562,220.1564884185791
297,186.62853240966797,205.23920059204102
298,196.15110397338867,220.2702283859253
299,183.9034080505371,212.44012355804443
300,196.23796463012695,228.1820583343506
301,198.41711044311523,226.44962310791016
302,162.31746673583984,272.4529552459717
303,165.3849983215332,273.8605499267578
304,167.4222183227539,275.1705551147461
305,166.91120147705078,259.3648338317871
306,169.3802833557129,277.9170799255371
307,168.36057662963867,279.13015365600586
308,167.95976638793945,277.113676071167
309,167.119140625,257.12024688720703
310,164.92734909057617,275.7290267944336
311,163.04683685302734,275.3799819946289
312,160.62179565429688,275.0563716888428
313,160.55326461791992,289.41890716552734
314,161.04791641235352,285.8621120452881
315,161.13859176635742,283.17066192626953
316,160.986328125,280.4151248931885
317,160.65492630004883,278.5701656341553
318,165.361328125,278.230504989624
319,166.0616111755371,279.0614604949951
320,166.99407577514648,280.5246162414551
321,167.71961212158203,282.12647438049316
322,172.4891471862793,270.09098052978516
323,195.37836074829102,258.6071491241455
324,166.5086555480957,277.96751976013184
325,167.40270614624023,278.43701362609863
326,163.88120651245117,261.2043857574463
327,168.82352828979492,261.0780143737793
328,164.4546127319336,260.4487609863281
329,175.0835418701172,247.97103881835938
330,180.5853271484375,251.55961990356445
331,171.51460647583008,256.89305305480957
332,194.27221298217773,210.37872791290283
333,191.57846450805664,215.48134803771973
334,188.5994529724121,221.1731243133545
335,169.0947723388672,285.1227378845215
336,173.17045211791992,219.7214698791504
337,175.33462524414062,210.76785564422607
338,177.56582260131836,201.9463348388672
339,186.40104293823242,240.50448417663574
340,193.61188888549805,245.5137062072754
341,171.93365097045898,236.37139320373535
342,191.69775009155273,234.79218006134033
343,169.63682174682617,242.0822525024414
344,169.72223281860352,255.18210411071777
345,196.46081924438477,248.67731094360352
346,191.24874114990234,248.01186561584473
347,186.93998336791992,248.8498020172119
348,180.32575607299805,247.15267181396484
349,175.46194076538086,244.67190742492676
350,172.00489044189453,242.18067169189453
351,165.84514617919922,236.021990776062
352,194.78727340698242,256.9299030303955
353,194.52327728271484,234.48040008544922
354,162.5252914428711,258.6368751525879
355,171.04093551635742,248.8993263244629
356,199.31703567504883,241.25927925109863
357,169.6217155456543,239.57532405853271
358,171.5455436706543,257.24143981933594
359,189.5374298095703,237.35342502593994
360,170.03053665161133,252.71879196166992
361,192.82793045043945,267.9433250427246
362,172.10975646972656,234.91300106048584
363,167.95961380004883,249.927978515625
364,182.45038986206055,286.90524101257324
365,181.08394622802734,291.0823059082031
366,196.79948806762695,258.178653717041
367,186.76225662231445,281.8014335632324
368,199.12919998168945,233.42150688171387
369,168.41876983642578,299.3872261047363
370,161.7028045654297,259.36915397644043
371,173.67071151733398,252.32760429382324
372,196.91978454589844,241.1052417755127
