Landmark,X,Y
0,160.39011001586914,296.5754985809326
1,163.10394287109375,281.0416889190674
2,162.8765869140625,285.84726333618164
3,163.57105255126953,265.9405517578125
4,164.01775360107422,276.52931213378906
5,165.60365676879883,270.8027744293213
6,169.9912452697754,256.89903259277344
7,142.93487548828125,248.47040176391602
8,173.2920265197754,245.15790939331055
9,174.8200798034668,238.93113613128662
10,180.521240234375,217.39964962005615
11,159.8938274383545,298.91261100769043
12,159.58349227905273,300.93292236328125
13,159.58313941955566,302.0167350769043
14,159.4633388519287,304.04319763183594
15,158.86917114257812,306.37415885925293
16,158.1922435760498,309.21260833740234
17,157.71869659423828,312.01555252075195
18,157.3710536956787,315.5358695983887
19,162.8725242614746,283.37854385375977
20,160.0153923034668,282.5397205352783
21,134.98796463012695,227.4786615371704
22,153.5962963104248,255.33059120178223
23,149.58425521850586,254.77778434753418
24,145.83477020263672,253.6424446105957
25,141.3623046875,249.6137809753418
26,157.0403289794922,254.91806030273438
27,150.98909378051758,241.7716884613037
28,155.1719570159912,243.35944175720215
29,146.78327560424805,241.32771492004395
30,143.74536514282227,242.28238105773926
31,137.88368225097656,251.8758487701416
32,142.60242462158203,316.6215705871582
33,141.849365234375,246.86302185058594
34,129.21018600463867,246.38294219970703
35,134.8078441619873,247.32728004455566
36,146.35189056396484,273.3629894256592
37,156.20327949523926,294.8079586029053
38,156.07019424438477,300.10680198669434
39,151.63629531860352,295.52724838256836
40,148.8259792327881,297.14223861694336
41,153.1119728088379,299.8724842071533
42,150.90087890625,300.06723403930664
43,142.97300338745117,303.2179069519043
44,160.04405975341797,280.18192291259766
45,160.29245376586914,275.74793815612793
46,139.16008949279785,235.54412841796875
47,156.50409698486328,263.9297389984131
48,152.67436981201172,277.4886417388916
49,152.92168617248535,275.10809898376465
50,135.3893756866455,270.20381927490234
51,161.96273803710938,270.4046058654785
52,148.89963150024414,232.96892166137695
53,143.3658218383789,233.13769340515137
54,139.92090225219727,220.45595169067383
