Landmark,X,Y
0,164.76430892944336,271.64334297180176
1,168.49557876586914,260.9442615509033
2,166.72348022460938,264.3229579925537
3,167.98721313476562,247.08932876586914
4,169.56937789916992,256.90046310424805
5,170.61771392822266,251.63692474365234
6,172.77830123901367,238.95594120025635
7,145.01713752746582,230.47828674316406
8,174.7844123840332,229.75194454193115
9,176.1493682861328,224.50947761535645
10,181.02354049682617,204.2544651031494
11,164.26280975341797,273.4361171722412
12,163.80765914916992,274.7238063812256
13,163.54703903198242,275.08355140686035
14,161.60749435424805,283.2996940612793
15,161.23374938964844,285.104398727417
16,160.69442749023438,287.2642707824707
17,160.07627487182617,289.5489978790283
18,158.94869804382324,292.9457473754883
19,167.72546768188477,262.95756340026855
20,164.01544570922852,261.685152053833
21,133.4925365447998,211.50805950164795
22,155.58283805847168,236.50763511657715
23,151.80203437805176,235.84948539733887
24,148.0744743347168,234.7598934173584
25,142.9246711730957,231.28503799438477
26,158.77029418945312,236.40841484069824
27,152.81173706054688,225.32089233398438
28,156.77120208740234,226.66826248168945
29,148.70380401611328,224.91711616516113
30,145.59778213500977,225.6212854385376
31,139.315824508667,232.9734706878662
32,142.99233436584473,293.0314636230469
33,143.57266426086426,229.16570663452148
34,127.3458194732666,228.23915004730225
35,135.394926071167,229.50908660888672
36,148.2185173034668,251.31537437438965
37,159.1968822479248,269.55379486083984
38,158.53796005249023,273.2524108886719
39,152.95517921447754,268.93014907836914
40,148.8175106048584,269.1177749633789
41,154.17588233947754,272.2305965423584
42,150.8107089996338,271.63095474243164
43,142.13350296020508,275.8315086364746
44,165.38719177246094,260.05053520202637
45,165.9723663330078,256.0045051574707
46,140.81466674804688,220.48131465911865
47,158.8164520263672,244.1414737701416
48,156.10469818115234,255.85787773132324
49,156.18169784545898,253.632230758667
50,136.38389587402344,247.4491310119629
51,167.1242904663086,251.1507225036621
52,151.62619590759277,219.00226593017578
53,145.66164016723633,218.80788803100586
54,139.65742111206055,205.62169075012207
55,167.22026824951172,226.78659439086914
56,159.82403755187988,228.8953399658203
57,140.39904594421387,269.8426151275635
58,121.59242630004883,266.85476303100586
59,158.27129364013672,258.8008975982666
60,161.05789184570312,260.9432315826416
61,143.4914207458496,270.7408618927002
