Landmark,X,Y
0,171.18890762329102,274.9394130706787
1,173.25748443603516,261.53926849365234
2,171.84593200683594,265.4693126678467
3,170.3408432006836,247.57427215576172
4,173.7122917175293,257.3541069030762
5,173.85141372680664,251.84094429016113
6,173.73920440673828,238.61231803894043
7,143.91992568969727,234.1534423828125
8,174.22760009765625,229.03748989105225
9,174.8233413696289,223.58013153076172
10,176.40844345092773,203.62741470336914
11,170.9795379638672,276.86739921569824
12,170.6884002685547,278.1424140930176
13,170.4329490661621,278.4462833404541
14,170.50851821899414,279.2932891845703
15,170.4964256286621,280.8559513092041
16,170.3469467163086,282.8989505767822
17,170.03890991210938,285.1838493347168
18,169.09212112426758,289.75321769714355
19,172.72974014282227,263.6063861846924
20,168.82091522216797,262.80701637268066
21,129.0402317047119,216.74354553222656
22,155.48789978027344,238.9276885986328
23,151.4912223815918,238.8691520690918
24,147.60160446166992,238.28935146331787
25,142.13674545288086,235.37429809570312
26,158.82222175598145,238.22065830230713
27,151.20615005493164,228.3860206604004
28,155.3402042388916,229.12457942962646
29,147.12077140808105,228.48624229431152
30,144.14459228515625,229.52445030212402
31,138.75991821289062,237.6647186279297
32,152.65668869018555,295.18798828125
33,142.4009132385254,232.9026746749878
34,125.6060791015625,234.30418968200684
35,134.17458534240723,234.45543766021729
36,151.42261505126953,255.36821365356445
37,166.02266311645508,273.70041847229004
38,165.9018898010254,277.4893856048584
39,160.29857635498047,274.01052474975586
40,156.27907752990723,274.713134765625
41,161.74150466918945,277.0660972595215
42,158.33745002746582,276.73078536987305
43,150.2790927886963,279.9298095703125
44,169.98523712158203,261.0486888885498
45,169.9144744873047,256.9915294647217
46,138.10514450073242,224.2796516418457
47,160.46192169189453,246.19651794433594
48,160.0895881652832,258.5609722137451
49,159.7919464111328,256.34425163269043
50,138.79526138305664,253.3494472503662
51,170.22336959838867,251.88840866088867
52,148.83536338806152,221.14740371704102
53,142.75282859802246,221.8524169921875
54,134.40022468566895,209.97817039489746
55,166.12060546875,226.91137790679932
56,158.7448501586914,230.79654693603516
57,147.30649948120117,275.5602264404297
58,125.11510848999023,273.2058906555176
59,162.6681900024414,261.08922958374023
60,165.80705642700195,262.8325939178467
61,151.56761169433594,275.8154296875
62,153.28768730163574,275.8820056915283
63,140.5025863647461,218.7308692932129
64,159.4953155517578,260.15750885009766
65,156.56380653381348,222.51737594604492
66,156.19586944580078,218.99738788604736
67,153.0285358428955,202.60188102722168
68,137.60849952697754,214.25700187683105
69,155.1547908782959,210.5669403076172
70,135.53607940673828,222.12534427642822
71,132.36875534057617,219.66121673583984
72,165.9236717224121,276.0235118865967
73,161.19247436523438,275.92726707458496
74,157.41496086120605,275.79660415649414
75,163.50797653198242,261.91678047180176
76,152.50795364379883,275.84495544433594
77,154.59263801574707,277.1305847167969
78,153.61899375915527,275.8165740966797
79,165.32663345336914,260.2557563781738
80,158.82803916931152,276.42900466918945
81,162.24327087402344,277.10572242736816
82,166.08131408691406,277.80632972717285
83,163.4705924987793,289.01089668273926
84,164.8065948486328,284.3476867675781
85,165.38557052612305,281.9344139099121
86,165.77735900878906,279.9795627593994
87,166.07521057128906,278.74302864074707
88,158.5362720489502,277.2612190246582
89,157.99212455749512,277.67446517944336
90,157.17839241027832,278.5844421386719
91,156.32295608520508,279.9302101135254
92,153.1784725189209,269.9564838409424
93,122.49917984008789,252.38765716552734
94,172.31056213378906,264.35508728027344
95,156.20738983154297,276.77029609680176
96,155.53709983825684,276.787633895874
97,166.93538665771484,264.8396587371826
98,160.36802291870117,262.68510818481445
99,166.40647888183594,263.87681007385254
100,156.0051727294922,247.99198150634766
101,149.05309677124023,249.82443809509277
102,158.75518798828125,257.9519462585449
103,142.11647033691406,205.08699417114258
104,144.9131202697754,210.97811222076416
105,147.62914657592773,217.60149478912354
106,153.60028266906738,283.4112739562988
107,165.52465438842773,221.2972068786621
108,165.04505157470703,211.70681476593018
109,164.10566329956055,202.32745170593262
110,144.10969734191895,237.13342666625977
111,134.12555694580078,240.04972457885742
112,160.9334945678711,237.34136581420898
113,139.30700302124023,230.07718563079834
114,163.5812759399414,243.95038604736328
115,162.97412872314453,257.5180721282959
116,129.23917770385742,242.37493515014648
117,136.96799278259277,243.1116485595703
118,142.29040145874023,245.1998805999756
119,150.10258674621582,245.54277420043945
120,155.94712257385254,244.56144332885742
121,160.2790069580078,243.17047119140625
122,169.77697372436523,239.2289113998413
123,129.04613494873047,250.89932441711426
124,135.90463638305664,229.00001049041748
125,170.8184814453125,263.23182106018066
126,160.7357406616211,250.25456428527832
127,123.32609176635742,233.71782302856445
128,163.57854843139648,241.34373664855957
129,157.9817008972168,258.06612968444824
130,141.05961799621582,233.02409648895264
131,162.76714324951172,254.84241485595703
132,123.04807662963867,262.575159072876
133,160.77936172485352,235.83629608154297
134,166.47737503051758,252.92630195617676
135,134.4724464416504,283.78950119018555
136,133.77052307128906,288.5734176635742
137,124.04496192932129,251.75434112548828
138,129.42073822021484,277.71838188171387
139,128.93529891967773,226.36588096618652
140,151.34153366088867,299.45348739624023
141,170.84638595581055,264.0281581878662
142,156.7591953277588,252.73690223693848
143,130.3569793701172,234.81416702270508
144,148.17020416259766,235.8482265472412
145,151.68251037597656,236.52840614318848
146,153.54710578918457,277.77671813964844
147,128.61719131469727,259.2854976654053
148,158.17604064941406,305.86469650268555
149,145.73694229125977,299.0064811706543
150,140.14963150024414,294.6957778930664
151,175.74722290039062,213.4187936782837
152,166.44643783569336,307.379093170166
153,154.98321533203125,236.6145658493042
154,158.0520248413086,236.28341674804688
155,159.8916721343994,236.06966972351074
156,132.73794174194336,227.7427339553833
157,157.64019012451172,232.8837776184082
158,154.37856674194336,231.5110445022583
159,151.1221218109131,230.89407920837402
160,147.55635261535645,231.08266353607178
161,145.10455131530762,231.84701442718506
162,125.60699462890625,224.19332027435303
163,145.69649696350098,235.00295162200928
164,171.5317153930664,268.5541820526123
165,157.61204719543457,268.2663345336914
166,162.81618118286133,260.52918434143066
167,166.02731704711914,268.25082778930664
168,173.76216888427734,233.71378898620605
169,140.0870132446289,289.845027923584
170,145.51977157592773,294.6488571166992
171,158.56645584106445,303.05983543395996
172,128.90807151794434,281.9078063964844
173,159.83548164367676,234.67819690704346
174,166.80654525756836,245.44612884521484
175,167.26396560668945,304.55437660217285
176,151.55421257019043,302.88768768310547
177,124.34512138366699,261.02654457092285
178,162.03754425048828,277.9526138305664
179,161.46989822387695,278.8168144226074
180,160.88281631469727,280.31201362609863
181,160.18457412719727,282.4595546722412
182,157.94604301452637,286.56137466430664
183,155.23510932922363,276.19580268859863
184,154.23398971557617,275.76061248779297
185,153.1870174407959,275.0768852233887
186,149.39684867858887,272.32154846191406
187,134.1800308227539,261.915807723999
188,166.76639556884766,241.33177757263184
189,164.610595703125,233.48230361938477
190,161.84728622436523,233.83131980895996
191,155.96211433410645,275.8176326751709
192,132.19079971313477,271.83786392211914
193,168.48560333251953,233.73766422271729
194,155.07829666137695,290.8331108093262
195,173.79150390625,247.28917121887207
196,169.98695373535156,243.60523223876953
197,173.75055313110352,243.1208324432373
198,163.6365509033203,251.48357391357422
199,167.940673828125,300.23755073547363
200,168.54000091552734,294.68679428100586
201,161.61195755004883,293.76686096191406
202,146.17039680480957,281.7608070373535
203,154.0774154663086,260.96102714538574
204,150.15077590942383,286.8929100036621
205,144.09095764160156,259.3325901031494
206,149.43860054016113,264.51393127441406
207,139.56731796264648,265.4471969604492
208,159.68390464782715,298.9058303833008
209,160.84501266479492,253.40357780456543
210,142.16129302978516,285.0757598876953
211,147.37417221069336,290.38530349731445
212,143.1620216369629,276.14662170410156
213,128.715238571167,266.4842891693115
214,137.4906349182129,276.73298835754395
215,125.68582534790039,269.64637756347656
216,145.2318572998047,269.04994010925293
217,163.81549835205078,247.82169342041016
218,164.16448593139648,259.4706916809082
219,161.22295379638672,260.0327968597412
220,166.33028030395508,257.07255363464355
221,161.99094772338867,229.77702140808105
222,155.97743034362793,226.88056468963623
223,150.44739723205566,225.72350978851318
224,145.48853874206543,225.80722332000732
225,141.6815948486328,227.1317481994629
226,138.11758041381836,233.76158237457275
227,124.3018913269043,242.87555694580078
228,140.99952697753906,239.6305274963379
229,145.27952194213867,241.3315773010254
230,150.68528175354004,241.94037437438965
231,155.77829360961914,241.57736778259277
232,159.74825859069824,240.62127113342285
233,162.47934341430664,239.55591201782227
234,122.7448844909668,242.96874046325684
235,161.04412078857422,260.9787368774414
236,166.92384719848633,249.10305976867676
237,167.17327117919922,260.0987720489502
238,168.85988235473633,262.2788143157959
239,166.91120147705078,260.6970405578613
240,161.84137344360352,262.26980209350586
241,169.59890365600586,262.77671813964844
242,169.63687896728516,263.58489990234375
243,162.32938766479492,236.26035690307617
244,164.76768493652344,237.57981777191162
245,166.2244415283203,238.46197128295898
246,143.5844326019287,232.46325016021729
247,141.69048309326172,230.7844591140747
248,176.83338165283203,248.31310272216797
249,198.57404708862305,241.01669311523438
250,175.55198669433594,263.47829818725586
251,211.1765480041504,227.1714162826538
252,187.57572174072266,242.96433448791504
253,191.273193359375,243.7302017211914
254,194.8442268371582,243.95888328552246
255,199.6022605895996,242.4975872039795
256,184.65715408325195,241.5453815460205
257,193.65667343139648,234.3483066558838
258,189.91302490234375,234.01659965515137
259,197.01438903808594,235.37356853485107
260,199.18010711669922,236.96894645690918
261,202.0644187927246,245.16162872314453
262,181.74837112426758,297.7591896057129
263,199.88929748535156,240.31288146972656
264,211.00589752197266,244.45738792419434
265,205.91253280639648,243.11542510986328
266,190.2627182006836,259.447603225708
267,176.13521575927734,274.5641040802002
268,175.0633430480957,278.2943058013916
269,180.79988479614258,275.66734313964844
270,183.73968124389648,276.95414543151855
271,178.52304458618164,278.42187881469727
272,181.22907638549805,278.6162567138672
273,186.85462951660156,283.167085647583
274,176.29751205444336,261.69528007507324
275,177.13848114013672,257.7626037597656
276,205.1142120361328,233.4416627883911
277,183.24886322021484,248.7642002105713
278,183.56334686279297,260.92211723327637
279,183.81786346435547,258.7898254394531
280,200.91392517089844,259.99242782592773
281,177.10412979125977,252.6166534423828
282,197.64339447021484,228.37883949279785
283,202.21683502197266,230.29425144195557
284,209.21123504638672,219.7851848602295
285,181.89311981201172,229.33753967285156
286,186.3981056213379,234.65994358062744
287,190.19777297973633,279.45971488952637
288,202.4547576904297,281.29368782043457
289,180.62244415283203,262.8452968597412
290,177.61024475097656,263.95445823669434
291,186.7461395263672,278.84385108947754
292,184.99332427978516,278.59986305236816
293,204.37297821044922,227.86109447479248
294,183.30673217773438,262.4934196472168
295,191.08427047729492,227.72141933441162
296,192.27649688720703,224.43567752838135
297,197.0984649658203,208.60013008117676
298,206.92447662353516,223.5868263244629
299,194.48345184326172,216.13903999328613
300,207.26333618164062,231.8016815185547
301,209.3597412109375,229.6596336364746
302,175.6970977783203,276.8550682067871
303,179.54700469970703,277.39977836608887
304,182.49073028564453,277.8516483306885
305,179.61420059204102,263.47829818725586
306,185.8727264404297,278.73948097229004
