Landmark,X,Y
0,165.8098030090332,275.71163177490234
1,169.74620819091797,264.24081802368164
2,167.85280227661133,267.4208450317383
3,168.4703826904297,249.788818359375
4,170.65759658813477,260.1129627227783
5,171.48448944091797,254.5297336578369
6,173.0161476135254,240.89384078979492
7,143.70306968688965,233.1639862060547
8,174.7144889831543,230.70806980133057
9,175.86959838867188,225.18001556396484
10,179.61477279663086,204.35112476348877
11,165.32682418823242,277.5490093231201
12,164.92740631103516,278.74963760375977
13,164.70827102661133,278.9702796936035
14,164.26063537597656,281.341609954834
15,164.02246475219727,282.980260848999
16,163.6168670654297,285.038480758667
17,163.11603546142578,287.345495223999
18,162.07189559936523,291.54327392578125
19,168.99824142456055,266.1625099182129
20,165.0009536743164,264.7861576080322
21,131.11682891845703,213.0575466156006
22,154.95306015014648,238.85732173919678
23,150.9783172607422,238.36974620819092
24,147.10145950317383,237.3947238922119
25,141.69812202453613,233.99425506591797
26,158.29801559448242,238.5670280456543
27,151.4638900756836,227.87893295288086
28,155.59686660766602,229.01616096496582
29,147.291841506958,227.6213264465332
30,144.1991424560547,228.39288711547852
31,138.1421661376953,235.65646648406982
32,145.78054428100586,294.5262050628662
33,142.17276573181152,231.83735847473145
34,125.7651138305664,230.4697322845459
35,133.9829921722412,231.96945190429688
36,148.2500171661377,254.4096279144287
37,160.34263610839844,273.7460517883301
38,159.67742919921875,277.3714542388916
39,154.1583251953125,272.9726314544678
40,149.84532356262207,272.7278137207031
41,155.25673866271973,276.1399555206299
42,151.72365188598633,275.1001739501953
43,143.68642807006836,277.55845069885254
44,166.46211624145508,263.4115219116211
45,166.87963485717773,259.3202877044678
46,139.01856422424316,222.67172813415527
47,158.7375831604004,246.6309356689453
48,156.56804084777832,259.10940170288086
49,156.54155731201172,256.7655944824219
50,135.83340644836426,250.75604438781738
51,167.7937126159668,254.15820121765137
52,149.9612331390381,220.77801704406738
53,143.8606071472168,220.83651065826416
54,137.03432083129883,206.99804306030273
55,166.56377792358398,227.95489311218262
56,158.87252807617188,231.04310989379883
57,141.14784240722656,272.39742279052734
58,121.8403434753418,268.89415740966797
59,158.86041641235352,261.9608974456787
60,161.87633514404297,264.05479431152344
61,144.6560001373291,272.79321670532227
62,146.5293312072754,273.2801628112793
63,142.06355094909668,217.43794441223145
64,155.74572563171387,260.3404712677002
65,157.46328353881836,222.77044773101807
66,157.49003410339355,219.21907424926758
67,156.05982780456543,201.34652137756348
