Landmark,X,Y
0,165.30874252319336,276.20776176452637
1,167.86375045776367,265.3230571746826
2,166.5685272216797,268.3842086791992
3,166.0652732849121,250.9878158569336
4,168.55207443237305,261.1969184875488
5,169.18190002441406,255.60622215270996
6,170.37912368774414,242.04797744750977
7,140.94083786010742,235.21907329559326
8,171.62939071655273,232.1160650253296
9,172.51544952392578,226.6326141357422
10,175.5105209350586,205.30909538269043
11,164.98096466064453,278.02968978881836
12,164.69942092895508,279.25978660583496
13,164.56180572509766,279.5587921142578
14,164.52947616577148,280.556058883667
15,164.38507080078125,282.0669651031494
16,164.11893844604492,284.0508842468262
17,163.74736785888672,286.2920951843262
18,162.87548065185547,290.76101303100586
19,167.32086181640625,267.238826751709
20,163.3243751525879,266.01505279541016
21,128.25663566589355,215.8403205871582
22,152.312650680542,240.63328742980957
23,148.3500862121582,240.2753448486328
24,144.49848175048828,239.42330360412598
25,139.12763595581055,236.15173816680908
26,155.64796447753906,240.27345657348633
27,148.33927154541016,229.92437839508057
28,152.5203514099121,230.9512710571289
29,144.1933822631836,229.72987174987793
30,141.1880397796631,230.53115844726562
31,135.7575798034668,238.0115032196045
32,146.84232711791992,295.0883674621582
33,139.4514274597168,233.8904571533203
34,123.89525413513184,233.2942771911621
35,131.57781600952148,234.47655200958252
36,146.69325828552246,256.30313873291016
37,159.97493743896484,274.62215423583984
38,159.7370433807373,278.2540225982666
39,154.11181449890137,274.3505573272705
40,150.20889282226562,274.5530319213867
41,155.5359172821045,277.37783432006836
42,152.2623062133789,276.72740936279297
43,144.76287841796875,279.285192489624
44,164.5240020751953,264.6471977233887
45,164.71811294555664,260.5469226837158
46,135.8134651184082,225.0626564025879
47,156.55218124389648,248.19637298583984
48,154.6548557281494,260.7381248474121
49,154.58548545837402,258.4043025970459
50,134.37859535217285,253.22576522827148
51,165.4703140258789,255.38002967834473
52,146.39769554138184,222.96016216278076
53,140.39193153381348,223.1180477142334
54,133.54602813720703,209.60155963897705
55,163.33389282226562,229.69345092773438
56,155.91976165771484,232.87107467651367
57,141.87854766845703,274.76054191589355
58,122.30123519897461,271.1099624633789
59,157.13811874389648,263.49268913269043
60,160.31103134155273,265.36108016967773
61,145.86551666259766,275.05900382995605
62,147.72671699523926,275.3487968444824
63,138.4982681274414,219.78321075439453
64,154.0254306793213,262.00324058532715
65,153.94461631774902,224.8119592666626
66,153.79985809326172,221.256365776062
67,151.80768013000488,203.31623554229736
68,136.17225646972656,214.6154022216797
69,153.3871078491211,212.10508346557617
70,133.55237007141113,222.55328178405762
71,130.92864990234375,219.43965911865234
72,159.75445747375488,276.7954444885254
73,154.9107265472412,276.2414360046387
74,151.29355430603027,275.72410583496094
75,157.97904014587402,264.25397872924805
76,146.8338394165039,275.18054008483887
77,148.84700775146484,276.8217658996582
78,148.1641960144043,275.38086891174316
79,159.73973274230957,263.38826179504395
80,152.94878005981445,276.4758110046387
81,156.18996620178223,277.4739646911621
82,160.03171920776367,278.5722827911377
83,157.33905792236328,289.5890235900879
84,158.59685897827148,285.0607681274414
85,159.1816520690918,282.7520942687988
86,159.64728355407715,280.83123207092285
87,160.06628036499023,279.6456527709961
88,152.79555320739746,277.43350982666016
89,152.19781875610352,277.78467178344727
90,151.2962245941162,278.6363124847412
91,150.41543006896973,279.90915298461914
92,147.42337226867676,270.1560401916504
93,120.70770263671875,250.4183006286621
94,166.9817352294922,267.7453136444092
95,150.61705589294434,276.6482162475586
96,149.84554290771484,276.55171394348145
97,161.39965057373047,267.23339080810547
98,154.7989845275879,264.2941188812256
99,160.88384628295898,266.34678840637207
100,151.94764137268066,249.47121620178223
101,144.869966506958,250.64912796020508
102,153.4841823577881,259.70020294189453
