Landmark,X,Y
0,156.48067474365234,265.9400939941406
1,157.12279319763184,255.58876991271973
2,156.23940467834473,259.06665802001953
3,152.22400665283203,241.8289089202881
4,156.98678016662598,251.27168655395508
5,156.35774612426758,245.65092086791992
6,154.41590309143066,232.29904174804688
7,123.36479187011719,232.68792629241943
8,153.48968505859375,222.24431991577148
9,153.25450897216797,216.53846740722656
10,152.13006019592285,196.47228240966797
11,156.4884376525879,267.6973628997803
12,156.3851547241211,268.9028549194336
13,156.1840057373047,269.14944648742676
14,156.81398391723633,278.5927391052246
15,156.9956111907959,280.34854888916016
16,157.09007263183594,282.48867988586426
17,157.12078094482422,284.8491954803467
18,156.8781280517578,288.79589080810547
19,156.91579818725586,257.7836322784424
20,152.53865242004395,257.41567611694336
21,105.61408996582031,217.4958086013794
22,136.05253219604492,235.2517604827881
23,131.98077201843262,235.7414960861206
24,127.84191131591797,235.7330846786499
25,121.42602920532227,233.94546031951904
26,139.21430587768555,234.16872024536133
27,129.6711540222168,225.15576839447021
28,134.0879726409912,225.2983045578003
29,125.34730911254883,225.9790277481079
30,122.39664077758789,227.6242160797119
31,118.4087085723877,236.40924453735352
32,140.68402290344238,293.8142395019531
33,121.4974308013916,231.91453456878662
34,104.70466613769531,235.47451972961426
35,113.34880828857422,234.15503025054932
36,133.0459976196289,251.2254238128662
37,149.90886688232422,265.528621673584
38,150.28395652770996,268.9643955230713
39,143.10803413391113,266.50989532470703
40,138.82061958312988,267.5951099395752
41,145.35297393798828,269.1060447692871
42,141.6219711303711,269.3628787994385
43,134.41844940185547,276.01301193237305
44,153.63275527954102,255.60736656188965
45,153.05030822753906,251.36964797973633
46,115.74405670166016,223.292498588562
47,141.73078536987305,241.45214080810547
48,142.51885414123535,253.61912727355957
49,141.94266319274902,251.35448455810547
50,119.71665382385254,250.65399169921875
51,152.68512725830078,246.1724853515625
52,126.17240905761719,218.23333740234375
53,120.09958267211914,220.00202178955078
54,110.04751205444336,209.8340606689453
55,144.68684196472168,221.3430118560791
56,137.86212921142578,226.5900993347168
57,130.63483238220215,270.560302734375
58,110.8700180053711,274.4930648803711
59,145.59329986572266,255.8822536468506
60,149.14711952209473,257.2423553466797
61,133.88397216796875,270.3347969055176
62,136.1064338684082,270.4951858520508
63,117.37153053283691,217.24595546722412
64,141.94052696228027,254.96143341064453
65,134.23261642456055,218.32973957061768
66,133.33759307861328,214.87375259399414
67,127.86506652832031,199.19909477233887
68,113.84280204772949,213.49348068237305
69,131.1164665222168,206.73480033874512
70,112.84250259399414,221.50496006011963
71,109.34028625488281,219.79039192199707
72,150.0337028503418,267.6196002960205
73,144.37570571899414,268.1245994567871
74,140.249605178833,268.47461700439453
75,146.47090911865234,256.4977169036865
76,134.95404243469238,270.3702449798584
77,137.68134117126465,273.925838470459
78,136.74217224121094,270.578670501709
79,148.48970413208008,255.39052963256836
80,142.2136116027832,268.9211654663086
81,145.97691535949707,268.9406204223633
82,150.55737495422363,269.1422367095947
83,149.97246742248535,288.4005546569824
84,150.43498992919922,284.3379306793213
85,150.71338653564453,281.9407653808594
86,150.95377922058105,279.82194900512695
87,151.24773979187012,278.36631774902344
88,142.66776084899902,275.54420471191406
89,141.91485404968262,276.0540962219238
90,140.88068962097168,277.0263862609863
91,140.05090713500977,278.30652236938477
92,135.69302558898926,264.4708442687988
93,104.90636825561523,254.0961456298828
94,156.5908908843994,258.4845542907715
95,140.03230094909668,273.8499641418457
96,138.83801460266113,273.7125492095947
97,150.5434226989746,258.9398002624512
98,142.90668487548828,257.0768737792969
99,149.88718032836914,258.14148902893066
100,137.22675323486328,243.5332202911377
101,130.07598876953125,245.9300994873047
102,140.89787483215332,252.89154052734375
103,117.14156150817871,203.56756210327148
104,120.73325157165527,208.9317798614502
105,124.41503524780273,214.92515087127686
106,138.28082084655762,281.0411739349365
107,143.2385540008545,215.72467803955078
108,141.41636848449707,206.29358768463135
109,139.16410446166992,197.0978879928589
110,123.90963554382324,235.2039098739624
111,114.00364875793457,239.15468215942383
112,141.11811637878418,233.06589603424072
113,117.76036262512207,229.15786743164062
114,144.71445083618164,238.99972915649414
115,145.63884735107422,252.64586448669434
116,109.38039779663086,242.28524208068848
117,117.29148864746094,241.27212524414062
118,122.93404579162598,242.2994899749756
119,131.00446701049805,241.8086814880371
120,136.99396133422852,240.3797149658203
121,141.2894344329834,238.578200340271
122,150.45796394348145,233.51768016815186
123,109.87932205200195,250.26246070861816
124,114.29569244384766,228.49425315856934
125,154.78610038757324,257.69405364990234
126,142.28033065795898,245.33223152160645
127,102.57120132446289,235.33743381500244
128,144.37006950378418,236.42603874206543
129,140.00391006469727,252.92730331420898
130,119.86491203308105,231.96340084075928
131,145.08679389953613,249.80109214782715
132,106.99871063232422,264.09579277038574
133,140.67255973815918,231.81039333343506
134,148.8950538635254,247.63280868530273
135,121.36294364929199,283.3187484741211
136,121.85391426086426,288.84907722473145
137,105.42064666748047,252.80759811401367
138,115.23238182067871,278.0964946746826
139,106.84399604797363,227.07667350769043
140,140.37203788757324,298.48048210144043
141,154.94277954101562,258.37629318237305
142,138.30185890197754,248.01292419433594
143,109.54405784606934,235.12279987335205
144,128.1661605834961,233.43618392944336
145,131.92441940307617,233.4740924835205
146,136.5799617767334,274.33353424072266
147,110.3396224975586,258.8206672668457
148,148.15390586853027,304.6791172027588
149,134.91968154907227,298.40168952941895
150,128.97019386291504,294.3284511566162
151,152.75429725646973,206.31993770599365
152,156.83274269104004,305.3094005584717
153,135.204439163208,233.1090545654297
154,138.16566467285156,232.4364709854126
155,139.88290786743164,232.0484447479248
156,110.90875625610352,227.68691539764404
157,137.1111011505127,229.99879360198975
158,133.67321014404297,229.39443111419678
159,130.39093017578125,229.32741165161133
160,126.82458877563477,229.95866775512695
161,124.33013916015625,230.854754447937
162,103.25647354125977,225.4830265045166
163,125.44720649719238,233.11295986175537
164,156.2150001525879,261.38648986816406
165,140.26601791381836,262.452335357666
166,145.7325553894043,255.53692817687988
167,149.70614433288574,261.63225173950195
168,153.75125885009766,227.2591495513916
169,127.9702091217041,288.9301586151123
170,134.03491020202637,293.5905647277832
171,148.1424045562744,301.71767234802246
172,116.09153747558594,282.8346633911133
173,139.52463150024414,231.069974899292
174,148.25153350830078,240.13647079467773
175,157.1736240386963,302.3858642578125
176,141.0759162902832,302.1262836456299
177,107.00345993041992,262.0853519439697
178,146.55871391296387,277.2117805480957
179,145.8725643157959,278.23880195617676
180,145.2467155456543,279.876651763916
181,144.70898628234863,282.0439910888672
182,143.2923126220703,285.4680347442627
183,138.15813064575195,269.5945072174072
184,136.80777549743652,269.1396903991699
185,135.5568504333496,268.52940559387207
186,132.0982551574707,266.95006370544434
187,116.07124328613281,260.2122974395752
188,147.68263816833496,236.0507297515869
189,144.18455123901367,228.5011625289917
190,141.46540641784668,229.36102867126465
191,139.06475067138672,269.1166305541992
192,116.09963417053223,270.9880256652832
193,148.2340431213379,228.096284866333
194,141.8730068206787,289.2037296295166
195,155.67336082458496,241.08489990234375
196,151.34100914001465,237.92498588562012
197,155.0516700744629,236.9150161743164
198,145.59349060058594,246.3387966156006
199,157.18083381652832,298.0539321899414
200,156.99667930603027,292.9270935058594
201,149.25649642944336,292.46649742126465
202,131.67509078979492,278.4679985046387
203,136.4404296875,256.17427825927734
204,136.3298511505127,284.4192409515381
205,125.88465690612793,256.1426067352295
206,132.0491600036621,260.2469730377197
207,122.25428581237793,262.7243900299072
208,148.4464454650879,297.40931510925293
209,142.76704788208008,248.36036682128906
210,128.80487442016602,283.11389923095703
211,134.77118492126465,288.60191345214844
212,127.65174865722656,272.36555099487305
