Landmark,X,Y
0,166.0971450805664,302.6693058013916
1,168.8011932373047,295.11460304260254
2,167.5699806213379,296.9938087463379
3,167.15227127075195,278.1434726715088
4,169.68448638916016,290.63249588012695
5,170.63264846801758,284.0208148956299
6,172.65213012695312,267.3882007598877
7,138.1192111968994,257.4689769744873
8,174.33786392211914,255.54479598999023
9,175.43975830078125,249.42609786987305
10,179.61908340454102,225.399169921875
11,165.7314682006836,304.3150234222412
12,165.4556655883789,305.2141284942627
13,165.36428451538086,305.10040283203125
14,163.9894676208496,315.41768074035645
15,163.71652603149414,317.21397399902344
16,163.30265045166016,319.3003177642822
17,162.83544540405273,321.5650463104248
18,161.92161560058594,325.17608642578125
19,168.23284149169922,297.00313568115234
20,163.26787948608398,294.85857009887695
21,123.98046493530273,234.24280643463135
22,152.2217559814453,263.2464122772217
23,147.56638526916504,262.7487087249756
24,142.82567977905273,261.7997074127197
25,135.76976776123047,258.0663871765137
26,155.8668327331543,263.10813903808594
27,146.3514518737793,251.3646411895752
28,151.47539138793945,252.6438045501709
29,141.26501083374023,251.11905097961426
30,137.6777458190918,252.0439624786377
31,132.02536582946777,259.6684169769287
32,143.25250625610352,325.4645347595215
33,136.00519180297852,256.0345458984375
34,118.5861587524414,253.16699981689453
35,127.15824127197266,255.6723690032959
36,143.6006736755371,280.3272342681885
37,158.49184036254883,300.5170726776123
38,158.2845687866211,303.5693550109863
39,150.59185028076172,298.9739799499512
40,145.82316398620605,298.00621032714844
41,152.66663551330566,301.8564033508301
42,148.5716438293457,300.53232192993164
43,139.823637008667,304.37976837158203
44,164.73766326904297,294.20093536376953
45,165.13389587402344,289.56310272216797
46,131.92533493041992,246.0996150970459
47,156.14364624023438,272.3819160461426
48,152.881498336792,287.1753787994385
49,152.9748249053955,284.2928981781006
50,129.1530704498291,275.3767204284668
51,166.24223709106445,283.4783363342285
52,144.26076889038086,244.36732292175293
53,137.210111618042,244.2505645751953
54,129.99652862548828,228.1640625
55,164.32790756225586,252.48991012573242
56,155.6007194519043,254.98337745666504
57,136.59642219543457,297.62134552001953
58,117.63433456420898,293.63802909851074
59,155.79638481140137,290.41783332824707
60,159.56576347351074,292.8721332550049
61,140.02117156982422,298.0488109588623
62,142.48924255371094,299.1057300567627
63,135.16307830810547,240.49375534057617
64,152.04900741577148,287.8688621520996
65,153.20412635803223,246.6745662689209
66,153.06753158569336,242.84677505493164
67,151.21211051940918,222.4284267425537
68,132.7589988708496,234.4335651397705
69,152.84059524536133,232.60482788085938
70,129.47002410888672,242.9999542236328
71,126.74291610717773,239.05230045318604
72,158.18635940551758,302.4174213409424
73,151.6390895843506,300.80039978027344
74,147.18889236450195,299.2964458465576
75,156.6731834411621,291.14733695983887
76,141.18337631225586,298.4747314453125
77,143.50629806518555,303.6668586730957
78,143.28997611999512,299.4749450683594
79,158.97339820861816,291.7814254760742
80,149.48060035705566,300.1025104522705
81,153.5819435119629,301.66966438293457
82,158.73812675476074,303.5032367706299
83,154.23154830932617,322.8578281402588
84,155.3577709197998,319.22550201416016
85,156.08532905578613,317.03990936279297
86,156.82811737060547,315.05988121032715
87,157.57757186889648,313.6257076263428
88,148.68412971496582,307.46801376342773
89,147.69558906555176,307.76647567749023
90,146.35083198547363,308.43398094177246
91,145.22921562194824,309.4064998626709
92,143.06673049926758,294.4073295593262
93,115.87762832641602,270.61357498168945
94,167.90578842163086,297.1427536010742
95,146.2271499633789,304.4278049468994
96,144.83156204223633,303.88901710510254
97,160.8603858947754,294.96728897094727
98,152.64989852905273,289.9095153808594
99,160.23260116577148,293.9933395385742
100,150.7133960723877,273.07239532470703
101,141.9985008239746,273.57510566711426
102,151.54447555541992,285.18030166625977
103,138.67779731750488,224.00324821472168
104,141.09417915344238,232.0034122467041
105,143.24630737304688,240.36174774169922
106,143.00393104553223,311.3705348968506
107,164.02875900268555,246.2940788269043
108,164.50979232788086,234.64744091033936
109,164.41356658935547,222.99525260925293
110,138.34266662597656,260.1701831817627
111,126.54241561889648,261.13821029663086
112,158.10076713562012,262.6310348510742
113,132.7384090423584,252.25607872009277
114,160.0237274169922,270.93615531921387
115,156.47613525390625,287.86803245544434
116,120.98306655883789,262.66133308410645
117,129.43178176879883,264.54068183898926
118,135.29556274414062,267.4094295501709
119,144.56785202026367,269.1471862792969
120,151.60772323608398,269.30545806884766
121,156.6411018371582,268.7771415710449
122,167.77048110961914,267.49568939208984
123,119.33856964111328,271.1322212219238
124,129.3088150024414,250.51237106323242
125,165.68944931030273,296.31134033203125
126,155.49384117126465,277.1184825897217
127,117.51296997070312,250.83443641662598
128,160.4569435119629,267.6543617248535
129,150.70453643798828,284.4348621368408
130,134.354887008667,255.53818702697754
131,156.74644470214844,284.21570777893066
132,115.95470428466797,281.6062259674072
133,157.75704383850098,261.183443069458
134,161.5526008605957,283.5392189025879
135,125.5495834350586,307.8684997558594
136,125.77923774719238,312.747745513916
137,115.21804809570312,271.23584747314453
138,120.04660606384277,300.41290283203125
139,122.63891220092773,245.4158592224121
140,142.258939743042,329.93139266967773
141,165.89458465576172,296.5934371948242
142,150.37771224975586,278.4619331359863
143,123.07907104492188,255.26687622070312
144,143.690185546875,259.54270362854004
145,147.99823760986328,260.38756370544434
146,142.21845626831055,303.58142852783203
147,117.87153244018555,279.96886253356934
148,149.45427894592285,338.142786026001
149,137.29101181030273,327.2485542297363
150,132.10821151733398,320.93353271484375
151,177.59973526000977,237.30656147003174
152,158.62485885620117,341.0965347290039
153,151.75243377685547,260.75451850891113
154,155.2110195159912,260.8458709716797
155,157.10670471191406,261.0593318939209
156,126.12003326416016,248.26738357543945
157,154.05781745910645,258.12063217163086
158,150.24510383605957,256.43614768981934
159,146.33804321289062,255.52353858947754
160,142.0703411102295,255.30735969543457
161,139.12996292114258,255.6968879699707
162,120.05962371826172,241.37675285339355
163,140.54367065429688,258.5305595397949
164,167.04116821289062,298.7200927734375
165,148.42351913452148,294.2595863342285
166,155.95800399780273,290.44097900390625
167,159.30675506591797,296.9797897338867
168,173.41794967651367,261.00603103637695
169,131.56999588012695,315.7303047180176
170,136.89743995666504,322.60451316833496
171,149.6681022644043,335.7359504699707
172,121.08988761901855,304.2459297180176
173,156.56740188598633,260.09788513183594
174,163.3820915222168,274.2799758911133
175,159.3248748779297,338.93468856811523
176,142.69591331481934,333.2954406738281
177,114.87743377685547,281.19887351989746
178,152.57957458496094,310.83669662475586
179,151.53189659118652,311.6932010650635
180,150.46971321105957,313.10840606689453
181,149.52683448791504,315.10488510131836
182,147.51224517822266,317.8191947937012
183,144.7987937927246,299.22348976135254
184,143.34386825561523,298.2926559448242
185,142.1112060546875,297.24987030029297
186,138.68896484375,295.1133441925049
187,123.09032440185547,283.7999725341797
188,164.02605056762695,269.0903091430664
189,162.2791862487793,259.064998626709
190,159.03244018554688,258.9264106750488
191,146.0807704925537,299.00922775268555
192,121.5156364440918,294.1996479034424
193,166.82579040527344,260.26991844177246
194,145.33971786499023,321.06136322021484
195,171.3051986694336,278.404483795166
196,167.40556716918945,273.1651496887207
197,171.92583084106445,273.21847915649414
198,158.5813808441162,280.0657653808594
199,160.16510009765625,334.79424476623535
200,161.11200332641602,329.507474899292
201,152.61003494262695,326.8257522583008
202,136.73643112182617,306.2817192077637
203,145.944242477417,286.43689155578613
204,140.5049991607666,314.06639099121094
205,134.2966651916504,283.28968048095703
206,140.20336151123047,289.17715072631836
207,129.00362014770508,288.49462509155273
208,150.69374084472656,331.6754722595215
209,154.98854637145996,280.86009979248047
210,133.05932998657227,310.3296375274658
211,138.24026107788086,317.9654788970947
212,133.30411911010742,298.8669776916504
213,117.94584274291992,287.79433250427246
214,127.3563003540039,299.983606338501
215,116.28108978271484,290.91894149780273
216,135.19311904907227,291.87363624572754
217,159.51807975769043,275.76693534851074
218,157.6309299468994,290.6986713409424
219,154.05267715454102,289.30941581726074
220,160.64790725708008,288.8188648223877
221,159.33818817138672,254.61710929870605
222,152.29970932006836,250.66383361816406
223,145.57849884033203,248.8574981689453
224,139.68011856079102,248.50421905517578
225,135.26933670043945,249.5408535003662
226,131.4344024658203,255.73948860168457
227,116.43590927124023,262.08827018737793
228,134.5414924621582,261.9664764404297
229,139.67527389526367,264.32833671569824
230,146.12174034118652,265.72546005249023
231,152.09147453308105,266.1112403869629
232,156.51183128356934,265.8084011077881
233,159.51501846313477,265.2767086029053
234,116.6164779663086,260.4634094238281
235,153.79315376281738,289.53025817871094
236,162.85362243652344,278.8340091705322
237,161.30477905273438,292.6578712463379
238,163.2158088684082,294.8046112060547
239,160.9105110168457,292.9185962677002
240,154.48715209960938,290.4763412475586
241,164.15542602539062,295.6224060058594
242,164.31554794311523,295.85460662841797
243,159.5384979248047,261.7734718322754
244,162.13472366333008,263.57791900634766
245,163.69306564331055,265.1224994659424
246,137.31836318969727,256.01717948913574
247,135.01628875732422,253.3000946044922
248,175.07623672485352,279.47339057922363
