Landmark,X,Y
0,129.5681095123291,289.8661422729492
1,130.3830623626709,274.6758556365967
2,131.31229400634766,279.39934730529785
3,130.6816577911377,260.0346565246582
4,130.92843055725098,270.2701663970947
5,132.4250602722168,264.66339111328125
6,136.96674346923828,250.91852188110352
7,111.81642532348633,243.69924545288086
8,139.7212028503418,239.77871417999268
9,140.74841499328613,233.77092361450195
10,145.55991172790527,211.7142677307129
11,129.2765235900879,292.1556758880615
12,129.28001403808594,294.08626556396484
13,129.56619262695312,295.10767936706543
14,129.65211868286133,296.4902973175049
15,129.14934158325195,298.7050724029541
16,128.67259979248047,301.44164085388184
17,128.48718643188477,304.19586181640625
18,128.7091827392578,307.98099517822266
19,130.53783416748047,276.96155548095703
20,128.18639755249023,276.2578010559082
21,104.998779296875,224.17724132537842
22,122.41600036621094,250.02857208251953
23,118.50277900695801,249.64373588562012
24,114.86600875854492,248.7217140197754
25,110.61271667480469,244.96447563171387
26,125.69039344787598,249.52508926391602
27,118.83373260498047,237.15394020080566
28,123.04136276245117,238.51275444030762
29,114.79742050170898,236.90485954284668
30,112.06939697265625,237.9405927658081
31,107.60173797607422,247.43365287780762
32,114.98272895812988,310.1612949371338
33,110.7781982421875,242.14548110961914
34,100.7408618927002,242.7326488494873
35,104.81145858764648,243.3223056793213
36,115.88245391845703,267.85926818847656
37,125.51983833312988,288.29858779907227
38,125.9698486328125,293.40980529785156
39,121.51979446411133,289.04797554016113
40,119.20722007751465,290.6492042541504
41,123.33995819091797,293.201265335083
42,121.41644477844238,293.40107917785645
43,114.59300994873047,296.689453125
44,127.4539566040039,273.98646354675293
45,127.42263793945312,269.7041988372803
46,107.55569458007812,232.2491455078125
47,125.15713691711426,258.24042320251465
48,121.28142356872559,271.6028594970703
49,121.6181755065918,269.27916526794434
50,105.67852020263672,265.3022575378418
51,128.9926528930664,264.4423484802246
52,116.03695869445801,229.5883083343506
53,111.03419303894043,229.84848976135254
54,108.6544418334961,217.18035221099854
55,131.61273002624512,237.04859733581543
56,126.45401954650879,240.8543300628662
57,112.63328552246094,292.05479621887207
58,101.10109329223633,283.5677433013916
59,123.85196685791016,274.58547592163086
60,126.49234771728516,276.5592098236084
61,116.98884010314941,293.50464820861816
62,118.9837646484375,293.57754707336426
63,109.81602668762207,226.47608757019043
64,121.4923095703125,273.66236686706543
65,122.73566246032715,231.61102294921875
66,122.55321502685547,227.8553295135498
67,123.17581176757812,209.87849235534668
68,109.1590690612793,221.71780586242676
69,123.14667701721191,218.76651763916016
70,106.17570877075195,229.82418537139893
71,105.3927993774414,227.21187114715576
72,125.54471015930176,291.13025665283203
73,122.37468719482422,291.48425102233887
74,120.19821166992188,292.0833492279053
75,124.78958129882812,275.6455421447754
76,117.98948287963867,293.6700439453125
77,118.81355285644531,294.62196350097656
78,119.47181701660156,293.2656669616699
79,124.89778518676758,273.24259757995605
80,122.5677490234375,293.48381996154785
81,124.4183349609375,293.82837295532227
82,126.7622184753418,294.41139221191406
83,123.9644718170166,306.53892517089844
84,124.06705856323242,302.699031829834
85,124.60195541381836,299.9582862854004
86,125.4851245880127,297.31329917907715
87,126.33675575256348,295.62618255615234
88,121.90990447998047,294.30347442626953
89,121.05476379394531,294.86998558044434
90,119.82715606689453,295.979061126709
91,118.76462936401367,297.35361099243164
92,116.66624069213867,284.7036552429199
93,100.64556121826172,261.51251792907715
94,131.00945472717285,277.92898178100586
95,120.82716941833496,293.98733139038086
96,119.90402221679688,294.20122146606445
97,127.21266746520996,278.6670684814453
98,122.64017105102539,276.6657257080078
99,126.86381340026855,277.6801586151123
100,121.0944652557373,260.00452995300293
101,114.522705078125,261.83664321899414
102,121.24343872070312,271.1916160583496
103,114.36373710632324,212.22639083862305
104,114.78669166564941,218.6246395111084
105,115.38860321044922,225.7740068435669
106,116.7409610748291,300.09098052978516
107,131.20487213134766,231.00751876831055
108,132.2144889831543,220.45927047729492
109,133.19561004638672,209.88623142242432
110,111.94958686828613,247.1605396270752
111,103.59732627868652,249.84532356262207
112,127.81966209411621,248.7436008453369
113,108.4358024597168,238.52079391479492
114,127.96633720397949,255.94439506530762
115,122.88814544677734,270.2648162841797
116,100.13381958007812,251.87347412109375
117,104.90062713623047,253.6915111541748
118,108.94491195678711,256.48841857910156
119,116.20767593383789,257.1038246154785
120,121.78279876708984,256.2106132507324
121,125.8796501159668,254.93290901184082
122,133.23968887329102,251.28461837768555
123,99.16154861450195,261.35616302490234
124,106.04242324829102,237.26067066192627
125,128.85075569152832,276.4614486694336
126,124.50337409973145,262.6744079589844
127,101.97668075561523,242.12542533874512
128,128.9371395111084,253.21243286132812
129,121.34750366210938,271.46535873413086
130,109.82158660888672,242.02634811401367
131,123.5210132598877,267.4717712402344
132,100.36811828613281,272.1365547180176
133,128.17537307739258,247.07765579223633
134,126.08908653259277,265.42287826538086
135,103.85147094726562,296.39777183532715
136,104.71573829650879,300.65245628356934
137,98.02913665771484,261.12828254699707
138,101.09115600585938,289.3997097015381
139,103.05601119995117,234.35810565948486
140,114.0585708618164,314.0350914001465
141,129.66652870178223,277.5110149383545
142,121.03959083557129,265.2931308746338
143,102.36735343933105,243.46707344055176
144,115.31269073486328,246.11472129821777
145,118.69913101196289,247.17578887939453
146,117.68701553344727,295.2345943450928
147,99.25890922546387,270.172119140625
148,119.86254692077637,321.7953586578369
149,111.40588760375977,312.5654697418213
150,108.2224178314209,307.53167152404785
151,143.04306983947754,222.71484375
152,127.55143165588379,324.9338150024414
153,122.06892967224121,247.52732276916504
154,125.24735450744629,247.38518714904785
155,127.2237777709961,247.28656768798828
156,104.26877975463867,235.81792831420898
157,125.52882194519043,243.54143142700195
158,122.49722480773926,241.6677761077881
159,118.98751258850098,240.58433532714844
160,115.33447265625,240.4456901550293
161,113.02288055419922,241.09960556030273
