Landmark,X,Y
0,173.46521377563477,274.71187591552734
1,177.5163459777832,262.8482723236084
2,175.3624153137207,266.3115406036377
3,175.66656112670898,248.13108444213867
4,178.40272903442383,258.56492042541504
5,179.0058708190918,252.8642463684082
6,179.79061126708984,239.03952598571777
7,149.0613842010498,232.03628540039062
8,181.06075286865234,228.71087551116943
9,182.11959838867188,223.04800987243652
10,185.2732276916504,202.38255500793457
11,172.99564361572266,276.6094779968262
12,172.4950408935547,277.9735565185547
13,172.13420867919922,278.4048843383789
14,170.45597076416016,287.15343475341797
15,170.19058227539062,289.23946380615234
16,169.74807739257812,291.6642379760742
17,169.2147445678711,294.11553382873535
18,168.24426651000977,297.3493766784668
19,176.72466278076172,264.8938465118408
20,172.6683235168457,263.7008857727051
21,134.6497344970703,212.3360824584961
22,160.7125473022461,237.5786304473877
23,156.6684913635254,237.23334789276123
24,152.6783561706543,236.35826110839844
25,146.9588565826416,232.98261165618896
26,164.07039642333984,237.10232734680176
27,157.00788497924805,225.95480918884277
28,161.26863479614258,227.0646858215332
29,152.66241073608398,225.8173942565918
30,149.4164752960205,226.77340507507324
31,143.369779586792,234.9898338317871
32,151.89489364624023,297.9690742492676
33,147.4262237548828,230.7112741470337
34,129.80117797851562,230.183687210083
35,138.8392448425293,231.3075828552246
36,154.9516201019287,254.0320587158203
37,167.92657852172852,273.01514625549316
38,167.40203857421875,276.92049980163574
39,161.70291900634766,272.88010597229004
40,157.54950523376465,273.43849182128906
41,163.09234619140625,276.2558841705322
42,159.72442626953125,275.89982986450195
43,150.5229663848877,280.5841255187988
44,174.22189712524414,262.10246086120605
45,174.5639991760254,257.8594207763672
46,143.8679027557373,221.15521430969238
47,165.17526626586914,245.51636695861816
48,164.12109375,258.3523178100586
49,163.91427993774414,255.99557876586914
50,142.1928310394287,250.8863353729248
51,175.28247833251953,252.59347915649414
52,155.31624794006348,218.7310552597046
53,148.92400741577148,219.0137243270874
54,140.87721824645996,205.902099609375
55,172.6427459716797,225.93173503875732
56,164.6462059020996,229.17717933654785
57,148.54314804077148,274.6093940734863
58,127.1550464630127,270.3658676147461
59,166.56038284301758,261.2038993835449
60,169.54954147338867,263.2109069824219
61,152.1940517425537,275.5286693572998
62,154.29388999938965,276.0132122039795
63,146.8653678894043,215.66526889801025
64,163.34835052490234,259.802827835083
65,163.17035675048828,220.67790985107422
66,163.1017303466797,217.10806846618652
67,160.9493637084961,199.6387767791748
68,144.03081893920898,210.7501459121704
69,162.620849609375,208.21051597595215
70,141.3475799560547,218.67120265960693
71,138.0593490600586,215.7839012145996
72,167.54844665527344,275.29967308044434
73,162.45555877685547,274.9138927459717
74,158.64989280700684,274.68469619750977
75,167.3023223876953,262.06286430358887
76,153.24337005615234,275.80284118652344
77,154.66246604919434,279.365816116333
78,154.84335899353027,275.980224609375
79,169.35979843139648,260.8656120300293
80,160.3650665283203,275.66579818725586
81,163.67681503295898,276.3837718963623
82,167.5187110900879,277.34596252441406
83,161.97158813476562,295.50278663635254
84,163.18225860595703,292.15198516845703
85,164.06585693359375,289.7747039794922
86,164.9545669555664,287.4513530731201
87,165.65471649169922,285.8202266693115
88,158.82211685180664,281.54820442199707
89,157.92954444885254,281.99875831604004
90,156.6085910797119,282.8481674194336
91,155.4088020324707,283.95100593566895
92,155.19481658935547,268.8310432434082
93,125.56995391845703,248.294677734375
94,176.10132217407227,265.5044174194336
95,156.91693305969238,279.50589179992676
96,155.8369541168213,279.3388366699219
97,170.3948211669922,265.22669792175293
98,163.80300521850586,262.29846954345703
99,170.02235412597656,264.27300453186035
100,160.394287109375,246.85561180114746
101,153.0020809173584,248.05252075195312
102,162.62338638305664,257.46617317199707
103,149.37307357788086,201.4546537399292
104,151.93201065063477,207.95209407806396
105,154.34381484985352,215.07535457611084
106,152.8942584991455,286.0194683074951
107,172.56336212158203,220.1291799545288
108,172.78587341308594,210.05059719085693
109,172.51354217529297,200.10930061340332
110,149.01734352111816,234.9144744873047
111,138.40991020202637,236.92073822021484
112,166.25848770141602,236.3575315475464
113,144.47576522827148,227.23414421081543
114,168.60265731811523,243.5708713531494
115,167.22898483276367,257.7143383026123
116,133.16876411437988,238.87212753295898
117,141.16195678710938,240.21394729614258
118,146.47624969482422,242.74166107177734
119,154.51963424682617,243.7767791748047
120,160.64580917358398,243.36934089660645
121,165.2004623413086,242.35227584838867
122,175.5812644958496,239.34565544128418
123,132.3690891265869,247.53676414489746
124,141.12274169921875,225.84547519683838
125,174.76673126220703,264.3677616119385
126,165.1464080810547,249.71280097961426
127,127.41798400878906,229.14052963256836
128,168.70872497558594,240.79124450683594
129,161.65752410888672,257.39782333374023
130,145.88669776916504,230.46545505523682
131,167.18795776367188,254.82976913452148
132,125.52457809448242,258.84541511535645
133,166.15806579589844,234.8823881149292
134,171.2408447265625,253.2814121246338
135,135.79267501831055,282.99036026000977
136,134.58572387695312,287.7748775482178
137,126.98881149291992,247.96972274780273
138,131.31986618041992,276.0417938232422
139,133.8501739501953,222.33942031860352
140,150.45154571533203,302.20190048217773
141,174.64290618896484,265.0785255432129
142,160.7501983642578,251.78415298461914
143,134.81488227844238,231.29216194152832
144,153.55216026306152,233.9866590499878
145,157.13523864746094,234.87228870391846
146,153.42769622802734,279.56262588500977
147,131.3890266418457,256.21670722961426
148,156.5083885192871,309.94717597961426
149,145.00627517700195,300.4269218444824
150,140.13197898864746,294.9910640716553
151,183.80491256713867,212.5496006011963
152,164.79995727539062,312.51757621765137
153,160.38511276245117,235.18003463745117
154,163.45291137695312,235.05359172821045
155,165.2981948852539,235.00189304351807
156,137.89060592651367,224.19679641723633
157,163.1245994567871,232.0374298095703
158,159.90938186645508,230.5647325515747
159,156.66260719299316,229.7673225402832
160,153.00674438476562,229.67349529266357
161,150.38490295410156,230.12556552886963
162,130.42753219604492,219.62830066680908
163,150.99081993103027,232.98906326293945
164,174.61111068725586,269.0419292449951
165,159.99079704284668,267.4922275543213
166,166.7853546142578,260.7378673553467
167,168.76501083374023,268.2095432281494
168,180.19052505493164,233.71739387512207
169,140.60579299926758,290.0101661682129
170,145.36718368530273,295.93854904174805
171,157.19985008239746,307.2847366333008
172,130.40287017822266,280.1862144470215
173,165.2309226989746,233.7998628616333
174,171.9980239868164,245.54131507873535
175,165.7884979248047,310.0074863433838
176,150.20563125610352,305.6736946105957
177,126.73490524291992,257.64942169189453
178,161.84444427490234,283.8222885131836
179,160.85926055908203,284.8574638366699
180,159.7087574005127,286.5212917327881
181,158.57515335083008,288.59787940979004
182,156.49648666381836,291.2427234649658
183,156.5531349182129,275.54243087768555
184,155.3826904296875,274.83341217041016
185,154.3075180053711,273.9444923400879
186,151.17575645446777,271.0426712036133
187,137.0114231109619,259.4911193847656
188,172.18084335327148,241.22491836547852
189,170.36867141723633,232.6356840133667
190,167.46393203735352,232.70801067352295
191,157.49061584472656,275.17730712890625
192,134.41410064697266,269.91342544555664
193,174.5265007019043,233.3005714416504
194,154.12309646606445,294.1343307495117
195,179.25790786743164,248.13772201538086
196,175.55219650268555,243.99081230163574
197,179.47769165039062,243.80258560180664
198,168.19257736206055,251.36967658996582
199,166.7307472229004,305.9853172302246
200,167.55245208740234,301.1833190917969
201,160.36426544189453,298.94702911376953
202,146.89027786254883,281.7856693267822
203,157.34967231750488,259.98581886291504
204,149.85435485839844,288.3760070800781
205,147.22417831420898,257.6934242248535
206,152.25627899169922,263.3041763305664
207,142.44237899780273,263.6868095397949
208,158.5176658630371,303.3182716369629
209,165.10284423828125,252.98775672912598
210,142.89129257202148,285.12911796569824
211,147.2744083404541,291.6603469848633
212,144.84201431274414,275.0764560699463
213,131.15428924560547,263.82182121276855
214,139.22945022583008,275.61638832092285
215,127.8706169128418,266.98594093322754
216,147.75699615478516,267.4990653991699
217,168.59928131103516,247.63604164123535
218,168.28575134277344,259.93263244628906
219,165.18611907958984,260.0164031982422
220,170.82477569580078,257.64750480651855
221,168.04594039916992,228.44118118286133
222,162.16381072998047,224.8394250869751
223,156.48576736450195,223.25583457946777
224,151.26846313476562,223.0713701248169
225,147.15890884399414,224.28763389587402
226,142.93951034545898,230.98711967468262
227,127.90693283081055,238.89746189117432
228,145.56642532348633,237.11172580718994
229,149.921236038208,239.17705535888672
230,155.48895835876465,240.25102615356445
231,160.74148178100586,240.3171443939209
232,164.81000900268555,239.64451789855957
233,167.6426887512207,238.78217697143555
234,126.31081581115723,238.57943058013916
235,164.89412307739258,260.8641815185547
236,171.9062614440918,249.33789253234863
237,171.38248443603516,260.9509563446045
238,172.7670669555664,263.2370853424072
239,170.97248077392578,261.5087127685547
240,165.4751968383789,262.12924003601074
241,173.5224151611328,263.83463859558105
