Landmark,X,Y
0,157.46451377868652,269.1711902618408
1,159.8442840576172,257.50027656555176
2,158.53086471557617,261.2139415740967
3,157.46334075927734,243.53236198425293
4,160.38991928100586,253.25177192687988
5,160.76683044433594,247.7754020690918
6,161.27023696899414,234.55743312835693
7,131.35547637939453,230.2875566482544
8,162.0029640197754,224.62260246276855
9,162.6292610168457,219.01938915252686
10,164.6525764465332,198.3841037750244
11,157.2066307067871,271.0348320007324
12,156.9655990600586,272.3002052307129
13,156.8124485015869,272.58776664733887
14,155.70963859558105,283.1243133544922
15,155.56350708007812,285.005578994751
16,155.3231716156006,287.21975326538086
17,155.0203514099121,289.57932472229004
18,154.44236755371094,292.9302406311035
19,159.34617042541504,259.6358013153076
20,155.38259506225586,258.8018989562988
21,117.15972900390625,212.68202304840088
22,143.2188606262207,235.0056552886963
23,139.18580055236816,234.88190174102783
24,135.18953323364258,234.22303676605225
25,129.4166088104248,231.32155895233154
26,146.51607513427734,234.37833309173584
27,138.50462913513184,223.45097064971924
28,142.9106330871582,224.30402755737305
29,134.14968490600586,223.67076873779297
30,131.0519027709961,224.92255210876465
31,126.13361358642578,233.46712589263916
32,138.4197998046875,294.3335437774658
33,129.70016479492188,229.08541202545166
34,113.45663070678711,230.42564392089844
35,121.6482162475586,230.44811725616455
36,137.76071548461914,250.51852226257324
37,151.2703514099121,267.7511215209961
38,151.18366241455078,271.42295837402344
39,144.71890449523926,267.6910972595215
40,140.51288604736328,268.18779945373535
41,146.51334762573242,270.8232879638672
42,142.94617652893066,270.5189037322998
43,134.7766399383545,276.12213134765625
44,156.55237197875977,256.99353218078613
45,156.6000461578369,252.83852577209473
46,125.4462718963623,220.1158046722412
47,147.68409729003906,241.9109058380127
48,146.47172927856445,253.87009620666504
49,146.27397537231445,251.64836883544922
50,125.17157554626465,248.1727695465088
51,157.11448669433594,247.7677059173584
52,136.14408493041992,216.87413692474365
53,130.0552463531494,217.57390022277832
54,122.39818572998047,205.7715654373169
55,153.54080200195312,222.70731925964355
56,146.47883415222168,226.26365661621094
57,132.20131874084473,269.9355697631836
58,114.0084457397461,270.11226654052734
59,149.08258438110352,256.519832611084
60,152.2208595275879,258.4360599517822
61,135.15920639038086,270.3983688354492
62,137.30048179626465,270.9729194641113
63,127.93745040893555,214.54733848571777
64,145.79405784606934,255.2717113494873
65,143.8815975189209,218.25695514678955
66,143.55226516723633,214.7744607925415
67,140.7731056213379,197.74975776672363
68,125.34000396728516,210.11555671691895
69,142.71867752075195,205.99087715148926
70,123.02343368530273,217.94561862945557
71,120.1700210571289,215.60391426086426
72,151.0959815979004,269.9480152130127
73,145.68415641784668,269.5854663848877
74,141.74142837524414,269.33661460876465
75,149.84546661376953,257.3440933227539
76,136.18000030517578,270.6506824493408
77,138.1021499633789,274.89460945129395
78,137.99562454223633,271.09519958496094
79,151.80520057678223,256.1096477508545
80,143.6489963531494,270.2350616455078
81,147.2378635406494,270.8236312866211
82,151.4846706390381,271.708345413208
83,147.68704414367676,291.41212463378906
84,148.4433937072754,287.9256820678711
85,149.06229972839355,285.61062812805176
86,149.72013473510742,283.4552764892578
87,150.33140182495117,281.94528579711914
88,142.68311500549316,277.5029468536377
89,141.80355072021484,277.92491912841797
90,140.5652618408203,278.72777938842773
91,139.5203399658203,279.8169422149658
92,138.21703910827637,264.3295097351074
93,111.19507789611816,248.83418083190918
94,158.9590358734131,260.39042472839355
95,140.5331516265869,275.20179748535156
96,139.293851852417,274.92281913757324
97,153.2054901123047,260.37511825561523
98,146.40231132507324,257.647762298584
99,152.75823593139648,259.4571018218994
100,143.0357551574707,243.40413093566895
101,135.7569694519043,244.8460292816162
102,145.0912570953369,253.11850547790527
103,129.96281623840332,200.5852460861206
104,132.52649307250977,206.66647911071777
105,135.00384330749512,213.39849472045898
106,137.67170906066895,281.89146995544434
107,152.96003341674805,217.04265117645264
108,152.68874168395996,206.91473007202148
109,151.94815635681152,197.19002723693848
110,131.52212142944336,233.0580997467041
111,121.47769927978516,235.63645362854004
112,148.6156177520752,233.5262632369995
113,126.54808044433594,225.99939823150635
114,150.92215538024902,239.873628616333
115,149.51659202575684,253.14708709716797
116,116.6538143157959,238.0442190170288
117,124.22477722167969,238.3234691619873
118,129.4340705871582,240.22461891174316
119,137.31679916381836,240.83687782287598
120,143.33270072937012,240.22315979003906
121,147.74856567382812,239.01177406311035
122,157.2554588317871,235.22300720214844
123,115.97787857055664,246.16782188415527
124,123.35744857788086,224.9813747406006
125,157.3673439025879,259.24381256103516
126,147.6111888885498,245.8143138885498
127,111.70696258544922,229.9196720123291
128,151.0397243499756,237.2959041595459
129,144.25436973571777,253.11738967895508
130,128.18881034851074,228.9975070953369
131,149.43432807922363,250.3981590270996
132,111.75905227661133,259.092493057251
133,148.46190452575684,232.14715003967285
134,153.3021354675293,248.7165641784668
135,122.30109214782715,280.76242446899414
136,122.14646339416504,286.1136245727539
137,111.57139778137207,247.7676486968994
138,117.44367599487305,274.5742893218994
139,116.73458099365234,222.41220474243164
140,137.6081085205078,298.69869232177734
141,157.43426322937012,260.06195068359375
