Landmark,X,Y
0,161.53051376342773,270.3947067260742
1,164.31015014648438,256.72608375549316
2,162.69168853759766,260.7905673980713
3,161.66139602661133,243.04644584655762
4,164.8427963256836,252.60300636291504
5,165.08087158203125,247.23750114440918
6,165.20687103271484,234.3739128112793
7,135.5338954925537,229.43274021148682
8,165.9500503540039,224.20424938201904
9,166.64255142211914,218.6663818359375
10,168.37432861328125,199.23914909362793
11,161.21633529663086,272.4322986602783
12,160.83385467529297,274.12631034851074
13,160.51382064819336,274.95875358581543
14,160.21846771240234,277.6856517791748
15,160.0733184814453,279.7387218475342
16,159.81053352355957,282.2640037536621
17,159.44250106811523,284.7429656982422
18,158.64882469177246,288.2507801055908
19,163.7247085571289,258.78971099853516
20,160.0366973876953,258.16386222839355
21,120.98251342773438,211.36147499084473
22,146.7556381225586,234.34179782867432
23,142.85107612609863,234.25332069396973
24,139.04848098754883,233.65184783935547
25,133.7602138519287,230.6132411956787
26,150.06720542907715,233.62984657287598
27,143.05659294128418,222.98362255096436
28,147.18294143676758,223.85064125061035
29,138.92995834350586,223.04270267486572
30,135.8952236175537,224.14076328277588
31,130.3829002380371,232.91263103485107
32,143.34741592407227,291.3870620727539
33,134.10149574279785,228.12991619110107
34,117.4854564666748,228.8378620147705
35,125.93147277832031,229.2881155014038
36,143.27669143676758,251.19409561157227
37,157.17208862304688,269.25642013549805
38,157.1195411682129,273.71578216552734
39,152.21967697143555,270.3068161010742
40,148.92942428588867,271.9441795349121
41,153.7289810180664,273.83228302001953
42,151.06487274169922,274.1922855377197
43,142.58268356323242,278.19751739501953
44,161.19962692260742,256.2293815612793
45,161.12417221069336,252.21370697021484
46,130.13484001159668,218.79953384399414
47,151.81480407714844,241.86541557312012
48,151.86763763427734,254.32597160339355
49,151.47876739501953,252.17923164367676
50,131.15182876586914,249.39860343933105
51,161.4905548095703,247.24379539489746
52,140.76842308044434,215.72031497955322
53,134.7767162322998,216.3877773284912
54,126.44417762756348,204.6983814239502
55,157.7391815185547,221.77260875701904
56,150.51048278808594,225.74044704437256
57,140.40217399597168,273.8291072845459
58,117.38410949707031,267.6082420349121
59,154.44231033325195,256.8897342681885
60,157.3239040374756,258.48615646362305
61,145.13710975646973,274.87629890441895
62,147.04724311828613,274.7646903991699
63,132.60842323303223,213.25730323791504
64,151.43264770507812,256.1781978607178
65,148.3216953277588,217.14354515075684
66,148.02484512329102,213.71634006500244
67,145.05504608154297,197.69840240478516
68,129.63144302368164,208.92009258270264
69,147.0523166656494,205.61565399169922
70,127.59885787963867,216.6095209121704
71,124.33767318725586,214.19677734375
72,157.09433555603027,271.7680549621582
73,153.09109687805176,272.4028015136719
74,150.02615928649902,273.12317848205566
75,155.2722930908203,257.75450706481934
76,146.18255615234375,274.92759704589844
77,147.40114212036133,276.0212516784668
78,147.36034393310547,274.4270610809326
79,156.7972183227539,255.677490234375
80,151.69522285461426,274.08050537109375
81,154.28269386291504,274.2067050933838
82,157.26995468139648,274.4999313354492
83,153.57173919677734,287.2767734527588
84,154.7061061859131,283.6695098876953
85,155.4204273223877,281.16491317749023
86,156.11241340637207,278.6934757232666
87,156.6061496734619,277.09115982055664
88,150.88326454162598,275.7891082763672
89,150.1767063140869,276.37524604797363
90,149.05460357666016,277.43167877197266
91,147.95738220214844,278.74963760375977
92,145.78782081604004,266.6700553894043
93,114.53922271728516,246.63073539733887
94,163.2551383972168,259.56089973449707
95,149.1944694519043,275.3485679626465
96,148.4485149383545,275.5783939361572
97,158.27463150024414,260.3769779205322
98,152.29312896728516,258.843469619751
99,157.83568382263184,259.47057723999023
100,147.45466232299805,243.72702598571777
101,140.76519012451172,245.6792163848877
102,150.5589771270752,253.9563274383545
103,134.19147491455078,199.968523979187
104,136.89269065856934,205.80448150634766
105,139.60572242736816,212.232084274292
106,145.13171195983887,281.43259048461914
107,157.2874355316162,216.19179725646973
108,156.89814567565918,207.02643871307373
109,156.10636711120605,197.67195224761963
110,135.65963745117188,232.44074821472168
111,125.80114364624023,235.27464866638184
112,152.24143028259277,232.7461051940918
113,131.08625411987305,224.7806453704834
114,154.90473747253418,239.5570421218872
115,154.4980812072754,253.0016326904297
116,121.05313301086426,237.423734664917
117,128.52948188781738,238.68407249450684
118,133.78002166748047,241.00058555603027
119,141.52481079101562,241.2663745880127
120,147.2364616394043,240.2007007598877
121,151.52926445007324,238.78061771392822
122,161.22686386108398,234.87600803375244
123,121.28787994384766,246.32818222045898
124,127.76680946350098,223.6024045944214
125,161.9125747680664,258.41285705566406
126,152.22638130187988,245.9736442565918
127,115.22904396057129,228.15386295318604
128,154.86642837524414,236.9363307952881
129,149.82680320739746,254.18950080871582
130,132.67451286315918,228.0212116241455
