Landmark,X,Y
0,148.770112991333,269.2616558074951
1,150.37571907043457,255.17455101013184
2,149.44547653198242,259.092493057251
3,147.5105857849121,241.92212104797363
4,150.65732955932617,251.19924545288086
5,150.76891899108887,245.9292984008789
6,150.77778816223145,232.97820568084717
7,122.92203903198242,229.57038402557373
8,151.18864059448242,222.83141613006592
9,151.6110134124756,217.37897872924805
10,152.63503074645996,198.2917356491089
11,148.5909652709961,271.2732696533203
12,148.40096473693848,272.78778076171875
13,148.24034690856934,273.4373188018799
14,148.24359893798828,275.42816162109375
15,148.19875717163086,277.3638153076172
16,148.07565689086914,279.71211433410645
17,147.9004955291748,282.0241069793701
18,147.44112968444824,285.1804447174072
19,150.05661010742188,257.0928955078125
20,146.72184944152832,256.5643501281738
21,108.60481262207031,212.3242950439453
22,133.8127326965332,233.92846584320068
23,130.03341674804688,234.05263423919678
24,126.39285087585449,233.61649990081787
25,121.42873764038086,230.81149578094482
26,136.9784450531006,233.02077770233154
27,129.50855255126953,223.03367614746094
28,133.51500511169434,223.63397598266602
29,125.62986373901367,223.34057807922363
30,122.89007186889648,224.54163551330566
31,118.33064079284668,233.19504261016846
32,133.3493995666504,288.8350009918213
33,121.55341148376465,228.30385208129883
34,106.40579223632812,229.46288108825684
35,114.00296211242676,229.75746631622314
36,131.07610702514648,250.61488151550293
37,144.62177276611328,268.3616065979004
38,144.9042510986328,272.5293731689453
39,140.18560409545898,269.37829971313477
40,137.27314949035645,270.87395668029785
41,141.80599212646484,272.64598846435547
42,139.356689453125,272.87999153137207
43,131.7757225036621,276.5431022644043
44,147.41307258605957,254.83491897583008
45,147.11978912353516,251.0434913635254
46,117.01953887939453,219.44437980651855
47,138.72882843017578,240.9609031677246
48,138.90080451965332,253.30945014953613
49,138.51892471313477,251.21051788330078
50,119.71837043762207,249.39929008483887
51,147.36806869506836,246.11412048339844
52,126.61151885986328,215.92652320861816
53,121.1015510559082,216.8737506866455
54,113.15299987792969,205.6895399093628
55,143.15187454223633,220.9388780593872
56,136.8844509124756,225.2711820602417
57,129.48631286621094,272.5419330596924
58,109.0196418762207,266.4441204071045
59,141.4763355255127,255.57615280151367
60,144.2844295501709,257.0082092285156
61,133.92477989196777,273.3441638946533
62,135.6594181060791,273.1463813781738
63,118.8886547088623,213.8693618774414
64,138.68900299072266,255.07673263549805
65,133.8396453857422,216.92952632904053
66,133.3507537841797,213.57388973236084
67,130.1833438873291,198.11945915222168
68,116.07170104980469,209.71921920776367
69,132.20020294189453,205.77143669128418
70,114.5761489868164,217.34878063201904
71,111.60109519958496,215.06210803985596
72,144.7157859802246,270.7913589477539
73,141.11788749694824,271.3652229309082
74,138.33739280700684,271.94764137268066
75,142.34004974365234,256.37054443359375
76,134.860200881958,273.354549407959
77,136.09427452087402,274.3173122406006
78,135.9438419342041,272.8125286102295
79,143.49416732788086,254.31198120117188
80,139.99921798706055,272.6697635650635
81,142.4133014678955,272.87424087524414
82,145.1902675628662,273.1240653991699
83,142.61645317077637,284.5649242401123
84,143.3795928955078,281.2580108642578
85,143.87174606323242,278.9037895202637
86,144.37313079833984,276.5907096862793
87,144.7800350189209,275.03880500793457
88,139.30663108825684,273.9927864074707
89,138.68191719055176,274.5597839355469
90,137.7247714996338,275.6093215942383
91,136.80587768554688,276.86925888061523
92,134.14847373962402,265.7050895690918
93,105.31110763549805,246.44245147705078
94,149.7858428955078,257.8030586242676
95,137.71563529968262,273.6013984680176
96,137.02393531799316,273.86449813842773
97,145.27671813964844,258.881778717041
98,139.7369384765625,257.6187515258789
99,144.81359481811523,257.9783821105957
100,134.7357177734375,243.0274200439453
101,128.51197242736816,245.3580379486084
102,137.83706665039062,252.94429779052734
103,120.06213188171387,200.78530311584473
104,122.6176643371582,206.38891696929932
105,125.32066345214844,212.524995803833
106,134.4097900390625,279.45862770080566
107,142.40110397338867,215.52287578582764
108,141.7180633544922,206.66005611419678
109,140.7175636291504,197.50874519348145
110,123.21831703186035,232.5547742843628
111,114.14417266845703,235.7131290435791
112,139.03603553771973,232.0197629928589
113,118.48267555236816,225.22788047790527
114,141.4881706237793,238.55472564697266
115,141.1774444580078,251.9274616241455
116,109.92708206176758,237.9213809967041
117,116.79928779602051,239.02708053588867
118,121.7805004119873,241.09319686889648
119,129.07943725585938,240.94350814819336
120,134.440279006958,239.5691728591919
121,138.43178749084473,237.91783332824707
122,147.07093238830566,233.6976671218872
123,110.62531471252441,246.6178321838379
124,115.25702476501465,224.15897369384766
125,148.32786560058594,256.82716369628906
126,139.220552444458,244.9874496459961
127,104.7032356262207,228.6438274383545
128,141.4866542816162,235.9488344192505
129,137.28562355041504,253.14176559448242
130,120.28894424438477,228.3061981201172
131,140.9321403503418,249.38610076904297
132,106.39822006225586,256.14458084106445
133,138.99696350097656,230.47365188598633
134,144.0388584136963,247.3018741607666
135,117.63930320739746,277.7962017059326
136,117.0210075378418,281.51344299316406
137,106.28889083862305,246.53142929077148
138,113.27082633972168,271.7574691772461
139,108.87720108032227,221.66913986206055
140,132.1519660949707,292.4549102783203
141,148.48933219909668,257.5646495819092
142,135.7658576965332,247.72622108459473
143,110.53924560546875,230.0571584701538
144,126.80864334106445,231.24599933624268
145,130.10173797607422,231.80933475494385
146,135.0462532043457,274.9383544921875
147,111.32366180419922,254.6165370941162
148,138.31942558288574,298.4549045562744
149,127.23085403442383,291.5489101409912
150,122.43972778320312,287.3825168609619
151,152.1799087524414,207.90380001068115
152,146.07606887817383,299.89185333251953
153,133.25629234313965,231.73160076141357
154,136.22058868408203,231.18357181549072
155,138.0687713623047,230.81879138946533
156,112.33148574829102,222.9517364501953
157,135.95755577087402,227.70050525665283
158,132.79693603515625,226.48356914520264
159,129.58622932434082,226.04033946990967
160,126.2071418762207,226.3813877105713
161,123.98390769958496,227.20879554748535
162,105.98391532897949,219.52786445617676
163,124.54499244689941,230.41728973388672
164,149.16179656982422,262.34745025634766
165,137.5743007659912,263.48353385925293
166,141.47573471069336,254.91153717041016
167,144.48302268981934,262.53682136535645
168,150.84113121032715,227.79438972473145
169,122.27766036987305,283.4636878967285
170,127.02818870544434,287.8919792175293
171,138.55377197265625,296.06560707092285
172,112.74943351745605,274.9994945526123
173,138.0698585510254,229.38270092010498
174,144.3711280822754,239.92506980895996
