Landmark,X,Y
0,177.5745964050293,254.9150848388672
1,176.86431884765625,238.86876583099365
2,175.5160903930664,245.0862979888916
3,169.8194122314453,227.37349033355713
4,176.29182815551758,234.59206581115723
5,174.6416473388672,229.81706142425537
6,169.9074935913086,219.05166149139404
7,138.40107917785645,223.9714479446411
8,167.50471115112305,210.6320285797119
9,166.70387268066406,205.29358863830566
10,162.04940795898438,185.8019256591797
11,177.88297653198242,257.0845699310303
12,177.81919479370117,258.95416259765625
13,177.42965698242188,260.00267028808594
14,177.78888702392578,261.2383460998535
15,178.31857681274414,262.8376865386963
16,178.81397247314453,265.04905700683594
17,179.05447006225586,267.60632514953613
18,178.8351821899414,272.5989246368408
19,176.51580810546875,241.5798854827881
20,172.42820739746094,242.65016555786133
21,116.07210159301758,213.0216407775879
22,150.67768096923828,225.5815315246582
23,146.86468124389648,226.56221866607666
24,142.9750633239746,227.09844589233398
25,136.75174713134766,226.01879596710205
26,153.74890327453613,223.99505138397217
27,144.67029571533203,215.67632675170898
28,148.7686061859131,215.4223108291626
29,140.59579849243164,216.86935901641846
30,137.6890754699707,218.84000301361084
31,133.8040828704834,229.48712825775146
32,164.15462493896484,283.2997512817383
33,136.58841133117676,223.21706771850586
34,117.72289276123047,231.47798538208008
35,128.04912567138672,227.84711837768555
36,152.96656608581543,242.50356674194336
37,173.08086395263672,255.0596523284912
38,174.02496337890625,259.7080707550049
39,168.19976806640625,257.78197288513184
40,164.8209571838379,260.63796043395996
41,170.29233932495117,260.95664978027344
42,167.2062873840332,262.3136043548584
43,159.48582649230957,269.38868522644043
44,173.71109008789062,239.3204927444458
45,172.66443252563477,235.34640312194824
46,130.49131393432617,216.08060359954834
47,158.45930099487305,230.8344268798828
48,162.90815353393555,241.6688632965088
49,161.7879295349121,239.9315643310547
50,139.59222793579102,245.0632667541504
51,171.2261199951172,230.89911460876465
52,141.48588180541992,209.56636905670166
53,135.17770767211914,212.05809116363525
54,121.06837272644043,203.92826557159424
55,159.57873344421387,210.5835771560669
56,152.32365608215332,216.2920331954956
57,155.83916664123535,265.891056060791
58,125.83953857421875,272.78923988342285
59,166.00391387939453,243.5511875152588
60,169.44446563720703,244.42648887634277
61,160.8065414428711,264.9477767944336
62,162.2718048095703,264.37145233154297
63,132.0230197906494,209.88784790039062
64,162.68606185913086,244.08531188964844
65,149.5456314086914,208.7964963912964
66,148.40858459472656,205.43106079101562
67,139.44214820861816,190.48311710357666
68,126.83457374572754,206.62402153015137
69,144.5191192626953,197.33629703521729
70,126.89836502075195,215.10655403137207
71,121.73250198364258,214.13719654083252
72,173.68646621704102,257.6909065246582
73,169.57429885864258,259.60604667663574
74,166.18825912475586,261.4898872375488
75,167.01971054077148,244.37095642089844
76,161.69694900512695,264.6808433532715
77,163.7051010131836,264.73663330078125
78,162.35023498535156,264.14557456970215
79,168.52828979492188,240.84031105041504
80,167.3814582824707,262.2081756591797
81,170.57126998901367,261.3365650177002
82,174.02740478515625,260.55407524108887
83,173.72034072875977,273.38541984558105
84,174.36769485473633,268.0872631072998
85,174.38156127929688,265.373010635376
86,174.24894332885742,263.1622123718262
87,174.073486328125,261.8177890777588
88,167.10264205932617,263.2119369506836
89,166.78550720214844,263.73647689819336
90,166.27920150756836,264.9355888366699
91,165.68546295166016,266.6388702392578
92,160.08642196655273,256.6680335998535
93,116.8575382232666,252.41769790649414
94,175.94003677368164,243.11016082763672
95,164.78954315185547,263.80794525146484
96,164.38129425048828,264.0534496307373
97,171.04616165161133,246.10716819763184
98,164.13507461547852,246.8140983581543
99,170.29020309448242,245.30147552490234
100,154.59915161132812,234.11569118499756
101,148.63106727600098,238.07108402252197
