Landmark,X,Y
0,165.50518035888672,275.6021976470947
1,167.17962265014648,262.8355121612549
2,166.119384765625,266.71228408813477
3,164.2070770263672,249.52059745788574
4,167.48430252075195,258.7579536437988
5,167.58983612060547,253.50065231323242
6,167.5541877746582,240.87063789367676
7,138.80525588989258,237.24778175354004
8,167.93275833129883,231.11791133880615
9,168.35786819458008,225.7175588607788
10,169.56396102905273,206.37639999389648
11,165.3354263305664,277.53933906555176
12,165.13071060180664,279.01631355285645
13,164.9658966064453,279.59200859069824
14,164.6944808959961,284.04544830322266
15,164.64160919189453,285.9672546386719
16,164.4971466064453,288.3101749420166
17,164.30727005004883,290.75077056884766
18,163.84428024291992,294.43485260009766
19,166.8093490600586,264.88348960876465
20,163.15313339233398,264.24960136413574
21,124.95856285095215,220.57811737060547
22,150.10908126831055,241.6172218322754
23,146.25689506530762,241.63819313049316
24,142.48817443847656,241.15808486938477
25,137.14104652404785,238.42298984527588
26,153.3055019378662,240.86560249328613
27,145.66598892211914,230.87041854858398
28,149.79269981384277,231.57448768615723
29,141.6157627105713,231.08502388000488
30,138.73529434204102,232.26330757141113
31,134.04854774475098,240.72160720825195
32,148.697509765625,297.6980495452881
33,137.31842041015625,236.0617160797119
34,122.09810256958008,237.66523361206055
35,129.73430633544922,237.6101303100586
36,146.4662742614746,257.5843906402588
37,160.48711776733398,274.4830799102783
38,160.61203002929688,278.5261344909668
39,155.09652137756348,275.0836944580078
40,151.57432556152344,276.15946769714355
41,156.8007469177246,278.3419704437256
42,153.83794784545898,278.3565902709961
43,146.0745906829834,282.659969329834
44,164.024658203125,262.4180603027344
45,163.8115692138672,258.4848976135254
46,132.9947280883789,227.3507308959961
47,154.97882843017578,248.54764938354492
48,154.75528717041016,260.3572082519531
49,154.40777778625488,258.27195167541504
50,134.52991485595703,256.0081672668457
51,164.06427383422852,253.6054801940918
52,142.97490119934082,223.97589683532715
53,137.23825454711914,224.81632232666016
54,129.62162017822266,213.84149551391602
55,159.78519439697266,229.227876663208
56,153.20122718811035,233.281831741333
57,143.50092887878418,277.86266326904297
58,123.98905754089355,275.36702156066895
59,157.39089965820312,262.77480125427246
60,160.39939880371094,264.39379692077637
61,147.4102783203125,278.40210914611816
62,149.33486938476562,278.53360176086426
63,135.09621620178223,221.87204360961914
64,154.3569278717041,261.9850444793701
65,150.36911964416504,225.1104497909546
66,149.91278648376465,221.76429748535156
67,146.7704200744629,206.05510711669922
68,132.4742603302002,217.80241012573242
69,148.83204460144043,213.72881412506104
70,130.61700820922852,225.3285312652588
71,127.84146308898926,223.1847095489502
72,160.48145294189453,276.82562828063965
73,156.05602264404297,277.02735900878906
74,152.73585319519043,277.2854518890381
75,158.22857856750488,263.58707427978516
76,148.40197563171387,278.5018730163574
77,150.0382900238037,280.5574893951416
78,149.7911262512207,278.40723037719727
79,159.7000026702881,261.8195915222168
80,154.5009708404541,278.1691074371338
81,157.45530128479004,278.55048179626465
82,160.90265274047852,279.05811309814453
83,158.15628051757812,293.4525775909424
84,158.90061378479004,289.649133682251
85,159.41996574401855,287.2042179107666
86,159.94227409362793,284.8908519744873
87,160.39772033691406,283.37854385375977
