Landmark,X,Y
0,183.71061325073242,272.3771381378174
1,188.51449966430664,258.02106857299805
2,185.36970138549805,262.8467559814453
3,186.00509643554688,244.2025852203369
4,189.44747924804688,253.76412391662598
5,189.6614646911621,248.41690063476562
6,189.22677993774414,235.8775806427002
7,157.42135047912598,229.77689266204834
8,190.0071144104004,226.63976669311523
9,191.0871696472168,221.1536979675293
10,193.59786987304688,200.50130367279053
11,183.2535743713379,274.4325542449951
12,182.58647918701172,276.0150146484375
13,181.94889068603516,276.66887283325195
14,181.88310623168945,277.2904586791992
15,181.81074142456055,278.85409355163574
16,181.49799346923828,280.9951114654541
17,180.88762283325195,283.3806037902832
18,179.06579971313477,288.1097602844238
19,187.3696517944336,260.3199005126953
20,183.20913314819336,259.73862648010254
21,140.75016975402832,211.09877586364746
22,168.76405715942383,235.50115585327148
23,164.74319458007812,235.16245365142822
24,160.82744598388672,234.3055772781372
25,155.33217430114746,231.1002016067505
26,172.25875854492188,235.0210475921631
27,166.06014251708984,223.9289903640747
28,170.15369415283203,225.04016876220703
29,161.7827033996582,223.740234375
30,158.40394020080566,224.67055320739746
31,151.4938259124756,233.27945709228516
32,161.75806045532227,293.64386558532715
33,155.95507621765137,228.392915725708
34,136.0052490234375,229.3136501312256
35,146.6392707824707,229.654541015625
36,164.90041732788086,252.1702766418457
37,179.17901992797852,270.98155975341797
38,178.47063064575195,275.33583641052246
39,173.45691680908203,271.70777320861816
40,169.19822692871094,272.99285888671875
41,174.38936233520508,275.1346492767334
42,170.9357452392578,275.1793670654297
43,161.62885665893555,278.87975692749023
44,185.36190032958984,257.3799133300781
45,185.7010269165039,253.2263946533203
46,152.55669593811035,219.28258895874023
47,174.32376861572266,243.0907917022705
48,174.50746536254883,255.39911270141602
49,174.13827896118164,253.22762489318848
50,151.4456844329834,249.7943115234375
51,186.0370635986328,248.27768325805664
52,164.92019653320312,216.79990768432617
53,158.1857204437256,217.04046249389648
54,148.1833839416504,204.15809154510498
55,182.1042823791504,223.9562702178955
56,173.35981369018555,227.0795774459839
57,159.21979904174805,274.4744682312012
58,130.5910873413086,270.60587882995605
59,176.82876586914062,258.2306098937988
60,179.8293685913086,260.11651039123535
61,164.0335464477539,275.09817123413086
62,165.66556930541992,275.0146007537842
63,155.9389305114746,213.7745189666748
64,173.52344512939453,257.38606452941895
65,172.9115867614746,218.81858825683594
66,172.95576095581055,215.14185905456543
67,169.9217414855957,197.5279712677002
68,152.37428665161133,208.81131649017334
69,172.1671485900879,206.00309371948242
70,149.60272789001465,217.00312614440918
71,145.35316467285156,214.23146724700928
72,178.80746841430664,273.5248374938965
73,174.12858963012695,273.7749481201172
74,170.21263122558594,274.16516304016113
75,177.53911972045898,259.23425674438477
76,164.98268127441406,275.11548042297363
77,166.92378997802734,275.8637809753418
78,165.85100173950195,274.8523235321045
79,180.06282806396484,256.86427116394043
80,171.21320724487305,275.0166606903076
81,174.62591171264648,275.42335510253906
82,178.26826095581055,275.96643447875977
83,173.99810791015625,287.19377517700195
84,176.28225326538086,282.37154960632324
85,177.15377807617188,279.88709449768066
86,177.72724151611328,277.87662506103516
87,178.02276611328125,276.63371086120605
88,170.74743270874023,275.58053970336914
89,170.26473999023438,275.9681224822998
90,169.4005584716797,276.9075393676758
91,168.33049774169922,278.320369720459
92,166.33094787597656,267.8086280822754
93,128.9527130126953,248.49074363708496
94,186.39877319335938,261.3786220550537
95,168.3212661743164,275.36547660827637
96,167.8347396850586,275.4531669616699
97,180.74739456176758,262.1909236907959
98,173.9952850341797,260.2646255493164
99,180.33248901367188,261.19754791259766
100,169.5432472229004,244.82431411743164
101,162.42738723754883,246.44943237304688
102,172.73513793945312,255.06963729858398
103,157.70209312438965,199.4243860244751
104,161.0837173461914,205.78771591186523
105,164.01220321655273,213.0695629119873
106,164.74695205688477,282.0235347747803
107,182.1804428100586,218.12875270843506
108,182.2100067138672,207.8509283065796
109,181.4735984802246,198.09359550476074
110,157.27070808410645,232.96591758728027
111,146.35080337524414,235.55684566497803
112,174.61353302001953,234.2807149887085
113,152.92912483215332,225.20562171936035
114,177.84839630126953,240.81573486328125
115,177.92875289916992,254.0027904510498
116,140.52518844604492,237.78727054595947
117,149.42262649536133,238.97272109985352
118,155.17313957214355,241.4142894744873
