Landmark,X,Y
0,174.2088508605957,277.6809883117676
1,178.9780044555664,264.9843692779541
2,176.8055534362793,268.37977409362793
3,178.45037460327148,250.33930778503418
4,180.1224708557129,260.8552837371826
5,181.20800018310547,255.25792121887207
6,183.36681365966797,241.64494514465332
7,154.74661827087402,232.3981475830078
8,185.49077987670898,231.97251319885254
9,186.98467254638672,226.5128231048584
10,191.90629959106445,205.13551712036133
11,173.60279083251953,279.6536350250244
12,173.05194854736328,281.06449127197266
13,172.72098541259766,281.5382766723633
14,172.5893211364746,282.6513862609863
15,172.24218368530273,284.44942474365234
16,171.68804168701172,286.7112922668457
17,171.0363006591797,289.09226417541504
18,169.6865463256836,293.0911159515381
19,178.1036376953125,266.90345764160156
20,174.30835723876953,265.44705390930176
21,142.63992309570312,211.15764141082764
22,165.33306121826172,238.60794067382812
23,161.48639678955078,237.9809045791626
24,157.7463436126709,236.8897533416748
25,152.6676845550537,233.27073097229004
26,168.6496353149414,238.3853244781494
27,162.75262832641602,228.12063217163086
28,166.60234451293945,229.3348789215088
29,158.78957748413086,227.5816011428833
30,155.74857711791992,228.0320692062378
31,148.92793655395508,234.8790979385376
32,153.5331630706787,295.60927391052246
33,153.36864471435547,231.07317924499512
34,136.5761375427246,228.74004364013672
35,144.8876667022705,230.80917835235596
36,158.68968963623047,255.02471923828125
37,169.68133926391602,275.71346282958984
38,168.91328811645508,279.83107566833496
39,164.29386138916016,275.4172897338867
40,160.49131393432617,275.8900451660156
41,165.18548965454102,278.94742012023926
42,162.19213485717773,278.3411693572998
43,153.79396438598633,280.66675186157227
44,175.84711074829102,264.0080451965332
45,176.43924713134766,259.9064540863037
46,150.55691719055176,221.84978485107422
47,168.94128799438477,246.9850730895996
48,166.50516510009766,259.8425102233887
49,166.54125213623047,257.49629974365234
50,146.76816940307617,251.17584228515625
51,177.59546279907227,254.73644256591797
52,161.7082977294922,220.7718801498413
53,155.56243896484375,220.43023109436035
54,149.08751487731934,205.31095504760742
55,177.77462005615234,228.79662036895752
56,169.67761993408203,231.2957525253296
57,151.78361892700195,275.85702896118164
58,130.5420684814453,267.87649154663086
59,168.63832473754883,262.80564308166504
60,171.4224624633789,264.9089241027832
61,156.0720729827881,276.9832992553711
62,157.8787612915039,277.18485832214355
63,153.8747215270996,216.8045139312744
64,165.71441650390625,261.3328170776367
65,169.10560607910156,223.20470809936523
66,169.3103790283203,219.54025268554688
67,168.6931037902832,200.71991443634033
68,151.66229248046875,210.90917587280273
69,169.60691452026367,209.9388599395752
70,148.31686973571777,219.03362274169922
71,145.49001693725586,215.26310920715332
72,169.17661666870117,278.13446044921875
73,164.8126220703125,277.59100914001465
74,161.3831329345703,277.20531463623047
75,169.35300827026367,263.7264347076416
76,157.03527450561523,277.1472358703613
77,158.58269691467285,278.56910705566406
78,158.22330474853516,277.04798698425293
79,171.30460739135742,262.47159004211426
80,162.8154754638672,278.17660331726074
81,165.7090950012207,279.1958427429199
82,169.0216827392578,280.3433418273926
83,164.60329055786133,291.5100288391113
84,166.3410758972168,287.42671966552734
85,167.28424072265625,285.0149631500244
86,168.11325073242188,282.85205841064453
87,168.70635986328125,281.4674663543701
88,162.29925155639648,279.03674125671387
89,161.6244888305664,279.4476127624512
90,160.54096221923828,280.3560161590576
91,159.4237518310547,281.61752700805664
92,158.26711654663086,270.4240894317627
93,130.84026336669922,246.19211196899414
94,177.53177642822266,267.4412155151367
95,160.34074783325195,278.27067375183105
96,159.62026596069336,278.28495025634766
97,172.18257904052734,267.00602531433105
98,166.17986679077148,263.9692783355713
99,171.8321990966797,266.0100746154785
100,164.28644180297852,248.10911178588867
101,157.23648071289062,249.03453826904297
102,165.30662536621094,258.9271545410156
103,157.54433631896973,201.6439390182495
104,159.48501586914062,208.88397216796875
105,161.11194610595703,216.89291954040527
106,156.32370948791504,284.4898796081543
107,178.1434440612793,223.0547046661377
108,179.1897964477539,212.3602294921875
109,179.74456787109375,201.99337005615234
110,154.43012237548828,235.2580690383911
111,143.96662712097168,236.48260116577148
112,170.83709716796875,237.83287525177002
113,150.73841094970703,227.5479555130005
114,172.37159729003906,245.2328395843506
115,169.46813583374023,259.31994438171387
116,138.8291835784912,237.9539966583252
117,146.27683639526367,240.21855354309082
118,151.19756698608398,243.27489852905273
119,158.89206886291504,244.72864151000977
120,164.7749137878418,244.5439052581787
121,169.24678802490234,243.79291534423828
122,179.30313110351562,241.61762237548828
123,137.49493598937988,246.78571701049805
124,147.4880599975586,225.83117008209229
125,176.2716293334961,266.2290573120117
126,168.53342056274414,251.23732566833496
127,134.44625854492188,227.34920024871826
128,172.77687072753906,242.4866008758545
129,164.53069686889648,258.8522529602051
130,151.9567584991455,230.7837152481079
131,169.68482971191406,256.46498680114746
132,129.99425888061523,256.63976669311523
133,170.91508865356445,236.32219791412354
134,173.6842918395996,255.16313552856445
135,138.11230659484863,280.9995460510254
136,136.65321350097656,285.23858070373535
137,132.4876308441162,246.32097244262695
138,134.18598175048828,273.85594367980957
139,141.00512504577637,221.27376079559326
140,151.67428970336914,299.51754570007324
141,176.12924575805664,266.89175605773926
142,164.24724578857422,253.1367588043213
143,141.07380867004395,230.3982925415039
144,158.7728786468506,234.50494766235352
145,162.1183967590332,235.63589572906494
146,157.39031791687012,279.10815238952637
147,136.0487937927246,255.24822235107422
148,157.2157096862793,306.87246322631836
149,146.47290229797363,297.86290168762207
150,141.8311882019043,292.56872177124023
151,189.59125518798828,215.59329986572266
152,164.91865158081055,309.66373443603516
153,165.25812149047852,236.17966175079346
154,168.23415756225586,236.27533435821533
155,170.03034591674805,236.351637840271
156,144.53813552856445,223.84397506713867
157,168.29368591308594,233.56385707855225
158,165.31131744384766,232.08625316619873
159,162.2303009033203,231.14012718200684
160,158.75944137573242,230.73054313659668
161,156.24017715454102,230.88685512542725
162,138.0912685394287,218.07552337646484
163,156.44217491149902,233.3902359008789
164,175.89410781860352,271.31964683532715
165,162.6798439025879,269.1720771789551
166,168.85513305664062,262.2916603088379
167,170.6984519958496,270.2255344390869
168,184.25439834594727,236.56210899353027
169,142.46618270874023,288.0152893066406
170,146.8690299987793,293.7389087677002
171,157.9450511932373,304.3516731262207
172,132.94148445129395,277.5252914428711
173,170.1636505126953,235.25296211242676
174,175.3239631652832,247.47379302978516
175,166.00946426391602,307.2316074371338
176,151.40127182006836,302.7882385253906
177,131.52549743652344,255.78898429870605
178,165.24738311767578,280.1554584503174
179,164.47187423706055,281.06334686279297
180,163.50387573242188,282.6519584655762
181,162.4372100830078,284.7920322418213
182,159.8709011077881,288.24365615844727
183,159.58982467651367,277.6128673553467
184,158.5996150970459,277.0434379577637
185,157.63113975524902,276.15626335144043
186,154.36119079589844,272.58888244628906
187,141.17015838623047,259.0972709655762
188,175.9469223022461,243.173189163208
189,175.09403228759766,234.68117237091064
190,172.27798461914062,234.579119682312
191,160.3912353515625,277.2546672821045
192,137.85884857177734,268.7157726287842
193,178.93571853637695,235.73078155517578
194,156.46886825561523,291.8246841430664
195,181.9300651550293,250.6032657623291
196,178.77971649169922,246.19317054748535
197,182.60211944580078,246.2962245941162
198,171.1250114440918,253.0766201019287
199,167.20338821411133,303.193302154541
200,168.48627090454102,297.87503242492676
201,162.12759017944336,295.81506729125977
202,149.47303771972656,281.5295219421387
203,160.2983283996582,261.1460208892822
204,152.40883827209473,287.1665096282959
205,151.12356185913086,258.0984306335449
206,155.39484024047852,264.182710647583
207,145.91800689697266,263.7102699279785
208,159.60747718811035,300.505313873291
209,168.05761337280273,254.52332496643066
210,145.15212059020996,283.90992164611816
211,149.21319961547852,290.0119113922119
212,147.60913848876953,275.4921627044678
213,135.23266792297363,262.5472068786621
214,142.1677017211914,274.8141288757324
215,131.6706657409668,264.83808517456055
216,150.7914638519287,268.48631858825684
217,171.95770263671875,249.31225776672363
218,170.31845092773438,261.50702476501465
219,167.38170623779297,261.53446197509766
220,172.87927627563477,259.41882133483887
221,173.09280395507812,230.75207233428955
222,167.69880294799805,227.22208499908447
223,162.48151779174805,225.34950256347656
224,157.60479927062988,224.6246337890625
225,153.59362602233887,225.22358894348145
226,148.89883041381836,230.88892936706543
227,133.9961814880371,237.30624675750732
228,150.84671020507812,237.28700637817383
229,154.80045318603516,239.66350078582764
230,160.0583839416504,241.05002403259277
231,165.12229919433594,241.39546394348145
232,169.1265869140625,241.01901054382324
233,171.98850631713867,240.38532257080078
234,132.47846603393555,236.62487983703613
235,167.07901000976562,262.4322509765625
236,174.79007720947266,251.27569198608398
237,173.1941795349121,262.65406608581543
238,174.45335388183594,264.9770450592041
239,172.8175163269043,263.1678771972656
240,167.6911735534668,263.812952041626
241,175.1284408569336,265.60598373413086
242,174.99420166015625,266.29528999328613
243,172.3720359802246,236.98649883270264
244,174.54954147338867,238.7746238708496
245,175.848388671875,240.01768112182617
246,154.6422290802002,231.04947566986084
247,153.01254272460938,228.76301765441895
248,184.81393814086914,252.0560073852539
249,208.06884765625,246.95789337158203
250,180.88518142700195,267.19101905822754
251,223.0594825744629,233.55517387390137
252,196.79254531860352,247.32685089111328
253,200.25766372680664,248.62552642822266
254,203.72827529907227,249.43634033203125
255,208.863525390625,248.57196807861328
256,194.19063568115234,245.49516677856445
257,204.2041778564453,239.75027561187744
258,200.5001449584961,238.91575813293457
259,207.4372100830078,241.15562438964844
260,209.38125610351562,242.92948722839355
261,210.77274322509766,251.63360595703125
262,181.02920532226562,302.451753616333
263,209.50838088989258,246.45026206970215
264,219.7417449951172,251.31617546081543
265,215.0094985961914,249.85447883605957
