Landmark,X,Y
0,158.0531120300293,273.48143577575684
1,159.26339149475098,259.26764488220215
2,158.5862922668457,263.6781978607178
3,156.54203414916992,245.57172775268555
4,159.56403732299805,255.01121520996094
5,159.7987174987793,249.57547187805176
6,160.24120330810547,236.6311740875244
7,131.21034622192383,233.83126258850098
8,160.82647323608398,226.3938331604004
9,161.2761688232422,220.72558879852295
10,162.60372161865234,201.15190029144287
11,157.90838241577148,275.51158905029297
12,157.77016639709473,276.98169708251953
13,157.69140243530273,277.49247550964355
14,157.74168014526367,278.29965591430664
15,157.697172164917,279.9931526184082
16,157.57489204406738,282.194881439209
17,157.40312576293945,284.6392250061035
18,156.92669868469238,289.2210388183594
19,158.98271560668945,261.4628219604492
20,155.52160263061523,260.96943855285645
21,117.94137001037598,216.9222593307495
22,142.73858070373535,238.3707618713379
23,138.73164176940918,238.4516429901123
24,134.9163055419922,237.91776180267334
25,129.70736503601074,235.1180076599121
26,146.0926055908203,237.4872636795044
27,138.2217788696289,227.14696884155273
28,142.3784637451172,227.86474227905273
29,134.17506217956543,227.39031314849854
30,131.3016700744629,228.64501476287842
31,126.66243553161621,237.4837303161621
32,141.48022651672363,294.7609233856201
33,129.80886459350586,232.57349967956543
34,115.1870059967041,234.69257354736328
35,122.45245933532715,234.22287940979004
36,139.04626846313477,254.65478897094727
37,153.1411361694336,272.35897064208984
38,153.32783699035645,276.4786720275879
39,147.88697242736816,272.96753883361816
40,144.32096481323242,273.96554946899414
41,149.53734397888184,276.2190914154053
42,146.4963150024414,276.0934066772461
43,138.9254093170166,279.6836185455322
44,156.0756492614746,258.8968563079834
45,155.85354804992676,254.82922554016113
46,125.39440155029297,223.03911209106445
47,147.67260551452637,245.10340690612793
48,147.1106243133545,257.25454330444336
49,146.85720443725586,255.10760307312012
50,126.97392463684082,253.2648468017578
51,156.22809410095215,249.77282524108887
52,135.18476486206055,219.16618824005127
53,129.51847076416016,220.1753568649292
54,122.37836837768555,209.6891212463379
55,152.34796524047852,224.555926322937
56,145.88086128234863,229.58407402038574
57,136.04366302490234,275.33841133117676
58,117.02281951904297,273.621883392334
59,149.79247093200684,259.7189140319824
60,152.86264419555664,261.34517669677734
61,140.22850036621094,275.5071830749512
62,142.00034141540527,275.5162239074707
63,127.35923767089844,217.08128929138184
64,146.80160522460938,259.0348434448242
65,142.6396369934082,220.2989387512207
66,142.17042922973633,216.72932624816895
67,139.4334316253662,201.2058162689209
68,124.92053031921387,213.3047103881836
69,141.25774383544922,208.78117561340332
70,123.05919647216797,220.9914207458496
71,120.51219940185547,219.2069435119629
72,153.16584587097168,274.8086643218994
73,148.84203910827637,274.951171875
74,145.46156883239746,275.0799751281738
75,150.69643020629883,260.5777931213379
76,141.16559982299805,275.5264377593994
77,143.0000877380371,276.70260429382324
