Landmark,X,Y
0,158.71844291687012,278.4645938873291
1,161.33588790893555,263.4030818939209
2,159.90179061889648,267.99476623535156
3,158.94683837890625,248.97643089294434
4,161.92317962646484,259.02305603027344
5,162.31924057006836,253.40575218200684
6,162.9294776916504,239.9348258972168
7,132.54265785217285,234.3308401107788
8,164.02746200561523,229.33510780334473
9,164.91689682006836,223.4853172302246
10,167.21105575561523,203.26639652252197
11,158.4090518951416,280.60601234436035
12,158.05160522460938,282.2079849243164
13,157.79000282287598,282.84802436828613
14,157.8122615814209,284.2181396484375
15,157.67040252685547,286.11310958862305
16,157.39445686340332,288.5353946685791
17,157.00101852416992,291.0926628112793
18,156.00106239318848,295.52075386047363
19,160.77733993530273,265.64374923706055
20,157.04825401306152,264.89776611328125
21,118.20478439331055,215.5746030807495
22,144.11725997924805,239.98499393463135
23,140.0070285797119,239.78721141815186
24,136.0771369934082,239.0033483505249
25,130.76618194580078,235.60415267944336
26,147.6220989227295,239.2983913421631
27,140.44745445251465,227.93163299560547
28,144.6584987640381,228.97547721862793
29,136.2105655670166,227.86369800567627
30,133.0857753753662,228.9474391937256
31,127.2572135925293,238.00606727600098
32,139.52448844909668,299.75624084472656
33,131.1528205871582,232.8713607788086
34,114.29071426391602,233.96352767944336
35,122.81145095825195,234.18524265289307
36,139.89243507385254,257.35522270202637
37,153.95532608032227,277.053279876709
38,153.836030960083,281.53656005859375
39,148.63317489624023,277.70307540893555
40,144.96373176574707,278.9249324798584
41,150.07269859313965,281.31314277648926
42,147.04031944274902,281.27580642700195
43,138.51978302001953,284.8092269897461
44,158.07682991027832,262.78512954711914
45,158.07483673095703,258.56154441833496
46,127.13915824890137,222.8314733505249
47,149.1175651550293,247.75694847106934
48,148.49080085754395,260.5789375305176
49,148.21948051452637,258.34630966186523
50,127.29362487792969,255.1168441772461
51,158.59890937805176,253.34718704223633
52,138.06739807128906,219.5954418182373
53,131.90269470214844,220.2216625213623
54,123.83298873901367,208.43347549438477
55,155.54791450500488,226.58523559570312
56,148.09638023376465,231.04694366455078
57,136.00940704345703,280.1648139953613
58,113.31313133239746,275.1588249206543
59,151.11538887023926,263.31759452819824
60,154.16759490966797,265.2194881439209
61,140.71592330932617,280.9941101074219
62,142.54403114318848,281.00512504577637
63,129.70945358276367,216.84439659118652
64,148.00066947937012,262.5175380706787
65,145.84163665771484,221.34637355804443
66,145.59391021728516,217.63529777526855
67,143.07955741882324,201.22070789337158
68,126.84236526489258,212.56802558898926
69,144.8398494720459,209.3041706085205
70,124.59806442260742,220.52764892578125
71,121.4246940612793,218.29329013824463
72,153.83845329284668,279.6837043762207
73,149.48863983154297,279.8978805541992
74,146.07112884521484,280.1657009124756
75,151.97840690612793,264.2994976043701
76,141.71338081359863,281.06048583984375
77,143.38190078735352,282.20274925231934
78,142.85677909851074,280.792293548584
79,153.62796783447266,262.0569133758545
80,147.64248847961426,281.1224555969238
81,150.6437587738037,281.5983581542969
82,154.0334987640381,282.18438148498535
83,150.58283805847168,294.44664001464844
84,151.9826889038086,289.94029998779297
85,152.70292282104492,287.33448028564453
86,153.32255363464355,284.9975395202637
87,153.78156661987305,283.52368354797363
88,147.12141036987305,282.09571838378906
89,146.4684772491455,282.59862899780273
90,145.46974182128906,283.6238479614258
91,144.4270133972168,285.01962661743164
92,141.83096885681152,273.4203815460205
93,111.0158634185791,253.12851905822754
94,160.3752899169922,266.55858993530273
95,145.1023006439209,281.6813564300537
96,144.38542366027832,281.79516792297363
97,155.17053604125977,267.36857414245605
98,148.89269828796387,265.4190731048584
99,154.70138549804688,266.33737564086914
100,144.53173637390137,249.6360683441162
101,137.4948787689209,251.49782180786133
102,147.23121643066406,260.19742012023926
103,131.842622756958,203.4546661376953
104,134.3376636505127,209.28651809692383
105,136.91783905029297,215.83398342132568
106,141.41512870788574,288.327054977417
107,155.18202781677246,220.59491157531738
108,155.0362777709961,211.0723114013672
109,154.49861526489258,201.3947296142578
110,132.6274299621582,237.6099157333374
111,122.5153923034668,240.4496669769287
112,149.8949909210205,238.3863401412964
113,128.14846992492676,229.4088077545166
114,152.3582935333252,245.3701400756836
115,151.28057479858398,259.2241859436035
116,117.60623931884766,242.75344848632812
117,125.2190113067627,243.96323204040527
118,130.53665161132812,246.43847465515137
119,138.50445747375488,246.94547653198242
120,144.47964668273926,245.9985637664795
121,148.98687362670898,244.5845603942871
122,158.84560585021973,240.43550491333008
123,117.45301246643066,252.02593803405762
124,124.7300910949707,228.08093547821045
125,158.90376091003418,265.186185836792
126,149.34889793395996,252.0146942138672
127,112.1377182006836,233.52325916290283
128,152.4631404876709,242.68383979797363
129,146.50373458862305,260.47093391418457
130,129.78184700012207,232.8746223449707
131,151.14208221435547,256.5421485900879
132,111.38577461242676,263.831262588501
133,149.91215705871582,236.76076412200928
134,154.82903480529785,254.43992614746094
135,122.28657722473145,286.96094512939453
136,121.26152992248535,291.70005798339844
137,112.46776580810547,252.46095657348633
138,117.69359588623047,280.2631187438965
139,117.7895450592041,225.51864624023438
140,137.9294490814209,304.0528964996338
141,158.95630836486816,266.1913204193115
142,145.28972625732422,254.68600273132324
143,118.96576881408691,234.46186065673828
144,136.69830322265625,236.4246368408203
145,140.24849891662598,237.31904983520508
146,142.2173023223877,282.86121368408203
147,117.22711563110352,260.8785152435303
148,144.41017150878906,311.34364128112793
149,132.35090255737305,303.207950592041
150,127.12386131286621,298.40314865112305
151,166.1443328857422,213.35919857025146
152,152.86465644836426,313.5249137878418
153,143.67162704467773,237.53584384918213
154,146.8905258178711,237.24981307983398
155,148.88712882995605,237.03118801116943
156,121.59676551818848,226.73556804656982
157,146.85635566711426,233.4817600250244
158,143.56764793395996,231.86931610107422
159,140.20620346069336,231.05705738067627
160,136.51666641235352,231.09217643737793
161,133.9683723449707,231.808819770813
162,114.56328392028809,223.46074104309082
163,134.25662994384766,235.36567211151123
164,159.43448066711426,271.38965606689453
165,146.0283088684082,271.42224311828613
166,151.23065948486328,262.5718402862549
167,154.12007331848145,271.0939407348633
168,163.27512741088867,234.62044715881348
169,127.31362342834473,293.50107192993164
170,132.41687774658203,298.7264156341553
171,144.93902206420898,308.3624839782715
172,116.8174934387207,284.5129108428955
173,149.01429176330566,235.4826021194458
174,155.54061889648438,246.82748794555664
175,153.7465000152588,310.57640075683594
176,137.92244911193848,307.6820755004883
177,112.76423454284668,262.2644233703613
178,150.18831253051758,282.70623207092285
179,149.48240280151367,283.71625900268555
180,148.6470890045166,285.4464340209961
181,147.74529457092285,287.7656936645508
182,145.39288520812988,291.6749382019043
183,144.37644958496094,281.0847473144531
184,143.29564094543457,280.5725955963135
185,142.20942497253418,279.77909088134766
186,138.26576232910156,276.3672924041748
187,122.92600631713867,264.0183162689209
188,155.6865692138672,242.6176929473877
189,153.89041900634766,234.18909072875977
190,151.09858512878418,234.55219745635986
191,145.1289463043213,280.6644630432129
192,120.82605361938477,274.4059181213379
193,157.8156280517578,234.47293281555176
194,142.25690841674805,295.6182289123535
195,162.51516342163086,248.79876136779785
196,158.80743980407715,244.9174976348877
197,162.6988410949707,244.54550743103027
198,152.1322536468506,253.1477165222168
199,154.5551300048828,306.09615325927734
200,155.3177261352539,300.47046661376953
201,148.51266860961914,299.01323318481445
202,133.92674446105957,286.0294246673584
203,142.5022792816162,263.51202964782715
204,137.53990173339844,291.3778781890869
205,132.72518157958984,261.5024185180664
206,137.95354843139648,267.2819423675537
207,128.29301834106445,268.0440616607666
208,146.3125705718994,304.06874656677246
209,149.35112953186035,255.28724670410156
210,129.6149444580078,288.9217758178711
211,134.49880599975586,294.5753860473633
212,131.42390251159668,280.09337425231934
213,117.38883972167969,268.4741020202637
214,125.73212623596191,280.0437927246094
215,114.0770435333252,271.4495372772217
216,133.94598007202148,272.4799633026123
217,152.47425079345703,249.36856269836426
218,152.4610137939453,261.1962890625
219,149.6249485015869,262.080602645874
220,154.56782341003418,258.6173915863037
221,151.30733489990234,229.82660293579102
222,145.27533531188965,226.3016653060913
223,139.65725898742676,224.8199987411499
224,134.59195137023926,224.76136207580566
225,130.66569328308105,226.15678310394287
226,126.78524971008301,233.56558799743652
227,112.80340194702148,243.03271293640137
228,129.3917942047119,240.2402114868164
229,133.62677574157715,242.24530220031738
230,139.10889625549316,243.0600357055664
231,144.3690586090088,242.8048324584961
232,148.50502014160156,241.8701934814453
233,151.40515327453613,240.79330444335938
234,111.4173698425293,243.26213836669922
235,149.50316429138184,263.28646659851074
236,155.45811653137207,250.5596923828125
237,155.36829948425293,261.7558765411377
238,157.05655097961426,264.2185306549072
239,155.17120361328125,262.4618625640869
240,150.3589630126953,264.8330783843994
241,157.7361011505127,264.7213554382324
242,157.79308319091797,265.7157325744629
243,151.464204788208,237.23505020141602
244,153.8817310333252,238.71747493743896
245,155.31400680541992,239.636492729187
246,132.40537643432617,232.3970603942871
247,130.53265571594238,230.31426429748535
248,165.64287185668945,250.0686264038086
249,189.1274642944336,244.3989086151123
250,163.5852813720703,265.8520030975342
251,203.3574104309082,230.40215492248535
252,177.5775909423828,245.9447479248047
253,181.414794921875,247.00249671936035
254,185.1148223876953,247.40524291992188
255,190.09445190429688,246.04313850402832
256,174.5730209350586,244.19157028198242
257,184.3072509765625,236.3155746459961
258,180.34048080444336,235.82234859466553
259,187.80025482177734,237.62125968933105
260,190.01222610473633,239.5519208908081
261,192.54934310913086,249.02758598327637
262,168.95763397216797,304.0052890777588
263,190.5107879638672,243.64025115966797
264,202.36577987670898,248.75653266906738
265,196.79683685302734,246.80740356445312
266,178.8912010192871,263.3492088317871
267,163.42901229858398,278.336877822876
268,162.00109481811523,282.63224601745605
269,167.72018432617188,280.2080726623535
270,170.2967071533203,282.22180366516113
271,165.1490020751953,283.2248783111572
272,167.55918502807617,283.90271186828613
273,173.62733840942383,289.6753120422363
274,164.40649032592773,263.7473487854004
275,165.45114517211914,259.7069263458252
276,196.53799057006836,235.78315258026123
277,172.48979568481445,251.54528617858887
278,171.73837661743164,264.04924392700195
279,172.18521118164062,261.9370937347412
280,189.84752655029297,264.8635482788086
281,165.67150115966797,254.4393825531006
282,189.03676986694336,229.69749927520752
283,193.67435455322266,232.10097312927246
284,201.49518966674805,222.24543571472168
285,172.37140655517578,229.99892234802246
