Landmark,X,Y
0,162.88759231567383,262.769250869751
1,165.67636489868164,252.0751190185547
2,164.2961311340332,255.558500289917
3,164.43443298339844,238.15070629119873
4,166.52315139770508,247.94171333312988
5,167.3349380493164,242.5781536102295
6,168.95822525024414,229.75808143615723
7,139.92204666137695,223.26802253723145
8,170.46506881713867,220.33859252929688
9,171.52061462402344,215.0137424468994
10,175.03097534179688,195.8022165298462
11,162.51323699951172,264.53041076660156
12,162.17836380004883,265.7585048675537
13,161.99195861816406,266.0716152191162
14,160.0237274169922,276.54916763305664
15,159.7525691986084,278.38231086730957
16,159.34088706970215,280.5259323120117
17,158.86422157287598,282.82093048095703
18,157.97101020812988,286.18640899658203
19,165.07097244262695,254.16254997253418
20,161.24250411987305,252.99013137817383
21,126.9670295715332,205.68562030792236
22,151.23687744140625,228.5674524307251
23,147.2614288330078,228.13921451568604
24,143.34887504577637,227.26126670837402
25,137.85394668579102,224.19992923736572
26,154.54395294189453,228.26364040374756
27,147.46126174926758,217.47018814086914
28,151.67373657226562,218.57017993927002
29,143.2032585144043,217.3623561859131
30,140.06933212280273,218.3268642425537
31,134.31488037109375,226.0558319091797
32,141.61982536315918,286.3796138763428
33,138.3689785003662,222.1099090576172
34,121.83448791503906,222.3373031616211
35,130.06232261657715,222.8711700439453
36,144.59379196166992,243.4508514404297
37,156.86405181884766,260.92652320861816
38,156.61216735839844,264.51979637145996
39,150.43781280517578,260.5123043060303
40,146.32457733154297,260.8806324005127
41,152.08208084106445,263.68446350097656
42,148.65777969360352,263.290958404541
43,139.97529983520508,268.3997440338135
44,162.41256713867188,251.3188934326172
45,162.79296875,247.21303939819336
46,134.82322692871094,213.31409454345703
47,155.0175380706787,235.84161758422852
48,152.78348922729492,247.45851516723633
49,152.79229164123535,245.25321006774902
50,132.27020263671875,240.206880569458
51,163.72751235961914,242.2715663909912
52,145.6882095336914,210.83746433258057
53,139.59983825683594,211.16397857666016
54,132.75506019592285,199.4133710861206
55,162.41085052490234,217.67144680023193
56,155.03439903259277,220.65765380859375
57,137.94739723205566,262.21750259399414
58,118.85126113891602,260.90349197387695
59,155.21472930908203,250.27164459228516
60,158.2094955444336,252.32860565185547
61,141.05318069458008,262.9841709136963
62,143.1725025177002,263.65199089050293
63,137.7194595336914,208.1264591217041
64,152.05022811889648,248.7813949584961
65,153.23952674865723,212.6543140411377
66,153.15128326416016,209.30448532104492
67,151.5654754638672,193.17535400390625
68,135.38588523864746,203.73483180999756
69,152.90534019470215,201.04109287261963
70,132.54791259765625,211.09604358673096
71,129.80541229248047,208.66049766540527
72,156.58864974975586,263.04845809936523
73,151.29916191101074,262.42692947387695
74,147.49140739440918,262.07642555236816
75,155.93524932861328,251.10743522644043
76,142.0734691619873,263.29670906066895
77,143.5479736328125,267.46602058410645
78,143.83307456970215,263.8045406341553
79,157.87684440612793,250.13483047485352
80,149.40691947937012,263.0826759338379
81,152.81689643859863,263.770809173584
82,156.90274238586426,264.8624038696289
83,151.42276763916016,284.1275882720947
84,152.53838539123535,280.698823928833
85,153.3328151702881,278.49328994750977
86,154.14823532104492,276.44908905029297
87,154.86953735351562,275.022668838501
88,147.82236099243164,270.24739265441895
89,146.90916061401367,270.5921745300293
90,145.6052589416504,271.2828540802002
91,144.45393562316895,272.2551441192627
92,144.18258666992188,256.98288917541504
93,117.96283721923828,240.05175590515137
94,164.68769073486328,254.86075401306152
95,145.9257411956787,267.9150581359863
96,144.72959518432617,267.56567001342773
97,159.06832695007324,254.3064308166504
98,152.5501251220703,251.1334991455078
99,158.66778373718262,253.37210655212402
100,150.3067398071289,236.93259716033936
101,142.99798011779785,237.7811050415039
102,151.53800010681152,246.60138130187988
103,140.64397811889648,195.01257419586182
104,142.77740478515625,200.9355354309082
105,144.79427337646484,207.45403289794922
106,142.2765827178955,274.15271759033203
107,162.28004455566406,212.17151641845703
108,162.6650619506836,202.75418758392334
109,162.62109756469727,193.5970687866211
110,139.8208236694336,225.9294605255127
111,129.45391654968262,227.80878067016602
112,156.66963577270508,227.6407814025879
113,135.4199504852295,218.9873456954956
114,158.378267288208,234.09287452697754
115,155.82179069519043,247.0026969909668
116,124.40153121948242,229.79214191436768
117,131.98558807373047,230.592942237854
118,137.03231811523438,232.8052854537964
119,144.83238220214844,233.96697521209717
120,150.85407257080078,233.82235050201416
121,155.3369140625,232.99155235290527
122,164.94340896606445,230.0584888458252
123,123.13390731811523,237.59925842285156
124,132.2598648071289,217.77870655059814
125,163.11838150024414,253.6083984375
126,154.63082313537598,239.64486122131348
127,120.10597229003906,221.8891954421997
128,158.7377166748047,231.58819198608398
129,150.76090812683105,246.54956817626953
130,136.83880805969238,221.93677425384521
131,155.98567008972168,244.28486824035645
132,117.5871467590332,250.0188159942627
133,156.63143157958984,226.28156661987305
134,159.90358352661133,242.91486740112305
135,126.37211799621582,271.8435573577881
136,125.57025909423828,277.124662399292
137,118.46160888671875,238.88019561767578
138,122.0346450805664,265.4051685333252
139,125.78402519226074,214.91758346557617
140,140.25620460510254,290.6988716125488
141,163.18958282470703,254.4111728668213
142,150.29717445373535,241.44776344299316
143,126.27307891845703,222.99689769744873
144,144.23542022705078,225.05752086639404
145,147.7403450012207,225.92642784118652
146,142.3822021484375,267.53045082092285
147,121.8061637878418,245.8454132080078
148,146.26154899597168,298.6244487762451
149,135.2721405029297,289.2454719543457
150,130.7597827911377,283.9680576324463
151,173.37888717651367,205.19495487213135
152,154.58845138549805,301.38221740722656
153,150.950345993042,226.31057739257812
154,153.99816513061523,226.3515043258667
155,155.8061981201172,226.374192237854
156,129.30612564086914,216.3788652420044
157,153.6547088623047,223.4099292755127
158,150.5000400543213,221.90810680389404
159,147.3268699645996,221.09629154205322
160,143.7659740447998,220.99528312683105
161,141.21612548828125,221.46443367004395
162,122.9985237121582,212.722749710083
163,141.75653457641602,224.14594173431396
164,163.7604522705078,257.96936988830566
165,148.81963729858398,255.86691856384277
166,155.37606239318848,249.8678970336914
167,157.62160301208496,256.8844699859619
168,169.58444595336914,224.9751377105713
169,131.03557586669922,278.6652088165283
170,135.52618026733398,284.49073791503906
171,146.8547534942627,295.753812789917
172,121.74690246582031,270.0918674468994
173,155.7099723815918,225.1971673965454
174,161.27376556396484,235.82036018371582
175,155.4393768310547,298.6552333831787
176,140.13439178466797,294.3707084655762
177,117.88708686828613,248.0815887451172
178,150.89208602905273,272.81373023986816
179,149.89256858825684,273.6837673187256
180,148.79666328430176,275.1426887512207
181,147.74002075195312,277.04721450805664
182,145.82695960998535,279.6372127532959
183,145.42572021484375,262.97289848327637
184,144.19679641723633,262.19839096069336
185,143.1301975250244,261.31699562072754
186,140.3101348876953,258.8514232635498
187,126.94591522216797,248.55402946472168
188,161.7879295349121,231.8945074081421
189,160.52505493164062,224.05351638793945
190,157.83474922180176,224.13678646087646
191,146.46800994873047,262.72685050964355
192,124.57393646240234,258.88157844543457
193,164.24222946166992,224.58240509033203
194,143.7561321258545,282.4822425842285
195,167.88686752319336,238.1961965560913
196,164.62671279907227,234.33315753936768
197,168.38186264038086,234.17658805847168
198,157.34074592590332,241.16984367370605
199,156.36213302612305,294.55138206481934
200,157.2572898864746,289.8365020751953
201,149.92608070373535,287.4381351470947
202,136.83539390563965,269.8140621185303
203,146.67338371276855,248.98638725280762
204,139.6902847290039,276.5428161621094
205,136.8811798095703,246.73954010009766
206,141.73312187194824,252.04899787902832
207,132.17971801757812,252.37526893615723
208,148.09242248535156,291.7448329925537
209,154.32827949523926,242.601900100708
210,133.0967903137207,273.4310245513916
211,137.29703903198242,279.99707221984863
212,134.71217155456543,263.0500602722168
213,121.50343894958496,253.24321746826172
214,129.29506301879883,264.03385162353516
215,118.85603904724121,256.9866943359375
216,137.32989311218262,255.7211208343506
217,158.02032470703125,237.7830934524536
218,156.77285194396973,249.17853355407715
219,153.79298210144043,249.09650802612305
220,159.21396255493164,247.00690269470215
221,158.22714805603027,220.05008697509766
222,152.41540908813477,216.5183401107788
223,146.85070991516113,214.98833656311035
224,141.8093967437744,214.86080646514893
225,137.89779663085938,216.1149501800537
226,134.0123748779297,222.52461433410645
227,119.73315238952637,230.44318199157715
228,136.39899253845215,227.9117774963379
