Landmark,X,Y
0,167.18441009521484,275.23106575012207
1,169.96496200561523,262.93599128723145
2,168.41920852661133,266.9425678253174
3,167.58899688720703,248.62343788146973
4,170.58292388916016,258.5507297515869
5,171.02106094360352,252.9638957977295
6,171.6291046142578,239.70189571380615
7,140.89157104492188,235.00073432922363
8,172.6352882385254,229.32568073272705
9,173.41575622558594,223.5335397720337
10,175.6707763671875,202.958722114563
11,166.8631935119629,277.21927642822266
12,166.52080535888672,278.7424564361572
13,166.28562927246094,279.3102264404297
14,165.13750076293945,287.8630256652832
15,164.9458122253418,289.91040229797363
16,164.63109970092773,292.3601245880127
17,164.25874710083008,294.9430847167969
18,163.56935501098633,298.6497974395752
19,169.37711715698242,265.1931095123291
20,165.2964973449707,264.34813499450684
21,126.6494369506836,216.56165599822998
22,152.72886276245117,239.81343269348145
23,148.6691665649414,239.65028285980225
24,144.64438438415527,238.9672565460205
25,138.84990692138672,236.0407590866089
26,156.10358238220215,239.19166088104248
27,148.54581832885742,228.38802337646484
28,152.8282356262207,229.29536819458008
29,144.1977882385254,228.43548774719238
30,141.02699279785156,229.57716464996338
31,135.4176139831543,238.12551498413086
32,147.12183952331543,300.538330078125
33,139.26992416381836,233.86430740356445
34,122.54035949707031,234.63086128234863
35,130.95888137817383,234.76922035217285
36,147.4247169494629,255.95626831054688
37,161.35536193847656,273.7416172027588
38,161.19443893432617,277.9112720489502
39,155.02004623413086,274.0495491027832
40,150.93628883361816,275.00593185424805
41,156.75310134887695,277.512845993042
42,153.37411880493164,277.45662689208984
43,144.67792510986328,282.9463577270508
44,166.55817031860352,262.3659610748291
45,166.65945053100586,258.06507110595703
46,135.31296730041504,224.03340339660645
47,157.39213943481445,247.12909698486328
48,156.28660202026367,259.4517517089844
49,156.03551864624023,257.1859073638916
50,134.64326858520508,253.59618186950684
51,167.22352981567383,252.89955139160156
52,146.36244773864746,220.7799196243286
53,140.11488914489746,221.49044036865234
54,132.2505283355713,209.5158290863037
55,163.9515495300293,226.98286056518555
56,156.31720542907715,231.22276782989502
57,142.2628688812256,277.0268726348877
58,122.05024719238281,275.42080879211426
59,158.97783279418945,262.2385597229004
60,162.1680450439453,264.1343021392822
61,145.94818115234375,277.7061080932617
62,148.14532279968262,278.07769775390625
63,138.00926208496094,218.26748371124268
64,155.65043449401855,261.051549911499
65,154.19450759887695,222.22466468811035
66,153.95106315612793,218.61425399780273
67,151.2845230102539,201.661376953125
68,135.25333404541016,213.8216257095337
69,153.17998886108398,209.90781784057617
70,132.83419609069824,221.7539405822754
71,129.7763442993164,219.40770149230957
72,161.16474151611328,276.1332893371582
73,155.9482479095459,276.09950065612793
74,152.1574306488037,276.23645782470703
75,159.80114936828613,263.1085395812988
76,147.03537940979004,277.9042339324951
77,148.66782188415527,281.2649345397949
78,148.7487030029297,278.0672836303711
79,161.68279647827148,261.5858745574951
80,154.11741256713867,277.2674560546875
81,157.46450424194336,277.71031379699707
82,161.4525604248047,278.4517478942871
83,157.1210479736328,297.0662498474121
84,158.048095703125,293.2503890991211
85,158.76124382019043,290.74170112609863
86,159.5104217529297,288.3392143249512
87,160.15140533447266,286.7317485809326
88,153.01129341125488,283.0583667755127
89,152.11700439453125,283.54700088500977
90,150.81082344055176,284.47540283203125
91,149.67544555664062,285.7046699523926
92,148.3120346069336,270.6001281738281
93,119.59112167358398,253.55286598205566
94,168.9280128479004,265.99642753601074
95,151.01129531860352,281.28273010253906
96,149.87889289855957,281.1317825317383
97,163.17073822021484,266.0873508453369
98,156.3547134399414,263.5935115814209
99,162.71564483642578,265.16035079956055
100,152.61329650878906,248.6935043334961
101,145.28388023376465,250.20246505737305
102,154.87768173217773,258.7946319580078
103,140.15735626220703,204.34540271759033
104,142.74548530578613,210.3994846343994
105,145.25212287902832,217.15656280517578
106,147.4140739440918,288.1486415863037
107,163.5621452331543,221.11035346984863
108,163.36502075195312,211.1484718322754
109,162.72998809814453,201.3958740234375
110,140.9593677520752,237.76728630065918
111,130.6454086303711,240.28661727905273
112,158.27342987060547,238.32525730133057
113,136.17838859558105,230.2970838546753
114,160.75714111328125,244.9804401397705
115,159.3384838104248,258.5332202911377
116,125.6789779663086,242.64593124389648
117,133.36284637451172,243.25810432434082
118,138.6536407470703,245.38267135620117
119,146.70920372009277,246.02903366088867
120,152.82804489135742,245.36819458007812
121,157.40528106689453,244.14270401000977
122,167.4371337890625,240.26630401611328
123,125.06834030151367,251.211519241333
124,132.90285110473633,229.06336784362793
125,167.3576545715332,264.73998069763184
126,157.36319541931152,251.1514377593994
127,120.62027931213379,234.20936107635498
128,160.85311889648438,242.35934257507324
129,154.0196990966797,258.885498046875
130,137.71157264709473,233.61549854278564
131,159.22895431518555,255.7521629333496
132,120.01005172729492,264.0744209289551
133,158.17022323608398,236.90304279327393
134,163.23755264282227,253.8936710357666
135,130.57744026184082,286.7346954345703
136,129.9795627593994,292.0143127441406
137,120.34639358520508,252.49631881713867
138,125.81056594848633,280.178918838501
139,126.07908248901367,226.42305850982666
140,145.99053382873535,305.0064182281494
141,167.3843002319336,265.62432289123535
142,153.05766105651855,253.4593391418457
143,127.12862968444824,235.09122848510742
144,145.36765098571777,236.5970277786255
145,148.99785995483398,237.29156970977783
146,147.4451446533203,281.5943241119385
147,124.46718215942383,259.98327255249023
148,152.58130073547363,312.683801651001
149,140.76308250427246,303.876256942749
150,135.7552146911621,298.7930488586426
151,174.62234497070312,213.07671546936035
152,161.12051010131836,314.952449798584
153,152.29823112487793,237.46652126312256
154,155.39212226867676,237.22832679748535
155,157.2659397125244,237.07438945770264
156,129.7965431213379,227.6978302001953
157,155.01952171325684,234.50305938720703
158,151.7446517944336,233.35701942443848
159,148.49016189575195,232.74065494537354
160,144.86459732055664,232.75065422058105
161,142.23751068115234,233.23545455932617
162,123.013916015625,224.30886268615723
163,142.7995204925537,235.78682899475098
164,167.92963027954102,269.6730709075928
165,152.91369438171387,268.93309593200684
166,159.1342544555664,261.69422149658203
167,161.83320999145508,269.0770626068115
168,171.95568084716797,234.4961929321289
169,135.72504997253418,293.45998764038086
170,140.70391654968262,299.08172607421875
171,152.98921585083008,309.7273635864258
172,125.5887222290039,284.87131118774414
173,157.19642639160156,235.95329761505127
174,164.02481079101562,246.49832725524902
175,161.82525634765625,312.14366912841797
176,146.10170364379883,308.73870849609375
177,120.48940658569336,262.1978759765625
178,156.16544723510742,285.01333236694336
179,155.21964073181152,286.06544494628906
180,154.15335655212402,287.8074645996094
181,153.1702995300293,290.03528594970703
182,151.3467502593994,293.1114864349365
183,150.26422500610352,277.417516708374
184,148.97957801818848,276.7420291900635
185,147.81726837158203,275.88809967041016
186,144.5291519165039,273.1340503692627
187,129.9445343017578,262.64988899230957
188,164.1901969909668,242.38629341125488
189,162.18496322631836,234.20236587524414
190,159.36559677124023,234.59253787994385
191,151.2801456451416,277.0444393157959
192,128.18342208862305,273.50229263305664
193,166.27037048339844,234.4511318206787
194,149.14512634277344,296.39556884765625
195,171.21803283691406,248.43998908996582
196,167.45540618896484,244.69390869140625
197,171.38486862182617,244.29176330566406
198,160.31309127807617,252.42536544799805
199,162.49017715454102,307.8512191772461
200,163.06751251220703,302.7831172943115
201,155.6509780883789,300.85896492004395
202,141.23613357543945,284.4755744934082
203,149.95168685913086,261.7242908477783
204,144.5964241027832,290.9065818786621
205,139.90010261535645,260.0053882598877
206,145.16324996948242,265.32259941101074
207,135.4888153076172,266.3796043395996
208,154.01357650756836,305.51565170288086
209,157.27726936340332,254.2752742767334
210,137.54857063293457,288.180456161499
211,142.24931716918945,294.4962215423584
212,138.69086265563965,277.7793216705322
213,124.69721794128418,267.722110748291
214,133.24384689331055,278.7751293182373
215,122.0376205444336,271.4709949493408
216,140.98857879638672,269.84747886657715
217,160.7377052307129,248.8355827331543
218,160.50764083862305,260.6696605682373
219,157.45599746704102,261.0546684265137
220,162.90771484375,258.14043045043945
221,159.58312034606934,230.02912044525146
222,153.5002040863037,226.70824527740479
223,147.77379989624023,225.4075813293457
224,142.6081943511963,225.530104637146
225,138.6253833770752,227.0635986328125
226,134.88017082214355,234.2347526550293
227,120.96012115478516,243.4189796447754
228,137.60858535766602,240.06437301635742
229,142.00400352478027,241.81646347045898
230,147.57898330688477,242.6242160797119
231,152.858247756958,242.46617317199707
232,156.9470977783203,241.60489082336426
233,159.76983070373535,240.5705738067627
234,119.94627952575684,243.7979507446289
235,157.26240158081055,261.9932270050049
236,163.91115188598633,250.10939598083496
237,163.65320205688477,261.4201068878174
238,165.31471252441406,263.7905788421631
239,163.35302352905273,262.0910453796387
