Landmark,X,Y
0,175.1849365234375,275.34290313720703
1,179.41373825073242,262.1476078033447
2,177.2318458557129,266.2035369873047
3,178.4324073791504,247.75586128234863
4,180.46871185302734,257.90313720703125
5,181.34788513183594,252.37890243530273
6,182.91372299194336,239.27144050598145
7,153.655424118042,231.8173313140869
8,184.81666564941406,229.28725719451904
9,186.23849868774414,223.63044261932373
10,190.2569580078125,203.7422275543213
11,174.6790885925293,277.30793952941895
12,174.15239334106445,278.7557315826416
13,173.79562377929688,279.2801284790039
14,173.8339614868164,279.76146697998047
15,173.59540939331055,281.3625240325928
16,173.15534591674805,283.4849739074707
17,172.53925323486328,285.81713676452637
18,170.95050811767578,290.4214382171631
19,178.51770401000977,264.28361892700195
20,174.7795295715332,263.1931400299072
21,140.84221839904785,211.8724250793457
22,164.3703269958496,237.76601314544678
23,160.49861907958984,237.26996898651123
24,156.78275108337402,236.24148845672607
25,151.6578769683838,232.8028106689453
26,167.69651412963867,237.37435340881348
27,161.8686866760254,226.73810005187988
28,165.65067291259766,227.90471076965332
29,157.89545059204102,226.32800102233887
30,154.7930145263672,227.0220708847046
31,148.09932708740234,234.5854139328003
32,154.34858322143555,294.4049835205078
33,152.3266887664795,230.49137592315674
34,135.2840805053711,229.57820892333984
35,143.9770793914795,230.63228130340576
36,158.79136085510254,253.8888931274414
37,170.66570281982422,273.56274604797363
38,170.0405502319336,277.6787567138672
39,165.27339935302734,273.6790466308594
40,161.45048141479492,274.4629955291748
41,166.25574111938477,277.0715618133545
42,163.18365097045898,276.7374515533447
43,154.80955123901367,279.5833110809326
44,176.2841796875,261.29759788513184
45,176.81133270263672,257.1017646789551
46,149.53307151794434,220.455322265625
47,168.62573623657227,245.59372901916504
48,166.89031600952148,258.0421829223633
49,166.85253143310547,255.78560829162598
50,146.63535118103027,250.57425498962402
51,177.77502059936523,252.01704025268555
52,160.6924057006836,218.35328578948975
53,154.54890251159668,218.46402168273926
54,147.2764492034912,205.41452407836914
55,176.94204330444336,226.07199668884277
56,168.67401123046875,229.92496490478516
57,152.58180618286133,275.0247001647949
58,129.69257354736328,269.5535373687744
59,169.0843963623047,260.978364944458
60,171.89899444580078,262.99312591552734
61,157.1477222442627,275.8964252471924
62,158.8493537902832,275.9736728668213
