Landmark,X,Y
0,156.5945529937744,263.056697845459
1,159.32994842529297,249.68029975891113
2,158.71054649353027,254.4214153289795
3,159.74336624145508,237.45718002319336
4,160.26683807373047,245.77797889709473
5,161.66954040527344,241.21281623840332
6,165.32228469848633,230.64454078674316
7,140.8864974975586,224.12813186645508
8,168.1472396850586,221.58423900604248
9,169.55570220947266,216.4851951599121
10,174.69839096069336,199.0512228012085
11,156.12319946289062,265.02699851989746
12,155.77326774597168,266.86612129211426
13,155.68910598754883,267.92598724365234
14,153.97872924804688,274.74443435668945
15,153.37078094482422,276.8367004394531
16,152.71503448486328,279.3395519256592
17,152.15469360351562,281.8645763397217
18,151.63232803344727,285.10202407836914
19,158.9355182647705,251.92254066467285
20,156.23358726501465,251.394681930542
21,133.7047004699707,207.97259330749512
22,150.2381420135498,229.6778440475464
23,146.72663688659668,229.16592121124268
24,143.38796615600586,228.22440147399902
25,139.2233657836914,225.08581638336182
26,153.2893943786621,229.39998149871826
27,148.32337379455566,218.29805374145508
28,151.97866439819336,219.67979907989502
29,144.56232070922852,217.9246473312378
30,141.74854278564453,218.7828254699707
31,135.99576950073242,226.93093299865723
32,137.80977249145508,284.47065353393555
33,139.8320198059082,222.9334259033203
34,127.60669708251953,223.46354484558105
35,133.20112228393555,223.49724769592285
36,143.294095993042,244.03990745544434
37,152.34463691711426,261.36743545532227
38,152.1012020111084,266.01805686950684
39,147.68861770629883,261.9921684265137
40,144.81081008911133,263.6056423187256
41,149.07103538513184,265.89855194091797
42,146.8490505218506,266.32530212402344
43,138.80647659301758,270.7877826690674
44,156.55329704284668,248.90790939331055
45,156.93540573120117,245.06495475769043
46,137.87274360656738,213.59344482421875
47,152.7618408203125,236.58379554748535
48,149.5530128479004,246.97279930114746
49,149.69938278198242,245.12929916381836
50,133.1764793395996,241.42264366149902
51,158.40834617614746,240.82820892333984
52,146.98020935058594,211.29518508911133
53,141.8907356262207,211.4798927307129
54,138.66538047790527,201.83645725250244
55,160.96702575683594,218.54135513305664
56,154.8191261291504,221.91880702972412
57,137.74948120117188,265.63307762145996
58,123.2437515258789,260.78124046325684
59,151.7564296722412,249.81061935424805
60,154.14287567138672,251.7111110687256
61,141.44062042236328,267.34296798706055
62,143.4896183013916,267.7433967590332
63,140.77943801879883,208.65416049957275
64,149.2704200744629,248.91297340393066
65,153.24966430664062,213.25518608093262
66,153.427095413208,210.1260280609131
67,154.22428131103516,195.87573051452637
68,139.71975326538086,205.1444149017334
69,154.19179916381836,202.86282062530518
70,136.39766693115234,211.65148258209229
71,134.94013786315918,209.98186111450195
72,152.06802368164062,263.8508605957031
73,148.32493782043457,264.16351318359375
74,145.7383155822754,264.9436283111572
75,152.48387336730957,250.81707000732422
76,142.44396209716797,267.64323234558105
77,142.91431427001953,269.7970962524414
78,144.1092586517334,267.57542610168457
79,153.4099006652832,248.47412109375
80,147.80280113220215,266.5330696105957
81,149.89057540893555,266.5682888031006
82,152.49788284301758,267.0751190185547
83,146.5938663482666,283.01636695861816
84,147.34549522399902,279.7870445251465
85,148.26159477233887,277.37457275390625
86,149.43463325500488,274.9844741821289
87,150.41470527648926,273.4574031829834
88,146.10419273376465,270.7858371734619
89,145.1243495941162,271.2279510498047
90,143.67864608764648,272.03158378601074
91,142.39256858825684,273.059720993042
92,142.88732528686523,258.53553771972656
93,124.22151565551758,240.9324073791504
94,158.89245986938477,253.00875663757324
