Landmark,X,Y
0,161.7353057861328,271.76196098327637
1,164.48116302490234,260.539026260376
2,163.17127227783203,264.33311462402344
3,163.4662628173828,246.55800819396973
4,165.37233352661133,256.33655548095703
5,166.29066467285156,250.97668647766113
6,168.23102951049805,238.24157238006592
7,139.1199779510498,231.6866111755371
8,169.88975524902344,229.1265106201172
9,171.02558135986328,223.79126071929932
10,174.9679183959961,204.12118434906006
11,161.34672164916992,273.6115264892578
12,161.00130081176758,274.93008613586426
13,160.81670761108398,275.28353691101074
14,159.2109489440918,283.95544052124023
15,158.91477584838867,285.7166576385498
16,158.4695053100586,287.8662300109863
17,157.9555892944336,290.2353286743164
18,156.91102027893066,294.18628692626953
19,163.86310577392578,262.7248191833496
20,160.05216598510742,261.6053867340088
21,126.61011695861816,214.1851043701172
22,150.38509368896484,237.16464042663574
23,146.36751174926758,236.67969703674316
24,142.43337631225586,235.74914932250977
25,137.01613426208496,232.6570987701416
26,153.75617027282715,236.89278602600098
27,146.79142951965332,226.25986576080322
28,150.93650817871094,227.3878526687622
29,142.57466316223145,226.04501724243164
30,139.44350242614746,226.9035816192627
31,133.37600708007812,234.49610710144043
32,140.01754760742188,295.4583549499512
33,137.6216983795166,230.55081367492676
34,121.07017517089844,231.06173515319824
35,129.1816520690918,231.35584831237793
36,143.38359832763672,252.08550453186035
37,155.66566467285156,269.8323726654053
38,155.32662391662598,273.62500190734863
39,149.1098976135254,269.4536304473877
40,144.85584259033203,269.88261222839355
41,150.68278312683105,272.7556800842285
42,147.1622085571289,272.35387802124023
43,138.5203742980957,277.2916603088379
44,161.1711883544922,259.75945472717285
45,161.5971565246582,255.59340476989746
46,134.1130542755127,221.6888952255249
47,154.08486366271973,244.4429111480713
48,151.44506454467773,256.03626251220703
49,151.5019702911377,253.8234043121338
50,130.93523025512695,248.73979568481445
51,162.64284133911133,250.65579414367676
52,145.08127212524414,219.35388565063477
53,138.94644737243652,219.5816946029663
54,132.4593162536621,207.72863388061523
55,161.8372344970703,226.45616054534912
56,154.28577423095703,229.42102432250977
57,136.36670112609863,271.195592880249
58,117.13812828063965,270.6178951263428
59,153.9046287536621,258.9254665374756
60,156.97916984558105,261.02783203125
61,139.6112823486328,271.89531326293945
62,141.71566009521484,272.5088882446289
63,137.10213661193848,216.46568298339844
64,150.67744255065918,257.4375915527344
65,152.66475677490234,221.32307052612305
66,152.62414932250977,217.87190437316895
67,151.3827133178711,201.3453483581543
68,134.94685173034668,212.00838088989258
69,152.54573822021484,209.31544303894043
70,131.89626693725586,219.46582317352295
71,129.2946434020996,217.07655429840088
72,155.33799171447754,272.06594467163086
73,149.9406909942627,271.44046783447266
74,146.01806640625,271.1235237121582
75,154.6419620513916,259.80199813842773
76,140.63861846923828,272.17329025268555
77,142.2690773010254,275.8949089050293
78,142.35634803771973,272.67242431640625
79,156.61946296691895,258.6537265777588
80,147.90847778320312,272.1726894378662
81,151.42258644104004,272.8808784484863
82,155.62400817871094,274.0188217163086
83,150.3764247894287,292.2172451019287
84,151.67990684509277,288.20308685302734
85,152.50420570373535,285.8522415161133
86,153.3014678955078,283.8168525695801
87,154.0076446533203,282.45351791381836
88,146.62577629089355,278.21874618530273
89,145.74119567871094,278.55626106262207
90,144.4798469543457,279.2995834350586
91,143.33340644836426,280.39612770080566
92,142.7298927307129,265.8357524871826
93,116.76738739013672,249.46008682250977
94,163.5178565979004,263.5209560394287
95,144.59726333618164,276.25476837158203
96,143.45233917236328,275.91004371643066
97,157.85236358642578,263.04505348205566
98,151.20911598205566,259.8948097229004
99,157.4447727203369,262.09444999694824
100,149.2768383026123,245.54251670837402
101,141.8632698059082,246.3456916809082
102,150.21777153015137,255.23008346557617
103,140.41813850402832,203.21947574615479
104,142.40033149719238,209.15250778198242
105,144.25115585327148,215.859375
106,141.00584030151367,282.7694606781006
107,161.75134658813477,220.86410522460938
108,162.33423233032227,211.07553005218506
109,162.48783111572266,201.81647300720215
110,138.93522262573242,234.3925380706787
111,128.44457626342773,236.28182888031006
112,155.91219902038574,236.28222942352295
113,134.67097282409668,227.41467475891113
114,157.52947807312012,242.6564598083496
115,154.55049514770508,255.4947280883789
116,123.3407211303711,238.3802032470703
117,130.9184455871582,239.05699253082275
118,135.94141006469727,241.2915802001953
119,143.7941074371338,242.5294589996338
120,149.90585327148438,242.4363899230957
121,154.4898796081543,241.61404609680176
122,164.16973114013672,238.53744506835938
123,121.83347702026367,246.28217697143555
124,131.48168563842773,226.21949672698975
125,161.9021224975586,262.1564769744873
126,153.57549667358398,248.25356483459473
127,119.4188117980957,230.90137481689453
128,157.9638957977295,240.19134521484375
129,149.46248054504395,255.24001121520996
130,136.0889434814453,230.4087495803833
131,154.76430892944336,252.79117584228516
132,116.17110252380371,259.63640213012695
133,155.9072971343994,234.9180793762207
134,158.77253532409668,251.34984970092773
135,124.50101852416992,281.14877700805664
136,123.7032413482666,286.7930316925049
137,117.27015495300293,247.90048599243164
138,120.15350341796875,274.7018051147461
139,125.19272804260254,223.47664833068848
140,138.55304718017578,299.95591163635254
141,162.0082664489746,263.05103302001953
142,149.16054725646973,250.09763717651367
143,125.40946960449219,231.54826641082764
144,143.3663272857666,233.49545001983643
145,146.87564849853516,234.42017555236816
146,141.08383178710938,276.1019039154053
147,120.29245376586914,254.70468521118164
148,144.6708106994629,307.9789066314697
149,133.52956771850586,298.85204315185547
150,128.9582347869873,293.6503601074219
151,173.1125259399414,213.60743522644043
152,153.10735702514648,310.751895904541
153,150.13646125793457,234.85881328582764
154,153.21149826049805,234.94965076446533
155,155.04782676696777,235.00471115112305
156,128.58689308166504,224.85012531280518
157,152.9631233215332,232.10420608520508
158,149.80525016784668,230.64064979553223
159,146.64530754089355,229.78843688964844
160,143.08670043945312,229.60031032562256
161,140.5179786682129,229.98467445373535
162,122.53358840942383,221.45118713378906
163,140.90941429138184,232.56471633911133
164,162.6362419128418,266.82323455810547
165,147.47754096984863,264.68347549438477
166,154.07106399536133,258.4708499908447
167,156.42812728881836,265.67891120910645
168,168.95700454711914,233.64129066467285
169,129.2091178894043,288.04272651672363
170,133.7563705444336,293.8561534881592
171,145.25174140930176,304.90991592407227
172,119.88401412963867,279.7969436645508
173,155.00957489013672,233.8403606414795
174,160.3603172302246,244.29190635681152
175,154.00789260864258,307.7866744995117
176,138.47431182861328,303.83325576782227
177,116.47581100463867,257.2751712799072
178,149.8844051361084,280.4337501525879
179,148.91271591186523,281.28172874450684
180,147.85524368286133,282.77392387390137
181,146.80404663085938,284.8004150390625
182,144.7110366821289,287.9600715637207
183,143.89296531677246,271.9948196411133
184,142.67702102661133,271.23287200927734
185,141.60183906555176,270.3464698791504
186,138.72013092041016,267.7562713623047
187,125.34638404846191,257.29516983032227
188,160.9897232055664,240.41330337524414
189,159.8654270172119,232.72783756256104
190,157.1365737915039,232.82641410827637
191,144.94406700134277,271.75798416137695
192,122.77810096740723,267.8931713104248
193,163.58016967773438,233.2394313812256
194,142.38224983215332,291.284236907959
195,166.94421768188477,246.62166595458984
196,163.74778747558594,242.75227546691895
197,167.55075454711914,242.6110553741455
198,156.2607479095459,249.70510482788086
199,155.0302028656006,303.42020988464355
200,156.06801986694336,298.30638885498047
201,148.63306045532227,296.015625
202,135.25537490844727,278.8629627227783
203,145.33894538879395,257.72003173828125
204,138.2225227355957,285.54734230041504
205,135.45129776000977,255.32916069030762
206,140.27830123901367,260.7948303222656
207,130.5020523071289,261.1024475097656
208,146.58309936523438,300.6887626647949
209,153.17604064941406,251.20596885681152
210,131.37393951416016,282.5797176361084
211,135.65634727478027,289.176607131958
212,133.03715705871582,272.0479488372803
213,119.82480049133301,262.27014541625977
214,127.53022193908691,273.03348541259766
215,117.18347549438477,266.2940311431885
216,135.67904472351074,264.558048248291
217,157.0502471923828,246.32137298583984
218,155.49413681030273,257.67199516296387
219,152.4488639831543,257.6927661895752
220,157.97643661499023,255.41441917419434
221,157.56481170654297,228.79184246063232
222,151.74946784973145,225.2439308166504
223,146.2142562866211,223.61783981323242
224,141.16395950317383,223.37080478668213
225,137.22023010253906,224.55184936523438
226,133.17829132080078,230.97664833068848
227,118.73373985290527,239.30405616760254
228,135.43046951293945,236.37388229370117
229,139.61068153381348,238.26624870300293
230,145.03704071044922,239.4219732284546
231,150.27368545532227,239.70027923583984
232,154.3519401550293,239.230055809021
233,157.15253829956055,238.46581935882568
234,117.97467231750488,240.12136459350586
235,152.193603515625,258.50475311279297
236,159.85682487487793,247.76172637939453
237,158.4477710723877,258.6317253112793
238,160.04535675048828,261.08728408813477
239,158.18333625793457,259.27388191223145
240,152.8059482574463,259.78217124938965
241,160.7127571105957,261.61952018737793
242,160.80812454223633,262.4593734741211
243,157.4166488647461,235.35608768463135
244,159.57828521728516,236.7335557937622
245,160.86868286132812,237.64207363128662
246,138.890962600708,230.3410291671753
247,136.89565658569336,228.1577968597412
248,170.02996444702148,247.92852401733398
249,195.03782272338867,243.55058670043945
250,167.24605560302734,263.084020614624
251,210.79566955566406,232.30951309204102
252,183.16307067871094,244.1696834564209
253,186.9142723083496,245.23381233215332
254,190.71182250976562,245.9084415435791
255,196.31603240966797,245.20597457885742
256,180.2825164794922,242.59838104248047
257,190.58809280395508,235.86201667785645
258,186.5559196472168,235.22884368896484
259,194.24602508544922,237.30175495147705
260,196.50564193725586,239.26753520965576
261,198.72417449951172,248.24466705322266
262,171.0059356689453,301.6183090209961
263,196.64527893066406,243.16414833068848
264,209.15403366088867,249.69346046447754
265,203.11992645263672,246.9884204864502
266,184.56731796264648,260.56151390075684
267,167.97739028930664,272.2749996185303
268,166.5415382385254,275.8682155609131
269,173.78372192382812,274.3294143676758
270,177.12661743164062,276.2787437438965
271,170.82805633544922,276.7517566680908
272,173.92898559570312,277.6593017578125
273,179.30864334106445,285.50488471984863
274,167.7275848388672,261.0874271392822
275,168.9828872680664,257.1061134338379
276,202.89533615112305,236.66773796081543
277,177.7985954284668,249.3965721130371
278,176.73137664794922,261.20813369750977
279,177.32656478881836,259.1041946411133
280,196.2548828125,262.20571517944336
281,169.6482276916504,252.10055351257324
282,194.95380401611328,230.45554161071777
283,199.87279891967773,232.9676342010498
284,208.91590118408203,224.3473720550537
285,177.9769515991211,230.11080265045166
286,182.82428741455078,235.6937599182129
287,183.49639892578125,280.7152462005615
288,196.66814804077148,286.9303894042969
289,173.38628768920898,262.8940773010254
290,169.91544723510742,263.6616611480713
291,180.54574966430664,280.15780448913574
292,178.35521697998047,279.8836612701416
293,202.4402618408203,230.8972978591919
294,176.65931701660156,262.7313709259033
295,187.87738800048828,229.21624660491943
296,189.34934616088867,226.07834815979004
297,196.38710021972656,211.2453317642212
298,205.72572708129883,227.44754791259766
299,192.59666442871094,218.1818389892578
300,205.4142951965332,235.4692840576172
301,208.10924530029297,234.1092824935913
302,167.33154296875,274.46167945861816
303,172.19152450561523,275.82990646362305
304,175.60815811157227,276.989164352417
305,172.35641479492188,263.3894634246826
306,179.51892852783203,280.0381278991699
307,176.82798385620117,282.92530059814453
308,177.56072998046875,279.7778606414795
309,171.51750564575195,261.70254707336426
310,173.09263229370117,277.18485832214355
311,169.8923110961914,276.5866756439209
312,165.8793830871582,276.0879421234131
313,163.43706130981445,294.8570251464844
314,164.26897048950195,290.77274322509766
315,164.53857421875,288.3157253265381
316,164.58436965942383,286.11087799072266
317,164.32905197143555,284.56435203552246
318,172.12129592895508,283.3714771270752
319,172.86489486694336,284.0401554107666
320,173.77740859985352,285.2842140197754
321,174.35914993286133,286.73532485961914
322,180.3480339050293,273.41219902038574
323,204.53929901123047,267.8155517578125
324,174.43967819213867,282.28872299194336
325,175.7373809814453,282.44699478149414
326,168.3924102783203,265.16146659851074
327,175.12577056884766,264.7456741333008
328,169.09881591796875,264.4669532775879
329,181.5860939025879,252.24231719970703
330,187.83668518066406,255.86737632751465
331,177.73704528808594,260.8494472503662
332,204.47465896606445,217.19950675964355
333,200.84781646728516,222.01229095458984
334,196.96197509765625,227.5926160812378
335,175.19342422485352,289.66386795043945
336,180.379638671875,225.12090682983398
337,183.67294311523438,215.80209732055664
338,186.9135284423828,207.1907901763916
339,194.1571807861328,246.01049423217773
340,202.18887329101562,251.71491622924805
341,178.65272521972656,241.21756553649902
342,200.2133560180664,241.47668838500977
343,175.51374435424805,246.4273738861084
344,174.54378128051758,259.6014404296875
345,205.42858123779297,255.5416202545166
346,199.3484878540039,253.3194637298584
347,194.52871322631836,253.4369659423828
348,187.29248046875,251.56949043273926
349,181.91364288330078,249.11870956420898
350,178.20091247558594,246.59860610961914
351,171.66339874267578,240.16107559204102
352,204.02359008789062,263.3140182495117
353,203.29343795776367,241.59127235412598
354,165.82744598388672,262.96746253967285
355,177.0619010925293,253.12457084655762
356,209.49827194213867,250.02033233642578
357,175.76478958129883,243.98612022399902
358,178.12803268432617,261.08179092407227
359,197.85188674926758,243.57404708862305
360,175.13341903686523,256.97296142578125
361,201.36730194091797,277.2710609436035
362,179.09461975097656,239.95759963989258
363,172.49834060668945,254.1946506500244
364,188.42485427856445,294.06981468200684
365,186.1420440673828,299.3932628631592
366,206.13531112670898,266.41282081604004
367,194.1312599182129,289.7662353515625
368,208.8313102722168,241.33326530456543
369,170.41656494140625,306.2652111053467
370,165.07577896118164,263.68741035461426
371,180.1923370361328,256.46716117858887
372,206.00040435791016,248.56996536254883
373,190.79479217529297,243.54008674621582
374,187.3609161376953,243.03963661193848
375,177.7852439880371,283.5612487792969
376,202.1440315246582,271.5460681915283
377,161.73635482788086,311.34032249450684
378,174.23585891723633,306.97863578796387
379,179.67412948608398,303.8060188293457
380,184.25796508789062,242.20507621765137
381,181.500244140625,241.03260040283203
382,179.84149932861328,240.38909912109375
383,205.98852157592773,241.41526222229004
384,182.78013229370117,238.61393451690674
385,186.1136817932129,238.5560131072998
386,189.28186416625977,239.0219020843506
387,192.49452590942383,240.2101707458496
388,194.5073699951172,241.5472412109375
389,211.00772857666016,240.3306484222412
390,193.22053909301758,243.6423683166504
391,176.73324584960938,270.5494022369385
392,173.5532569885254,262.44452476501465
393,168.7074089050293,268.112211227417
394,182.12642669677734,298.6083984375
395,176.4381980895996,302.3810863494873
396,162.84923553466797,308.3775329589844
397,191.3903045654297,294.34910774230957
398,180.31373977661133,239.32150840759277
399,173.0240821838379,246.96965217590332
400,168.53809356689453,309.77025032043457
401,203.32050323486328,275.22854804992676
402,168.60506057739258,284.23622131347656
403,169.22325134277344,285.4207420349121
404,169.6633529663086,287.22415924072266
405,169.8081398010254,289.5211601257324
406,170.04467010498047,293.1035041809082
407,176.75886154174805,278.57789039611816
408,178.20989608764648,278.3814239501953
409,179.5488739013672,277.9723262786865
410,182.97466278076172,276.6775703430176
411,197.52334594726562,272.1060848236084
412,173.53673934936523,243.09391021728516
413,176.7618179321289,236.4636754989624
414,178.9232063293457,237.59260654449463
415,175.70951461791992,277.9272651672363
416,195.19655227661133,282.6660346984863
417,173.70134353637695,235.48959732055664
418,170.6304168701172,296.9321537017822
419,170.83158493041992,244.25745964050293
420,174.5890235900879,253.48657608032227
421,163.48873138427734,298.9826774597168
422,181.23090744018555,288.12435150146484
423,180.81226348876953,264.93945121765137
424,176.2537956237793,293.1726837158203
425,190.2212142944336,266.57724380493164
426,184.1025161743164,269.7385025024414
427,192.03271865844727,273.69166374206543
428,163.5007095336914,304.0304660797119
429,176.5233039855957,255.98965644836426
430,182.79541015625,292.83382415771484
431,176.90309524536133,297.41978645324707
432,185.76576232910156,282.70920753479004
433,199.559326171875,278.6174011230469
434,189.64311599731445,285.6071376800537
435,199.43382263183594,283.1758403778076
436,186.5603256225586,274.8900890350342
437,174.9055290222168,250.02408027648926
438,172.96152114868164,261.2507629394531
439,175.3053092956543,262.3451900482178
440,171.98637008666992,258.2988452911377
441,180.4035758972168,233.8419771194458
442,186.8753433227539,232.96786308288574
443,192.27169036865234,233.7385654449463
444,196.58554077148438,235.4650354385376
445,199.32863235473633,238.027081489563
446,200.0333023071289,245.1782512664795
447,208.06394577026367,258.0696487426758
448,196.42816543579102,249.16491508483887
449,192.27472305297852,249.26316261291504
450,187.15398788452148,248.25433731079102
451,182.40943908691406,246.46831512451172
452,179.01189804077148,244.48768615722656
453,176.86843872070312,242.70835876464844
454,207.01343536376953,258.85960578918457
455,175.0263214111328,263.1478214263916
456,172.5279426574707,250.40033340454102
457,170.34061431884766,261.0596179962158
458,167.67152786254883,262.6237678527832
459,170.0480079650879,261.69124603271484
460,173.8919448852539,264.0780258178711
461,167.01549530029297,262.912073135376
462,166.31832122802734,263.58524322509766
463,177.69895553588867,239.76993083953857
464,175.43806076049805,240.18831253051758
465,174.2679786682129,240.54654121398926
466,195.73394775390625,242.50004768371582
467,198.0974006652832,241.32442474365234
