Landmark,X,Y
0,175.62189102172852,277.18159675598145
1,176.36817932128906,269.87417221069336
2,175.76032638549805,271.6984748840332
3,173.9765739440918,259.89383697509766
4,176.55899047851562,267.0698547363281
5,176.5514373779297,263.05503845214844
6,176.26983642578125,253.19506645202637
7,155.83481788635254,249.71062660217285
8,176.46007537841797,246.34248733520508
9,176.72866821289062,242.6751708984375
10,177.3052978515625,228.2131004333496
11,175.5256462097168,278.4183883666992
12,175.3434181213379,279.27961349487305
13,175.16010284423828,279.51573371887207
14,175.23887634277344,280.4860496520996
15,175.23557662963867,281.7713928222656
16,175.14665603637695,283.3202362060547
17,174.98102188110352,284.89185333251953
18,174.48810577392578,287.20458984375
19,176.14940643310547,271.05228424072266
20,173.25628280639648,270.28221130371094
21,145.58477401733398,237.37077713012695
22,163.81916046142578,252.42310523986816
23,161.14778518676758,252.4965763092041
24,158.46694946289062,252.3013687133789
25,154.65328216552734,250.5527687072754
26,166.02157592773438,251.97466850280762
27,160.2446746826172,246.4087200164795
28,163.0984115600586,246.7320442199707
29,157.54870414733887,246.52710914611816
30,155.6770133972168,247.10503578186035
31,152.33453750610352,252.13062286376953
32,163.66281509399414,290.35966873168945
33,154.7157859802246,249.01591300964355
34,143.7403106689453,249.1878604888916
35,149.1539192199707,249.885892868042
36,161.3580322265625,264.3893051147461
37,172.1621322631836,276.56444549560547
38,172.3539924621582,279.06569480895996
39,168.4633445739746,276.9718837738037
40,166.1363410949707,277.6046562194824
41,169.72763061523438,278.930139541626
42,167.71883010864258,278.8534355163574
43,162.27680206298828,281.0303592681885
44,174.0030860900879,269.62008476257324
45,173.80638122558594,266.8340492248535
46,151.45748138427734,243.62963676452637
47,167.1082305908203,257.8869438171387
48,166.85810089111328,267.3054599761963
49,166.6223907470703,265.60895919799805
50,152.93973922729492,263.1503677368164
51,173.95139694213867,263.1247329711914
52,158.4233856201172,241.7698860168457
53,154.3766212463379,242.18570709228516
54,148.7397003173828,233.12689304351807
55,170.57565689086914,245.16231536865234
56,165.56398391723633,247.58111000061035
57,160.2586555480957,278.291072845459
58,144.97526168823242,273.7496280670166
59,168.7713623046875,268.9605903625488
60,171.18568420410156,269.9852657318115
61,163.4426498413086,278.61820220947266
62,164.71681594848633,278.5495948791504
63,152.84809112548828,239.9968671798706
64,166.6207504272461,268.18817138671875
65,163.74217987060547,242.55804061889648
66,163.41670989990234,240.16691207885742
67,160.8559799194336,228.23498725891113
68,150.8951187133789,236.49062633514404
69,162.52548217773438,234.08892631530762
70,149.68945503234863,242.0152473449707
71,147.66326904296875,239.82873916625977
72,172.2315788269043,278.06445121765137
73,169.20221328735352,278.2138252258301
74,166.9609260559082,278.29705238342285
75,169.4874382019043,269.38894271850586
76,164.12208557128906,278.6297607421875
77,165.3297233581543,279.4384002685547
78,164.9635124206543,278.3687496185303
79,170.50065994262695,268.7908458709717
80,168.16749572753906,278.59777450561523
81,170.14516830444336,278.9435577392578
82,172.5214958190918,279.27595138549805
83,170.8091926574707,286.8221855163574
84,171.53409957885742,284.448766708374
85,171.8852424621582,282.8528022766113
86,172.17596054077148,281.3185214996338
87,172.4355125427246,280.26105880737305
88,167.8363037109375,279.34553146362305
89,167.41819381713867,279.7188377380371
90,166.78461074829102,280.46653747558594
91,166.18719100952148,281.3521671295166
92,163.59844207763672,274.3648624420166
93,142.58447647094727,260.04180908203125
94,175.9681510925293,271.25481605529785
95,166.4856719970703,278.97274017333984
96,165.98915100097656,279.13061141967773
97,172.17866897583008,271.2722110748291
98,167.46171951293945,269.6872329711914
99,171.69904708862305,270.6804656982422
100,164.17306900024414,259.11277770996094
101,159.61493492126465,260.601167678833
102,166.05371475219727,266.546630859375
103,153.60673904418945,229.98321533203125
104,155.63157081604004,234.40325260162354
105,157.5293731689453,239.3045139312744
106,164.40509796142578,283.19223403930664
107,170.0161361694336,241.4546012878418
