Landmark,X,Y
0,173.13682556152344,271.9559955596924
1,173.62709045410156,263.9640998840332
2,173.00134658813477,266.3081645965576
3,170.87594985961914,255.32833099365234
4,173.6951446533203,261.31287574768066
5,173.45359802246094,257.8147602081299
6,172.58338928222656,249.5698642730713
7,153.5534381866455,248.04548263549805
8,172.42603302001953,244.07973289489746
9,172.52241134643555,240.8650302886963
10,172.32675552368164,227.80298709869385
11,173.1106948852539,273.2278633117676
12,172.95011520385742,274.260892868042
13,172.74585723876953,274.7234058380127
14,172.8314971923828,276.4382743835449
15,172.8902816772461,277.70161628723145
16,172.89230346679688,279.2625331878662
17,172.78451919555664,280.86573600769043
18,172.3612403869629,283.19881439208984
19,173.43605041503906,265.22252082824707
20,170.64727783203125,264.9561309814453
21,143.09325218200684,238.54873180389404
22,160.8208465576172,250.1150608062744
23,158.3872890472412,250.31015396118164
24,155.90614318847656,250.29396057128906
25,152.34390258789062,249.00209426879883
26,162.85476684570312,249.5661735534668
27,157.66127586364746,244.6889305114746
28,160.25636672973633,244.82677459716797
29,155.1791763305664,244.94550704956055
30,153.4210205078125,245.61678886413574
31,150.062894821167,250.7871150970459
32,162.0848274230957,286.8045902252197
33,152.5247287750244,247.5410270690918
34,141.27357482910156,249.51510429382324
35,146.89675331115723,249.19034957885742
36,159.16010856628418,261.20409965515137
37,169.93587493896484,271.6031742095947
38,170.22777557373047,274.3220329284668
39,166.48378372192383,272.5699710845947
40,164.33237075805664,273.788366317749
41,167.80059814453125,274.5992660522461
42,165.94539642333984,274.9980354309082
43,160.64817428588867,278.1052494049072
44,171.42541885375977,263.8700866699219
45,171.11934661865234,261.289587020874
46,149.41839218139648,243.23684692382812
47,164.19652938842773,254.79329109191895
48,164.43557739257812,262.8470993041992
49,164.08441543579102,261.4338970184326
50,151.16766929626465,260.8909320831299
51,171.04080200195312,258.0544853210449
52,156.14611625671387,240.96659660339355
53,152.29552268981934,241.64877891540527
54,146.2573528289795,234.18920516967773
55,167.30297088623047,243.3482551574707
56,162.48859405517578,245.47356605529785
57,158.7486457824707,275.5147647857666
58,142.36531257629395,273.7151527404785
59,166.33127212524414,264.3090534210205
60,168.6371612548828,265.1245307922363
61,161.8749237060547,275.811767578125
62,163.1325912475586,275.62368392944336
63,150.78993797302246,239.92642879486084
64,164.2093849182129,263.9285945892334
65,161.1275863647461,241.39177322387695
66,160.74928283691406,239.29295539855957
67,157.5582504272461,228.6176347732544
68,148.6662769317627,236.93023681640625
69,159.51823234558105,233.68606567382812
70,147.66654014587402,242.0801067352295
71,145.43523788452148,240.38864135742188
72,170.07614135742188,273.162202835083
73,167.25515365600586,273.7947750091553
74,165.16855239868164,274.44339752197266
75,167.00380325317383,264.74913597106934
76,162.55189895629883,275.7725715637207
77,163.6336326599121,276.4073181152344
78,163.36973190307617,275.3920555114746
79,168.04109573364258,263.631591796875
80,166.3543701171875,274.8336982727051
81,168.1764793395996,274.7464370727539
82,170.361328125,274.7168827056885
83,168.88044357299805,283.0386257171631
84,169.5093536376953,280.6391143798828
85,169.83196258544922,278.99768829345703
86,170.07566452026367,277.41634368896484
87,170.2785873413086,276.3834571838379
88,166.05920791625977,276.011381149292
89,165.65149307250977,276.40817642211914
90,165.00186920166016,277.18560218811035
91,164.38459396362305,278.10338973999023
92,161.7765998840332,270.7045841217041
93,139.75112915039062,260.6795024871826
94,173.22233200073242,265.63084602355957
95,164.79780197143555,275.8326530456543
96,164.29676055908203,276.0373592376709
97,169.61471557617188,266.2741184234619
98,165.05828857421875,265.48261642456055
99,169.14953231811523,265.73925018310547
100,161.47354125976562,256.192045211792
101,157.3388671875,257.88671493530273
102,163.55463027954102,262.53673553466797
103,150.8786964416504,230.79437255859375
104,153.16048622131348,234.56259727478027
105,155.26015281677246,238.88493061065674
106,162.70235061645508,279.94388580322266
107,166.67821884155273,240.05504608154297
108,165.72689056396484,233.69813919067383
109,164.48846817016602,227.75914192199707
110,153.6730194091797,249.86125946044922
111,147.04346656799316,252.64892578125
112,164.15607452392578,248.9788055419922
113,150.28557777404785,246.21371269226074
114,166.1481475830078,253.22359085083008
115,166.31101608276367,262.0243835449219
116,143.9000129699707,254.37789916992188
117,149.06309127807617,254.45780754089355
118,152.6548957824707,255.44849395751953
119,157.70373344421387,255.01444816589355
120,161.2885856628418,253.93807411193848
121,163.95645141601562,252.80756950378418
122,170.0244140625,250.1206398010254
123,144.29415702819824,259.81329917907715
124,147.96293258666992,245.92844009399414
125,172.0941162109375,265.1223564147949
126,164.5261001586914,257.3778247833252
127,139.87625122070312,249.22908782958984
128,166.0101318359375,251.5224266052246
129,163.1201171875,262.6491451263428
130,151.53748512268066,247.68759727478027
131,165.96216201782227,260.30110359191895
132,140.42656898498535,266.9775867462158
133,164.00741577148438,248.05975914001465
134,168.47972869873047,258.91164779663086
135,149.60518836975098,280.4454517364502
136,148.93156051635742,283.3838367462158
137,140.77947616577148,260.3785514831543
138,145.98810195922852,276.698055267334
139,143.2819366455078,244.530029296875
140,161.20508193969727,289.5977210998535
141,172.1677589416504,265.5406951904297
142,162.16068267822266,259.22143936157227
143,144.3480110168457,249.63455200195312
144,156.27269744873047,248.60933303833008
145,158.44759941101074,248.7696075439453
146,162.89567947387695,276.8927192687988
147,144.64487075805664,265.0855350494385
148,165.8563995361328,293.3634567260742
149,157.1796989440918,289.58295822143555
150,153.31767082214355,287.0504093170166
151,172.49069213867188,234.07791137695312
152,171.50758743286133,293.7933826446533
153,160.44427871704102,248.64492416381836
154,162.29650497436523,248.33770751953125
155,163.45426559448242,248.19405555725098
156,145.82782745361328,245.37145614624023
157,161.97227478027344,246.88467979431152
158,159.87926483154297,246.48616790771484
159,157.8394889831543,246.39043807983398
160,155.7032012939453,246.65722846984863
161,154.2435646057129,247.08334922790527
162,141.092529296875,243.24654579162598
163,154.71355438232422,248.33215713500977
164,172.98311233520508,268.0246639251709
165,164.07554626464844,269.1409206390381
166,166.36709213256836,263.93094062805176
167,169.3685531616211,268.27131271362305
168,172.33762741088867,246.65751457214355
169,153.39896202087402,284.0393257141113
170,157.08555221557617,286.87591552734375
171,166.1465072631836,291.4731502532959
172,145.3829002380371,279.2412757873535
173,163.3892059326172,247.56972312927246
174,168.37526321411133,254.09005165100098
175,171.9036865234375,291.9516849517822
176,161.2761116027832,291.80437088012695
177,141.45021438598633,266.17215156555176
178,168.00458908081055,276.1820411682129
179,167.60150909423828,276.94576263427734
180,167.1187973022461,278.1463623046875
181,166.64487838745117,279.6122360229492
182,165.40826797485352,281.73686027526855
183,164.29527282714844,275.2921772003174
184,163.49897384643555,275.1317882537842
185,162.6992416381836,274.7606563568115
186,159.87022399902344,272.9102897644043
187,148.81410598754883,266.51793479919434
188,168.1157684326172,251.49524688720703
189,166.39320373535156,246.72080039978027
190,164.61122512817383,246.93248748779297
191,164.78975296020508,274.9098300933838
192,148.02943229675293,272.8806781768799
193,168.93875122070312,246.8686866760254
194,163.5867691040039,284.1407775878906
195,173.13343048095703,254.97636795043945
196,170.41410446166992,252.86072731018066
197,172.86626815795898,252.35950469970703
198,166.44784927368164,258.04232597351074
199,172.15696334838867,289.1879653930664
200,172.2565460205078,285.9416198730469
201,167.87134170532227,285.6852436065674
202,157.63348579406738,279.0129089355469
203,161.06143951416016,264.6668243408203
204,160.2603530883789,281.93790435791016
205,155.14147758483887,264.2739200592041
206,158.8204288482666,267.2508430480957
207,152.82636642456055,268.4864902496338
208,166.84198379516602,288.77197265625
209,164.65497970581055,259.41344261169434
210,154.8603630065918,281.04183197021484
211,158.34696769714355,284.14732933044434
212,155.7095432281494,275.64708709716797
213,145.18855094909668,269.5737648010254
214,151.82701110839844,275.9611129760742
215,142.90175437927246,271.60637855529785
216,156.85481071472168,270.7343101501465
217,166.44903182983398,255.68801879882812
218,167.2406005859375,263.2169723510742
219,165.28554916381836,263.71015548706055
220,168.61310958862305,261.5742015838623
221,164.63628768920898,244.88754272460938
222,160.70363998413086,243.65653038024902
223,157.16008186340332,243.31263542175293
224,154.05997276306152,243.58540534973145
225,151.72761917114258,244.4743824005127
226,149.5308017730713,248.41876029968262
227,140.63276290893555,254.84350204467773
228,151.59772872924805,251.83384895324707
229,154.40505981445312,252.58575439453125
230,157.89359092712402,252.50636100769043
231,161.0697364807129,251.9058609008789
232,163.5122299194336,251.11867904663086
233,165.22079467773438,250.36173820495605
234,139.68992233276367,254.90192413330078
235,165.25861740112305,264.34988021850586
236,168.62058639526367,256.43383026123047
237,169.37992095947266,263.45930099487305
238,170.63886642456055,264.64768409729004
239,169.19950485229492,263.8210201263428
240,165.95075607299805,265.10138511657715
