Landmark,X,Y
0,164.87672805786133,276.3618850708008
1,166.49547576904297,269.69146728515625
2,165.4775619506836,271.5553665161133
3,164.67741012573242,260.6575870513916
4,166.8709945678711,267.0893955230713
5,166.99481964111328,263.523473739624
6,166.91688537597656,254.9293327331543
7,147.77413368225098,250.8094882965088
8,167.40278244018555,248.7264347076416
9,167.88446426391602,245.3862190246582
10,169.10131454467773,232.26967334747314
11,164.67105865478516,277.5212287902832
12,164.36208724975586,278.43111991882324
13,164.08452987670898,278.78917694091797
14,163.83695602416992,281.2313747406006
15,163.75371932983398,282.52461433410645
16,163.56952667236328,284.06078338623047
17,163.2832145690918,285.5954647064209
18,162.62924194335938,287.60839462280273
19,166.14465713500977,270.8510112762451
20,163.46160888671875,270.1676845550537
21,138.27838897705078,239.39200401306152
22,154.93342399597168,253.86457443237305
23,152.4514102935791,253.7391757965088
24,149.9744987487793,253.3784294128418
25,146.4981746673584,251.54680252075195
26,157.03463554382324,253.59755516052246
27,152.35219955444336,247.5509548187256
28,155.0026512145996,248.09389114379883
29,149.74721908569336,247.53207206726074
30,147.8616428375244,248.06674003601074
31,144.10547256469727,252.97977447509766
32,152.28394508361816,289.53383445739746
33,146.7721652984619,250.10172843933105
34,135.4995346069336,250.26074409484863
35,141.18343353271484,250.8611297607422
36,152.10948944091797,264.53965187072754
37,161.65210723876953,275.6468868255615
38,161.51939392089844,278.12939643859863
39,158.00786972045898,276.0252857208252
40,155.63014030456543,276.7140769958496
41,159.01283264160156,278.02453994750977
42,157.05391883850098,278.0508041381836
43,151.5101432800293,280.4874515533447
44,164.36954498291016,269.35933113098145
45,164.37957763671875,266.7495059967041
46,144.24297332763672,244.95243072509766
47,157.93594360351562,258.9360523223877
48,157.6473331451416,267.2124195098877
49,157.4325942993164,265.70262908935547
50,144.00224685668945,263.0910301208496
51,164.61492538452148,263.464879989624
52,151.20527267456055,243.41337203979492
53,147.2762680053711,243.6379909515381
54,141.9263744354248,235.45324802398682
55,162.1435546875,247.31280326843262
56,157.17259407043457,249.1725254058838
57,149.92234230041504,277.5775337219238
58,134.34812545776367,273.84873390197754
59,159.32961463928223,268.87593269348145
60,161.4762306213379,269.9083614349365
61,152.74137496948242,278.0863380432129
62,154.04327392578125,278.1272220611572
63,145.9622287750244,241.6621971130371
64,157.27802276611328,268.1091499328613
65,156.12595558166504,244.47649955749512
66,156.0133934020996,242.31127738952637
67,154.02666091918945,231.3372802734375
68,144.07875061035156,238.5153293609619
69,155.42943954467773,236.71116828918457
70,142.5947666168213,243.50378036499023
71,140.4766082763672,241.5670394897461
72,161.55241012573242,277.0741081237793
73,158.5799789428711,277.22883224487305
74,156.35747909545898,277.423152923584
75,159.92388725280762,269.3306636810303
76,153.41276168823242,278.1548595428467
77,154.43613052368164,279.2881107330322
78,154.3245506286621,277.97916412353516
79,161.06725692749023,268.6487102508545
80,157.45612144470215,277.89685249328613
81,159.33977127075195,278.14470291137695
82,161.5749168395996,278.4617328643799
83,159.10457611083984,286.9947624206543
84,159.94301795959473,284.9202346801758
85,160.4334259033203,283.3901596069336
86,160.85426330566406,281.8664360046387
87,161.18722915649414,280.83598136901855
88,156.9456958770752,279.5339584350586
89,156.47189140319824,279.8792552947998
90,155.73098182678223,280.5549430847168
91,155.04061698913574,281.35777473449707
92,153.5693645477295,273.73117446899414
93,132.97550201416016,260.7546615600586
94,165.84270477294922,271.1151123046875
95,155.69551467895508,278.9589500427246
96,155.14241218566895,279.0534782409668
97,162.26076126098633,271.08346939086914
98,157.85371780395508,269.5842933654785
99,161.8913459777832,270.543794631958
100,155.0290298461914,259.91031646728516
101,150.60450553894043,260.99547386169434
102,156.74440383911133,266.61486625671387
103,146.98307037353516,232.6677131652832
104,148.87014389038086,236.72364234924316
105,150.5489158630371,241.1964511871338
106,153.2689094543457,282.8510570526123
107,161.9301414489746,243.87771606445312
108,161.73677444458008,237.5485610961914
109,161.15533828735352,231.31299018859863
110,147.75184631347656,252.6170825958252
111,140.9458065032959,254.40908432006836
112,158.4154224395752,253.19612503051758
113,144.76895332336426,248.3064365386963
114,160.04671096801758,257.6747131347656
115,159.56377029418945,266.7766571044922
116,137.65742301940918,255.64510345458984
117,142.73333549499512,256.4908504486084
118,146.20850563049316,257.9416751861572
119,151.31614685058594,258.1945610046387
120,155.05083084106445,257.6418685913086
121,157.83658981323242,256.8980312347412
122,164.30015563964844,255.16671180725098
123,137.41141319274902,261.02511405944824
124,142.54773139953613,247.62136459350586
125,164.85509872436523,270.60041427612305
126,158.07833671569824,261.59013748168945
127,134.06847953796387,249.48102951049805
128,160.02901077270508,255.91355323791504
129,156.22044563293457,266.5542697906494
130,145.81219673156738,250.08124351501465
131,159.39786911010742,264.93003845214844
132,133.0880832672119,267.033748626709
133,158.37177276611328,252.25730895996094
134,162.00315475463867,263.9395523071289
135,140.76248168945312,281.6480255126953
136,139.91826057434082,284.2151641845703
137,133.94559860229492,260.9403705596924
138,137.47207641601562,277.5524139404297
139,137.93051719665527,245.51559448242188
140,151.32680892944336,292.00467109680176
141,164.85218048095703,270.91750144958496
142,155.46939849853516,263.00771713256836
143,138.6092472076416,250.9226417541504
144,150.47290802001953,251.81528091430664
145,152.65375137329102,252.26102828979492
146,153.67070198059082,279.6126651763916
147,137.14252471923828,266.1928367614746
148,155.45065879821777,295.95314025878906
149,147.53399848937988,291.24034881591797
150,143.9842700958252,288.31807136535645
151,168.57147216796875,238.71507167816162
152,160.69318771362305,296.9681739807129
153,154.68101501464844,252.38868713378906
154,156.6128444671631,252.32574462890625
155,157.80485153198242,252.33232498168945
156,140.45710563659668,246.7111301422119
157,156.40878677368164,250.5721950531006
158,154.32978630065918,249.73588943481445
159,152.247314453125,249.34473037719727
160,150.0373649597168,249.38879013061523
161,148.52279663085938,249.7262477874756
162,135.8155918121338,243.7862777709961
163,148.92244338989258,251.30247116088867
164,165.2113151550293,272.9718017578125
165,156.22663497924805,272.728214263916
166,159.40611839294434,268.59941482543945
167,161.61615371704102,272.7388286590576
168,166.99697494506836,251.61935806274414
169,144.2827033996582,285.5837917327881
170,147.61157035827637,288.79846572875977
171,155.86347579956055,294.4508743286133
172,136.79020881652832,279.67658042907715
173,157.78761863708496,251.62748336791992
174,162.26245880126953,258.9803123474121
175,161.2547492980957,295.55068016052246
176,151.25995635986328,293.91417503356934
177,134.01164054870605,266.67898178100586
178,158.8858413696289,280.2048683166504
179,158.38561058044434,280.9141731262207
180,157.77029991149902,282.03898429870605
181,157.15932846069336,283.40643882751465
182,155.7578468322754,285.17738342285156
183,155.27865409851074,277.98837661743164
184,154.5131778717041,277.70997047424316
185,153.78026008605957,277.24963188171387
186,151.32071495056152,275.3562641143799
187,141.02896690368652,268.2118320465088
188,162.2197151184082,256.2571620941162
189,160.8779525756836,251.02666854858398
190,159.0827751159668,251.08860969543457
191,155.81093788146973,277.6805305480957
192,139.67411041259766,274.1924571990967
193,163.49225997924805,251.43256187438965
194,153.84446144104004,287.1928882598877
195,166.94168090820312,260.5854892730713
196,164.44761276245117,258.08080673217773
197,166.9209098815918,257.88516998291016
198,159.99022483825684,262.63895988464355
199,161.78123474121094,293.15792083740234
200,162.2243309020996,290.16777992248535
201,157.9090690612793,289.35959815979004
202,148.68358612060547,281.12789154052734
203,153.81394386291504,268.1466579437256
204,150.89154243469238,284.4558620452881
205,147.60818481445312,266.9685173034668
206,151.06131553649902,270.23523330688477
207,144.83159065246582,270.6334590911865
208,156.7072582244873,292.10912704467773
209,158.09192657470703,263.6788272857666
210,145.89035987854004,282.88061141967773
211,148.95286560058594,286.38084411621094
212,147.07785606384277,277.5630569458008
213,137.2298526763916,270.5982971191406
214,143.21965217590332,277.5995635986328
215,134.93085861206055,272.17114448547363
216,148.61809730529785,273.0713367462158
217,160.17724990844727,260.24685859680176
218,160.3426170349121,268.1461429595947
219,158.38577270507812,268.209171295166
220,161.89702987670898,266.70907974243164
221,159.29073333740234,248.77541542053223
222,155.5138111114502,246.91286087036133
223,151.97070121765137,246.09978675842285
224,148.81507873535156,246.00975036621094
225,146.36479377746582,246.65594100952148
226,143.82285118103027,250.4922866821289
227,134.37783241271973,255.4881477355957
228,145.51623344421387,254.24560546875
229,148.27381134033203,255.3859806060791
230,151.78336143493652,255.7899284362793
231,155.0204849243164,255.62175750732422
232,157.5349235534668,255.1714324951172
233,159.31804656982422,254.65012550354004
234,133.39643478393555,255.0332736968994
235,158.2758617401123,268.7149715423584
236,162.3154067993164,261.41255378723145
237,162.42830276489258,268.72498512268066
238,163.47820281982422,269.9369144439697
239,162.18151092529297,269.0108585357666
240,158.81235122680664,269.434232711792
241,164.01042938232422,270.2900791168213
242,164.0133285522461,270.6324291229248
243,159.34967041015625,252.59742736816406
244,160.8565902709961,253.52213859558105
245,161.83366775512695,254.2452049255371
246,147.5661849975586,249.96685981750488
247,146.28626823425293,248.74045372009277
248,168.88072967529297,261.1568069458008
249,182.64982223510742,255.406494140625
250,168.03218841552734,270.5979537963867
251,189.98712539672852,246.34820938110352
252,175.7183074951172,256.6109561920166
253,177.98601150512695,257.03332901000977
254,180.2111053466797,257.22381591796875
255,183.30327987670898,256.3415050506592
256,173.9044952392578,255.8686065673828
257,179.79331970214844,251.5667724609375
258,177.26470947265625,251.39771461486816
259,182.02892303466797,252.13966369628906
260,183.34888458251953,253.0441188812256
261,184.8333740234375,258.0644416809082
262,170.45185089111328,290.9670352935791
263,183.49063873291016,255.0377368927002
264,189.92523193359375,257.0419692993164
265,187.20342636108398,256.6871738433838
266,177.05524444580078,267.2640037536621
267,167.84624099731445,276.13277435302734
268,166.78667068481445,278.521785736084
269,170.49139022827148,276.8979835510254
270,171.75762176513672,277.8167152404785
271,168.65524291992188,278.6641216278076
272,169.864501953125,278.91011238098145
273,173.22490692138672,282.1581745147705
274,168.47455978393555,269.79214668273926
275,169.0753936767578,267.27155685424805
276,187.0134735107422,250.91611862182617
277,172.90966033935547,260.7271099090576
278,173.19768905639648,268.7562561035156
279,173.3478546142578,267.3324966430664
280,183.60971450805664,267.51002311706543
281,169.08241271972656,263.9729976654053
282,182.5087547302246,248.26706886291504
283,185.36211013793945,249.219331741333
284,189.04212951660156,242.05415725708008
285,172.4098014831543,249.00421142578125
286,174.97562408447266,251.80855751037598
287,175.22771835327148,279.634952545166
288,183.62079620361328,278.81893157958984
289,171.26102447509766,269.9878406524658
290,169.2317008972168,270.6236171722412
291,172.8106689453125,279.5009708404541
292,171.50859832763672,279.3178939819336
293,186.60760879516602,247.63134956359863
294,172.92583465576172,269.5923614501953
295,178.3658218383789,248.02350997924805
296,179.10625457763672,246.01226806640625
297,182.2139549255371,235.47686576843262
298,187.85306930541992,244.7318458557129
299,180.49854278564453,240.53778648376465
300,188.23932647705078,249.8074722290039
301,189.17600631713867,248.1946563720703
302,167.4004364013672,277.5025749206543
303,169.53929901123047,277.95942306518555
304,170.86332321166992,278.402624130249
305,170.56446075439453,270.3102493286133
306,172.16796875,279.44618225097656
307,171.33899688720703,280.49915313720703
308,171.11919403076172,279.1544723510742
309,170.57180404663086,269.59547996520996
310,169.16156768798828,278.68703842163086
311,167.9148292541504,278.7429428100586
312,166.20677947998047,278.8073444366455
313,165.8770751953125,287.5580406188965
314,166.3393211364746,285.4321002960205
315,166.46625518798828,283.8805389404297
316,166.3753318786621,282.3054599761963
