Landmark,X,Y
0,181.54541015625,265.42038917541504
1,181.84558868408203,256.7910575866699
2,181.5712547302246,259.35004234313965
3,179.78885650634766,247.3560333251953
4,182.00532913208008,253.92382621765137
5,182.09867477416992,250.1597499847412
6,182.23371505737305,241.26279830932617
7,162.61920928955078,238.6708116531372
8,182.5552749633789,234.80226516723633
9,182.83554077148438,231.11440658569336
10,183.61021041870117,216.69332027435303
11,181.4756965637207,266.79545402526855
12,181.3628387451172,267.8930854797363
13,181.25783920288086,268.38003158569336
14,181.2940788269043,269.36336517333984
15,181.26853942871094,270.67691802978516
16,181.1846923828125,272.32747077941895
17,181.0519790649414,274.0199375152588
18,180.6846046447754,276.59857749938965
19,181.70074462890625,258.169469833374
20,179.16894912719727,257.7128505706787
21,153.57739448547363,227.03317165374756
22,170.11577606201172,241.4772891998291
23,167.5320816040039,241.52572631835938
24,165.01590728759766,241.27684593200684
25,161.50861740112305,239.5715618133545
26,172.28918075561523,240.9606170654297
27,167.14096069335938,234.99571323394775
28,169.87356185913086,235.3661012649536
29,164.5100212097168,235.10204315185547
30,162.65525817871094,235.75398445129395
31,159.33730125427246,241.16755485534668
32,170.39386749267578,279.87696647644043
33,161.67991638183594,237.98861503601074
34,151.609525680542,238.92351150512695
35,156.45917892456055,239.03108596801758
36,168.0849266052246,252.99808502197266
37,178.41827392578125,264.8070430755615
38,178.73567581176758,267.733211517334
39,175.13235092163086,265.5835247039795
40,173.08870315551758,266.70498847961426
41,176.43566131591797,267.83740997314453
42,174.68854904174805,268.097505569458
43,169.5437240600586,270.82531929016113
44,179.62257385253906,256.54380798339844
45,179.41476821899414,253.7391471862793
46,158.68497848510742,232.4019956588745
47,173.53294372558594,246.52235984802246
48,173.23577880859375,255.12860298156738
49,173.01067352294922,253.61474990844727
50,160.0313377380371,252.07566261291504
51,179.63151931762695,250.2689552307129
52,165.42083740234375,230.2729368209839
53,161.50583267211914,230.79551696777344
54,156.55814170837402,222.38532543182373
55,176.99281692504883,233.63296508789062
56,172.21229553222656,236.29953861236572
57,167.70544052124023,268.04283142089844
58,153.15239906311035,264.5625400543213
59,175.12750625610352,256.8009281158447
60,177.40167617797852,257.8244876861572
61,170.9759521484375,268.50391387939453
62,172.2286033630371,268.35256576538086
63,160.1161003112793,228.70525360107422
64,173.10251235961914,256.29249572753906
65,170.5181121826172,231.01537227630615
66,170.22686004638672,228.60591888427734
67,167.9136085510254,216.7800521850586
68,158.43683242797852,225.3993558883667
69,169.42459106445312,222.46172904968262
70,157.0983123779297,230.9289264678955
71,155.34292221069336,229.0577745437622
72,178.54848861694336,266.4815139770508
73,175.87213516235352,266.9418525695801
74,173.9067840576172,267.4424743652344
75,175.85147857666016,257.3275566101074
76,171.64567947387695,268.49063873291016
77,172.6097297668457,269.0316867828369
78,172.46051788330078,268.1272602081299
79,176.5378761291504,256.10987663269043
80,175.1949119567871,267.97359466552734
81,176.91513061523438,268.02886962890625
82,178.97167205810547,268.18777084350586
83,177.28704452514648,276.1819553375244
84,177.9084587097168,273.54540824890137
85,178.2362174987793,271.8208122253418
86,178.5504150390625,270.18542289733887
87,178.83392333984375,269.126501083374
88,174.88901138305664,268.61998558044434
89,174.45669174194336,269.0118885040283
90,173.80001068115234,269.78808403015137
91,173.1687355041504,270.74426651000977
92,170.5457305908203,263.2565975189209
93,150.72704315185547,250.76826095581055
94,181.62979125976562,258.6019706726074
95,173.7589454650879,268.48448753356934
96,173.2693099975586,268.66307258605957
97,178.2802963256836,259.06871795654297
98,174.0135383605957,258.00973892211914
99,177.85120010375977,258.4874725341797
100,170.66139221191406,247.86189079284668
101,166.28305435180664,249.35837745666504
102,172.53740310668945,254.77134704589844
103,161.12337112426758,218.86808395385742
104,162.9225730895996,223.05270195007324
105,164.61454391479492,227.8479766845703
106,171.43436431884766,272.7469825744629
107,176.47733688354492,229.86422538757324
108,175.9711456298828,222.88377285003662
109,175.17606735229492,216.18777751922607
110,162.78316497802734,240.62604904174805
111,156.4401149749756,242.88436889648438
112,173.7087059020996,240.35654067993164
113,159.56079483032227,236.05819702148438
114,175.5579376220703,244.9215602874756
115,174.88988876342773,254.3016529083252
116,153.5449504852295,244.4637393951416
117,158.1858253479004,245.0558853149414
118,161.6319465637207,246.4237117767334
119,166.7593002319336,246.36314392089844
120,170.5228042602539,245.48426628112793
121,173.37465286254883,244.41993713378906
