Landmark,X,Y
0,161.0167694091797,263.18058013916016
1,161.2961769104004,255.11813163757324
2,160.97816467285156,257.6945400238037
3,159.08302307128906,246.77247047424316
4,161.3729476928711,252.47849464416504
5,161.30935668945312,249.1230297088623
6,160.97667694091797,241.28202438354492
7,142.8001594543457,240.11332511901855
8,160.9815216064453,235.52411556243896
9,161.09060287475586,232.17079639434814
10,161.1475944519043,219.62642669677734
11,160.98176956176758,264.3919372558594
12,160.88897705078125,265.26949882507324
13,160.7826042175293,265.5769443511963
14,160.85134506225586,266.127290725708
15,160.8794403076172,267.0907974243164
16,160.8663558959961,268.36727142333984
17,160.7917022705078,269.79732513427734
18,160.49537658691406,272.5403594970703
19,161.17258071899414,256.4429569244385
20,158.8532543182373,256.1924171447754
21,133.46301078796387,230.60561656951904
22,149.75784301757812,242.50974655151367
23,147.31308937072754,242.61013984680176
24,144.97488021850586,242.4188232421875
25,141.77820205688477,241.0543441772461
26,151.84788703918457,241.9621753692627
27,146.92388534545898,236.6224193572998
28,149.4329071044922,236.85284614562988
29,144.52558517456055,236.85803890228271
30,142.82609939575195,237.56526947021484
31,139.66707229614258,242.61883735656738
32,150.85432052612305,276.7836284637451
33,141.95140838623047,239.53877449035645
34,131.9114875793457,241.46201133728027
35,136.84755325317383,240.94605445861816
36,148.10093879699707,252.64514923095703
37,157.9440212249756,262.7325439453125
38,158.19852828979492,265.1631832122803
39,154.69712257385254,263.4177589416504
40,152.5048542022705,264.35462951660156
41,155.84102630615234,265.27095794677734
42,153.9374828338623,265.45509338378906
43,149.26979064941406,268.10791969299316
44,159.2656135559082,254.98578071594238
45,159.02618408203125,252.43280410766602
46,138.88525009155273,234.6992540359497
47,153.15485000610352,246.6441822052002
48,153.24328422546387,254.12647247314453
49,153.00545692443848,252.79483795166016
50,140.29820442199707,252.1881866455078
51,159.07814979553223,249.3406105041504
52,145.14090538024902,232.2487449645996
53,141.5119171142578,232.9808521270752
54,136.23286247253418,226.0746145248413
55,155.91633796691895,234.73620414733887
56,151.6316318511963,237.62927055358887
57,147.31586456298828,265.6987953186035
58,133.30171585083008,265.2934169769287
59,154.99131202697754,255.57758331298828
60,157.1182632446289,256.42398834228516
61,150.11244773864746,265.7254886627197
62,151.19315147399902,265.581636428833
63,140.07941246032715,231.2083339691162
64,153.06133270263672,255.2007007598877
65,149.88161087036133,232.65841484069824
66,149.5088768005371,230.4775857925415
67,146.82456970214844,220.32360076904297
68,138.2399559020996,228.49481105804443
69,148.4792137145996,225.1483154296875
70,137.26765632629395,233.53248596191406
71,135.3822898864746,232.14054107666016
72,158.0492115020752,264.18002128601074
73,155.37419319152832,264.56374168395996
74,153.26491355895996,264.94571685791016
75,155.64130783081055,256.03071212768555
76,150.68852424621582,265.67639350891113
77,151.8558120727539,266.11762046813965
78,151.41565322875977,265.46499252319336
79,156.41298294067383,254.8337459564209
80,154.32345390319824,265.288667678833
81,156.22607231140137,265.34048080444336
82,158.39256286621094,265.4579544067383
83,157.24798202514648,272.38037109375
84,157.81067848205566,269.5577144622803
85,158.02249908447266,268.057336807251
86,158.18641662597656,266.8135070800781
87,158.35200309753418,266.0197448730469
88,154.10316467285156,265.7599639892578
89,153.77541542053223,266.03382110595703
90,153.2923126220703,266.67165756225586
91,152.8164005279541,267.5426959991455
92,150.27597427368164,261.5437316894531
93,130.9288501739502,252.79074668884277
94,161.0759735107422,256.9349956512451
95,152.8283405303955,265.71327209472656
96,152.40095138549805,265.8017921447754
97,157.93992042541504,257.5524044036865
98,153.87076377868652,256.7365837097168
99,157.54657745361328,257.01501846313477
100,150.44878005981445,247.9940700531006
101,146.31027221679688,249.47442054748535
102,152.51104354858398,253.8805103302002
103,140.4929542541504,222.55107879638672
104,142.41085052490234,226.03835105895996
105,144.27398681640625,230.1026487350464
106,151.29920959472656,269.75878715515137
107,155.28230667114258,231.31072998046875
108,154.50799942016602,225.24747848510742
109,153.4922695159912,219.49007034301758
110,142.9379367828369,241.92761421203613
111,136.90024375915527,244.34449195861816
112,153.20534706115723,241.34897232055664
113,139.8611068725586,238.03926944732666
114,155.0130271911621,245.07030487060547
115,154.85817909240723,253.2612705230713
116,134.07459259033203,246.05283737182617
117,138.64636421203613,246.0823917388916
118,141.93764686584473,247.0601463317871
119,146.72560691833496,246.83732986450195
120,150.25961875915527,245.94231605529785
121,152.94047355651855,244.84874725341797
122,158.57633590698242,241.8468189239502
123,134.2572784423828,251.29491806030273
124,137.7021598815918,237.5820779800415
125,159.9702262878418,256.2942695617676
126,153.49298477172852,249.05868530273438
127,130.8601951599121,241.468505859375
128,154.9475860595703,243.53121757507324
129,152.15301513671875,254.04985427856445
130,141.10230445861816,239.73074913024902
131,154.66594696044922,251.64799690246582
132,131.6137409210205,258.91860008239746
133,153.18836212158203,240.3947639465332
134,156.83820724487305,250.21588325500488
135,139.35245513916016,271.09036445617676
136,139.1434669494629,274.10204887390137
137,131.50300979614258,252.1263027191162
138,135.9984016418457,267.66554832458496
139,133.5887908935547,236.42847061157227
140,150.1781177520752,279.4525337219238
141,160.14450073242188,256.8124008178711
142,151.18151664733887,250.81598281860352
143,134.57332611083984,241.39789581298828
144,145.22448539733887,240.8544158935547
145,147.3152256011963,241.15196228027344
146,151.23465538024902,266.623592376709
147,134.4827365875244,256.4443588256836
148,154.6485710144043,282.9390048980713
149,146.79080963134766,279.6744918823242
150,143.23680877685547,277.43639945983887
151,161.1585235595703,225.72810173034668
152,159.7884464263916,283.44812393188477
153,149.36758041381836,241.10713005065918
154,151.29770278930664,240.82317352294922
155,152.5401210784912,240.62421798706055
156,135.77699661254883,237.0377540588379
157,151.14919662475586,238.8141918182373
158,149.07718658447266,238.18389415740967
159,147.05086708068848,237.97842979431152
160,144.93638038635254,238.25589179992676
161,143.53140830993652,238.80150318145752
162,131.7867660522461,235.4377555847168
163,143.79335403442383,240.4790210723877
164,160.95821380615234,259.41701889038086
165,152.6900291442871,260.16958236694336
166,154.9795627593994,255.19572257995605
167,157.61029243469238,259.51746940612793
168,160.89399337768555,238.34904670715332
169,142.99391746520996,274.4259452819824
170,146.4270305633545,277.0070457458496
171,154.7293472290039,281.14954948425293
172,135.94758987426758,270.3637218475342
173,152.57537841796875,239.74149227142334
174,156.9515037536621,245.70608139038086
175,160.05802154541016,281.62708282470703
176,150.50111770629883,281.5840244293213
177,132.1127700805664,257.75928497314453
178,156.0709571838379,265.84659576416016
179,155.7461452484131,266.4129638671875
180,155.4160213470459,267.38245010375977
181,155.0808811187744,268.72461318969727
182,153.95211219787598,271.2710380554199
183,152.26204872131348,265.5256748199463
184,151.57604217529297,265.36316871643066
185,150.86793899536133,265.0219917297363
186,148.28346252441406,263.4163284301758
