Landmark,X,Y
0,183.21475982666016,272.3632335662842
1,183.6972427368164,266.49258613586426
2,183.34781646728516,268.3458995819092
3,181.38586044311523,256.63232803344727
4,183.84506225585938,263.58747482299805
5,183.8523292541504,259.62212562561035
6,183.74279022216797,250.2110195159912
7,163.74074935913086,247.6350975036621
8,183.90056610107422,243.88778686523438
9,184.10516738891602,240.30607223510742
10,184.68921661376953,225.96138954162598
11,183.1377410888672,273.51648330688477
12,183.0121612548828,274.30824279785156
13,182.89419174194336,274.4596481323242
14,182.76628494262695,279.0204334259033
15,182.75148391723633,280.2051258087158
16,182.67839431762695,281.6484260559082
17,182.5666618347168,283.27637672424316
18,182.23899841308594,286.0103988647461
19,183.56834411621094,267.83300399780273
20,180.50466537475586,267.1105670928955
21,154.0485954284668,236.60874366760254
22,171.71485900878906,249.98414039611816
23,169.06064987182617,250.0213623046875
24,166.36444091796875,249.85845565795898
25,162.3808479309082,248.43283653259277
26,173.8420867919922,249.6210765838623
27,168.03356170654297,244.0751552581787
28,170.88266372680664,244.38637733459473
29,165.28797149658203,244.27740097045898
30,163.38327407836914,244.9851894378662
31,160.07741928100586,249.9308681488037
32,171.11322402954102,288.9967632293701
33,162.5777816772461,247.14022636413574
34,151.65980339050293,248.28412055969238
35,156.9937515258789,248.2422924041748
36,168.2149314880371,260.960111618042
37,178.8324737548828,271.68697357177734
38,178.96278381347656,274.00660514831543
39,174.2540168762207,271.85142517089844
40,171.44046783447266,272.2525978088379
41,175.6899070739746,273.71864318847656
42,173.2615852355957,273.5991668701172
43,168.19643020629883,276.98670387268066
44,181.25030517578125,266.27798080444336
45,181.08959197998047,263.3387088775635
46,159.45311546325684,242.0280933380127
47,174.6458625793457,255.00011444091797
48,173.67372512817383,263.6804008483887
49,173.50940704345703,262.0247268676758
50,159.58480834960938,259.62547302246094
51,181.27195358276367,259.7065258026123
52,166.4155387878418,239.82128620147705
53,162.38603591918945,240.40695190429688
54,157.1711254119873,232.09505081176758
55,178.25754165649414,242.9209041595459
56,173.30339431762695,245.26001930236816
57,165.87806701660156,273.4060478210449
58,152.51934051513672,273.90289306640625
59,175.6452751159668,265.4211902618408
60,178.19843292236328,266.53367042541504
61,168.18819046020508,273.4463310241699
62,169.6826171875,273.6632823944092
63,160.95375061035156,238.4243631362915
64,173.27777862548828,264.42272186279297
65,171.6648292541504,240.4790210723877
66,171.33243560791016,238.14288139343262
67,168.76773834228516,226.43361568450928
68,159.1919231414795,235.17173767089844
69,170.43819427490234,232.0369005203247
70,157.8068447113037,240.61366081237793
71,155.96324920654297,238.74508380889893
72,178.83527755737305,273.0830955505371
73,175.04106521606445,273.0076789855957
74,172.36080169677734,272.94676780700684
75,176.29802703857422,265.82362174987793
76,168.8998794555664,273.5266971588135
77,170.51239013671875,275.6422233581543
78,170.14202117919922,273.71792793273926
79,177.60021209716797,265.5544853210449
80,173.75778198242188,273.34731101989746
81,176.1832618713379,273.6800765991211
82,179.19477462768555,274.1261100769043
83,177.81661987304688,285.41805267333984
84,178.3096694946289,282.63301849365234
85,178.59729766845703,281.0133361816406
86,178.86137008666992,279.58202362060547
87,179.16881561279297,278.60681533813477
88,173.66632461547852,276.6341972351074
89,173.1393051147461,276.9312858581543
90,172.42164611816406,277.59069442749023
91,171.82758331298828,278.4506607055664
92,169.34097290039062,269.89542961120605
93,150.4339599609375,260.0375461578369
94,183.47017288208008,268.12846183776855
95,172.06140518188477,275.59667587280273
96,171.28902435302734,275.49445152282715
97,179.2352294921875,267.7720355987549
98,173.98754119873047,265.80748558044434
99,178.73762130737305,267.21104621887207
100,171.54680252075195,256.0331439971924
101,166.7413330078125,257.1998691558838
102,172.78766632080078,262.87370681762695
103,161.83700561523438,228.58906745910645
104,163.800048828125,232.78244018554688
105,165.58399200439453,237.5082778930664
106,170.5349349975586,280.2436923980713
107,177.6718521118164,239.24386024475098
108,177.05999374389648,232.24957466125488
109,176.1308479309082,225.67917823791504
110,163.8667106628418,249.31943893432617
111,156.89498901367188,251.51232719421387
112,175.15777587890625,249.1384220123291
113,160.31883239746094,245.4796028137207
114,176.82674407958984,253.64665031433105
115,175.85023880004883,263.45598220825195
116,153.65948677062988,253.1824493408203
117,158.79451751708984,253.1806755065918
118,162.38937377929688,254.2544460296631
119,167.77738571166992,254.36737060546875
120,171.77148818969727,253.76495361328125
121,174.69244003295898,252.91319847106934
122,180.9918975830078,250.69358825683594
123,153.22870254516602,258.48652839660645
124,158.08738708496094,244.9200439453125
125,182.0330047607422,267.62271881103516
126,174.5797348022461,257.75525093078613
127,150.8132839202881,247.81362533569336
128,176.87061309814453,251.7857265472412
129,172.31447219848633,262.7277088165283
130,161.5513038635254,247.17103958129883
131,175.70985794067383,261.366548538208
132,150.89414596557617,266.73686027526855
133,174.96013641357422,248.26008796691895
134,178.52924346923828,260.3213882446289
135,158.67704391479492,280.8585834503174
136,158.77678871154785,284.3957805633545
137,150.4194450378418,259.5472240447998
138,154.86141204833984,276.90625190734863
139,153.79287719726562,243.10003280639648
140,170.57518005371094,292.1395683288574
141,182.23520278930664,267.9540252685547
142,171.78678512573242,259.21191215515137
143,154.5011806488037,248.58481407165527
144,166.78045272827148,248.24795722961426
145,169.1805076599121,248.4671974182129
146,169.7665023803711,275.93387603759766
147,152.9115867614746,264.1080093383789
148,175.5006217956543,296.55887603759766
149,167.02016830444336,291.73230171203613
150,163.24108123779297,288.62377166748047
151,184.4512176513672,232.87373542785645
152,181.28664016723633,297.40885734558105
153,171.32478713989258,248.45486640930176
154,173.31607818603516,248.30961227416992
155,174.46928024291992,248.29524993896484
156,156.0398006439209,244.13732528686523
157,172.70111083984375,246.9661045074463
158,170.43718338012695,246.43587112426758
159,168.2585334777832,246.23064994812012
160,165.9425163269043,246.40411376953125
161,164.35815811157227,246.78385734558105
162,152.05469131469727,241.52326583862305
163,165.05144119262695,247.9493236541748
164,183.2654571533203,269.54787254333496
165,172.30417251586914,268.97303581237793
166,175.70894241333008,265.2681827545166
167,178.72064590454102,269.2061233520508
168,183.74418258666992,246.84288024902344
169,162.8472137451172,285.04085540771484
170,166.58475875854492,288.5801124572754
171,175.60043334960938,294.605655670166
172,155.30656814575195,279.8591136932373
173,174.25050735473633,247.752685546875
174,178.95835876464844,254.95067596435547
175,181.5813446044922,295.53860664367676
176,170.93643188476562,294.5467758178711
177,150.7082748413086,265.72028160095215
178,176.14749908447266,277.736120223999
179,175.62437057495117,278.40468406677246
180,175.11825561523438,279.50526237487793
181,174.69776153564453,280.97299575805664
182,173.62066268920898,283.2579231262207
183,171.01200103759766,273.4212398529053
184,170.10236740112305,273.07087898254395
185,169.2826271057129,272.5975227355957
186,166.91282272338867,271.23988151550293
187,156.5055274963379,265.5627250671387
188,178.97951126098633,252.04453468322754
189,177.41979598999023,246.74151420593262
190,175.56896209716797,246.9990348815918
191,171.71808242797852,273.1487846374512
192,155.92970848083496,272.4492645263672
193,180.04583358764648,246.9543170928955
194,172.29198455810547,285.8858871459961
195,183.7959861755371,256.40135765075684
196,181.17029190063477,253.8369655609131
197,183.77016067504883,253.45041275024414
198,176.54781341552734,258.88315200805664
199,181.85733795166016,292.58946418762207
200,182.06024169921875,289.0108108520508
201,176.99312210083008,288.3095169067383
202,166.10008239746094,278.41381072998047
203,169.94247436523438,264.49562072753906
204,168.89392852783203,282.52681732177734
205,163.23484420776367,263.6747646331787
206,167.03472137451172,266.7670154571533
207,160.4628562927246,267.6493835449219
208,176.09085083007812,291.71247482299805
209,174.4781494140625,259.92722511291504
210,163.81731033325195,281.2606716156006
211,167.4394989013672,285.3134536743164
212,163.68309020996094,274.2769432067871
213,153.30442428588867,268.99083137512207
214,159.94668006896973,275.39188385009766
215,152.00445175170898,271.54529571533203
216,164.40927505493164,269.35778617858887
217,176.81325912475586,256.3651371002197
218,176.72796249389648,265.0027084350586
219,174.51446533203125,264.79783058166504
220,178.38153839111328,263.43260765075684
221,175.49537658691406,244.6340274810791
222,171.2851905822754,243.04132461547852
223,167.4573516845703,242.5118923187256
224,164.13429260253906,242.7150821685791
225,161.68926239013672,243.6350440979004
226,159.62895393371582,247.70281791687012
227,150.73347091674805,253.83378982543945
228,161.6419792175293,250.99336624145508
229,164.64488983154297,251.8513298034668
230,168.38417053222656,252.0827293395996
231,171.82004928588867,251.7776584625244
232,174.4127082824707,251.19755744934082
233,176.17443084716797,250.55625915527344
234,150.5513572692871,253.85639190673828
235,174.41890716552734,265.153112411499
236,178.9597511291504,257.5579261779785
237,179.0526580810547,265.6782531738281
238,180.44801712036133,266.9502353668213
239,178.85608673095703,265.9677314758301
240,175.0302505493164,265.7897472381592
241,181.0511016845703,267.322998046875
242,181.21118545532227,267.6280689239502
243,175.99681854248047,248.49346160888672
244,177.61127471923828,249.29120063781738
245,178.58657836914062,249.96150970458984
246,163.3606719970703,247.04180717468262
247,161.8599510192871,245.81628799438477
248,186.06451034545898,256.8420696258545
249,202.06491470336914,249.7595500946045
250,186.31765365600586,267.3238277435303
251,210.70459365844727,239.73615646362305
252,194.30400848388672,251.25411987304688
253,196.8583869934082,251.51301383972168
254,199.43078994750977,251.5916633605957
255,203.16728591918945,250.65682411193848
256,192.2659683227539,250.6849193572998
257,198.44377517700195,246.07315063476562
258,195.69726943969727,246.03693008422852
259,201.01764678955078,246.54584884643555
260,202.65518188476562,247.4114227294922
261,205.1613426208496,252.22821235656738
262,192.1662712097168,289.63165283203125
263,203.12246322631836,249.4709300994873
264,211.8857765197754,251.35451316833496
265,207.9207420349121,250.9244441986084
266,197.45649337768555,262.1638870239258
267,187.47695922851562,271.9073295593262
268,186.86269760131836,274.2055892944336
269,191.67409896850586,272.2346019744873
270,194.02860641479492,272.7278423309326
271,189.88365173339844,274.0293788909912
272,191.9935417175293,273.99155616760254
273,196.11970901489258,277.69466400146484
274,186.1050796508789,266.46663665771484
275,186.45061492919922,263.55920791625977
276,206.56845092773438,244.97803688049316
277,191.58702850341797,255.8122158050537
278,192.82217025756836,264.34887886047363
279,192.89749145507812,262.7186679840088
280,205.35770416259766,261.6075897216797
281,186.30416870117188,259.92788314819336
282,200.73040008544922,242.34712600708008
283,204.2488670349121,243.2416534423828
284,208.79278182983398,235.10075569152832
285,189.3925666809082,243.8093090057373
286,193.26499938964844,246.57145500183105
287,198.59643936157227,274.29393768310547
288,207.94776916503906,276.132287979126
289,190.80438613891602,265.91477394104004
290,188.33641052246094,266.865291595459
291,196.5654754638672,274.08193588256836
292,195.02111434936523,274.20169830322266
293,205.61716079711914,241.45960807800293
294,193.0060577392578,265.0558090209961
295,195.90057373046875,242.3284149169922
296,196.52074813842773,240.07561683654785
297,199.69045639038086,228.33681106567383
298,207.16136932373047,238.14378261566162
299,197.83935546875,233.91200065612793
300,208.01284790039062,243.69772911071777
301,209.38013076782227,241.85583114624023
302,187.25595474243164,273.2773017883301
303,190.73801040649414,273.3368110656738
304,193.04452896118164,273.38536262512207
305,190.14410018920898,266.27137184143066
306,195.85338592529297,274.1170406341553
307,194.27616119384766,276.2000370025635
308,194.46283340454102,274.26501274108887
309,189.21979904174805,265.98538398742676
310,191.3319206237793,273.722620010376
311,189.20419692993164,273.98094177246094
312,186.40993118286133,274.3224334716797
313,186.52236938476562,285.69668769836426
314,186.6861915588379,282.8920841217041
315,186.6659927368164,281.2602996826172
316,186.48521423339844,279.8038959503174
317,186.21076583862305,278.8110637664795
318,191.27092361450195,277.02856063842773
319,191.81127548217773,277.37354278564453
320,192.46402740478516,278.0953788757324
321,192.94353485107422,278.9949703216553
322,196.04690551757812,270.70372581481934
323,210.94396591186523,262.85179138183594
324,192.66345977783203,276.0527229309082
325,193.5200309753418,276.0028839111328
326,187.3044776916504,268.0126762390137
327,192.14344024658203,266.3613796234131
328,187.8072738647461,267.4881362915039
329,194.44297790527344,257.0683193206787
330,198.94353866577148,258.6365604400635
331,193.4009552001953,263.5855007171631
332,205.40922164916992,231.2150001525879
333,203.54217529296875,235.40235042572021
334,201.70869827270508,240.14290809631348
335,193.70784759521484,280.89603424072266
336,190.48751831054688,240.309476852417
337,191.73919677734375,233.21956157684326
338,193.0157470703125,226.71030521392822
339,201.77806854248047,251.31863594055176
340,207.9060173034668,254.00227546691895
341,191.06929779052734,250.10762214660645
342,205.36441802978516,248.09406280517578
